sec,BIS,HR,ART
125,96.5,61.0,0.0774297
126,96.3,,0.0774297
127,96.7,38.0,1.06489
128,96.4,,1.06489
129,95.8,68.0,0.0774297
130,95.0,,1.06489
131,94.3,61.0,1.06489
132,94.3,,0.0774297
133,94.8,68.0,1.06489
134,94.6,,1.06489
135,94.2,61.0,0.0774297
136,93.8,,0.0774297
137,92.9,51.0,1.06489
138,92.1,,-0.910027
139,91.6,51.0,0.0774297
140,91.8,,0.0774297
141,91.3,51.0,0.0774297
142,90.8,,0.0774297
143,90.1,55.0,0.0774297
144,89.5,,0.0774297
145,89.1,50.0,0.0774297
146,88.7,,0.0774297
147,88.1,67.0,0.0774297
148,87.5,,0.0774297
149,87.1,55.0,0.0774297
150,87.0,,0.0774297
151,87.4,55.0,0.0774297
152,86.1,,-0.910027
153,85.9,56.0,0.0774297
154,85.5,,-0.910027
155,85.5,56.0,0.0774297
156,85.5,,0.0774297
157,86.2,48.0,0.0774297
158,85.8,,0.0774297
159,86.7,53.0,0.0774297
160,86.1,,0.0774297
161,87.8,53.0,-0.910027
162,88.6,,0.0774297
163,89.7,59.0,-0.910027
164,89.5,,0.0774297
165,89.3,29.0,0.0774297
166,89.2,,0.0774297
167,87.4,0.0,0.0774297
168,86.6,,0.0774297
169,86.3,0.0,0.0774297
170,85.7,,-0.910027
171,85.2,0.0,0.0774297
172,86.2,,1.06489
173,85.5,0.0,1.06489
174,84.3,,1.06489
175,83.3,0.0,1.06489
176,82.3,,2.05234
177,81.6,0.0,1.06489
178,81.3,,1.06489
179,80.6,77.0,1.06489
180,80.0,,1.06489
181,79.9,68.0,0.0774297
182,79.8,,0.0774297
183,79.7,69.0,0.0774297
184,79.6,,0.0774297
185,79.6,61.0,0.0774297
186,79.6,,0.0774297
187,79.5,61.0,0.0774297
188,79.5,,1.06489
189,79.5,67.0,1.06489
190,79.6,,1.06489
191,79.6,75.0,0.0774297
192,79.5,,1.06489
193,79.4,75.0,1.06489
194,79.4,,1.06489
195,79.4,75.0,1.06489
196,79.4,,1.06489
197,79.4,75.0,1.06489
198,79.4,,0.0774297
199,79.4,74.0,1.06489
200,79.4,,1.06489
201,79.4,74.0,1.06489
202,79.4,,0.0774297
203,79.4,77.0,0.0774297
204,79.3,,1.06489
205,79.2,74.0,1.06489
206,79.1,,1.06489
207,79.1,74.0,1.06489
208,79.0,,0.0774297
209,78.9,73.0,0.0774297
210,78.9,,0.0774297
211,78.8,74.0,1.06489
212,78.8,,1.06489
213,77.4,74.0,1.06489
214,73.8,,0.0774297
215,73.8,73.0,0.0774297
216,68.9,,0.0774297
217,67.0,74.0,0.0774297
218,68.4,,0.0774297
219,64.6,75.0,1.06489
220,64.6,,1.06489
221,66.4,72.0,0.0774297
222,67.2,,1.06489
223,67.2,72.0,0.0774297
224,66.7,,1.06489
225,62.9,64.0,1.06489
226,59.8,,1.06489
227,55.7,63.0,0.0774297
228,53.8,,0.0774297
229,51.9,64.0,1.06489
230,50.5,,1.06489
231,46.7,72.0,0.0774297
232,45.8,,0.0774297
233,45.3,69.0,0.0774297
234,43.5,,0.0774297
235,43.5,71.0,0.0774297
236,42.1,,0.0774297
237,41.1,73.0,0.0774297
238,41.1,,0.0774297
239,41.0,72.0,0.0774297
240,39.7,,0.0774297
241,38.4,71.0,0.0774297
242,38.4,,0.0774297
243,40.1,69.0,-0.910027
244,42.2,,0.0774297
245,42.4,71.0,0.0774297
246,42.1,,0.0774297
247,41.6,71.0,0.0774297
248,41.6,,0.0774297
249,43.3,71.0,-0.910027
250,43.6,,0.0774297
251,42.4,71.0,-0.910027
252,41.2,,0.0774297
253,41.0,71.0,0.0774297
254,41.0,,-0.910027
255,40.9,71.0,0.0774297
256,41.0,,0.0774297
257,40.9,70.0,0.0774297
258,40.6,,1.06489
259,40.6,71.0,0.0774297
260,40.8,,1.06489
261,40.8,71.0,1.06489
262,40.9,,1.06489
263,40.9,71.0,1.06489
264,41.1,,1.06489
265,40.9,71.0,1.06489
266,40.9,,0.0774297
267,40.9,71.0,0.0774297
268,41.0,,0.0774297
269,41.0,71.0,0.0774297
270,41.0,,0.0774297
271,41.0,71.0,0.0774297
272,41.0,,1.06489
273,41.9,71.0,0.0774297
274,42.1,,0.0774297
275,42.1,71.0,0.0774297
276,42.1,,0.0774297
277,41.6,72.0,0.0774297
278,43.5,,0.0774297
279,43.3,72.0,0.0774297
280,43.4,,0.0774297
281,43.0,74.0,0.0774297
282,42.9,,0.0774297
283,41.7,75.0,0.0774297
284,40.4,,0.0774297
285,41.9,73.0,-0.910027
286,40.6,,0.0774297
287,39.6,73.0,0.0774297
288,37.7,,1.06489
289,36.1,71.0,0.0774297
290,36.8,,1.06489
291,36.3,70.0,1.06489
292,35.9,,0.0774297
293,36.1,70.0,1.06489
294,35.3,,1.06489
295,35.5,70.0,0.0774297
296,35.6,,1.06489
297,35.5,69.0,0.0774297
298,35.6,,0.0774297
299,35.6,69.0,0.0774297
300,37.0,,0.0774297
301,37.1,69.0,0.0774297
302,37.4,,0.0774297
303,37.9,69.0,0.0774297
304,38.6,,0.0774297
305,38.6,70.0,0.0774297
306,38.5,,0.0774297
307,38.5,70.0,0.0774297
308,39.7,,0.0774297
309,42.4,,0.0774297
310,42.6,,0.0774297
311,41.9,,0.0774297
312,41.9,,0.0774297
313,41.9,,0.0774297
314,40.8,,0.0774297
315,41.8,,0.0774297
316,41.7,,0.0774297
317,41.3,,0.0774297
318,41.0,,0.0774297
319,39.8,70.0,0.0774297
320,38.8,,0.0774297
321,38.8,70.0,0.0774297
322,38.8,,0.0774297
323,38.8,70.0,0.0774297
324,38.8,,0.0774297
325,38.8,70.0,0.0774297
326,38.8,,0.0774297
327,38.5,69.0,0.0774297
328,38.8,,1.06489
329,38.9,69.0,2.05234
330,37.1,,1.06489
331,36.4,69.0,1.06489
332,36.4,,1.06489
333,36.5,69.0,1.06489
334,34.5,,-0.910027
335,34.6,69.0,0.0774297
336,34.5,,0.0774297
337,34.6,69.0,1.06489
338,34.5,,0.0774297
339,34.5,70.0,0.0774297
340,34.5,,0.0774297
341,34.6,70.0,1.06489
342,35.2,,1.06489
343,35.4,70.0,0.0774297
344,36.4,,0.0774297
345,35.6,70.0,1.06489
346,36.5,,0.0774297
347,36.3,70.0,0.0774297
348,34.6,,0.0774297
349,34.9,70.0,0.0774297
350,36.4,,1.06489
351,36.4,69.0,1.06489
352,36.5,,0.0774297
353,37.9,69.0,0.0774297
354,38.1,,0.0774297
355,38.6,69.0,-0.910027
356,39.7,,0.0774297
357,39.2,69.0,0.0774297
358,37.4,,0.0774297
359,36.8,69.0,0.0774297
360,36.7,,0.0774297
361,37.1,68.0,0.0774297
362,33.6,,-0.910027
363,33.6,68.0,-0.910027
364,33.6,,0.0774297
365,33.5,68.0,0.0774297
366,33.5,,0.0774297
367,33.5,68.0,0.0774297
368,33.5,,0.0774297
369,33.5,68.0,0.0774297
370,33.5,,-0.910027
371,33.5,67.0,0.0774297
372,33.5,,0.0774297
373,33.5,67.0,0.0774297
374,32.9,,0.0774297
375,31.6,67.0,0.0774297
376,32.1,,0.0774297
377,32.3,67.0,0.0774297
378,32.3,,0.0774297
379,32.2,67.0,0.0774297
380,32.2,,0.0774297
381,33.4,67.0,0.0774297
382,33.4,,0.0774297
383,33.3,66.0,0.0774297
384,32.5,,0.0774297
385,32.5,66.0,0.0774297
386,32.1,,0.0774297
387,30.9,66.0,0.0774297
388,31.2,,0.0774297
389,31.3,66.0,1.06489
390,31.3,,1.06489
391,32.1,66.0,1.06489
392,31.0,,1.06489
393,31.2,66.0,1.06489
394,30.4,,1.06489
395,31.1,71.0,1.06489
396,32.3,,1.06489
397,31.9,75.0,0.0774297
398,31.1,,1.06489
399,30.3,68.0,0.0774297
400,31.0,,0.0774297
401,31.7,65.0,0.0774297
402,31.1,,1.06489
403,30.0,65.0,0.0774297
404,30.1,,1.06489
405,29.5,65.0,1.06489
406,27.5,,1.06489
407,27.8,65.0,1.06489
408,27.5,,0.0774297
409,27.1,65.0,1.06489
410,27.2,,0.0774297
411,27.7,64.0,0.0774297
412,26.1,,0.0774297
413,22.8,64.0,1.06489
414,22.7,,1.06489
415,24.7,64.0,0.0774297
416,24.7,,0.0774297
417,24.7,64.0,0.0774297
418,25.6,,0.0774297
419,25.1,64.0,0.0774297
420,27.5,,0.0774297
421,27.2,64.0,0.0774297
422,27.2,,0.0774297
423,27.2,65.0,0.0774297
424,26.0,,0.0774297
425,26.8,66.0,0.0774297
426,28.1,,0.0774297
427,27.9,67.0,0.0774297
428,28.1,,0.0774297
429,28.9,70.0,0.0774297
430,29.1,,0.0774297
431,28.3,72.0,1.06489
432,28.3,,0.0774297
433,28.2,74.0,0.0774297
434,27.9,,0.0774297
435,27.4,76.0,0.0774297
436,27.9,,0.0774297
437,27.8,78.0,0.0774297
438,27.8,,0.0774297
439,28.8,79.0,0.0774297
440,30.2,,0.0774297
441,30.3,80.0,0.0774297
442,28.9,,-0.910027
443,30.1,81.0,0.0774297
444,31.3,,0.0774297
445,32.6,82.0,0.0774297
446,33.0,,0.0774297
447,33.4,82.0,0.0774297
448,31.1,,0.0774297
449,31.1,83.0,1.06489
450,31.1,,0.0774297
451,31.1,83.0,0.0774297
452,31.1,,1.06489
453,31.1,84.0,1.06489
454,34.8,,1.06489
455,34.8,85.0,1.06489
456,34.8,,0.0774297
457,34.8,87.0,-0.910027
458,34.8,,0.0774297
459,31.6,88.0,0.0774297
460,31.6,,0.0774297
461,31.6,89.0,0.0774297
462,31.6,,0.0774297
463,31.6,90.0,1.06489
464,31.6,,0.0774297
465,31.6,90.0,0.0774297
466,31.6,,0.0774297
467,31.6,90.0,0.0774297
468,31.6,,0.0774297
469,31.6,95.0,0.0774297
470,31.6,,0.0774297
471,31.6,95.0,0.0774297
472,31.6,,0.0774297
473,31.1,91.0,0.0774297
474,32.0,,0.0774297
475,32.6,91.0,0.0774297
476,32.9,,0.0774297
477,32.7,91.0,0.0774297
478,32.8,,0.0774297
479,33.2,91.0,1.06489
480,33.1,,0.0774297
481,36.7,91.0,1.06489
482,39.7,,1.06489
483,37.8,90.0,0.0774297
484,37.4,,0.0774297
485,37.0,90.0,0.0774297
486,36.5,,0.0774297
487,36.6,89.0,0.0774297
488,37.4,,0.0774297
489,38.1,89.0,0.0774297
490,38.5,,0.0774297
491,37.1,88.0,0.0774297
492,37.3,,0.0774297
493,37.8,88.0,0.0774297
494,37.9,,0.0774297
495,38.4,87.0,1.06489
496,38.6,,0.0774297
497,39.0,87.0,0.0774297
498,38.9,,0.0774297
499,38.7,87.0,0.0774297
500,38.2,,0.0774297
501,38.1,86.0,0.0774297
502,37.6,,0.0774297
503,37.5,86.0,0.0774297
504,37.0,,0.0774297
505,36.8,85.0,0.0774297
506,36.3,,0.0774297
507,36.6,85.0,0.0774297
508,37.2,,0.0774297
509,35.4,85.0,0.0774297
510,35.0,,0.0774297
511,34.9,85.0,0.0774297
512,35.1,,0.0774297
513,35.2,85.0,0.0774297
514,36.4,,0.0774297
515,38.2,85.0,0.0774297
516,39.5,,0.0774297
517,40.4,85.0,0.0774297
518,41.0,,0.0774297
519,40.7,85.0,0.0774297
520,40.2,,0.0774297
521,40.9,85.0,0.0774297
522,41.3,,0.0774297
523,43.0,85.0,0.0774297
524,44.2,,0.0774297
525,44.4,85.0,0.0774297
526,44.7,,0.0774297
527,45.0,85.0,0.0774297
528,44.9,,0.0774297
529,43.1,85.0,0.0774297
530,42.6,,0.0774297
531,42.1,85.0,0.0774297
532,40.8,,0.0774297
533,42.2,85.0,0.0774297
534,41.6,,0.0774297
535,41.4,85.0,0.0774297
536,40.8,,0.0774297
537,41.3,85.0,0.0774297
538,41.4,,0.0774297
539,41.9,85.0,-0.910027
540,42.5,,0.0774297
541,42.4,85.0,-0.910027
542,43.0,,0.0774297
543,43.9,86.0,0.0774297
544,43.1,,0.0774297
545,41.2,86.0,0.0774297
546,39.8,,0.0774297
547,39.5,85.0,0.0774297
548,39.8,,-0.910027
549,40.5,84.0,0.0774297
550,40.5,,0.0774297
551,41.7,84.0,-0.910027
552,41.6,,27.7262
553,41.3,84.0,23.7764
554,40.5,,6.98963
555,41.1,84.0,36.6133
556,40.8,,45.5005
557,39.3,85.0,24.7639
558,38.1,,15.8767
559,36.8,85.0,7.97709
560,36.3,,64.2621
561,36.1,85.0,21.8015
562,36.1,,16.8642
563,36.4,86.0,23.7764
564,36.0,,56.3625
565,36.1,85.0,82.0364
566,35.9,,125.484
567,35.8,85.0,97.8357
568,36.1,,136.346
569,35.3,84.0,108.698
570,34.4,,103.76
571,34.5,84.0,110.673
572,34.2,,94.8733
573,35.2,85.0,111.66
574,35.2,,121.535
575,35.0,86.0,122.522
576,35.4,,122.522
577,35.8,85.0,124.497
578,35.5,,124.497
579,34.5,84.0,132.397
580,35.0,,125.484
581,34.7,84.0,125.484
582,34.4,,129.434
583,34.0,84.0,129.434
584,33.2,,127.459
585,33.2,84.0,101.786
586,34.1,,100.798
587,34.7,84.0,101.786
588,34.1,,109.685
589,34.2,83.0,119.56
590,34.3,,138.321
591,35.5,83.0,102.773
592,35.9,,94.8733
593,36.7,83.0,108.698
594,36.3,,75.1242
595,36.6,84.0,143.259
596,36.7,,107.71
597,37.0,84.0,88.9486
598,37.6,,128.447
599,37.4,83.0,95.8608
600,37.4,,141.284
601,39.1,83.0,116.597
602,40.5,,118.572
603,40.4,83.0,129.434
604,41.1,,99.8106
605,41.7,83.0,139.309
606,41.6,,55.375
607,42.2,84.0,143.259
608,42.0,,66.2371
609,41.7,85.0,100.798
610,41.1,,147.209
611,40.0,85.0,103.76
612,39.6,,125.484
613,39.1,84.0,110.673
614,39.2,,86.9736
615,38.6,83.0,129.434
616,38.5,,92.8984
617,40.2,84.0,137.334
618,40.8,,106.723
619,40.0,84.0,85.9862
620,39.8,,124.497
621,39.3,84.0,89.936
622,39.1,,120.547
623,38.8,83.0,113.635
624,38.3,,97.8357
625,38.1,83.0,126.472
626,38.1,,99.8106
627,37.6,83.0,107.71
628,37.5,,112.648
629,37.7,84.0,75.1242
630,37.8,,128.447
631,37.7,85.0,116.597
632,37.7,,105.735
633,37.6,83.0,117.585
634,36.9,,91.9109
635,36.8,83.0,127.459
636,36.7,,98.8231
637,36.5,83.0,100.798
638,35.7,,116.597
639,35.2,83.0,93.8858
640,34.7,,111.66
641,34.0,82.0,106.723
642,34.7,,91.9109
643,34.8,82.0,127.459
644,33.5,,98.8231
645,32.4,82.0,110.673
646,32.3,,107.71
647,31.6,83.0,93.8858
648,31.9,,123.51
649,32.0,83.0,95.8608
650,32.1,,109.685
651,32.2,83.0,103.76
652,32.6,,129.434
653,34.0,82.0,157.083
654,33.3,,99.8106
655,33.7,82.0,94.8733
656,34.3,,123.51
657,33.6,83.0,104.748
658,33.0,,99.8106
659,33.2,82.0,119.56
660,33.6,,108.698
661,34.1,81.0,100.798
662,34.0,,105.735
663,33.6,80.0,111.66
664,33.5,,116.597
665,32.8,80.0,122.522
666,32.5,,125.484
667,32.6,80.0,129.434
668,31.4,,133.384
669,33.8,79.0,137.334
670,34.5,,140.296
671,34.6,78.0,143.259
672,34.6,,146.221
673,34.6,77.0,148.196
674,34.7,,151.158
675,35.5,75.0,154.121
676,35.5,,156.096
677,36.0,75.0,158.071
678,34.9,,159.058
679,33.4,75.0,161.033
680,35.3,,163.008
681,37.2,75.0,163.995
682,38.0,,164.983
683,39.1,76.0,166.958
684,39.4,,167.945
685,39.4,76.0,169.92
686,39.3,,170.908
687,39.3,77.0,170.908
688,39.4,,170.908
689,39.0,78.0,172.882
690,39.0,,173.87
691,38.7,79.0,173.87
692,37.7,,174.857
693,37.3,80.0,175.845
694,36.2,,175.845
695,36.6,80.0,176.832
696,37.0,,176.832
697,37.0,80.0,177.82
698,37.1,,177.82
699,36.3,80.0,177.82
700,35.5,,178.807
701,35.3,81.0,178.807
702,35.4,,179.795
703,35.5,82.0,179.795
704,35.9,,180.782
705,36.0,83.0,180.782
706,36.2,,181.77
707,36.0,82.0,181.77
708,35.6,,181.77
709,36.4,81.0,181.77
710,36.1,,182.757
711,36.3,80.0,182.757
712,36.3,,182.757
713,36.1,81.0,182.757
714,36.0,,183.744
715,36.1,82.0,183.744
716,36.1,,183.744
717,35.7,81.0,183.744
718,35.4,,183.744
719,35.4,80.0,184.732
720,36.0,,184.732
721,36.5,80.0,184.732
722,37.2,,184.732
723,37.3,80.0,184.732
724,36.9,,185.719
725,36.9,80.0,185.719
726,37.1,,185.719
727,38.7,79.0,185.719
728,38.6,,185.719
729,38.4,78.0,185.719
730,37.7,,185.719
731,38.0,78.0,185.719
732,38.1,,185.719
733,38.0,78.0,185.719
734,37.5,,37.6008
735,38.0,78.0,27.7262
736,38.3,,166.958
737,39.6,76.0,163.995
738,40.4,,163.008
739,40.7,76.0,162.02
740,39.5,,162.02
741,39.4,76.0,13.9018
742,39.8,,82.0364
743,38.8,76.0,81.0489
744,39.2,,117.585
745,38.4,75.0,92.8984
746,37.6,,82.0364
747,38.2,75.0,82.0364
748,39.4,,118.572
749,38.1,74.0,184.732
750,36.6,,185.719
751,37.3,75.0,185.719
752,36.6,,187.694
753,36.7,74.0,185.719
754,36.5,,185.719
755,35.6,73.0,81.0489
756,35.1,,75.1242
757,35.4,72.0,120.547
758,35.5,,94.8733
759,35.3,73.0,84.0113
760,34.9,,76.1116
761,34.7,73.0,114.622
762,34.7,,109.685
763,34.6,73.0,93.8858
764,33.9,,82.0364
765,34.8,73.0,77.0991
766,34.4,,98.8231
767,34.0,72.0,112.648
768,35.2,,138.321
769,34.9,71.0,81.0489
770,35.2,,75.1242
771,35.9,72.0,112.648
772,36.5,,101.786
773,37.6,73.0,-388.981
774,39.3,,-390.956
775,40.0,73.0,-392.93
776,40.0,,-389.968
777,40.2,72.0,-407.742
778,40.2,,394.073
779,41.3,71.0,391.11
780,42.6,,403.947
781,42.5,71.0,391.11
782,42.6,,389.135
783,43.1,71.0,387.161
784,43.4,,-237.9
785,43.2,71.0,74.1367
786,42.9,,88.9486
787,43.1,71.0,113.635
788,42.7,,91.9109
789,42.7,71.0,84.9987
790,42.7,,77.0991
791,41.9,70.0,81.0489
792,42.2,,116.597
793,42.8,71.0,386.173
794,43.0,,385.186
795,42.9,72.0,78.0865
796,42.4,,74.1367
797,42.2,71.0,78.0865
798,42.0,,116.597
799,41.5,70.0,101.786
800,40.7,,87.9611
801,40.1,69.0,82.0364
802,39.8,,78.0865
803,40.8,68.0,74.1367
804,41.7,,103.76
805,42.4,69.0,103.76
806,42.6,,90.9235
807,42.3,69.0,87.9611
808,43.7,,80.0614
809,43.9,69.0,77.0991
810,42.8,,72.1618
811,42.9,68.0,80.0614
812,43.3,,111.66
813,43.3,68.0,106.723
814,43.3,,88.9486
815,42.7,67.0,84.0113
816,42.6,,79.074
817,42.4,67.0,77.0991
818,41.9,,76.1116
819,41.7,68.0,89.936
820,41.3,,87.9611
821,40.5,67.0,111.66
822,40.0,,133.384
823,39.9,68.0,152.146
824,39.9,,170.908
825,39.9,67.0,187.694
826,39.6,,203.494
827,39.9,66.0,218.305
828,39.9,,232.13
829,39.6,66.0,245.954
830,39.4,,256.816
831,39.7,66.0,267.678
832,39.6,,277.553
833,39.5,66.0,286.44
834,39.5,,295.327
835,39.3,66.0,76.1116
836,38.6,,75.1242
837,37.6,65.0,74.1367
838,37.8,,87.9611
839,38.2,65.0,99.8106
840,37.7,,99.8106
841,37.8,65.0,94.8733
842,36.9,,92.8984
843,36.8,65.0,89.936
844,36.9,,87.9611
845,37.2,66.0,85.9862
846,37.8,,85.9862
847,38.3,66.0,92.8984
848,38.6,,116.597
849,39.5,65.0,138.321
850,39.0,,157.083
851,39.5,65.0,174.857
852,39.1,,191.644
853,39.6,65.0,207.443
854,40.6,,82.0364
855,41.0,64.0,77.0991
856,41.0,,75.1242
857,41.0,65.0,74.1367
858,40.7,,72.1618
859,42.2,65.0,69.1994
860,42.0,,96.8482
861,42.4,65.0,116.597
862,42.4,,104.748
863,42.2,65.0,93.8858
864,43.1,,91.9109
865,42.9,65.0,383.211
866,42.7,,376.299
867,41.9,64.0,375.311
868,41.7,,380.248
869,42.4,65.0,372.349
870,42.1,,372.349
871,42.1,65.0,373.336
872,41.9,,373.336
873,41.5,65.0,110.673
874,41.1,,383.211
875,40.2,65.0,83.0238
876,39.9,,91.9109
877,39.1,63.0,83.0238
878,38.7,,81.0489
879,37.6,64.0,76.1116
880,37.0,,73.1492
881,36.6,64.0,72.1618
882,36.5,,72.1618
883,36.3,64.0,71.1743
884,36.5,,68.212
885,36.5,64.0,77.0991
886,36.8,,95.8608
887,36.4,64.0,103.76
888,37.1,,101.786
889,37.1,64.0,90.9235
890,37.5,,85.9862
891,38.3,64.0,85.9862
892,38.8,,84.9987
893,38.0,64.0,83.0238
894,39.1,,80.0614
895,40.5,64.0,76.1116
896,40.2,,74.1367
897,40.2,64.0,73.1492
898,40.0,,74.1367
899,40.0,64.0,81.0489
900,40.3,,90.9235
901,40.2,64.0,96.8482
902,40.0,,99.8106
903,40.7,64.0,85.9862
904,39.6,,84.0113
905,38.6,64.0,82.0364
906,38.7,,78.0865
907,38.3,64.0,76.1116
908,38.4,,74.1367
909,38.3,64.0,91.9109
910,37.6,,74.1367
911,37.4,64.0,68.212
912,37.6,,73.1492
913,37.0,64.0,101.786
914,36.2,,106.723
915,35.8,64.0,103.76
916,35.8,,90.9235
917,35.8,64.0,95.8608
918,36.2,,57.3499
919,36.3,64.0,79.074
920,36.5,,61.2998
921,36.3,65.0,76.1116
922,36.4,,72.1618
923,36.7,65.0,91.9109
924,37.0,,106.723
925,37.3,65.0,105.735
926,37.7,,95.8608
927,37.3,65.0,91.9109
928,37.9,,86.9736
929,37.9,65.0,83.0238
930,38.0,,79.074
931,37.8,65.0,77.0991
932,37.7,,74.1367
933,37.9,65.0,35.6259
934,38.0,,106.723
935,38.7,65.0,115.61
936,38.6,,109.685
937,38.5,65.0,89.936
938,38.3,,99.8106
939,38.2,65.0,91.9109
940,38.6,,85.9862
941,38.8,64.0,83.0238
942,38.7,,81.0489
943,38.5,64.0,78.0865
944,39.2,,87.9611
945,38.0,64.0,74.1367
946,38.0,,73.1492
947,38.7,64.0,98.8231
948,38.5,,117.585
949,38.8,64.0,114.622
950,39.3,,104.748
951,40.4,64.0,98.8231
952,39.1,,82.0364
953,40.2,64.0,94.8733
954,38.7,,100.798
955,38.5,64.0,116.597
956,38.5,,123.51
957,39.0,64.0,78.0865
958,39.5,,75.1242
959,41.0,64.0,72.1618
960,41.2,,95.8608
961,41.0,64.0,115.61
962,40.1,,114.622
963,39.0,64.0,111.66
964,39.3,,94.8733
965,38.6,64.0,90.9235
966,39.2,,89.936
967,38.8,64.0,88.9486
968,38.2,,85.9862
969,38.6,64.0,82.0364
970,39.1,,79.074
971,40.0,63.0,77.0991
972,40.1,,76.1116
973,41.1,63.0,75.1242
974,40.4,,72.1618
975,41.1,63.0,92.8984
976,41.1,,115.61
977,42.0,63.0,115.61
978,42.2,,118.572
979,43.0,64.0,96.8482
980,43.9,,93.8858
981,43.5,64.0,91.9109
982,43.5,,87.9611
983,43.3,64.0,82.0364
984,43.3,,81.0489
985,43.1,64.0,76.1116
986,43.2,,76.1116
987,43.6,64.0,76.1116
988,43.6,,76.1116
989,42.7,64.0,104.748
990,42.3,,112.648
991,42.9,64.0,109.685
992,42.9,,106.723
993,42.3,64.0,88.9486
994,41.5,,91.9109
995,40.9,64.0,75.1242
996,40.8,,84.0113
997,40.9,64.0,81.0489
998,40.4,,80.0614
999,41.0,64.0,77.0991
1000,41.4,,70.1869
1001,40.6,64.0,64.2621
1002,41.1,,87.9611
1003,41.5,64.0,113.635
1004,41.4,,106.723
1005,41.9,64.0,107.71
1006,42.1,,103.76
1007,42.7,64.0,90.9235
1008,43.0,,90.9235
1009,42.3,64.0,88.9486
1010,43.4,,85.9862
1011,44.2,63.0,83.0238
1012,44.2,,81.0489
1013,43.8,63.0,79.074
1014,43.8,,78.0865
1015,44.2,63.0,75.1242
1016,44.3,,74.1367
1017,44.1,63.0,73.1492
1018,44.1,,72.1618
1019,44.3,63.0,69.1994
1020,44.1,,79.074
1021,43.6,63.0,107.71
1022,43.6,,113.635
