sec,BIS,HR,ART
524,33.0,63.0,89.936
525,33.0,,90.9235
526,33.0,63.0,86.9736
527,33.3,,81.0489
528,33.3,63.0,78.0865
529,32.8,,77.0991
530,31.8,63.0,75.1242
531,30.8,,71.1743
532,30.8,63.0,71.1743
533,30.6,,76.1116
534,32.0,63.0,128.447
535,33.3,,68.212
536,33.3,63.0,107.71
537,33.3,,120.547
538,33.3,63.0,128.447
539,33.3,,122.522
540,33.3,63.0,126.472
541,31.5,,100.798
542,33.6,63.0,92.8984
543,33.6,,84.0113
544,33.6,63.0,42.5381
545,33.6,,82.0364
546,33.6,63.0,83.0238
547,33.6,,79.074
548,32.0,63.0,73.1492
549,32.0,,53.4001
550,32.0,63.0,63.2747
551,32.0,,71.1743
552,32.0,63.0,68.212
553,32.0,,67.2245
554,32.0,63.0,68.212
555,32.0,,105.735
556,32.0,63.0,111.66
557,33.2,,118.572
558,33.2,63.0,121.535
559,33.2,,123.51
560,33.2,63.0,114.622
561,33.2,,90.9235
562,33.2,62.0,88.9486
563,33.2,,90.9235
564,33.2,62.0,87.9611
565,33.2,,84.0113
566,33.2,62.0,80.0614
567,33.2,,80.0614
568,33.2,62.0,79.074
569,33.2,,75.1242
570,30.6,62.0,72.1618
571,29.0,,70.1869
572,29.0,62.0,69.1994
573,29.0,,69.1994
574,29.0,62.0,69.1994
575,29.0,,66.2371
576,29.0,62.0,70.1869
577,29.0,,73.1492
578,29.0,62.0,100.798
579,29.0,,112.648
580,29.0,62.0,126.472
581,29.0,,127.459
582,29.0,62.0,118.572
583,29.0,,111.66
584,29.0,62.0,95.8608
585,29.0,,91.9109
586,30.1,62.0,91.9109
587,30.1,,86.9736
588,30.1,62.0,86.9736
589,30.1,,86.9736
590,30.1,62.0,84.0113
591,30.1,,80.0614
592,30.1,62.0,77.0991
593,30.1,,76.1116
594,30.1,62.0,74.1367
595,30.1,,72.1618
596,30.1,62.0,67.2245
597,30.1,,71.1743
598,36.5,62.0,67.2245
599,36.5,,67.2245
600,36.5,62.0,64.2621
601,36.4,,64.2621
602,34.1,62.0,65.2496
603,33.3,,74.1367
604,33.0,62.0,101.786
605,31.8,,106.723
606,29.6,62.0,119.56
607,29.6,,119.56
608,29.6,62.0,112.648
609,28.6,,109.685
610,29.9,62.0,105.735
611,30.4,,93.8858
612,29.7,62.0,86.9736
613,29.8,,86.9736
614,29.6,62.0,85.9862
615,30.3,,85.9862
616,29.9,62.0,83.0238
617,30.0,,79.074
618,28.8,62.0,78.0865
619,28.9,,79.074
620,28.5,62.0,76.1116
621,28.8,,73.1492
622,29.0,62.0,71.1743
623,29.0,,72.1618
624,29.5,62.0,72.1618
625,29.5,,70.1869
626,29.5,61.0,68.212
627,29.8,,70.1869
628,29.8,61.0,69.1994
629,29.5,,67.2245
630,29.6,61.0,67.2245
631,29.3,,67.2245
632,29.3,61.0,67.2245
633,29.3,,65.2496
634,29.3,61.0,64.2621
635,29.3,,64.2621
636,29.3,61.0,66.2371
637,29.3,,69.1994
638,29.3,61.0,80.0614
639,28.1,,100.798
640,26.9,61.0,110.673
641,26.9,,111.66
642,26.9,61.0,111.66
643,26.9,,116.597
644,26.9,61.0,123.51
645,26.9,,124.497
646,26.9,61.0,120.547
647,26.9,,113.635
648,26.9,61.0,113.635
649,26.9,,113.635
650,26.9,61.0,103.76
651,26.9,,88.9486
652,26.9,61.0,89.936
653,26.9,,92.8984
654,26.9,61.0,92.8984
655,26.9,,87.9611
656,26.9,61.0,86.9736
657,26.9,,86.9736
658,26.9,61.0,84.9987
659,26.9,,83.0238
660,26.9,61.0,80.0614
661,27.5,,78.0865
662,27.5,61.0,78.0865
663,27.5,,76.1116
664,27.5,61.0,74.1367
665,27.5,,72.1618
666,27.5,61.0,73.1492
667,27.5,,71.1743
668,28.0,61.0,70.1869
669,27.3,,69.1994
670,27.3,61.0,69.1994
671,27.3,,68.212
672,27.3,61.0,66.2371
673,27.3,,65.2496
674,27.3,61.0,68.212
675,27.3,,83.0238
676,27.3,61.0,98.8231
677,27.3,,108.698
678,27.3,61.0,112.648
679,27.3,,124.497
680,27.3,61.0,126.472
681,27.3,,118.572
682,27.3,61.0,115.61
683,27.3,,115.61
684,27.3,61.0,114.622
685,27.3,,96.8482
686,27.3,61.0,85.9862
687,27.3,,91.9109
688,27.3,61.0,93.8858
689,27.3,,87.9611
690,28.7,61.0,87.9611
691,30.6,,84.9987
692,30.6,61.0,84.9987
693,30.6,,84.0113
694,30.6,61.0,79.074
695,30.6,,77.0991
696,30.6,61.0,78.0865
697,30.6,,76.1116
698,30.6,61.0,74.1367
699,30.6,,71.1743
700,30.6,61.0,71.1743
701,30.6,,70.1869
702,30.6,61.0,70.1869
703,30.6,,69.1994
704,30.6,61.0,69.1994
705,30.6,,69.1994
706,30.6,61.0,67.2245
707,30.6,,64.2621
708,30.6,61.0,65.2496
709,30.6,,64.2621
710,30.6,61.0,64.2621
711,30.6,,64.2621
712,30.6,61.0,70.1869
713,30.6,,95.8608
714,30.6,61.0,108.698
715,29.2,,107.71
716,28.8,61.0,110.673
717,28.8,,118.572
718,28.8,61.0,121.535
719,28.8,,117.585
720,28.8,61.0,117.585
721,28.8,,115.61
722,28.8,61.0,115.61
723,28.8,,111.66
724,28.8,61.0,107.71
725,29.7,,101.786
726,29.7,61.0,96.8482
727,27.7,,89.936
728,30.6,61.0,88.9486
729,30.6,,90.9235
730,30.6,61.0,91.9109
731,30.6,,91.9109
732,30.6,61.0,87.9611
733,30.6,,85.9862
734,30.6,61.0,86.9736
735,30.6,,87.9611
736,30.5,61.0,84.0113
737,29.8,,83.0238
738,28.5,61.0,82.0364
739,26.4,,82.0364
740,25.0,60.0,83.0238
741,25.0,,79.074
742,25.0,60.0,77.0991
743,25.6,,78.0865
744,26.0,61.0,76.1116
745,24.5,,75.1242
746,23.0,61.0,74.1367
747,22.9,,75.1242
748,22.7,61.0,73.1492
749,22.1,,72.1618
750,22.5,61.0,71.1743
751,24.1,,69.1994
752,24.1,61.0,70.1869
753,24.1,,70.1869
754,24.1,61.0,68.212
755,24.1,,67.2245
756,24.1,61.0,68.212
757,24.1,,67.2245
758,25.0,61.0,66.2371
759,23.8,,58.3374
760,22.6,61.0,68.212
761,24.4,,65.2496
762,25.7,60.0,65.2496
763,26.4,,65.2496
764,26.7,60.0,63.2747
765,26.7,,64.2621
766,26.3,60.0,68.212
767,28.6,,63.2747
768,29.4,60.0,69.1994
769,31.5,,82.0364
770,31.9,60.0,91.9109
771,32.1,,103.76
772,31.5,60.0,106.723
773,30.2,,112.648
774,32.3,61.0,118.572
775,34.6,,116.597
776,35.4,61.0,116.597
777,35.8,,115.61
778,35.6,61.0,115.61
779,36.0,,108.698
780,35.4,61.0,102.773
781,37.2,,93.8858
782,35.9,61.0,88.9486
783,35.7,,85.9862
784,34.7,61.0,86.9736
785,33.9,,84.9987
786,35.4,61.0,85.9862
787,35.7,,84.0113
788,35.4,61.0,81.0489
789,33.5,,79.074
790,32.4,61.0,78.0865
791,32.4,,78.0865
792,32.4,61.0,74.1367
793,32.6,,72.1618
794,31.3,61.0,72.1618
795,30.9,,72.1618
796,29.4,61.0,70.1869
797,29.4,,68.212
798,31.2,61.0,68.212
799,30.8,,69.1994
800,32.9,61.0,68.212
801,32.3,,66.2371
802,32.0,61.0,66.2371
803,32.0,,67.2245
804,30.7,61.0,66.2371
805,33.8,,65.2496
806,36.7,61.0,63.2747
807,36.8,,64.2621
808,39.2,61.0,63.2747
809,38.3,,62.2872
810,37.3,61.0,60.3123
811,39.1,,61.2998
812,38.4,61.0,61.2998
813,38.4,,62.2872
814,38.1,61.0,63.2747
815,37.6,,67.2245
816,39.3,61.0,81.0489
817,39.3,,81.0489
818,39.3,61.0,81.0489
819,39.3,,87.9611
820,38.3,60.0,97.8357
821,38.5,,99.8106
822,38.5,60.0,99.8106
823,39.0,,97.8357
824,35.2,60.0,100.798
825,33.6,,103.76
826,33.3,60.0,101.786
827,31.6,,101.786
828,32.0,60.0,104.748
829,31.7,,110.673
830,31.0,60.0,108.698
831,30.7,,105.735
832,31.2,60.0,105.735
833,31.5,,108.698
834,30.1,60.0,108.698
835,30.1,,104.748
836,30.1,60.0,104.748
837,30.7,,106.723
838,30.7,60.0,107.71
839,30.7,,104.748
840,30.7,60.0,100.798
841,30.7,,101.786
842,30.7,60.0,105.735
843,30.1,,103.76
844,30.1,60.0,101.786
845,30.1,,101.786
846,29.6,60.0,104.748
847,30.3,,104.748
848,31.0,60.0,100.798
849,31.5,,100.798
850,31.5,60.0,101.786
851,31.5,,104.748
852,31.5,60.0,97.8357
853,31.5,,96.8482
854,31.3,65.0,97.8357
855,31.1,,99.8106
856,30.7,65.0,94.8733
857,31.0,,89.936
858,32.5,65.0,87.9611
859,31.1,,90.9235
860,31.2,65.0,87.9611
861,29.7,,83.0238
862,29.8,65.0,84.9987
863,30.4,,86.9736
864,32.3,65.0,87.9611
865,32.9,,84.9987
866,34.4,60.0,84.9987
867,34.9,,85.9862
868,36.1,60.0,82.0364
869,36.7,,84.0113
870,37.2,60.0,77.0991
871,37.2,,82.0364
872,37.9,60.0,83.0238
873,37.7,,81.0489
874,35.5,60.0,79.074
875,33.4,,77.0991
876,32.9,60.0,81.0489
877,33.2,,79.074
878,35.6,60.0,77.0991
879,35.6,,75.1242
880,35.2,60.0,76.1116
881,35.3,,75.1242
882,37.5,60.0,74.1367
883,37.9,,71.1743
884,34.6,60.0,72.1618
885,31.3,,73.1492
886,29.3,60.0,73.1492
887,27.8,,70.1869
888,29.1,60.0,72.1618
889,30.5,,70.1869
890,31.8,60.0,69.1994
891,32.7,,67.2245
892,33.3,60.0,66.2371
893,31.7,,68.212
894,32.3,60.0,68.212
895,32.3,,65.2496
896,32.3,60.0,64.2621
897,32.8,,64.2621
898,32.8,61.0,66.2371
899,32.0,,63.2747
900,30.8,60.0,61.2998
901,31.1,,64.2621
902,31.7,60.0,65.2496
903,32.3,,64.2621
904,32.3,60.0,63.2747
905,32.3,,62.2872
906,32.3,60.0,63.2747
907,32.3,,63.2747
908,29.8,60.0,62.2872
909,29.8,,62.2872
910,29.8,60.0,63.2747
911,29.8,,64.2621
912,28.5,60.0,62.2872
913,28.5,,62.2872
914,28.5,60.0,62.2872
915,28.5,,62.2872
916,28.5,60.0,64.2621
917,28.5,,60.3123
918,28.5,60.0,61.2998
919,28.5,,62.2872
920,28.5,60.0,62.2872
921,28.5,,62.2872
922,29.8,60.0,60.3123
923,29.8,,62.2872
924,29.8,60.0,62.2872
925,29.8,,61.2998
926,29.8,60.0,60.3123
927,29.8,,60.3123
928,29.3,60.0,60.3123
929,29.3,,60.3123
930,29.3,60.0,58.3374
931,29.3,,57.3499
932,29.3,60.0,59.3249
933,27.5,,59.3249
934,27.9,60.0,59.3249
935,27.6,,59.3249
936,25.8,60.0,59.3249
937,26.3,,59.3249
938,26.5,60.0,58.3374
939,27.1,,58.3374
940,28.4,60.0,58.3374
941,27.9,,60.3123
942,29.5,60.0,59.3249
943,29.8,,57.3499
944,30.2,60.0,59.3249
945,30.8,,59.3249
946,31.8,60.0,59.3249
947,32.0,,57.3499
948,32.0,60.0,58.3374
949,32.0,,59.3249
950,32.0,60.0,58.3374
951,32.0,,58.3374
952,31.6,60.0,58.3374
953,31.6,,58.3374
954,31.6,60.0,58.3374
955,30.6,,57.3499
956,30.6,60.0,57.3499
957,30.6,,58.3374
958,32.2,60.0,59.3249
959,30.6,,59.3249
960,30.6,60.0,59.3249
961,29.7,,59.3249
962,29.7,60.0,60.3123
963,29.7,,61.2998
964,29.7,60.0,61.2998
965,29.7,,62.2872
966,29.7,60.0,63.2747
967,29.7,,63.2747
968,29.7,60.0,63.2747
969,29.7,,62.2872
970,29.7,60.0,61.2998
971,29.7,,63.2747
972,29.7,60.0,67.2245
973,29.7,,61.2998
974,29.7,60.0,67.2245
975,27.8,,68.212
976,27.8,59.0,66.2371
977,27.8,,67.2245
978,27.8,59.0,67.2245
979,27.8,,69.1994
980,27.8,59.0,68.212
981,27.8,,69.1994
982,27.8,59.0,68.212
983,27.8,,68.212
984,27.8,59.0,68.212
985,27.8,,68.212
986,27.8,59.0,67.2245
987,27.8,,68.212
988,27.8,59.0,69.1994
989,27.8,,68.212
990,27.8,59.0,67.2245
991,27.8,,68.212
992,27.8,59.0,68.212
993,27.8,,67.2245
994,27.8,59.0,66.2371
995,27.8,,66.2371
996,27.8,59.0,68.212
997,27.8,,68.212
998,27.8,60.0,66.2371
999,27.8,,66.2371
1000,27.8,60.0,67.2245
1001,27.8,,67.2245
1002,27.8,60.0,67.2245
1003,27.8,,65.2496
1004,27.8,60.0,66.2371
1005,27.8,,66.2371
1006,27.8,60.0,65.2496
1007,27.7,,64.2621
1008,27.7,60.0,64.2621
1009,27.7,,63.2747
1010,27.7,60.0,63.2747
1011,27.7,,61.2998
1012,27.7,60.0,62.2872
1013,27.7,,67.2245
1014,27.7,60.0,75.1242
1015,27.7,,84.9987
1016,27.7,61.0,98.8231
1017,26.8,,102.773
1018,26.8,61.0,103.76
1019,26.8,,101.786
1020,26.8,61.0,102.773
1021,26.8,,107.71
1022,26.8,61.0,114.622
1023,27.0,,111.66
1024,27.0,61.0,108.698
1025,27.0,,107.71
1026,27.0,60.0,110.673
1027,27.0,,110.673
1028,27.3,60.0,106.723
1029,27.3,,106.723
1030,27.3,60.0,108.698
1031,27.3,,110.673
1032,28.1,60.0,106.723
1033,28.1,,105.735
1034,28.1,60.0,106.723
1035,28.1,,109.685
1036,28.1,60.0,105.735
1037,28.1,,102.773
1038,28.1,60.0,103.76
1039,28.1,,107.71
1040,28.1,62.0,106.723
1041,28.1,,102.773
1042,28.1,62.0,102.773
1043,28.1,,104.748
1044,28.1,62.0,105.735
1045,28.1,,101.786
1046,28.1,62.0,99.8106
1047,28.1,,101.786
1048,28.1,62.0,104.748
1049,28.1,,102.773
1050,28.1,62.0,99.8106
1051,28.1,,101.786
1052,26.8,60.0,105.735
1053,26.8,,103.76
1054,26.8,60.0,100.798
1055,26.8,,99.8106
1056,26.8,60.0,101.786
1057,26.8,,103.76
1058,26.8,59.0,100.798
1059,26.8,,101.786
1060,26.8,59.0,105.735
1061,26.8,,108.698
1062,26.8,59.0,104.748
1063,26.8,,104.748
1064,26.8,60.0,107.71
1065,26.8,,109.685
1066,26.8,59.0,107.71
1067,26.8,,105.735
1068,26.8,59.0,107.71
1069,26.8,,111.66
1070,26.8,59.0,111.66
1071,26.8,,108.698
