sec,BIS,HR,ART
290,40.6,,-5.84731
291,40.4,74.0,-6.83477
292,40.5,,-6.83477
293,40.4,73.0,-5.84731
294,40.5,,-4.85986
295,40.5,73.0,-5.84731
296,40.5,,-6.83477
297,40.8,73.0,-6.83477
298,41.0,,-6.83477
299,41.6,73.0,-5.84731
300,42.1,,-6.83477
301,42.1,72.0,-5.84731
302,42.9,,-6.83477
303,43.7,72.0,-6.83477
304,43.9,,-5.84731
305,44.5,71.0,-5.84731
306,44.6,,-4.85986
307,45.1,71.0,-4.85986
308,44.9,,-5.84731
309,45.7,70.0,-5.84731
310,46.6,,-6.83477
311,46.6,70.0,-5.84731
312,45.5,,-5.84731
313,44.8,70.0,-6.83477
314,43.4,,-5.84731
315,43.7,70.0,-6.83477
316,44.0,,-6.83477
317,43.2,70.0,-7.82223
318,43.7,,-5.84731
319,43.3,70.0,-5.84731
320,44.2,,-6.83477
321,43.8,69.0,-6.83477
322,43.9,,-5.84731
323,43.9,69.0,-6.83477
324,44.2,,-6.83477
325,44.0,69.0,-6.83477
326,43.6,,-6.83477
327,43.9,69.0,-6.83477
328,43.5,,-5.84731
329,41.9,69.0,-5.84731
330,41.2,,-5.84731
331,41.6,69.0,-6.83477
332,42.9,,-5.84731
333,43.9,69.0,-5.84731
334,44.7,,-4.85986
335,45.0,68.0,-6.83477
336,46.1,,-6.83477
337,45.0,68.0,-5.84731
338,46.5,,-5.84731
339,46.2,68.0,-6.83477
340,46.7,,-6.83477
341,47.4,68.0,-4.85986
342,48.8,,-6.83477
343,48.6,68.0,-6.83477
344,48.8,,-5.84731
345,50.1,67.0,-5.84731
346,50.6,,-6.83477
347,49.8,67.0,-5.84731
348,48.3,,-6.83477
349,48.7,67.0,-6.83477
350,48.4,,-5.84731
351,47.6,67.0,-5.84731
352,47.9,,-6.83477
353,46.2,67.0,-5.84731
354,45.1,,-5.84731
355,45.5,67.0,-6.83477
356,46.2,,-6.83477
357,45.6,67.0,-5.84731
358,45.7,,-6.83477
359,46.8,66.0,-6.83477
360,45.6,,-5.84731
361,44.7,66.0,-5.84731
362,44.8,,-5.84731
363,45.0,66.0,-5.84731
364,45.6,,-4.85986
365,44.7,67.0,-5.84731
366,44.9,,-5.84731
367,44.7,67.0,-5.84731
368,46.3,,-6.83477
369,46.0,67.0,-6.83477
370,44.3,,-6.83477
371,43.8,67.0,-5.84731
372,43.1,,-5.84731
373,42.4,66.0,-5.84731
374,42.5,,-5.84731
375,42.1,66.0,-5.84731
376,42.2,,-5.84731
377,42.5,66.0,-5.84731
378,43.1,,-5.84731
379,43.8,66.0,-5.84731
380,43.8,,-6.83477
381,45.5,66.0,-4.85986
382,45.3,,-6.83477
383,44.1,65.0,-5.84731
384,44.6,,-5.84731
385,45.6,65.0,-6.83477
386,47.2,,-5.84731
387,46.7,65.0,-6.83477
388,47.3,,-6.83477
389,47.8,65.0,-5.84731
390,48.3,,-4.85986
391,47.8,65.0,-6.83477
392,47.7,,-5.84731
393,47.0,64.0,-5.84731
394,46.8,,-5.84731
395,46.8,64.0,-5.84731
396,47.0,,-4.85986
397,48.2,65.0,-4.85986
398,49.0,,-5.84731
399,49.7,65.0,-5.84731
400,49.0,,-5.84731
401,47.8,65.0,-6.83477
402,48.0,,-7.82223
403,48.2,65.0,-6.83477
404,48.7,,-5.84731
405,49.3,65.0,-5.84731
406,49.8,,-6.83477
407,49.6,65.0,-4.85986
408,49.7,,-5.84731
409,50.3,65.0,-5.84731
410,50.3,,-5.84731
411,49.1,65.0,-5.84731
412,48.0,,-5.84731
413,48.3,65.0,-5.84731
414,48.8,,-5.84731
415,49.2,65.0,-5.84731
416,49.2,,-5.84731
417,49.3,65.0,-5.84731
418,48.2,,-5.84731
419,48.9,65.0,-6.83477
420,47.8,,-6.83477
421,46.4,65.0,-6.83477
422,45.1,,-6.83477
423,44.1,64.0,-6.83477
424,42.1,,-4.85986
425,42.0,64.0,-5.84731
426,43.0,,-5.84731
427,43.0,64.0,-5.84731
428,43.4,,-5.84731
429,42.9,64.0,-6.83477
430,43.2,,-4.85986
431,43.8,63.0,-6.83477
432,44.0,,-6.83477
433,44.7,63.0,-6.83477
434,44.5,,-6.83477
435,45.3,63.0,-6.83477
436,45.6,,-5.84731
437,46.6,63.0,-5.84731
438,46.6,,-5.84731
439,47.6,63.0,-5.84731
440,49.3,,-6.83477
441,51.1,63.0,-6.83477
442,51.8,,-5.84731
443,49.5,64.0,-6.83477
444,49.3,,-6.83477
445,49.9,64.0,-6.83477
446,48.6,,-5.84731
447,46.7,63.0,-5.84731
448,45.9,,-5.84731
449,44.4,63.0,-5.84731
450,43.3,,-6.83477
451,43.5,62.0,-5.84731
452,44.0,,-6.83477
453,43.8,62.0,-5.84731
454,43.4,,-5.84731
455,42.4,62.0,-6.83477
456,40.8,,-5.84731
457,40.2,62.0,-6.83477
458,41.5,,-5.84731
459,41.4,63.0,-6.83477
460,40.8,,-4.85986
461,41.0,63.0,-6.83477
462,41.0,,-6.83477
463,41.3,63.0,-6.83477
464,42.0,,-6.83477
465,41.9,63.0,-6.83477
466,41.5,,-5.84731
467,41.1,63.0,-5.84731
468,41.0,,-5.84731
469,41.2,63.0,-5.84731
470,41.5,,-6.83477
471,41.8,62.0,-5.84731
472,41.8,,-6.83477
473,41.9,62.0,-5.84731
474,41.5,,-6.83477
475,41.6,62.0,-6.83477
476,41.6,,-5.84731
477,41.7,62.0,-6.83477
478,41.7,,-6.83477
479,41.4,62.0,-5.84731
480,41.9,,-6.83477
481,42.4,62.0,-5.84731
482,42.1,,-5.84731
483,42.6,62.0,-6.83477
484,42.3,,-5.84731
485,42.3,62.0,-5.84731
486,42.9,,-5.84731
487,43.7,62.0,-5.84731
488,44.5,,-5.84731
489,44.5,62.0,-6.83477
490,45.7,,-5.84731
491,45.6,62.0,-6.83477
492,44.9,,-6.83477
493,44.1,62.0,-6.83477
494,43.8,,-6.83477
495,43.6,62.0,-5.84731
496,43.8,,-6.83477
497,44.3,62.0,-6.83477
498,44.0,,-5.84731
499,44.3,62.0,-6.83477
500,44.3,,-6.83477
501,43.3,61.0,-6.83477
502,43.2,,-6.83477
503,42.7,61.0,-5.84731
504,42.8,,-5.84731
505,42.0,61.0,-6.83477
506,42.3,,-5.84731
507,43.9,61.0,-5.84731
508,45.3,,-6.83477
509,46.5,62.0,-5.84731
510,47.1,,-6.83477
511,47.1,62.0,-5.84731
512,46.8,,-5.84731
513,46.9,63.0,-5.84731
514,46.5,,-6.83477
515,46.0,64.0,-6.83477
516,46.2,,-5.84731
517,45.1,65.0,-5.84731
518,45.0,,-5.84731
519,45.2,65.0,-4.85986
520,45.3,,-6.83477
521,44.6,64.0,-6.83477
522,44.4,,-5.84731
523,44.7,63.0,-5.84731
524,44.4,,-6.83477
525,44.0,62.0,-7.82223
526,44.0,,-5.84731
527,44.8,62.0,-6.83477
528,44.7,,-5.84731
529,45.2,61.0,-5.84731
530,45.7,,-6.83477
531,46.5,61.0,-6.83477
532,48.2,,-6.83477
533,47.3,61.0,-5.84731
534,46.8,,-6.83477
535,46.8,60.0,-6.83477
536,47.7,,-6.83477
537,46.9,60.0,-5.84731
538,47.3,,-5.84731
539,47.5,60.0,-5.84731
540,47.5,,-7.82223
541,47.6,60.0,-6.83477
542,47.4,,-7.82223
543,46.9,60.0,-6.83477
544,46.7,,-5.84731
545,46.8,60.0,-6.83477
546,46.5,,-6.83477
547,46.3,60.0,-5.84731
548,45.4,,-6.83477
549,44.4,60.0,-6.83477
550,44.2,,-6.83477
551,44.9,60.0,-6.83477
552,45.5,,-5.84731
553,45.6,61.0,-4.85986
554,45.5,,-7.82223
555,44.5,61.0,-6.83477
556,44.8,,-4.85986
557,45.5,61.0,-6.83477
558,46.7,,-6.83477
559,46.3,61.0,-6.83477
560,47.2,,-6.83477
561,47.9,61.0,-6.83477
562,47.9,,-6.83477
563,48.7,61.0,-5.84731
564,48.6,,-6.83477
565,48.4,61.0,-6.83477
566,48.0,,-6.83477
567,47.9,61.0,-5.84731
568,47.6,,-6.83477
569,47.7,61.0,-6.83477
570,47.3,,-6.83477
571,47.3,61.0,-5.84731
572,47.1,,-7.82223
573,47.4,61.0,-5.84731
574,47.4,,-6.83477
575,47.8,61.0,-6.83477
576,47.4,,-6.83477
577,47.6,61.0,-5.84731
578,48.3,,-6.83477
579,48.9,61.0,-6.83477
580,48.8,,-4.85986
581,47.8,61.0,-5.84731
582,48.1,,-5.84731
583,47.5,61.0,-5.84731
584,47.0,,-6.83477
585,46.3,60.0,-7.82223
586,46.3,,-6.83477
587,47.5,60.0,-5.84731
588,46.9,,-5.84731
589,46.6,60.0,-6.83477
590,47.1,,-6.83477
591,47.2,60.0,-5.84731
592,47.7,,-6.83477
593,47.8,59.0,-5.84731
594,47.5,,-6.83477
595,47.6,59.0,-5.84731
596,48.1,,-5.84731
597,48.0,59.0,-5.84731
598,48.4,,-5.84731
599,48.2,60.0,-5.84731
600,47.9,,-5.84731
601,47.1,60.0,-5.84731
602,46.4,,-5.84731
603,46.3,59.0,-5.84731
604,46.3,,-5.84731
605,46.6,59.0,-5.84731
606,47.1,,-7.82223
607,46.9,59.0,-5.84731
608,46.4,,-6.83477
609,46.5,59.0,-6.83477
610,46.7,,-4.85986
611,46.8,59.0,-6.83477
612,46.6,,-5.84731
613,46.1,59.0,-6.83477
614,45.7,,-4.85986
615,46.4,59.0,-6.83477
616,47.5,,-5.84731
617,47.9,59.0,-5.84731
618,47.8,,-6.83477
619,47.7,60.0,-5.84731
620,47.8,,-5.84731
621,48.0,60.0,-5.84731
622,46.8,,-6.83477
623,46.5,60.0,-5.84731
624,46.4,,-6.83477
625,46.9,60.0,-5.84731
626,46.4,,-6.83477
627,46.2,59.0,-5.84731
628,46.6,,-5.84731
629,47.2,59.0,-5.84731
630,47.0,,-5.84731
631,46.3,59.0,-6.83477
632,46.6,,-5.84731
633,46.6,59.0,-6.83477
634,46.6,,-5.84731
635,46.1,59.0,-5.84731
636,45.7,,-5.84731
637,46.4,60.0,-5.84731
638,46.8,,-6.83477
639,48.1,60.0,-4.85986
640,47.8,,-6.83477
641,48.6,60.0,-5.84731
642,48.6,,-6.83477
643,47.8,60.0,-5.84731
644,47.4,,-6.83477
645,47.2,60.0,-6.83477
646,46.9,,-5.84731
647,47.6,59.0,-4.85986
648,46.6,,-5.84731
649,46.7,59.0,-5.84731
650,46.1,,-5.84731
651,46.4,59.0,-6.83477
652,45.9,,-5.84731
653,45.3,59.0,-6.83477
654,44.9,,-5.84731
655,45.8,60.0,-5.84731
656,45.1,,-6.83477
657,45.9,60.0,-5.84731
658,46.4,,-6.83477
659,45.9,60.0,-5.84731
660,47.2,,-5.84731
661,47.8,59.0,-6.83477
662,46.8,,-5.84731
663,47.4,59.0,-6.83477
664,47.5,,-6.83477
665,47.6,59.0,-6.83477
666,48.2,,-5.84731
667,48.5,59.0,-5.84731
668,48.6,,-6.83477
669,48.6,59.0,-6.83477
670,48.3,,-6.83477
671,48.0,59.0,-7.82223
672,47.7,,-5.84731
673,46.9,59.0,-5.84731
674,46.2,,-5.84731
675,45.2,59.0,-5.84731
676,44.6,,-5.84731
677,44.9,59.0,-5.84731
678,45.1,,-5.84731
679,45.2,59.0,-6.83477
680,44.9,,-5.84731
681,44.8,58.0,-6.83477
682,44.2,,-6.83477
683,43.8,58.0,-6.83477
684,43.6,,-5.84731
685,44.3,58.0,-5.84731
686,44.1,,-5.84731
687,43.9,57.0,-5.84731
688,44.9,,-5.84731
689,45.6,57.0,-5.84731
690,46.1,,-6.83477
691,47.4,57.0,-5.84731
692,48.0,,-5.84731
693,47.3,58.0,-5.84731
694,46.3,,-6.83477
695,46.6,58.0,-6.83477
696,46.7,,-5.84731
697,47.7,58.0,-6.83477
698,48.0,,-6.83477
699,48.3,58.0,-5.84731
700,46.8,,-5.84731
701,47.7,58.0,-6.83477
702,48.0,,-6.83477
703,47.3,59.0,-5.84731
704,47.9,,-6.83477
705,48.6,59.0,-5.84731
706,48.0,,-5.84731
707,47.8,59.0,-6.83477
708,47.4,,-6.83477
709,48.5,59.0,-5.84731
710,48.7,,-6.83477
711,48.0,59.0,-5.84731
712,47.5,,-5.84731
713,46.8,59.0,-6.83477
714,46.4,,-5.84731
715,46.4,59.0,-5.84731
716,45.8,,-5.84731
717,45.6,59.0,-5.84731
718,45.8,,-6.83477
719,45.4,59.0,-5.84731
720,45.4,,-5.84731
721,45.4,59.0,-6.83477
722,45.8,,-6.83477
723,46.9,58.0,-6.83477
724,46.9,,-5.84731
725,46.0,59.0,-5.84731
726,46.5,,-6.83477
727,46.7,58.0,-5.84731
728,47.8,,-6.83477
729,48.0,58.0,-5.84731
730,48.8,,-6.83477
731,49.2,58.0,-6.83477
732,49.9,,-5.84731
733,49.5,58.0,-5.84731
734,49.8,,-5.84731
735,49.8,58.0,-5.84731
736,50.0,,-6.83477
737,49.9,58.0,-6.83477
738,49.2,,-5.84731
739,48.5,58.0,-6.83477
740,49.8,,-5.84731
741,50.5,58.0,-6.83477
742,51.0,,-6.83477
743,50.5,58.0,-6.83477
744,49.9,,-5.84731
745,49.2,57.0,-6.83477
746,49.0,,-5.84731
747,48.5,57.0,-6.83477
748,48.9,,-6.83477
749,48.2,57.0,-6.83477
750,46.9,,-6.83477
751,46.9,57.0,-6.83477
752,47.1,,-6.83477
753,46.2,57.0,-6.83477
754,46.8,,-5.84731
755,46.4,58.0,-4.85986
756,45.4,,-6.83477
757,44.6,58.0,-4.85986
758,44.1,,-5.84731
759,44.0,58.0,-6.83477
760,43.4,,-5.84731
761,43.6,58.0,-6.83477
762,43.2,,-5.84731
763,42.9,59.0,-5.84731
764,43.2,,-6.83477
765,44.0,59.0,-5.84731
766,43.9,,-5.84731
767,43.3,59.0,-5.84731
768,43.1,,-5.84731
769,42.4,59.0,-5.84731
770,42.0,,-6.83477
771,42.4,59.0,-5.84731
772,42.2,,-6.83477
773,41.9,59.0,-6.83477
774,41.9,,-6.83477
775,42.7,59.0,-6.83477
776,42.8,,-5.84731
777,42.8,59.0,-5.84731
778,43.0,,-6.83477
779,44.3,59.0,-6.83477
780,44.6,,-5.84731
781,43.8,59.0,-6.83477
782,42.8,,-5.84731
783,42.8,59.0,-5.84731
784,43.3,,-5.84731
785,43.0,58.0,-5.84731
786,43.6,,-5.84731
787,43.5,58.0,-6.83477
788,43.4,,-5.84731
789,43.3,58.0,-5.84731
790,42.7,,-6.83477
791,43.0,58.0,-5.84731
792,42.5,,-6.83477
793,42.5,58.0,-5.84731
794,42.2,,-6.83477
795,42.2,58.0,-5.84731
796,42.6,,-4.85986
797,43.6,58.0,-5.84731
798,43.8,,-6.83477
799,43.8,58.0,-6.83477
800,44.6,,-5.84731
801,44.0,58.0,-5.84731
802,43.6,,-5.84731
803,43.8,58.0,-6.83477
804,43.6,,-6.83477
805,43.6,58.0,-5.84731
806,43.3,,-6.83477
807,43.4,59.0,-5.84731
808,43.1,,-6.83477
809,42.9,59.0,-6.83477
810,42.9,,-5.84731
811,42.7,59.0,-7.82223
812,42.4,,-6.83477
813,42.6,59.0,-5.84731
814,42.6,,-6.83477
815,43.1,59.0,-5.84731
816,44.0,,-6.83477
817,44.5,58.0,-6.83477
818,43.5,,-6.83477
819,44.3,58.0,-5.84731
820,43.4,,-6.83477
821,43.9,57.0,-6.83477
822,44.2,,-6.83477
823,44.2,57.0,-6.83477
824,44.8,,-5.84731
825,44.8,57.0,-6.83477
826,44.7,,-5.84731
827,44.6,57.0,-5.84731
828,45.1,,-6.83477
829,44.6,58.0,-5.84731
830,45.6,,-4.85986
831,48.5,59.0,-6.83477
832,48.8,,-5.84731
833,48.7,,-5.84731
834,49.1,59.0,-6.83477
835,50.0,60.0,-5.84731
836,48.8,,-5.84731
837,48.4,,-5.84731
838,48.9,60.0,-6.83477
839,48.7,,-5.84731
840,48.6,60.0,-4.85986
841,48.0,,-5.84731
842,47.4,60.0,-6.83477
843,45.9,,-6.83477
844,47.2,60.0,-5.84731
845,47.2,,-5.84731
846,46.8,60.0,-5.84731
847,46.2,,-5.84731
848,46.1,59.0,-5.84731
849,46.7,,53.4001
850,46.5,58.0,84.9987
851,46.3,,89.936
852,47.7,58.0,93.8858
853,48.2,,88.9486
854,47.6,58.0,91.9109
855,46.4,,94.8733
856,45.9,58.0,104.748
857,45.3,,92.8984
858,45.1,58.0,95.8608
859,44.6,,93.8858
860,44.6,58.0,96.8482
861,44.9,,98.8231
862,44.8,58.0,99.8106
863,44.5,,101.786
864,43.7,59.0,105.735
865,43.9,,106.723
866,43.8,60.0,100.798
867,43.4,,99.8106
868,43.9,60.0,101.786
869,43.6,,101.786
870,43.5,60.0,99.8106
871,43.1,,97.8357
872,43.3,60.0,98.8231
873,42.8,,103.76
874,42.2,60.0,103.76
875,41.7,,100.798
876,41.4,60.0,102.773
877,42.0,,103.76
878,42.6,59.0,103.76
879,42.7,,97.8357
880,42.7,59.0,95.8608
881,42.8,,73.1492
882,42.9,59.0,59.3249
883,42.9,,59.3249
884,42.8,58.0,59.3249
885,43.4,,65.2496
886,43.5,58.0,66.2371
887,43.3,,69.1994
888,43.1,57.0,68.212
889,43.2,,58.3374
890,43.5,57.0,71.1743
891,43.9,,64.2621
892,43.9,57.0,66.2371
893,42.9,,68.212
894,43.6,58.0,67.2245
895,44.6,,68.212
896,44.5,59.0,68.212
897,44.5,,71.1743
898,43.7,59.0,112.648
899,43.1,,118.572
900,42.0,59.0,100.798
901,42.3,,92.8984
902,42.2,61.0,93.8858
903,42.3,,84.0113
904,42.4,64.0,76.1116
905,42.6,,68.212
906,41.7,65.0,69.1994
907,41.1,,70.1869
908,40.8,66.0,69.1994
909,40.2,,71.1743
910,40.2,65.0,73.1492
911,40.1,,75.1242
912,40.1,64.0,92.8984
913,40.8,,93.8858
914,41.3,62.0,100.798
915,42.0,,108.698
916,42.1,62.0,106.723
917,42.5,,115.61
918,42.4,62.0,110.673
919,43.1,,107.71
920,43.2,61.0,110.673
921,44.0,,105.735
922,44.3,61.0,100.798
923,44.5,,96.8482
924,44.6,61.0,95.8608
925,44.8,,91.9109
926,45.2,61.0,87.9611
927,44.6,,85.9862
928,44.3,61.0,88.9486
929,44.5,,89.936
930,44.8,60.0,85.9862
931,44.6,,84.0113
932,44.5,60.0,85.9862
933,44.5,,87.9611
934,44.8,60.0,85.9862
935,44.1,,84.0113
936,43.8,60.0,84.0113
937,43.7,,85.9862
938,44.3,60.0,84.0113
939,44.6,,83.0238
940,44.6,60.0,82.0364
941,44.6,,84.0113
942,45.0,60.0,84.9987
943,45.4,,83.0238
944,46.6,60.0,81.0489
945,46.1,,83.0238
946,45.9,60.0,84.9987
947,45.8,,82.0364
948,46.1,60.0,79.074
949,45.3,,81.0489
950,46.3,60.0,81.0489
951,46.9,,80.0614
952,47.7,60.0,77.0991
953,46.4,,78.0865
954,45.9,61.0,78.0865
955,45.4,,78.0865
956,45.7,61.0,72.1618
957,46.3,,72.1618
958,45.7,60.0,72.1618
959,45.4,,78.0865
960,45.3,60.0,74.1367
961,47.9,,73.1492
962,48.0,60.0,74.1367
963,48.2,,73.1492
964,48.8,60.0,73.1492
965,48.8,,70.1869
966,48.7,60.0,71.1743
967,47.8,,72.1618
968,47.6,60.0,72.1618
969,47.4,,71.1743
970,47.4,60.0,69.1994
971,47.8,,70.1869
972,47.2,60.0,71.1743
973,47.7,,72.1618
974,48.5,60.0,6.98963
