sec,BIS,HR,ART
106,0.0,,-1.89748
107,0.0,60.0,-1.89748
108,0.0,,-1.89748
109,0.0,59.0,-1.89748
110,0.0,,-0.910027
111,0.0,63.0,-0.910027
112,0.0,,-1.89748
113,0.0,63.0,-1.89748
114,0.0,,-1.89748
115,0.0,63.0,-0.910027
116,0.0,,-0.910027
117,0.0,63.0,-0.910027
118,0.0,,-1.89748
119,0.0,63.0,-0.910027
120,0.0,,-1.89748
121,0.0,63.0,-1.89748
122,0.0,,-1.89748
123,0.0,59.0,-4.85986
124,0.0,,-1.89748
125,0.0,59.0,-1.89748
126,0.0,,-1.89748
127,0.0,59.0,-0.910027
128,0.0,,-1.89748
129,0.0,59.0,-0.910027
130,0.0,,-1.89748
131,0.0,59.0,-1.89748
132,0.0,,-0.910027
133,0.0,60.0,0.0774297
134,0.0,,-0.910027
135,0.0,60.0,-0.910027
136,89.9,,-0.910027
137,91.8,60.0,-1.89748
138,90.4,,-0.910027
139,90.6,59.0,-1.89748
140,86.3,,-0.910027
141,78.2,59.0,-1.89748
142,79.0,,-1.89748
143,79.0,59.0,-1.89748
144,79.0,,-0.910027
145,79.0,59.0,-0.910027
146,79.0,,-1.89748
147,79.0,59.0,-2.88494
148,79.0,,-3.8724
149,79.0,59.0,-2.88494
150,78.2,,-3.8724
151,82.7,60.0,-3.8724
152,82.7,,-2.88494
153,82.7,59.0,-3.8724
154,82.7,,-1.89748
155,82.7,59.0,-1.89748
156,82.7,,-0.910027
157,82.7,60.0,-1.89748
158,82.7,,-1.89748
159,82.7,60.0,-2.88494
160,83.8,,-2.88494
161,83.8,60.0,-2.88494
162,83.8,,-3.8724
163,83.8,60.0,-3.8724
164,83.8,,-3.8724
165,83.8,59.0,-3.8724
166,77.3,,-3.8724
167,76.6,59.0,-3.8724
168,75.2,,-3.8724
169,73.9,59.0,-4.85986
170,73.9,,-3.8724
171,73.9,60.0,-4.85986
172,73.9,,-3.8724
173,73.9,59.0,-3.8724
174,73.9,,-3.8724
175,73.9,59.0,-4.85986
176,73.9,,-4.85986
177,73.9,59.0,-4.85986
178,73.9,,-4.85986
179,73.9,59.0,-3.8724
180,73.9,,-3.8724
181,66.1,60.0,-3.8724
182,66.1,,-4.85986
183,69.6,59.0,-3.8724
184,70.2,,-2.88494
185,68.9,59.0,-3.8724
186,68.9,,-4.85986
187,68.9,59.0,-4.85986
188,68.9,,-4.85986
189,68.9,60.0,-4.85986
190,68.9,,-4.85986
191,68.9,59.0,-4.85986
192,70.4,,-4.85986
193,70.4,59.0,-4.85986
194,70.4,,-5.84731
195,67.7,59.0,-4.85986
196,60.3,,-4.85986
197,0.0,59.0,-4.85986
198,0.0,,-4.85986
199,0.0,60.0,-4.85986
200,0.0,,-4.85986
201,0.0,59.0,-4.85986
202,0.0,,-4.85986
203,0.0,59.0,-5.84731
204,0.0,,-5.84731
205,0.0,59.0,-5.84731
206,0.0,,-5.84731
207,72.2,60.0,-5.84731
208,69.4,,-5.84731
209,69.4,59.0,-5.84731
210,69.4,,-4.85986
211,69.4,59.0,-4.85986
212,69.4,,-4.85986
213,69.4,59.0,-5.84731
214,69.4,,-5.84731
215,69.4,59.0,-5.84731
216,69.4,,-5.84731
217,64.3,60.0,-5.84731
218,64.4,,-5.84731
219,64.4,59.0,-5.84731
220,61.9,,-5.84731
221,61.9,59.0,-5.84731
222,61.9,,-5.84731
223,61.9,59.0,-5.84731
224,61.9,,-5.84731
225,61.9,60.0,-5.84731
226,61.9,,-5.84731
227,61.9,60.0,-5.84731
228,61.9,,-5.84731
229,65.5,59.0,-5.84731
230,66.9,,-5.84731
231,66.9,59.0,-5.84731
232,66.9,,-4.85986
233,66.9,59.0,-4.85986
234,66.9,,-5.84731
235,66.9,59.0,-4.85986
236,66.9,,-4.85986
237,66.9,59.0,-5.84731
238,66.9,,-4.85986
239,66.9,59.0,-4.85986
240,66.9,,-4.85986
241,66.9,59.0,-4.85986
242,66.9,,-4.85986
243,67.7,59.0,-4.85986
244,65.3,,-4.85986
245,68.0,60.0,-5.84731
246,68.0,,-5.84731
247,68.0,59.0,-4.85986
248,70.0,,-5.84731
249,73.8,59.0,-5.84731
250,73.8,,-4.85986
251,73.8,59.0,-5.84731
252,71.6,,-5.84731
253,71.6,60.0,-5.84731
254,71.6,,-5.84731
255,71.6,60.0,-5.84731
256,71.6,,-5.84731
257,71.6,60.0,-5.84731
258,71.6,,-5.84731
259,71.6,60.0,-5.84731
260,71.6,,-5.84731
261,71.6,59.0,-5.84731
262,71.9,,-5.84731
263,68.4,60.0,-5.84731
264,65.4,,-5.84731
265,62.8,59.0,-5.84731
266,0.0,,-5.84731
267,0.0,59.0,-5.84731
268,0.0,,-5.84731
269,0.0,59.0,-6.83477
270,0.0,,-6.83477
271,0.0,59.0,-5.84731
272,0.0,,-5.84731
273,0.0,59.0,-6.83477
274,0.0,,-5.84731
275,0.0,59.0,-5.84731
276,0.0,,-5.84731
277,0.0,59.0,-5.84731
278,0.0,,-5.84731
279,0.0,59.0,-5.84731
280,0.0,,-5.84731
281,0.0,60.0,-5.84731
282,0.0,,-5.84731
283,0.0,59.0,-4.85986
284,0.0,,-4.85986
285,0.0,59.0,-5.84731
286,0.0,,-5.84731
287,0.0,59.0,-5.84731
288,0.0,,-4.85986
289,0.0,60.0,-4.85986
290,0.0,,-4.85986
291,0.0,60.0,-3.8724
292,0.0,,-3.8724
293,0.0,59.0,-4.85986
294,0.0,,-4.85986
295,0.0,59.0,-4.85986
296,0.0,,-5.84731
297,0.0,59.0,-5.84731
298,82.1,,-4.85986
299,80.7,60.0,-5.84731
300,80.7,,-4.85986
301,80.5,59.0,-4.85986
302,80.6,,-4.85986
303,77.8,59.0,-4.85986
304,75.1,,-2.88494
305,75.1,59.0,-1.89748
306,75.1,,-1.89748
307,75.1,59.0,-1.89748
308,75.1,,-1.89748
309,75.1,60.0,-0.910027
310,75.1,,-0.910027
311,75.1,59.0,-0.910027
312,75.1,,-0.910027
313,75.1,59.0,-0.910027
314,75.1,,0.0774297
315,75.1,59.0,-0.910027
316,75.1,,0.0774297
317,75.1,60.0,0.0774297
318,75.1,,0.0774297
319,75.1,59.0,0.0774297
320,75.1,,-0.910027
321,75.1,59.0,0.0774297
322,75.1,,0.0774297
323,75.1,59.0,0.0774297
324,75.1,,1.06489
325,78.7,59.0,1.06489
326,78.7,,1.06489
327,78.7,60.0,0.0774297
328,78.7,,1.06489
329,78.7,59.0,1.06489
330,78.7,,0.0774297
331,78.7,59.0,0.0774297
332,78.7,,0.0774297
333,78.7,59.0,0.0774297
334,78.7,,0.0774297
335,78.7,60.0,0.0774297
336,78.7,,1.06489
337,78.7,60.0,-0.910027
338,78.7,,0.0774297
339,78.7,59.0,0.0774297
340,80.0,,1.06489
341,83.3,59.0,0.0774297
342,83.3,,0.0774297
343,83.3,59.0,0.0774297
344,83.3,,1.06489
345,83.3,60.0,0.0774297
346,83.3,,0.0774297
347,83.3,60.0,0.0774297
348,83.3,,1.06489
349,86.5,59.0,0.0774297
350,87.1,,0.0774297
351,87.1,59.0,1.06489
352,89.8,,0.0774297
353,89.8,59.0,1.06489
354,87.3,,0.0774297
355,87.3,60.0,1.06489
356,89.8,,0.0774297
357,90.7,60.0,1.06489
358,94.9,,1.06489
359,96.0,59.0,1.06489
360,95.7,,1.06489
361,89.9,59.0,1.06489
362,85.4,,0.0774297
363,88.2,59.0,1.06489
364,90.5,,0.0774297
365,90.9,60.0,1.06489
366,93.3,,0.0774297
367,93.3,59.0,0.0774297
368,93.3,,1.06489
369,92.8,59.0,0.0774297
370,92.8,,0.0774297
371,92.8,59.0,0.0774297
372,92.8,,0.0774297
373,92.6,59.0,0.0774297
374,92.6,,1.06489
375,92.6,60.0,0.0774297
376,92.6,,0.0774297
377,92.6,59.0,1.06489
378,92.6,,0.0774297
379,92.6,59.0,0.0774297
380,92.6,,1.06489
381,92.6,60.0,0.0774297
382,92.6,,0.0774297
383,92.6,60.0,0.0774297
384,94.0,,0.0774297
385,0.0,60.0,1.06489
386,0.0,,0.0774297
387,0.0,60.0,1.06489
388,0.0,,0.0774297
389,0.0,59.0,1.06489
390,0.0,,0.0774297
391,0.0,59.0,0.0774297
392,0.0,,0.0774297
393,0.0,60.0,1.06489
394,0.0,,0.0774297
395,0.0,59.0,-0.910027
396,93.2,,0.0774297
397,89.9,59.0,1.06489
398,87.8,,0.0774297
399,86.3,59.0,0.0774297
400,91.2,,0.0774297
401,92.9,60.0,1.06489
402,92.5,,0.0774297
403,92.5,59.0,1.06489
404,90.5,,1.06489
405,92.0,59.0,1.06489
406,92.2,,0.0774297
407,92.2,59.0,0.0774297
408,92.0,,0.0774297
409,91.7,59.0,0.0774297
410,92.0,,1.06489
411,90.9,59.0,0.0774297
412,91.2,,1.06489
413,91.2,59.0,1.06489
414,90.6,,0.0774297
415,90.6,59.0,0.0774297
416,90.6,,0.0774297
417,90.6,59.0,0.0774297
418,90.6,,1.06489
419,90.6,59.0,0.0774297
420,90.6,,0.0774297
421,90.6,60.0,0.0774297
422,92.3,,0.0774297
423,93.9,59.0,1.06489
424,94.6,,0.0774297
425,94.6,59.0,0.0774297
426,94.5,,0.0774297
427,94.9,59.0,1.06489
428,95.1,,1.06489
429,95.2,60.0,1.06489
430,95.4,,1.06489
431,95.8,60.0,1.06489
432,96.0,,1.06489
433,96.0,60.0,0.0774297
434,96.1,,1.06489
435,96.0,60.0,1.06489
436,96.0,,0.0774297
437,96.0,59.0,1.06489
438,96.0,,1.06489
439,95.7,59.0,1.06489
440,94.8,,0.0774297
441,94.8,60.0,0.0774297
442,95.0,,0.0774297
443,95.0,59.0,0.0774297
444,95.2,,0.0774297
445,95.2,59.0,0.0774297
446,95.2,,0.0774297
447,95.2,59.0,0.0774297
448,95.2,,0.0774297
449,95.2,59.0,0.0774297
450,95.2,,0.0774297
451,95.2,59.0,0.0774297
452,95.2,,0.0774297
453,95.4,59.0,0.0774297
454,95.4,,0.0774297
455,95.7,59.0,0.0774297
456,95.7,,0.0774297
457,95.9,59.0,0.0774297
458,95.9,,0.0774297
459,96.1,60.0,0.0774297
460,96.1,,0.0774297
461,96.5,59.0,0.0774297
462,96.5,,0.0774297
463,96.7,59.0,-0.910027
464,96.7,,0.0774297
465,96.9,59.0,-0.910027
466,96.9,,-0.910027
467,96.9,59.0,0.0774297
468,97.0,,0.0774297
469,97.0,60.0,-0.910027
470,95.0,,0.0774297
471,94.3,59.0,0.0774297
472,96.4,,0.0774297
473,96.4,59.0,0.0774297
474,96.4,,0.0774297
475,96.4,59.0,0.0774297
476,96.4,,0.0774297
477,96.4,59.0,0.0774297
478,96.4,,0.0774297
479,96.4,59.0,0.0774297
480,96.4,,1.06489
481,95.9,59.0,1.06489
482,95.2,,1.06489
483,94.9,59.0,1.06489
484,96.2,,1.06489
485,96.2,59.0,0.0774297
486,0.0,,0.0774297
487,0.0,60.0,1.06489
488,95.9,,0.0774297
489,96.0,59.0,0.0774297
490,96.3,,1.06489
491,95.7,59.0,0.0774297
492,95.4,,1.06489
493,95.4,59.0,1.06489
494,95.1,,1.06489
495,95.1,59.0,0.0774297
496,94.9,,0.0774297
497,94.9,59.0,0.0774297
498,94.5,,0.0774297
499,94.0,59.0,1.06489
500,92.7,,0.0774297
501,92.7,59.0,0.0774297
502,91.9,,0.0774297
503,89.8,59.0,0.0774297
504,89.9,,0.0774297
505,89.5,60.0,1.06489
506,90.4,,0.0774297
507,91.3,60.0,0.0774297
508,92.3,,0.0774297
509,93.5,59.0,0.0774297
510,93.3,,1.06489
511,93.3,59.0,1.06489
512,93.0,,0.0774297
513,93.0,59.0,1.06489
514,92.4,,1.06489
515,91.7,59.0,1.06489
516,91.7,,1.06489
517,91.5,59.0,1.06489
518,91.7,,1.06489
519,92.8,59.0,1.06489
520,93.3,,1.06489
521,93.3,59.0,1.06489
522,93.3,,1.06489
523,93.3,59.0,1.06489
524,93.9,,1.06489
525,93.9,60.0,1.06489
526,93.9,,1.06489
527,93.9,59.0,0.0774297
528,93.9,,0.0774297
529,93.9,59.0,1.06489
530,93.9,,0.0774297
531,93.9,59.0,0.0774297
532,94.2,,0.0774297
533,94.4,59.0,0.0774297
534,93.8,,1.06489
535,94.1,59.0,1.06489
536,94.1,,1.06489
537,94.3,59.0,1.06489
538,93.3,,1.06489
539,93.3,59.0,0.0774297
540,93.3,,1.06489
541,93.3,59.0,1.06489
542,93.3,,0.0774297
543,93.3,60.0,0.0774297
544,93.3,,0.0774297
545,93.3,59.0,0.0774297
546,93.3,,1.06489
547,93.9,59.0,0.0774297
548,93.9,,2.05234
549,93.9,59.0,1.06489
550,93.9,,0.0774297
551,93.9,59.0,0.0774297
552,93.9,,0.0774297
553,93.9,60.0,1.06489
554,94.4,,0.0774297
555,94.4,60.0,1.06489
556,94.4,,0.0774297
557,94.4,60.0,0.0774297
558,94.4,,0.0774297
559,94.4,59.0,0.0774297
560,94.4,,0.0774297
561,94.4,59.0,0.0774297
562,94.4,,0.0774297
563,94.4,59.0,0.0774297
564,94.4,,0.0774297
565,94.4,60.0,0.0774297
566,94.4,,0.0774297
567,94.4,59.0,0.0774297
568,95.3,,0.0774297
569,95.6,59.0,0.0774297
570,95.4,,0.0774297
571,94.8,59.0,0.0774297
572,94.5,,0.0774297
573,93.9,59.0,0.0774297
574,94.4,,0.0774297
575,94.1,60.0,0.0774297
576,94.5,,0.0774297
577,94.5,59.0,0.0774297
578,95.1,,0.0774297
579,95.3,59.0,0.0774297
580,95.6,,0.0774297
581,95.6,59.0,0.0774297
582,96.2,,0.0774297
583,96.2,59.0,1.06489
584,96.2,,0.0774297
585,97.0,60.0,0.0774297
586,97.2,,0.0774297
587,97.1,59.0,0.0774297
588,97.2,,0.0774297
589,97.2,59.0,0.0774297
590,97.1,,-0.910027
591,97.1,59.0,1.06489
592,96.7,,0.0774297
593,95.9,59.0,0.0774297
594,94.4,,0.0774297
595,94.4,60.0,0.0774297
596,94.4,,0.0774297
597,94.4,59.0,0.0774297
598,94.0,,0.0774297
599,91.5,59.0,0.0774297
600,88.9,,0.0774297
601,88.2,60.0,0.0774297
602,85.8,,0.0774297
603,84.7,59.0,0.0774297
604,83.4,,1.06489
605,82.6,59.0,0.0774297
606,80.3,,0.0774297
607,71.7,59.0,1.06489
608,63.4,,0.0774297
609,66.0,59.0,0.0774297
610,64.7,,-0.910027
611,53.5,60.0,0.0774297
612,45.3,,0.0774297
613,45.8,59.0,0.0774297
614,44.5,,0.0774297
615,44.2,59.0,1.06489
616,44.7,,0.0774297
617,40.1,59.0,0.0774297
618,40.3,,0.0774297
619,41.1,59.0,-0.910027
620,40.7,,0.0774297
621,41.4,60.0,0.0774297
622,41.1,,-1.89748
623,41.4,60.0,0.0774297
624,40.5,,1.06489
625,37.2,59.0,0.0774297
626,39.7,,0.0774297
627,40.9,59.0,1.06489
628,40.0,,0.0774297
629,39.9,59.0,1.06489
630,39.0,,1.06489
631,38.0,60.0,0.0774297
632,37.7,,0.0774297
633,37.8,59.0,1.06489
634,38.2,,-0.910027
635,38.2,59.0,0.0774297
636,39.0,,0.0774297
637,39.4,59.0,2.05234
638,40.5,,-0.910027
639,40.9,59.0,0.0774297
640,42.1,,0.0774297
641,35.5,60.0,0.0774297
642,35.4,,1.06489
643,35.6,59.0,0.0774297
644,36.3,,0.0774297
645,36.5,59.0,0.0774297
646,33.3,,0.0774297
647,31.4,59.0,1.06489
648,31.9,,0.0774297
649,33.5,59.0,0.0774297
650,33.5,,0.0774297
651,33.6,59.0,1.06489
652,34.1,,0.0774297
653,34.4,59.0,0.0774297
654,34.3,,0.0774297
655,34.1,59.0,0.0774297
656,33.7,,0.0774297
657,34.0,59.0,5.01471
658,30.3,,-4.85986
659,28.2,60.0,-3.8724
660,28.2,,-1.89748
661,28.2,60.0,24.7639
662,28.2,,35.6259
663,28.2,60.0,21.8015
664,28.2,,47.4754
665,28.2,60.0,2.05234
666,28.2,,6.98963
667,28.2,60.0,27.7262
668,26.1,,13.9018
669,26.1,60.0,30.6886
670,26.1,,-26.5839
671,26.1,59.0,-6.83477
672,26.1,,8.96454
673,26.1,59.0,10.9395
674,26.1,,10.9395
675,26.1,59.0,16.8642
676,26.1,,19.8266
677,24.3,59.0,2.05234
678,24.3,,-8.80968
679,24.3,60.0,4.02726
680,24.3,,10.9395
681,24.3,59.0,-2.88494
682,24.3,,11.9269
683,24.3,59.0,-39.4209
684,24.3,,5.01471
685,24.3,59.0,1.06489
686,24.3,,5.01471
687,24.3,59.0,-3.8724
688,24.3,,2.05234
689,24.3,59.0,20.814
690,24.3,,71.1743
691,24.3,59.0,5.01471
692,24.3,,-13.747
693,24.3,59.0,6.00217
694,23.8,,10.9395
695,23.5,59.0,12.9144
696,23.5,,12.9144
697,23.5,60.0,12.9144
698,23.5,,12.9144
699,23.5,59.0,12.9144
700,23.5,,12.9144
701,23.6,59.0,13.9018
702,24.0,,12.9144
703,24.7,60.0,12.9144
704,24.7,,12.9144
705,24.7,60.0,11.9269
706,24.7,,12.9144
707,24.6,60.0,12.9144
708,24.6,,11.9269
709,24.6,60.0,12.9144
710,24.6,,12.9144
711,24.6,59.0,11.9269
712,24.6,,12.9144
713,24.5,59.0,12.9144
714,24.8,,11.9269
715,25.1,59.0,12.9144
716,25.6,,12.9144
717,25.8,59.0,11.9269
718,25.6,,11.9269
719,25.5,59.0,12.9144
720,25.5,,12.9144
721,25.6,59.0,11.9269
722,25.5,,11.9269
723,25.5,59.0,12.9144
724,25.5,,12.9144
725,25.5,60.0,12.9144
726,25.9,,11.9269
727,26.1,59.0,17.8517
728,26.1,,22.7889
729,26.0,59.0,11.9269
730,26.0,,21.8015
731,26.3,59.0,21.8015
732,26.3,,21.8015
733,26.3,59.0,19.8266
734,26.3,,6.98963
735,26.3,59.0,16.8642
736,26.3,,17.8517
737,26.3,59.0,15.8767
738,26.3,,16.8642
739,26.2,59.0,15.8767
740,26.2,,74.1367
741,26.2,59.0,53.4001
742,26.2,,118.572
743,26.2,59.0,125.484
744,26.1,,120.547
745,26.0,60.0,121.535
746,25.5,,117.585
747,25.6,59.0,113.635
748,25.5,,109.685
749,25.5,59.0,107.71
750,25.4,,103.76
751,25.3,60.0,98.8231
752,25.2,,91.9109
753,25.2,60.0,104.748
754,25.1,,101.786
755,25.2,60.0,102.773
756,25.2,,102.773
757,25.2,60.0,103.76
758,25.2,,104.748
759,25.2,59.0,104.748
760,25.2,,105.735
761,25.3,59.0,106.723
762,25.1,,106.723
763,25.7,60.0,107.71
764,25.3,,107.71
765,25.0,59.0,108.698
766,24.4,,109.685
767,24.5,59.0,109.685
768,24.5,,110.673
769,24.4,59.0,110.673
770,24.4,,110.673
771,24.4,59.0,111.66
772,24.8,,112.648
773,25.1,59.0,112.648
774,25.6,,113.635
775,25.6,59.0,113.635
776,25.5,,114.622
777,24.9,59.0,115.61
778,24.7,,115.61
779,24.0,59.0,116.597
780,23.7,,114.622
781,23.7,59.0,106.723
782,23.7,,90.9235
783,23.7,60.0,102.773
784,23.7,,99.8106
785,23.7,59.0,101.786
786,23.7,,100.798
787,24.0,59.0,130.422
788,24.0,,114.622
789,24.0,59.0,99.8106
790,24.0,,121.535
791,24.0,59.0,107.71
792,24.0,,106.723
793,24.0,61.0,102.773
794,24.0,,112.648
795,24.0,68.0,111.66
796,24.1,,101.786
797,24.1,73.0,115.61
798,24.1,,152.146
799,24.1,77.0,120.547
800,24.1,,110.673
801,24.1,77.0,136.346
802,24.1,,114.622
803,23.2,74.0,112.648
804,23.2,,127.459
805,23.2,75.0,111.66
806,23.2,,118.572
807,23.2,75.0,146.221
808,23.2,,112.648
809,23.2,77.0,114.622
810,23.2,,122.522
811,23.2,84.0,112.648
812,23.2,,110.673
813,23.2,82.0,151.158
814,23.2,,117.585
815,24.5,83.0,107.71
816,24.5,,142.271
817,24.5,80.0,114.622
818,24.5,,121.535
819,24.5,78.0,131.409
820,24.5,,109.685
821,24.5,80.0,124.497
822,24.5,,102.773
823,24.5,80.0,163.008
824,24.5,,162.02
825,24.5,72.0,111.66
826,25.6,,171.895
827,25.6,68.0,142.271
828,25.6,,133.384
829,25.6,71.0,132.397
830,25.6,,134.372
831,25.6,70.0,130.422
832,25.6,,110.673
833,25.6,78.0,100.798
834,25.6,,94.8733
835,25.6,79.0,150.171
836,25.6,,122.522
837,25.6,78.0,157.083
838,25.6,,108.698
839,36.6,77.0,166.958
840,36.6,,109.685
841,36.6,72.0,100.798
842,30.0,,93.8858
843,30.0,67.0,158.071
844,30.0,,131.409
845,30.0,70.0,120.547
846,30.0,,123.51
847,30.0,80.0,99.8106
848,30.0,,89.936
849,30.0,79.0,87.9611
850,30.0,,87.9611
851,30.0,72.0,85.9862
852,30.0,,84.9987
853,30.0,68.0,81.0489
854,29.4,,81.0489
855,28.4,68.0,83.0238
856,28.4,,83.0238
857,26.8,66.0,81.0489
858,26.8,,81.0489
859,26.8,64.0,81.0489
860,26.8,,82.0364
861,26.8,62.0,83.0238
862,26.8,,82.0364
863,26.8,60.0,80.0614
864,26.8,,80.0614
865,28.4,60.0,83.0238
866,28.1,,83.0238
867,28.1,59.0,82.0364
868,28.1,,83.0238
869,28.1,59.0,84.0113
870,28.1,,84.0113
871,28.1,59.0,84.0113
872,28.1,,83.0238
873,28.1,59.0,83.0238
874,28.1,,83.0238
875,28.1,60.0,140.296
876,28.1,,80.0614
877,28.1,59.0,141.284
878,28.1,,79.074
879,28.1,59.0,83.0238
880,28.1,,84.0113
881,28.1,59.0,112.648
882,28.1,,80.0614
883,28.1,61.0,82.0364
884,28.1,,82.0364
885,28.1,59.0,82.0364
886,28.1,,83.0238
887,28.1,60.0,84.0113
888,28.1,,77.0991
889,28.1,59.0,82.0364
890,28.1,,82.0364
891,28.1,59.0,83.0238
892,28.1,,83.0238
893,28.1,59.0,84.0113
894,28.1,,79.074
895,28.1,59.0,83.0238
896,29.9,,86.9736
897,33.5,59.0,84.0113
898,33.5,,83.0238
899,33.5,60.0,84.0113
900,33.5,,84.9987
901,33.5,60.0,84.9987
902,33.5,,85.9862
903,33.5,59.0,138.321
904,33.5,,81.0489
905,33.5,59.0,113.635
906,33.5,,82.0364
907,33.5,60.0,85.9862
908,33.5,,108.698
909,33.8,60.0,141.284
910,33.9,,136.346
911,33.7,61.0,77.0991
912,33.5,,83.0238
913,33.5,60.0,107.71
914,33.5,,82.0364
915,33.5,61.0,84.0113
916,33.5,,84.0113
917,33.5,62.0,83.0238
918,33.5,,82.0364
919,33.5,58.0,83.0238
920,33.7,,84.0113
921,33.9,59.0,83.0238
922,32.6,,83.0238
923,34.0,59.0,82.0364
924,34.6,,83.0238
925,35.1,58.0,84.0113
926,35.2,,84.0113
927,35.1,56.0,84.0113
928,35.1,,83.0238
929,35.0,60.0,84.0113
930,35.1,,84.0113
931,35.4,60.0,84.9987
932,35.5,,83.0238
933,36.1,59.0,83.0238
934,35.9,,84.0113
935,35.7,60.0,84.9987
936,35.8,,85.9862
937,35.8,59.0,84.9987
938,35.5,,84.9987
939,35.5,59.0,84.9987
940,35.3,,85.9862
941,34.7,59.0,84.9987
942,34.1,,84.9987
943,34.0,60.0,84.0113
944,34.0,,85.9862
945,33.7,59.0,145.234
946,32.8,,144.246
947,32.8,59.0,146.221
948,32.8,,110.673
949,32.8,59.0,80.0614
950,32.8,,84.0113
951,32.8,60.0,84.0113
952,32.1,,83.0238
953,31.4,62.0,82.0364
954,31.2,,84.0113
955,31.6,60.0,84.0113
956,31.6,,84.9987
957,31.6,60.0,82.0364
958,31.6,,84.0113
959,31.6,59.0,84.9987
960,31.6,,84.9987
961,31.6,58.0,84.0113
962,30.3,,84.9987
963,30.3,59.0,84.0113
964,30.3,,84.9987
965,30.3,59.0,84.9987
966,30.3,,85.9862
967,30.3,60.0,84.9987
968,30.3,,85.9862
969,28.4,60.0,85.9862
970,26.9,,119.56
971,26.2,60.0,82.0364
972,27.0,,84.0113
973,27.4,59.0,84.9987
974,27.8,,84.9987
975,27.5,59.0,85.9862
976,27.5,,85.9862
977,27.5,60.0,84.0113
978,27.5,,87.9611
979,27.5,59.0,85.9862
980,27.5,,83.0238
981,27.5,59.0,86.9736
982,27.5,,123.51
983,27.5,59.0,143.259
984,27.5,,144.246
985,27.5,58.0,119.56
986,27.6,,76.1116
987,27.6,59.0,82.0364
988,27.6,,84.0113
989,27.6,61.0,83.0238
990,27.6,,83.0238
991,27.6,63.0,81.0489
992,27.6,,83.0238
993,27.6,60.0,83.0238
994,28.3,,121.535
995,28.3,59.0,78.0865
996,28.3,,83.0238
997,28.3,59.0,83.0238
998,28.3,,83.0238
999,28.3,57.0,83.0238
1000,28.3,,84.0113
1001,28.3,60.0,84.0113
1002,28.3,,84.0113
1003,28.3,59.0,84.0113
1004,28.3,,84.0113
1005,28.3,59.0,84.9987
1006,28.3,,84.9987
1007,28.3,59.0,84.0113
1008,28.3,,84.0113
