sec,BIS,HR,ART
100,97.3,75.0,-7.82223
101,97.3,,-7.82223
102,97.3,74.0,-7.82223
103,97.3,,-7.82223
104,97.3,73.0,-8.80968
105,97.3,,-7.82223
106,97.3,72.0,-7.82223
107,97.3,,-7.82223
108,97.3,72.0,-6.83477
109,97.2,,-7.82223
110,97.1,72.0,-7.82223
111,97.1,,-7.82223
112,97.1,72.0,-7.82223
113,97.1,,-7.82223
114,97.0,72.0,-7.82223
115,96.6,,-7.82223
116,96.1,72.0,-7.82223
117,96.1,,-7.82223
118,96.1,72.0,-6.83477
119,96.1,,-6.83477
120,95.6,72.0,-6.83477
121,94.7,,-6.83477
122,93.9,72.0,-7.82223
123,93.8,,-7.82223
124,93.5,72.0,-6.83477
125,93.5,,-6.83477
126,93.4,72.0,-6.83477
127,93.4,,-6.83477
128,93.4,72.0,-6.83477
129,93.4,,-6.83477
130,93.4,72.0,-7.82223
131,93.4,,-6.83477
132,93.4,71.0,-6.83477
133,92.2,,-6.83477
134,90.2,71.0,-6.83477
135,90.2,,-6.83477
136,90.2,71.0,-6.83477
137,90.2,,-6.83477
138,90.2,71.0,-6.83477
139,90.2,,-6.83477
140,89.9,72.0,-6.83477
141,89.9,,-6.83477
142,92.1,73.0,-6.83477
143,93.4,,-6.83477
144,93.7,72.0,-6.83477
145,93.5,,-6.83477
146,93.5,72.0,-6.83477
147,93.5,,-6.83477
148,93.5,71.0,-6.83477
149,93.5,,-6.83477
150,93.5,70.0,-6.83477
151,93.5,,-6.83477
152,93.4,70.0,-5.84731
153,93.5,,-6.83477
154,93.5,71.0,-5.84731
155,93.6,,-6.83477
156,93.4,71.0,-6.83477
157,93.3,,-5.84731
158,94.5,72.0,-6.83477
159,94.5,,-6.83477
160,94.5,72.0,-6.83477
161,94.5,,-6.83477
162,94.8,72.0,-6.83477
163,94.8,,-6.83477
164,94.8,73.0,-6.83477
165,94.8,,-6.83477
166,94.8,73.0,-6.83477
167,94.8,,-6.83477
168,94.8,73.0,-6.83477
169,94.8,,-6.83477
170,94.9,75.0,-6.83477
171,95.6,,-6.83477
172,95.7,76.0,-6.83477
173,96.0,,-6.83477
174,96.0,78.0,-6.83477
175,96.0,,-6.83477
176,96.4,77.0,-6.83477
177,96.4,,-6.83477
178,96.6,75.0,-6.83477
179,96.6,,-6.83477
180,96.6,74.0,-6.83477
181,96.6,,-6.83477
182,96.9,75.0,-6.83477
183,96.9,,-6.83477
184,96.9,75.0,-6.83477
185,96.9,,-6.83477
186,96.9,75.0,-6.83477
187,96.9,,-6.83477
188,97.0,75.0,-5.84731
189,96.3,,-6.83477
190,96.6,76.0,-6.83477
191,96.6,,-6.83477
192,96.6,75.0,-5.84731
193,96.6,,-6.83477
194,96.6,74.0,-6.83477
195,96.5,,-5.84731
196,96.3,73.0,-6.83477
197,95.5,,-6.83477
198,95.4,73.0,-6.83477
199,95.4,,-6.83477
200,95.4,72.0,-6.83477
201,95.4,,-5.84731
202,95.4,72.0,-6.83477
203,95.4,,-6.83477
204,95.4,72.0,-6.83477
205,95.4,,-6.83477
206,95.4,74.0,-6.83477
207,95.4,,-6.83477
208,95.4,74.0,-6.83477
209,95.4,,-6.83477
210,95.4,73.0,-6.83477
211,95.4,,-6.83477
212,95.6,73.0,-6.83477
213,95.6,,-6.83477
214,95.6,74.0,-6.83477
215,95.9,,-5.84731
216,95.8,75.0,-6.83477
217,95.9,,-6.83477
218,95.8,75.0,-6.83477
219,95.8,,-5.84731
220,96.1,75.0,-6.83477
221,96.1,,-6.83477
222,96.3,74.0,-6.83477
223,97.0,,-6.83477
224,97.1,74.0,-6.83477
225,97.2,,-6.83477
226,97.2,73.0,-7.82223
227,97.2,,-6.83477
228,97.2,74.0,-6.83477
229,97.2,,-7.82223
230,97.2,76.0,-7.82223
231,97.3,,-6.83477
232,97.4,77.0,-6.83477
233,97.3,,-6.83477
234,97.3,77.0,-6.83477
235,97.3,,-6.83477
236,97.3,76.0,-7.82223
237,97.3,,-6.83477
238,97.3,76.0,-7.82223
239,97.3,,-7.82223
240,97.3,75.0,-7.82223
241,97.2,,-7.82223
242,97.3,74.0,-7.82223
243,97.2,,-7.82223
244,97.2,74.0,-7.82223
245,97.2,,-7.82223
246,97.2,73.0,-7.82223
247,97.2,,-7.82223
248,97.2,73.0,-7.82223
249,97.2,,-7.82223
250,97.2,74.0,-7.82223
251,97.2,,-7.82223
252,97.2,74.0,-7.82223
253,97.3,,-7.82223
254,97.2,74.0,-8.80968
255,97.2,,-7.82223
256,97.2,74.0,-7.82223
257,97.2,,-8.80968
258,97.2,72.0,-8.80968
259,97.2,,-7.82223
260,97.2,72.0,-7.82223
261,97.2,,-8.80968
262,97.2,72.0,-8.80968
263,97.1,,-7.82223
264,97.1,73.0,-7.82223
265,97.1,,-8.80968
266,97.2,73.0,-7.82223
267,97.3,,-7.82223
268,97.3,73.0,-8.80968
269,97.2,,-8.80968
270,97.1,73.0,-8.80968
271,97.1,,-8.80968
272,97.2,73.0,-8.80968
273,97.1,,-8.80968
274,97.1,72.0,-8.80968
275,97.2,,-8.80968
276,97.2,73.0,-8.80968
277,97.3,,-8.80968
278,97.3,73.0,-8.80968
279,97.3,,-7.82223
280,97.4,73.0,-7.82223
281,97.4,,-7.82223
282,97.4,73.0,-7.82223
283,97.5,,-8.80968
284,97.6,73.0,-8.80968
285,97.7,,-7.82223
286,97.7,72.0,-8.80968
287,97.7,,-8.80968
288,97.7,72.0,-8.80968
289,97.7,,-8.80968
290,97.7,72.0,-8.80968
291,97.7,,-8.80968
292,97.7,71.0,-8.80968
293,97.7,,-8.80968
294,97.7,71.0,-8.80968
295,97.7,,-8.80968
296,97.7,71.0,-8.80968
297,97.7,,-8.80968
298,97.7,71.0,-8.80968
299,97.7,,-8.80968
300,97.7,70.0,-8.80968
301,97.7,,-8.80968
302,97.7,70.0,-8.80968
303,97.7,,-7.82223
304,97.7,70.0,-8.80968
305,97.7,,-8.80968
306,97.7,70.0,-8.80968
307,97.7,,-8.80968
308,97.7,71.0,-8.80968
309,97.7,,-9.79714
310,97.7,71.0,-8.80968
311,97.7,,-8.80968
312,97.7,71.0,-8.80968
313,97.7,,-8.80968
314,97.7,72.0,-8.80968
315,97.7,,-8.80968
316,97.6,71.0,-8.80968
317,97.5,,-8.80968
318,97.5,70.0,-9.79714
319,97.5,,-9.79714
320,97.5,70.0,-8.80968
321,97.5,,-9.79714
322,97.5,70.0,-9.79714
323,97.6,,-8.80968
324,97.6,71.0,-8.80968
325,97.6,,-8.80968
326,97.6,71.0,-8.80968
327,97.6,,-8.80968
328,97.6,72.0,-9.79714
329,97.6,,-8.80968
330,97.6,72.0,-9.79714
331,97.6,,-8.80968
332,97.5,72.0,-8.80968
333,97.5,,-9.79714
334,97.5,71.0,-9.79714
335,97.5,,-9.79714
336,97.5,71.0,-8.80968
337,97.5,,-8.80968
338,97.5,71.0,-8.80968
339,97.5,,-8.80968
340,97.5,72.0,-8.80968
341,97.5,,-8.80968
342,97.5,72.0,-9.79714
343,97.5,,-8.80968
344,97.5,73.0,-8.80968
345,97.6,,-8.80968
346,97.6,72.0,-8.80968
347,97.6,,-8.80968
348,97.7,72.0,-8.80968
349,97.7,,-8.80968
350,97.7,72.0,-8.80968
351,97.7,,-8.80968
352,97.7,73.0,-8.80968
353,97.7,,-8.80968
354,97.7,74.0,-9.79714
355,97.7,,-8.80968
356,97.7,77.0,-9.79714
357,97.7,,-9.79714
358,97.7,81.0,-8.80968
359,97.7,,-8.80968
360,97.7,82.0,-8.80968
361,97.7,,-8.80968
362,97.7,81.0,-8.80968
363,97.7,,-8.80968
364,97.7,79.0,-8.80968
365,97.7,,-7.82223
366,97.7,76.0,-8.80968
367,97.7,,-8.80968
368,97.7,75.0,-7.82223
369,97.7,,-8.80968
370,97.7,75.0,-7.82223
371,97.7,,-8.80968
372,97.6,75.0,-7.82223
373,97.6,,-7.82223
374,97.6,74.0,-7.82223
375,97.6,,-7.82223
376,97.6,74.0,-7.82223
377,97.7,,-7.82223
378,97.7,73.0,-7.82223
379,97.7,,-8.80968
380,97.7,72.0,-7.82223
381,97.7,,-7.82223
382,97.7,72.0,-8.80968
383,97.6,,-7.82223
384,97.6,73.0,-7.82223
385,97.6,,-8.80968
386,97.6,73.0,-7.82223
387,97.6,,-7.82223
388,97.7,73.0,-8.80968
389,97.7,,-7.82223
390,97.7,73.0,-7.82223
391,97.7,,-8.80968
392,97.7,71.0,-8.80968
393,97.7,,-7.82223
394,97.7,71.0,-7.82223
395,97.7,,-8.80968
396,97.7,71.0,-7.82223
397,97.7,,-7.82223
398,97.7,72.0,-7.82223
399,97.7,,-8.80968
400,97.7,73.0,-7.82223
401,97.7,,-7.82223
402,97.7,73.0,-8.80968
403,97.7,,-8.80968
404,97.7,73.0,-7.82223
405,97.7,,-7.82223
406,97.7,73.0,-8.80968
407,97.7,,-8.80968
408,97.7,73.0,-7.82223
409,97.7,,-7.82223
410,97.7,73.0,-7.82223
411,97.7,,-7.82223
412,97.7,73.0,-8.80968
413,97.6,,-8.80968
414,97.6,72.0,-7.82223
415,97.5,,-7.82223
416,97.4,72.0,-7.82223
417,97.3,,-7.82223
418,97.3,73.0,-7.82223
419,97.2,,-7.82223
420,97.2,74.0,-7.82223
421,97.2,,-7.82223
422,97.2,74.0,-7.82223
423,97.2,,-7.82223
424,97.2,74.0,-8.80968
425,97.2,,-7.82223
426,97.2,74.0,-7.82223
427,97.1,,-7.82223
428,95.6,74.0,-8.80968
429,94.6,,-7.82223
430,92.0,74.0,-7.82223
431,92.0,,-7.82223
432,92.0,74.0,-7.82223
433,92.0,,-8.80968
434,92.0,73.0,-7.82223
435,93.5,,-7.82223
436,93.5,73.0,-7.82223
437,93.5,,-8.80968
438,93.5,73.0,-6.83477
439,93.5,,-7.82223
440,93.5,76.0,-7.82223
441,93.5,,-7.82223
442,93.5,79.0,-7.82223
443,93.5,,-7.82223
444,93.5,80.0,-6.83477
445,93.5,,-7.82223
446,95.2,78.0,-7.82223
447,97.2,,-7.82223
448,97.3,76.0,-7.82223
449,97.3,,-7.82223
450,97.3,75.0,-7.82223
451,97.3,,-7.82223
452,97.3,74.0,-7.82223
453,97.3,,-7.82223
454,97.3,73.0,-6.83477
455,97.4,,-7.82223
456,97.4,73.0,-7.82223
457,97.4,,-7.82223
458,97.5,74.0,-6.83477
459,97.6,,-6.83477
460,97.6,75.0,-7.82223
461,97.6,,-7.82223
462,97.6,75.0,-7.82223
463,97.6,,-7.82223
464,97.6,75.0,-7.82223
465,97.6,,-7.82223
466,97.6,75.0,-7.82223
467,97.4,,-6.83477
468,97.4,74.0,-7.82223
469,97.4,,-7.82223
470,97.4,74.0,-7.82223
471,97.2,,-7.82223
472,97.1,74.0,-7.82223
473,97.1,,-7.82223
474,97.1,74.0,-7.82223
475,97.1,,-7.82223
476,97.1,75.0,-7.82223
477,97.1,,-7.82223
478,97.1,74.0,-7.82223
479,97.1,,-7.82223
480,97.1,74.0,-7.82223
481,97.5,,-7.82223
482,97.5,75.0,-7.82223
483,97.6,,-7.82223
484,97.6,76.0,-6.83477
485,97.5,,-7.82223
486,97.5,76.0,-7.82223
487,97.3,,-7.82223
488,96.7,75.0,-8.80968
489,96.3,,-8.80968
490,96.2,74.0,-7.82223
491,96.5,,-6.83477
492,96.5,73.0,-6.83477
493,96.8,,-6.83477
494,96.8,74.0,-6.83477
495,96.8,,-6.83477
496,96.8,74.0,-6.83477
497,96.8,,-6.83477
498,96.8,73.0,-6.83477
499,96.8,,-6.83477
500,96.8,74.0,-6.83477
501,97.1,,-6.83477
502,97.1,74.0,-6.83477
503,97.1,,-7.82223
504,97.0,74.0,-7.82223
505,96.9,,-7.82223
506,96.4,73.0,-7.82223
507,95.5,,-7.82223
508,94.7,73.0,-7.82223
509,95.0,,-7.82223
510,95.3,72.0,-7.82223
511,94.5,,-7.82223
512,93.8,72.0,-8.80968
513,94.9,,-7.82223
514,95.7,71.0,-8.80968
515,95.3,,-7.82223
516,95.3,71.0,-7.82223
517,95.3,,-7.82223
518,95.1,70.0,-7.82223
519,95.3,,-7.82223
520,95.3,71.0,-7.82223
521,95.1,,-7.82223
522,93.5,73.0,-7.82223
523,93.5,,-7.82223
524,93.5,75.0,-7.82223
525,92.1,,-7.82223
526,91.3,75.0,-7.82223
527,91.3,,-7.82223
528,91.3,74.0,-7.82223
529,91.3,,-8.80968
530,91.3,73.0,-8.80968
531,91.3,,-8.80968
532,91.3,72.0,-8.80968
533,91.3,,-8.80968
534,91.3,72.0,-8.80968
535,91.3,,-8.80968
536,91.4,72.0,-8.80968
537,93.6,,-8.80968
538,92.9,72.0,-8.80968
539,92.8,,-8.80968
540,93.6,73.0,-8.80968
541,94.8,,-8.80968
542,95.4,73.0,-8.80968
543,95.4,,-8.80968
544,95.4,73.0,-9.79714
545,95.4,,-8.80968
546,95.4,73.0,-9.79714
547,95.4,,-8.80968
548,95.4,74.0,-9.79714
549,94.4,,-9.79714
550,94.4,74.0,-8.80968
551,94.4,,-8.80968
552,94.1,74.0,-8.80968
553,94.1,,-9.79714
554,94.1,73.0,-9.79714
555,94.6,,-9.79714
556,94.6,72.0,-9.79714
557,94.6,,-9.79714
558,95.6,73.0,-9.79714
559,95.3,,-9.79714
560,95.7,73.0,-9.79714
561,95.7,,-9.79714
562,96.1,73.0,-8.80968
563,96.6,,-9.79714
564,96.9,73.0,-9.79714
565,96.5,,-9.79714
566,95.2,73.0,-9.79714
567,95.8,,-9.79714
568,94.7,73.0,-9.79714
569,94.7,,-9.79714
570,94.7,74.0,-9.79714
571,95.4,,-9.79714
572,95.4,73.0,-9.79714
573,95.4,,-9.79714
574,95.4,74.0,-9.79714
575,95.4,,-10.7846
576,95.4,75.0,-9.79714
577,95.4,,-9.79714
578,95.4,75.0,-9.79714
579,95.4,,-9.79714
580,95.4,75.0,-9.79714
581,95.4,,-9.79714
582,95.4,75.0,-10.7846
583,95.4,,-9.79714
584,95.4,75.0,-10.7846
585,94.5,,-10.7846
586,93.5,76.0,-10.7846
587,94.1,,-10.7846
588,93.8,77.0,-10.7846
589,94.1,,-10.7846
590,94.3,77.0,-10.7846
591,94.1,,-10.7846
592,94.9,76.0,-10.7846
593,96.1,,-10.7846
594,96.1,76.0,-10.7846
595,96.1,,-11.7721
596,96.1,76.0,-11.7721
597,95.8,,-10.7846
598,95.8,76.0,-10.7846
599,95.8,,-10.7846
600,95.9,77.0,-9.79714
601,96.0,,-10.7846
602,95.9,77.0,-10.7846
603,96.0,,-10.7846
604,95.8,76.0,-10.7846
605,95.8,,-10.7846
606,95.3,75.0,-10.7846
607,94.7,,-10.7846
608,95.0,74.0,-10.7846
609,93.2,,-10.7846
610,94.0,74.0,-9.79714
611,93.2,,-10.7846
612,93.0,74.0,-10.7846
613,91.4,,-10.7846
614,90.7,74.0,-10.7846
615,89.2,,-10.7846
616,87.2,73.0,-10.7846
617,87.9,,-10.7846
618,86.8,73.0,-10.7846
619,86.8,,-10.7846
620,86.8,72.0,-10.7846
621,87.5,,-10.7846
622,87.6,72.0,-10.7846
623,88.8,,-10.7846
624,88.8,73.0,-10.7846
625,88.8,,-10.7846
626,88.8,73.0,-10.7846
627,88.8,,-11.7721
628,88.8,73.0,-11.7721
629,88.8,,-11.7721
630,88.7,73.0,-11.7721
631,87.9,,-11.7721
632,86.9,73.0,-11.7721
633,86.7,,-11.7721
634,86.7,72.0,-10.7846
635,86.7,,-11.7721
636,87.2,72.0,-11.7721
637,87.6,,-10.7846
638,87.6,71.0,-11.7721
639,87.6,,-11.7721
640,88.2,72.0,-11.7721
641,88.7,,-11.7721
642,88.7,72.0,-11.7721
643,88.7,,-11.7721
644,88.2,72.0,-11.7721
645,88.2,,-10.7846
646,88.2,71.0,-11.7721
647,89.3,,-11.7721
648,89.7,72.0,-11.7721
649,90.9,,-11.7721
650,91.4,73.0,-11.7721
651,92.3,,-11.7721
652,92.0,74.0,-11.7721
653,92.0,,-11.7721
654,90.8,75.0,-10.7846
655,91.6,,-10.7846
656,91.9,75.0,-11.7721
657,91.5,,-11.7721
658,91.7,75.0,-10.7846
659,91.7,,-10.7846
660,91.7,74.0,-10.7846
661,92.2,,-11.7721
662,93.9,74.0,-11.7721
663,93.2,,-11.7721
664,92.8,74.0,-11.7721
665,92.0,,-11.7721
666,92.1,74.0,-11.7721
667,92.2,,-11.7721
668,91.5,74.0,-11.7721
669,91.8,,-11.7721
670,92.1,75.0,-11.7721
671,92.0,,-11.7721
672,93.0,75.0,-12.7595
673,93.8,,-11.7721
674,92.7,75.0,-11.7721
675,90.6,,-11.7721
676,91.3,75.0,-10.7846
677,91.4,,-11.7721
678,91.8,75.0,-11.7721
679,92.2,,-11.7721
680,92.1,75.0,-11.7721
681,91.1,,-10.7846
682,91.1,75.0,-10.7846
683,91.3,,-10.7846
684,92.0,75.0,-10.7846
685,92.0,,-10.7846
686,92.0,74.0,-10.7846
687,91.7,,-10.7846
688,91.6,74.0,-10.7846
689,90.6,,-10.7846
690,91.1,74.0,-11.7721
691,91.8,,-11.7721
692,93.1,75.0,-10.7846
693,93.5,,-10.7846
694,93.0,75.0,-10.7846
695,92.8,,-10.7846
696,92.5,76.0,-10.7846
697,94.5,,-10.7846
698,96.7,75.0,-10.7846
699,96.9,,-10.7846
700,96.9,75.0,-10.7846
701,97.3,,-10.7846
702,97.3,74.0,-10.7846
703,97.3,,-10.7846
704,97.3,75.0,-10.7846
705,97.3,,-10.7846
706,97.2,76.0,-10.7846
707,97.0,,-10.7846
708,97.0,76.0,-10.7846
709,97.1,,-10.7846
710,96.6,75.0,-10.7846
711,97.2,,-10.7846
712,97.1,74.0,-10.7846
713,96.7,,-10.7846
714,95.7,73.0,-11.7721
715,94.9,,-10.7846
716,95.3,73.0,-10.7846
717,95.6,,-10.7846
718,95.3,73.0,-11.7721
719,94.6,,-10.7846
720,94.1,73.0,-10.7846
721,93.9,,-11.7721
722,94.5,73.0,-10.7846
723,95.6,,-10.7846
724,96.7,73.0,-10.7846
725,96.7,,-10.7846
726,96.7,73.0,-10.7846
727,96.1,,-10.7846
728,95.9,73.0,-10.7846
729,95.8,,-11.7721
730,94.7,73.0,-10.7846
731,94.2,,-9.79714
732,94.2,73.0,-10.7846
733,93.5,,-10.7846
734,92.4,72.0,-10.7846
735,91.7,,-10.7846
736,91.7,72.0,-10.7846
737,91.7,,-10.7846
738,91.7,71.0,-10.7846
739,91.7,,-10.7846
740,91.8,72.0,-9.79714
741,91.8,,-10.7846
742,91.8,72.0,-10.7846
743,91.9,,-10.7846
744,91.6,72.0,-10.7846
745,91.7,,-10.7846
746,91.8,71.0,-10.7846
747,91.8,,-10.7846
748,92.3,71.0,-10.7846
749,92.3,,-10.7846
750,92.3,71.0,-10.7846
751,92.6,,-10.7846
752,92.6,70.0,-10.7846
753,92.6,,-10.7846
754,93.0,71.0,-9.79714
755,93.0,,-9.79714
756,93.0,72.0,-9.79714
757,93.0,,-10.7846
758,93.0,74.0,-10.7846
759,92.7,,-9.79714
760,93.0,78.0,-10.7846
761,93.4,,-9.79714
762,93.9,82.0,-9.79714
763,93.9,,-10.7846
764,92.9,82.0,-9.79714
765,92.6,,-10.7846
766,92.7,77.0,-10.7846
767,91.6,,-9.79714
768,91.2,75.0,-10.7846
769,90.5,,-9.79714
770,91.0,72.0,-9.79714
771,91.0,,-9.79714
772,91.0,73.0,-10.7846
773,90.7,,-9.79714
774,90.7,73.0,-10.7846
775,90.7,,-9.79714
776,90.7,72.0,-10.7846
777,90.7,,-9.79714
778,90.7,71.0,-10.7846
779,90.7,,-9.79714
780,90.7,70.0,-9.79714
781,90.7,,-9.79714
782,93.2,69.0,-10.7846
783,91.8,,-9.79714
784,92.1,69.0,-9.79714
785,93.2,,-9.79714
786,91.7,69.0,-9.79714
787,91.4,,-9.79714
788,90.9,69.0,-10.7846
789,92.2,,-10.7846
790,93.9,70.0,-10.7846
791,93.3,,-10.7846
792,93.2,69.0,-9.79714
793,93.2,,-10.7846
794,93.4,69.0,-9.79714
795,93.9,,-10.7846
796,93.9,69.0,-9.79714
797,93.8,,-9.79714
798,94.2,69.0,-10.7846
799,94.8,,-10.7846
800,94.2,70.0,-10.7846
801,93.1,,-9.79714
802,92.9,69.0,-10.7846
803,93.0,,-10.7846
804,94.0,69.0,-9.79714
805,94.4,,-9.79714
806,94.8,69.0,-9.79714
807,94.8,,-9.79714
808,94.4,69.0,-9.79714
809,93.6,,-10.7846
810,95.1,69.0,-9.79714
811,95.2,,-9.79714
812,95.2,68.0,-9.79714
813,95.2,,-10.7846
814,95.2,68.0,-10.7846
815,95.2,,-9.79714
816,95.2,68.0,-10.7846
817,94.7,,-9.79714
818,93.5,70.0,-10.7846
819,92.4,,-10.7846
820,91.8,71.0,-10.7846
821,90.3,,-9.79714
822,90.0,70.0,-9.79714
823,89.3,,-9.79714
824,89.3,70.0,-10.7846
825,89.3,,-9.79714
826,89.3,70.0,-10.7846
827,88.6,,-9.79714
828,88.6,70.0,-9.79714
829,88.6,,-9.79714
830,87.9,70.0,-10.7846
831,88.8,,-10.7846
832,90.2,70.0,-9.79714
833,90.2,,-9.79714
834,90.2,70.0,-9.79714
835,90.2,,-9.79714
836,90.2,71.0,-9.79714
837,90.2,,-9.79714
838,90.2,71.0,-9.79714
839,90.2,,-9.79714
840,90.0,73.0,-9.79714
841,89.7,,-9.79714
842,90.1,76.0,-9.79714
843,90.7,,-9.79714
844,89.3,77.0,-9.79714
845,89.7,,-9.79714
846,89.8,77.0,-9.79714
847,90.0,,-9.79714
848,90.0,73.0,-9.79714
849,90.0,,-9.79714
850,90.2,72.0,-9.79714
851,90.6,,-9.79714
852,90.3,71.0,-9.79714
853,90.4,,-9.79714
854,89.1,70.0,-9.79714
855,89.8,,-9.79714
856,89.7,70.0,-8.80968
857,89.2,,-9.79714
858,89.2,69.0,-9.79714
859,90.6,,-9.79714
860,90.6,70.0,-9.79714
861,90.6,,-9.79714
862,90.6,70.0,-9.79714
863,90.6,,-9.79714
864,90.3,72.0,-9.79714
865,90.3,,-9.79714
866,90.3,72.0,-9.79714
867,90.6,,-9.79714
868,89.4,72.0,-10.7846
869,89.1,,-9.79714
870,89.2,72.0,-9.79714
871,89.3,,-10.7846
872,88.9,72.0,-10.7846
873,90.6,,-9.79714
874,92.5,72.0,-9.79714
875,92.6,,-10.7846
876,92.9,72.0,-9.79714
877,94.3,,-10.7846
878,93.5,71.0,-9.79714
879,92.5,,-9.79714
880,91.8,72.0,-10.7846
881,91.8,,-9.79714
882,91.3,71.0,-10.7846
883,92.2,,-10.7846
884,93.7,72.0,-10.7846
885,94.6,,-9.79714
886,94.9,72.0,-10.7846
887,95.0,,-9.79714
888,94.6,74.0,-9.79714
889,94.2,,-9.79714
890,94.1,75.0,-9.79714
891,94.1,,-10.7846
892,94.1,75.0,-9.79714
893,93.2,,-9.79714
894,93.2,75.0,-9.79714
895,93.2,,-10.7846
896,93.2,74.0,-9.79714
897,93.2,,-9.79714
898,90.9,74.0,-10.7846
899,90.1,,-9.79714
900,91.3,73.0,-9.79714
901,90.8,,-9.79714
902,90.8,73.0,-9.79714
903,90.4,,-9.79714
904,91.0,73.0,-9.79714
905,91.8,,-10.7846
906,93.6,72.0,-9.79714
907,93.7,,-9.79714
908,93.2,72.0,-10.7846
909,93.1,,-10.7846
910,92.8,72.0,-9.79714
911,92.8,,-10.7846
912,93.0,72.0,-10.7846
913,93.5,,-10.7846
914,93.2,72.0,-9.79714
915,93.2,,-9.79714
916,93.2,71.0,-9.79714
917,94.3,,-9.79714
918,95.3,71.0,-9.79714
919,95.0,,-8.80968
920,95.4,72.0,-9.79714
921,95.2,,-9.79714
922,94.6,73.0,-9.79714
923,94.1,,-9.79714
924,94.1,73.0,-8.80968
925,93.8,,-9.79714
926,93.8,72.0,-9.79714
927,93.8,,-9.79714
928,94.5,71.0,-9.79714
929,94.9,,-6.83477
930,94.8,71.0,-9.79714
931,94.6,,1.06489
932,94.7,71.0,7.97709
933,94.9,,3.0398
934,94.9,70.0,6.00217
935,93.7,,-13.747
936,93.5,70.0,-10.7846
937,92.5,,-9.79714
938,92.5,71.0,-10.7846
939,92.5,,-9.79714
940,92.5,70.0,-10.7846
941,92.5,,-9.79714
942,92.8,69.0,-10.7846
943,93.5,,-9.79714
944,93.6,69.0,-10.7846
945,92.8,,-10.7846
946,92.9,69.0,-9.79714
947,94.3,,-9.79714
948,93.5,69.0,-10.7846
949,94.1,,-9.79714
950,93.7,69.0,-9.79714
951,92.6,,-10.7846
952,91.7,69.0,-9.79714
953,91.5,,-9.79714
954,92.5,70.0,-9.79714
955,93.2,,-10.7846
956,92.4,70.0,-10.7846
957,92.7,,-9.79714
958,92.1,70.0,-10.7846
959,93.5,,-9.79714
960,93.5,70.0,-10.7846
961,93.7,,-9.79714
962,93.2,70.0,-9.79714
963,93.5,,-9.79714
