sec,BIS,HR,ART
101,90.5,,-21.6466
102,90.5,160.0,-29.5463
103,90.5,,-29.5463
104,90.4,151.0,-28.5588
105,90.5,,-28.5588
106,90.7,177.0,-32.5087
107,90.6,,-31.5212
108,90.6,167.0,-21.6466
109,90.6,,-15.7219
110,90.6,166.0,-12.7595
111,90.6,,-23.6215
112,90.6,180.0,-25.5965
113,90.7,,-14.7344
114,90.7,169.0,-25.5965
115,90.8,,-25.5965
116,90.9,153.0,-15.7219
117,90.9,,-25.5965
118,90.9,152.0,-27.5714
119,90.9,,-25.5965
120,90.9,151.0,-20.6592
121,90.9,,-27.5714
122,90.9,148.0,-25.5965
123,90.8,,-23.6215
124,90.9,149.0,-14.7344
125,90.8,,-18.6843
126,90.8,165.0,-23.6215
127,90.8,,-25.5965
128,90.6,160.0,-17.6968
129,90.3,,-25.5965
130,90.1,153.0,-17.6968
131,89.8,,-15.7219
132,89.7,160.0,-24.609
133,89.4,,-13.747
134,89.3,152.0,-20.6592
135,88.9,,-32.5087
136,89.4,156.0,-17.6968
137,89.1,,-18.6843
138,88.9,170.0,-28.5588
139,89.1,,0.0774297
140,89.1,166.0,-5.84731
141,88.8,,-17.6968
142,89.2,161.0,-6.83477
143,89.2,,-22.6341
144,89.0,154.0,-4.85986
145,89.3,,-21.6466
146,89.7,153.0,-8.80968
147,89.9,,-26.5839
148,90.4,164.0,-10.7846
149,90.5,,-25.5965
150,90.5,157.0,-19.6717
151,90.7,,-18.6843
152,92.2,142.0,-26.5839
153,92.2,,-27.5714
154,92.2,139.0,-20.6592
155,92.2,,-1.89748
156,92.2,136.0,4.02726
157,92.8,,5.01471
158,93.3,144.0,-6.83477
159,94.4,,-4.85986
160,96.1,148.0,2.05234
161,97.2,,-11.7721
162,97.2,163.0,-8.80968
163,97.4,,3.0398
164,97.7,157.0,-8.80968
165,97.7,,-10.7846
166,97.7,153.0,-0.910027
167,97.7,,-6.83477
168,97.7,160.0,-7.82223
169,97.7,,-16.7093
170,97.7,148.0,-1.89748
171,97.7,,3.0398
172,97.4,141.0,6.00217
173,97.1,,6.00217
174,97.1,156.0,2.05234
175,96.7,,-5.84731
176,96.1,163.0,-3.8724
177,95.6,,-0.910027
178,95.6,147.0,10.9395
179,95.6,,-9.79714
180,95.6,142.0,-6.83477
181,95.6,,2.05234
182,95.6,151.0,-12.7595
183,94.4,,-2.88494
184,94.4,148.0,-1.89748
185,94.4,,-0.910027
186,94.4,168.0,7.97709
187,94.4,,16.8642
188,94.4,151.0,5.01471
189,94.4,,11.9269
190,94.4,142.0,9.952
191,94.4,,6.00217
192,94.4,144.0,0.0774297
193,94.4,,3.0398
194,95.0,140.0,10.9395
195,95.0,,-0.910027
196,95.0,163.0,5.01471
197,95.6,,-10.7846
198,96.1,159.0,8.96454
199,96.1,,3.0398
200,96.1,147.0,-7.82223
201,96.1,,21.8015
202,96.1,151.0,20.814
203,97.3,,12.9144
204,97.3,172.0,12.9144
205,97.6,,21.8015
206,97.6,155.0,9.952
207,97.6,,17.8517
208,97.6,146.0,10.9395
209,97.5,,6.00217
210,97.5,148.0,16.8642
211,97.5,,14.8893
212,97.5,147.0,0.0774297
213,97.5,,17.8517
214,0.0,145.0,12.9144
215,0.0,,0.0774297
216,0.0,156.0,29.7011
217,0.0,,32.6635
218,0.0,153.0,18.8391
219,0.0,,22.7889
220,0.0,151.0,28.7137
221,0.0,,16.8642
222,0.0,147.0,25.7513
223,0.0,,18.8391
224,0.0,133.0,12.9144
225,0.0,,18.8391
226,0.0,155.0,16.8642
227,0.0,,-4.85986
228,0.0,152.0,14.8893
229,0.0,,10.9395
230,0.0,157.0,-1.89748
231,0.0,,-2.88494
232,0.0,148.0,-2.88494
233,0.0,,-2.88494
234,0.0,137.0,-2.88494
235,0.0,,-2.88494
236,0.0,145.0,-1.89748
237,0.0,,-1.89748
238,0.0,150.0,-2.88494
239,0.0,,-1.89748
240,0.0,145.0,-1.89748
241,0.0,,-1.89748
242,0.0,149.0,-2.88494
243,0.0,,-2.88494
244,0.0,163.0,-2.88494
245,0.0,,-2.88494
246,0.0,153.0,-1.89748
247,0.0,,-1.89748
248,0.0,145.0,-1.89748
249,0.0,,-1.89748
250,0.0,157.0,-13.747
251,0.0,,-14.7344
252,0.0,156.0,-14.7344
253,0.0,,-13.747
254,0.0,154.0,-13.747
255,0.0,,-14.7344
256,0.0,163.0,-14.7344
257,0.0,,-15.7219
258,0.0,159.0,-15.7219
259,0.0,,-15.7219
260,0.0,141.0,-15.7219
261,0.0,,-15.7219
262,0.0,138.0,-15.7219
263,0.0,,-15.7219
264,0.0,154.0,-14.7344
265,0.0,,-16.7093
266,0.0,163.0,-16.7093
267,0.0,,-15.7219
268,0.0,165.0,-15.7219
269,0.0,,-15.7219
270,0.0,156.0,-15.7219
271,0.0,,-15.7219
272,0.0,167.0,-15.7219
273,0.0,,-15.7219
274,0.0,167.0,-16.7093
275,0.0,,-14.7344
276,0.0,148.0,-14.7344
277,0.0,,-12.7595
278,0.0,143.0,-13.747
279,0.0,,-14.7344
280,0.0,160.0,-15.7219
281,0.0,,-15.7219
282,0.0,161.0,-15.7219
283,0.0,,-14.7344
284,0.0,157.0,-15.7219
285,0.0,,-14.7344
286,0.0,151.0,-15.7219
287,0.0,,-15.7219
288,0.0,154.0,-15.7219
289,0.0,,-16.7093
290,0.0,162.0,-15.7219
291,0.0,,-15.7219
292,0.0,160.0,-15.7219
293,0.0,,-16.7093
294,0.0,151.0,-15.7219
295,0.0,,-16.7093
296,0.0,148.0,-15.7219
297,0.0,,-15.7219
298,0.0,148.0,-15.7219
299,0.0,,-16.7093
300,0.0,150.0,-15.7219
301,0.0,,-16.7093
302,0.0,155.0,-16.7093
303,0.0,,-15.7219
304,0.0,148.0,-15.7219
305,0.0,,-15.7219
306,0.0,154.0,-16.7093
307,0.0,,-15.7219
308,0.0,154.0,-15.7219
309,0.0,,-15.7219
310,0.0,146.0,-15.7219
311,0.0,,-15.7219
312,0.0,157.0,-15.7219
313,0.0,,-15.7219
314,0.0,161.0,-15.7219
315,0.0,,-15.7219
316,0.0,154.0,-16.7093
317,0.0,,-15.7219
318,0.0,160.0,-15.7219
319,0.0,,-15.7219
320,0.0,159.0,-15.7219
321,0.0,,-15.7219
322,0.0,156.0,-16.7093
323,0.0,,-16.7093
324,0.0,151.0,-15.7219
325,0.0,,-15.7219
326,0.0,155.0,-16.7093
327,0.0,,-15.7219
328,0.0,145.0,-15.7219
329,0.0,,-15.7219
330,0.0,155.0,-15.7219
331,0.0,,-15.7219
332,0.0,153.0,-15.7219
333,0.0,,-15.7219
334,0.0,149.0,-15.7219
335,0.0,,-15.7219
336,0.0,152.0,-15.7219
337,0.0,,-15.7219
338,0.0,164.0,-15.7219
339,0.0,,-16.7093
340,0.0,169.0,-15.7219
341,0.0,,-15.7219
342,0.0,156.0,-15.7219
343,0.0,,-14.7344
344,0.0,140.0,-15.7219
345,0.0,,-15.7219
346,0.0,146.0,-15.7219
347,0.0,,-15.7219
348,0.0,152.0,-15.7219
349,0.0,,-15.7219
350,0.0,156.0,-15.7219
351,0.0,,-16.7093
352,0.0,166.0,-15.7219
353,0.0,,-16.7093
354,0.0,147.0,-16.7093
355,0.0,,-15.7219
356,0.0,151.0,-15.7219
357,0.0,,-15.7219
358,0.0,146.0,-15.7219
359,0.0,,-15.7219
360,93.8,150.0,-15.7219
361,92.4,,-16.7093
362,92.4,154.0,-16.7093
363,91.3,,-15.7219
364,91.3,159.0,-15.7219
365,92.1,,-16.7093
366,92.1,149.0,-15.7219
367,94.2,,-16.7093
368,96.1,158.0,-16.7093
369,96.1,,-15.7219
370,96.1,153.0,-15.7219
371,96.1,,-15.7219
372,96.1,145.0,-15.7219
373,96.1,,-15.7219
374,96.1,146.0,-16.7093
375,96.1,,-15.7219
376,96.1,148.0,-15.7219
377,96.1,,-15.7219
378,96.1,160.0,-15.7219
379,95.5,,-16.7093
380,95.5,152.0,-15.7219
381,95.0,,-15.7219
382,96.0,157.0,-14.7344
383,95.3,,-15.7219
384,95.6,156.0,-15.7219
385,96.1,,-15.7219
386,96.1,159.0,-15.7219
387,95.5,,-14.7344
388,95.5,156.0,-15.7219
389,96.1,,-15.7219
390,96.1,160.0,-15.7219
391,95.9,,-15.7219
392,95.9,164.0,-15.7219
393,95.4,,-15.7219
394,95.4,149.0,-16.7093
395,94.9,,-15.7219
396,94.9,150.0,-14.7344
397,94.6,,-14.7344
398,94.7,156.0,-14.7344
399,94.3,,-14.7344
400,94.3,159.0,-14.7344
401,94.0,,-14.7344
402,94.0,156.0,-14.7344
403,93.6,,-14.7344
404,93.6,156.0,-14.7344
405,93.6,,-14.7344
406,93.6,161.0,-14.7344
407,93.3,,-15.7219
408,92.8,156.0,-14.7344
409,93.3,,-15.7219
410,92.8,156.0,-15.7219
411,92.5,,-14.7344
412,92.3,147.0,-14.7344
413,92.3,,-15.7219
414,92.1,148.0,-14.7344
415,92.1,,-15.7219
416,93.1,147.0,-15.7219
417,93.9,,-15.7219
418,94.4,148.0,-14.7344
419,95.0,,-15.7219
420,96.0,156.0,-14.7344
421,96.7,,-14.7344
422,96.7,156.0,-14.7344
423,96.7,,-14.7344
424,96.8,141.0,-14.7344
425,96.5,,-15.7219
426,96.5,145.0,-14.7344
427,95.8,,-15.7219
428,95.1,153.0,-15.7219
429,94.7,,-14.7344
430,94.9,150.0,-14.7344
431,95.6,,-14.7344
432,95.6,162.0,-15.7219
433,95.6,,-14.7344
434,95.9,159.0,-15.7219
435,97.0,,-14.7344
436,97.1,155.0,-14.7344
437,97.2,,-14.7344
438,97.2,162.0,-14.7344
439,97.2,,-15.7219
440,97.2,145.0,-14.7344
441,97.3,,-14.7344
442,97.2,134.0,-15.7219
443,97.3,,-14.7344
444,97.3,149.0,-15.7219
445,97.2,,-14.7344
446,97.2,148.0,-15.7219
447,97.3,,-14.7344
448,97.3,160.0,-15.7219
449,97.2,,-14.7344
450,97.2,147.0,-15.7219
451,97.2,,-15.7219
452,96.8,142.0,-15.7219
453,95.8,,-14.7344
454,94.7,149.0,-16.7093
455,94.3,,-15.7219
456,92.5,160.0,-15.7219
457,93.0,,-15.7219
458,93.0,165.0,-15.7219
459,93.0,,-15.7219
460,92.8,147.0,-15.7219
461,92.9,,-15.7219
462,93.1,152.0,-15.7219
463,92.4,,-15.7219
464,93.9,161.0,-14.7344
465,95.4,,-15.7219
466,96.9,156.0,-15.7219
467,97.1,,-14.7344
468,97.1,153.0,-15.7219
469,97.1,,-15.7219
470,97.2,151.0,-14.7344
471,97.1,,-15.7219
472,97.1,152.0,-15.7219
473,97.0,,-14.7344
474,95.9,156.0,-14.7344
475,95.2,,-15.7219
476,94.6,166.0,-14.7344
477,94.6,,-15.7219
478,94.6,148.0,-15.7219
479,94.0,,-15.7219
480,92.7,136.0,-15.7219
481,92.0,,-15.7219
482,92.0,147.0,-15.7219
483,91.3,,-15.7219
484,90.6,146.0,-15.7219
485,90.6,,-15.7219
486,90.6,153.0,-15.7219
487,90.6,,-15.7219
488,89.9,163.0,-15.7219
489,88.4,,-15.7219
490,87.0,165.0,-15.7219
491,86.5,,-14.7344
492,86.6,163.0,-15.7219
493,86.1,,-15.7219
494,85.0,151.0,-15.7219
495,84.0,,-15.7219
496,83.0,145.0,-15.7219
497,82.1,,-15.7219
498,81.2,137.0,-15.7219
499,80.5,,-15.7219
500,80.0,149.0,-14.7344
501,80.0,,-15.7219
502,79.9,165.0,-15.7219
503,79.9,,-14.7344
504,79.8,174.0,-15.7219
505,79.8,,-14.7344
506,79.7,164.0,-14.7344
507,79.7,,-15.7219
508,79.7,156.0,-15.7219
509,79.6,,-15.7219
510,79.7,157.0,-15.7219
511,79.7,,-15.7219
512,79.7,156.0,-15.7219
513,79.6,,-14.7344
514,79.6,166.0,-15.7219
515,79.6,,-15.7219
516,79.5,165.0,-16.7093
517,79.5,,-15.7219
518,79.4,157.0,-15.7219
519,79.3,,-15.7219
520,79.3,164.0,-15.7219
521,79.3,,-14.7344
522,79.3,153.0,-15.7219
523,79.3,,-15.7219
524,79.3,164.0,-16.7093
525,79.3,,-14.7344
526,79.3,163.0,-15.7219
527,79.3,,-15.7219
528,79.3,153.0,-14.7344
529,79.3,,-15.7219
530,79.2,155.0,-14.7344
531,79.2,,-15.7219
532,79.2,158.0,-15.7219
533,79.2,,-15.7219
534,79.2,157.0,-15.7219
535,79.1,,-14.7344
536,79.0,160.0,-15.7219
537,78.9,,-15.7219
538,78.8,154.0,-15.7219
539,78.7,,-15.7219
540,78.7,164.0,-15.7219
541,78.7,,-15.7219
542,78.6,151.0,-15.7219
543,78.7,,-15.7219
544,78.7,147.0,-15.7219
545,78.6,,-15.7219
546,78.5,157.0,-15.7219
547,78.4,,-12.7595
548,78.4,153.0,-14.7344
549,78.5,,-14.7344
550,78.5,150.0,-14.7344
551,78.5,,-13.747
552,78.5,147.0,-14.7344
553,78.5,,-14.7344
554,78.5,154.0,-14.7344
555,78.5,,-14.7344
556,78.5,164.0,-15.7219
557,78.5,,-15.7219
558,78.6,160.0,-15.7219
559,78.6,,-14.7344
560,78.6,146.0,-15.7219
561,78.6,,-15.7219
562,78.6,161.0,-14.7344
563,78.7,,-15.7219
564,78.7,160.0,-14.7344
565,78.8,,-14.7344
566,78.8,155.0,-14.7344
567,78.8,,-14.7344
568,78.8,153.0,-15.7219
569,78.8,,-15.7219
570,78.8,150.0,-14.7344
571,78.9,,-14.7344
572,79.1,155.0,-13.747
573,79.2,,-15.7219
574,79.3,162.0,-14.7344
575,79.5,,-14.7344
576,79.5,164.0,-14.7344
577,79.5,,-14.7344
578,79.5,169.0,-14.7344
579,79.5,,-14.7344
580,79.5,165.0,-15.7219
581,79.5,,-14.7344
582,79.6,156.0,-14.7344
583,79.7,,-17.6968
584,79.8,145.0,-15.7219
585,79.8,,-15.7219
586,79.7,148.0,-15.7219
587,79.6,,-15.7219
588,79.5,166.0,-14.7344
589,79.5,,-14.7344
590,79.5,150.0,-14.7344
591,79.5,,-14.7344
592,79.7,152.0,-14.7344
593,79.8,,-14.7344
594,79.9,154.0,-14.7344
595,80.3,,-15.7219
596,80.7,150.0,-15.7219
597,81.3,,-15.7219
598,82.2,151.0,-14.7344
599,83.2,,-14.7344
600,84.2,161.0,-14.7344
601,84.3,,-14.7344
602,84.3,161.0,-14.7344
603,83.3,,-15.7219
604,82.4,146.0,-15.7219
605,83.3,,-15.7219
606,84.1,138.0,-15.7219
607,83.9,,-15.7219
608,83.7,155.0,-14.7344
609,84.1,,-15.7219
610,84.3,156.0,-14.7344
611,84.4,,-14.7344
612,84.5,154.0,-14.7344
613,84.5,,-14.7344
614,84.3,,-14.7344
615,84.2,,-14.7344
616,84.2,,-15.7219
617,84.2,,-15.7219
618,84.0,,-3.8724
619,84.9,,-2.88494
620,85.2,,-2.88494
621,85.3,,-1.89748
622,85.6,,-1.89748
623,86.4,,-1.89748
624,86.5,,-1.89748
625,87.1,,-1.89748
626,87.7,150.0,-1.89748
627,88.2,,-1.89748
628,88.0,168.0,-1.89748
629,87.7,,-1.89748
630,87.1,153.0,-1.89748
631,86.3,,-1.89748
632,85.6,141.0,-1.89748
633,85.3,,-1.89748
634,85.4,154.0,-1.89748
635,84.6,,-1.89748
636,85.2,165.0,-1.89748
637,85.7,,-1.89748
638,85.3,167.0,-1.89748
639,84.9,,-1.89748
640,85.0,153.0,-1.89748
641,85.5,,-1.89748
642,85.8,166.0,-1.89748
643,85.6,,-1.89748
644,85.3,162.0,-1.89748
645,85.8,,-1.89748
646,86.8,163.0,-1.89748
647,87.3,,-2.88494
648,87.1,160.0,-1.89748
649,86.9,,-1.89748
650,87.5,159.0,-2.88494
651,88.2,,-1.89748
652,87.0,166.0,-1.89748
653,85.8,,-1.89748
654,85.7,173.0,-1.89748
655,85.1,,-1.89748
656,85.1,173.0,-1.89748
657,85.1,,-2.88494
658,85.1,170.0,-1.89748
659,85.1,,0.0774297
660,85.1,159.0,-0.910027
661,85.1,,-0.910027
662,85.1,174.0,-0.910027
663,85.1,,-1.89748
664,85.1,171.0,-1.89748
665,85.1,,-2.88494
666,85.1,154.0,-1.89748
667,85.1,,-2.88494
668,85.1,152.0,-1.89748
669,85.1,,-2.88494
670,84.3,158.0,-1.89748
671,83.4,,-2.88494
672,83.1,160.0,-1.89748
673,83.2,,-1.89748
674,83.5,163.0,-2.88494
675,83.6,,-2.88494
676,84.2,159.0,-1.89748
677,80.9,,-2.88494
678,77.5,155.0,-1.89748
679,77.1,,-1.89748
680,73.6,157.0,-1.89748
681,70.8,,-1.89748
682,70.7,165.0,-1.89748
683,69.4,,-1.89748
684,63.8,155.0,-1.89748
685,56.0,,-1.89748
686,48.8,161.0,-1.89748
687,45.9,,-1.89748
688,47.9,159.0,-1.89748
689,48.0,,-2.88494
690,43.6,160.0,-1.89748
691,44.1,,-1.89748
692,45.5,156.0,-1.89748
693,45.6,,-1.89748
694,45.6,170.0,-1.89748
695,45.6,,-1.89748
696,44.0,162.0,-1.89748
697,44.0,,-1.89748
698,43.3,160.0,-1.89748
699,44.6,,-0.910027
700,41.3,154.0,-0.910027
701,40.5,,0.0774297
702,40.1,163.0,-0.910027
703,39.6,,-1.89748
704,39.9,151.0,-0.910027
705,38.2,,-0.910027
706,35.5,153.0,-1.89748
707,33.6,,-0.910027
708,31.1,154.0,-1.89748
709,31.6,,-1.89748
710,32.0,147.0,-1.89748
711,30.0,,-1.89748
712,29.6,151.0,-1.89748
713,27.9,,-1.89748
714,28.1,155.0,-1.89748
715,27.3,,-1.89748
716,27.2,146.0,-0.910027
717,27.5,,-1.89748
718,27.7,148.0,-0.910027
719,28.0,,-1.89748
720,28.2,151.0,-1.89748
721,28.2,,-1.89748
722,29.0,150.0,-1.89748
723,29.2,,-1.89748
724,28.6,140.0,-1.89748
725,28.7,,-1.89748
726,28.8,148.0,-1.89748
727,29.0,,-0.910027
728,29.0,144.0,-1.89748
729,28.7,,-1.89748
730,28.4,133.0,-1.89748
731,29.7,,-2.88494
732,29.7,124.0,-1.89748
733,29.8,,-1.89748
734,29.7,130.0,-1.89748
735,29.8,,-1.89748
736,28.6,140.0,-0.910027
737,29.1,,-2.88494
738,28.8,143.0,-1.89748
739,30.7,,-1.89748
740,31.2,132.0,-1.89748
741,31.5,,-1.89748
742,31.5,124.0,-1.89748
743,31.5,,-1.89748
744,31.5,131.0,-1.89748
745,31.4,,-1.89748
746,30.3,136.0,-1.89748
747,29.7,,-1.89748
748,29.7,129.0,-1.89748
749,28.2,,-1.89748
750,28.9,124.0,-2.88494
751,27.3,,-1.89748
752,26.7,123.0,-1.89748
753,26.3,,-1.89748
754,26.1,123.0,-1.89748
755,25.9,,-1.89748
756,26.4,133.0,-1.89748
757,26.3,,-1.89748
758,26.3,138.0,-2.88494
759,26.4,,-1.89748
760,26.4,137.0,-1.89748
761,26.6,,-1.89748
762,27.2,138.0,-2.88494
763,26.5,,-1.89748
764,26.0,118.0,-2.88494
765,25.5,,-1.89748
766,25.4,110.0,-1.89748
767,25.4,,-1.89748
768,25.2,132.0,-1.89748
769,25.3,,-1.89748
770,25.8,147.0,-1.89748
771,26.2,,-1.89748
772,26.9,138.0,-1.89748
773,26.5,,-1.89748
774,26.8,139.0,-1.89748
775,26.8,,-1.89748
776,27.1,138.0,-2.88494
777,26.8,,-1.89748
778,27.4,131.0,-1.89748
779,27.5,,-1.89748
780,28.3,128.0,-1.89748
781,28.8,,-1.89748
782,29.7,123.0,-1.89748
783,30.4,,-1.89748
784,30.2,120.0,-1.89748
785,29.7,,-1.89748
786,29.2,128.0,-1.89748
787,29.2,,-2.88494
788,28.5,135.0,-1.89748
789,28.9,,-1.89748
790,31.2,141.0,-1.89748
791,30.6,,-1.89748
792,29.9,141.0,-1.89748
793,30.1,,-1.89748
794,30.9,128.0,-2.88494
795,31.5,,-1.89748
796,32.0,120.0,-1.89748
797,33.1,,-1.89748
798,34.5,129.0,-1.89748
799,32.2,,-1.89748
800,31.3,123.0,-1.89748
801,29.7,,-1.89748
802,28.9,126.0,-1.89748
803,27.3,,-1.89748
804,27.7,123.0,-2.88494
805,26.8,,-1.89748
806,26.8,121.0,-1.89748
807,26.8,,-1.89748
808,28.5,133.0,-1.89748
809,29.3,,-2.88494
810,30.5,142.0,-1.89748
811,31.2,,-1.89748
812,31.2,122.0,-1.89748
813,30.5,,-1.89748
814,31.2,139.0,-1.89748
815,32.6,,-1.89748
816,32.6,134.0,-1.89748
817,32.6,,-1.89748
818,33.2,147.0,-1.89748
819,32.5,,-1.89748
820,33.9,142.0,-1.89748
821,32.6,,-1.89748
822,31.3,142.0,-1.89748
823,30.5,,-1.89748
824,29.1,134.0,-1.89748
825,29.1,,-1.89748
826,29.1,136.0,-1.89748
827,29.1,,-1.89748
828,29.8,126.0,-0.910027
829,30.5,,-1.89748
830,29.2,127.0,-0.910027
831,28.5,,-1.89748
832,28.4,128.0,-1.89748
833,27.8,,-1.89748
834,26.8,131.0,-1.89748
835,25.4,,-2.88494
836,24.1,138.0,-1.89748
837,22.1,,-2.88494
838,21.4,144.0,-1.89748
839,20.4,,-2.88494
840,20.4,137.0,-1.89748
841,20.4,,-1.89748
842,19.7,131.0,-2.88494
843,19.0,,-1.89748
844,18.2,134.0,-2.88494
845,18.4,,-1.89748
846,18.4,131.0,-2.88494
847,18.8,,-2.88494
848,18.9,130.0,-1.89748
849,19.3,,-1.89748
850,18.9,125.0,-1.89748
851,19.3,,-1.89748
852,19.3,114.0,-6.83477
853,18.9,,25.7513
854,19.3,126.0,31.6761
855,19.3,,27.7262
856,19.3,128.0,24.7639
857,19.3,,25.7513
858,19.0,115.0,29.7011
859,18.3,,29.7011
860,18.0,121.0,32.6635
861,17.7,,34.6384
862,17.7,136.0,23.7764
863,17.3,,24.7639
864,17.3,130.0,27.7262
865,17.0,,26.7388
866,17.0,115.0,28.7137
867,16.3,,26.7388
868,16.0,121.0,26.7388
869,16.0,,22.7889
870,16.3,146.0,26.7388
871,15.7,,30.6886
872,15.3,146.0,25.7513
873,15.7,,25.7513
874,15.3,150.0,26.7388
875,15.7,,26.7388
876,16.3,138.0,22.7889
877,16.3,,25.7513
878,16.0,136.0,25.7513
879,16.0,,20.814
880,16.7,126.0,22.7889
881,17.0,,22.7889
882,17.3,127.0,26.7388
883,17.3,,28.7137
884,17.7,144.0,38.5883
885,18.3,,27.7262
886,18.7,143.0,23.7764
887,19.0,,26.7388
888,18.7,128.0,25.7513
889,18.7,,28.7137
890,19.3,114.0,27.7262
891,18.7,,29.7011
892,18.7,102.0,28.7137
893,19.3,,35.6259
894,19.7,122.0,28.7137
895,19.3,,25.7513
896,20.0,120.0,30.6886
897,20.0,,24.7639
898,20.7,121.0,31.6761
899,21.8,,26.7388
900,22.8,124.0,31.6761
901,21.9,,38.5883
902,21.9,119.0,29.7011
903,21.0,,30.6886
904,20.7,117.0,28.7137
905,20.7,,28.7137
906,20.7,122.0,27.7262
907,21.6,,27.7262
908,21.7,118.0,33.651
909,21.9,,35.6259
910,20.7,123.0,26.7388
911,20.3,,28.7137
912,20.3,115.0,25.7513
913,20.3,,38.5883
914,20.7,111.0,25.7513
915,20.3,,25.7513
916,20.7,128.0,31.6761
917,20.3,,28.7137
918,20.0,126.0,35.6259
919,19.7,,28.7137
920,19.0,120.0,24.7639
921,19.3,,27.7262
922,19.7,124.0,25.7513
923,20.0,,32.6635
924,20.3,138.0,35.6259
925,20.7,,32.6635
926,21.9,148.0,26.7388
927,23.5,,27.7262
928,25.3,145.0,32.6635
929,26.8,,43.5255
930,27.5,132.0,32.6635
931,28.2,,36.6133
932,29.0,124.0,30.6886
933,29.0,,50.4377
934,28.9,121.0,24.7639
935,29.7,,14.8893
936,29.0,113.0,23.7764
937,28.3,,31.6761
938,27.5,130.0,32.6635
939,27.5,,33.651
940,26.7,136.0,26.7388
941,26.3,,25.7513
942,26.8,131.0,31.6761
943,26.6,,25.7513
944,26.5,132.0,47.4754
945,25.9,,59.3249
946,25.9,123.0,38.5883
947,26.6,,29.7011
948,26.6,130.0,26.7388
949,27.3,,24.7639
950,26.7,131.0,38.5883
951,26.6,,55.375
952,27.2,122.0,32.6635
953,26.5,,21.8015
954,26.6,144.0,37.6008
955,25.9,,45.5005
956,26.0,132.0,32.6635
957,25.8,,36.6133
958,27.4,124.0,46.4879
959,27.6,,32.6635
960,28.3,144.0,30.6886
961,27.7,,37.6008
962,27.0,133.0,37.6008
963,27.0,,34.6384
964,28.3,118.0,38.5883
965,28.9,,37.6008
966,28.8,127.0,34.6384
967,28.0,,40.5632
968,28.9,144.0,29.7011
969,28.9,,30.6886
970,27.5,137.0,29.7011
971,27.4,,39.5757
972,27.3,125.0,42.5381
973,28.5,,34.6384
974,29.1,117.0,45.5005
975,29.0,,39.5757
976,28.3,114.0,40.5632
977,27.6,,39.5757
978,28.6,109.0,44.513
979,28.9,,35.6259
980,30.0,112.0,49.4503
