sec,BIS,HR,ART
739,26.0,54.0,94.8733
740,26.0,,101.786
741,26.0,54.0,108.698
742,26.0,,137.334
743,26.0,54.0,136.346
744,26.0,,77.0991
745,26.0,54.0,77.0991
746,26.0,,81.0489
747,26.0,53.0,84.9987
748,25.7,,91.9109
749,25.7,53.0,109.685
750,25.7,,105.735
751,25.1,53.0,135.359
752,25.1,,145.234
753,25.1,53.0,76.1116
754,25.1,,76.1116
755,25.1,53.0,79.074
756,25.1,,84.9987
757,25.1,53.0,91.9109
758,25.1,,98.8231
759,25.1,53.0,126.472
760,25.1,,135.359
761,25.1,53.0,84.9987
762,25.1,,75.1242
763,25.0,52.0,80.0614
764,25.0,,84.9987
765,25.0,52.0,95.8608
766,25.0,,99.8106
767,25.0,52.0,135.359
768,24.9,,122.522
769,24.8,52.0,73.1492
770,24.8,,76.1116
771,24.8,52.0,83.0238
772,24.8,,93.8858
773,24.8,51.0,99.8106
774,24.8,,133.384
775,24.8,51.0,118.572
776,24.8,,75.1242
777,24.8,51.0,80.0614
778,24.8,,88.9486
779,24.8,51.0,95.8608
780,24.8,,108.698
781,24.8,51.0,134.372
782,24.8,,84.0113
783,24.8,51.0,76.1116
784,24.8,,79.074
785,24.8,51.0,86.9736
786,24.8,,96.8482
787,24.8,51.0,126.472
788,24.8,,130.422
789,24.8,51.0,72.1618
790,24.8,,75.1242
791,24.8,50.0,83.0238
792,24.8,,87.9611
793,24.8,50.0,113.635
794,24.8,,138.321
795,24.8,50.0,48.4628
796,25.2,,79.074
797,25.2,50.0,83.0238
798,25.2,,98.8231
799,25.2,50.0,97.8357
800,25.2,,128.447
801,25.2,50.0,54.3876
802,25.2,,72.1618
803,25.2,50.0,81.0489
804,25.2,,92.8984
805,25.2,50.0,119.56
806,25.2,,129.434
807,25.2,50.0,72.1618
808,25.2,,77.0991
809,25.2,50.0,83.0238
810,25.2,,84.9987
811,25.2,50.0,175.845
812,25.9,,136.346
813,25.9,49.0,70.1869
814,25.9,,76.1116
815,25.9,49.0,84.0113
816,27.2,,77.0991
817,27.2,49.0,101.786
818,27.2,,131.409
819,27.2,50.0,76.1116
820,27.2,,77.0991
821,27.2,50.0,57.3499
822,25.9,,90.9235
823,25.9,50.0,97.8357
824,25.9,,128.447
825,25.9,50.0,117.585
826,25.9,,73.1492
827,25.9,50.0,78.0865
828,25.9,,84.0113
829,25.9,50.0,94.8733
830,25.9,,114.622
831,25.9,50.0,128.447
832,25.9,,71.1743
833,25.9,50.0,75.1242
834,25.9,,81.0489
835,25.9,50.0,115.61
836,25.9,,125.484
837,25.9,50.0,135.359
838,25.9,,61.2998
839,25.9,50.0,71.1743
840,25.9,,78.0865
841,25.9,50.0,85.9862
842,25.9,,93.8858
843,25.9,50.0,126.472
844,25.9,,106.723
845,25.9,50.0,69.1994
846,25.9,,77.0991
847,25.9,50.0,82.0364
848,25.9,,94.8733
849,28.7,50.0,123.51
850,28.7,,128.447
851,28.7,50.0,72.1618
852,28.7,,76.1116
853,28.7,50.0,84.0113
854,28.7,,94.8733
855,28.7,50.0,125.484
856,28.7,,127.459
857,28.7,50.0,71.1743
858,28.7,,76.1116
859,28.7,50.0,84.9987
860,28.7,,96.8482
861,27.2,50.0,129.434
862,26.2,,87.9611
863,26.2,49.0,72.1618
864,26.2,,79.074
865,26.2,49.0,89.936
866,26.2,,102.773
867,26.2,49.0,128.447
868,27.2,,69.1994
869,27.2,49.0,75.1242
870,27.2,,82.0364
871,29.4,49.0,94.8733
872,27.8,,126.472
873,27.8,49.0,101.786
874,27.8,,71.1743
875,27.8,49.0,78.0865
876,27.8,,87.9611
877,27.8,49.0,96.8482
878,27.8,,127.459
879,27.8,49.0,67.2245
880,27.8,,73.1492
881,28.9,49.0,81.0489
882,28.9,,93.8858
883,31.1,49.0,124.497
884,35.3,,100.798
885,35.3,49.0,71.1743
886,35.3,,77.0991
887,32.9,49.0,88.9486
888,32.9,,104.748
889,32.9,49.0,127.459
890,32.9,,71.1743
891,32.9,48.0,75.1242
892,32.9,,84.9987
893,32.9,48.0,96.8482
894,32.9,,131.409
895,32.9,48.0,87.9611
896,32.9,,74.1367
897,32.9,48.0,81.0489
898,32.9,,91.9109
899,32.9,49.0,112.648
900,34.3,,128.447
901,34.3,49.0,71.1743
902,34.3,,76.1116
903,34.3,49.0,85.9862
904,34.3,,94.8733
905,34.3,49.0,127.459
906,31.6,,68.212
907,31.6,48.0,74.1367
908,31.6,,83.0238
909,31.6,48.0,95.8608
910,30.9,,128.447
911,30.3,48.0,69.1994
912,30.3,,72.1618
913,30.3,48.0,80.0614
914,30.3,,93.8858
915,30.3,48.0,125.484
916,30.3,,91.9109
917,30.3,48.0,71.1743
918,30.3,,80.0614
919,30.3,48.0,90.9235
920,29.2,,118.572
921,29.2,48.0,118.572
922,29.2,,71.1743
923,29.9,48.0,78.0865
924,29.9,,90.9235
925,29.9,48.0,116.597
926,29.9,,120.547
927,29.9,48.0,72.1618
928,29.9,,78.0865
929,29.9,48.0,89.936
930,29.9,,116.597
931,29.9,48.0,122.522
932,29.9,,71.1743
933,29.9,48.0,79.074
934,29.9,,89.936
935,29.9,48.0,117.585
936,29.0,,114.622
937,29.0,48.0,72.1618
938,29.0,,79.074
939,29.0,48.0,91.9109
940,29.0,,124.497
941,29.0,47.0,87.9611
942,30.7,,72.1618
943,30.7,47.0,79.074
944,30.7,,93.8858
945,26.9,47.0,127.459
946,26.9,,68.212
947,26.9,47.0,73.1492
948,26.9,,83.0238
949,26.9,47.0,95.8608
950,26.9,,129.434
951,26.9,47.0,69.1994
952,26.9,,75.1242
953,26.9,47.0,83.0238
954,26.9,,94.8733
955,26.9,47.0,128.447
956,26.9,,69.1994
957,26.9,47.0,76.1116
958,26.9,,85.9862
959,26.9,47.0,94.8733
960,26.9,,128.447
961,26.9,47.0,70.1869
962,26.9,,76.1116
963,26.9,47.0,86.9736
964,26.9,,95.8608
965,26.9,47.0,129.434
966,26.9,,72.1618
967,26.9,47.0,77.0991
968,26.9,,86.9736
969,26.9,47.0,94.8733
970,26.9,,129.434
971,26.9,47.0,73.1492
972,26.9,,77.0991
973,26.9,47.0,87.9611
974,26.9,,94.8733
975,26.9,47.0,127.459
976,26.9,,70.1869
977,26.9,48.0,75.1242
978,26.9,,84.9987
979,26.9,48.0,92.8984
980,26.9,,125.484
981,26.9,48.0,68.212
982,26.9,,73.1492
983,26.9,48.0,84.0113
984,26.9,,92.8984
985,30.6,48.0,125.484
986,30.6,,68.212
987,30.6,48.0,74.1367
988,30.6,,84.0113
989,30.6,48.0,91.9109
990,30.6,,124.497
991,30.6,48.0,68.212
992,33.1,,75.1242
993,33.1,48.0,83.0238
994,33.1,,91.9109
995,33.1,48.0,127.459
996,33.1,,68.212
997,33.1,48.0,73.1492
998,33.1,,82.0364
999,33.1,48.0,93.8858
1000,33.1,,128.447
1001,33.1,48.0,70.1869
1002,33.1,,72.1618
1003,33.1,48.0,80.0614
1004,33.1,,94.8733
1005,32.0,48.0,126.472
1006,32.0,,70.1869
1007,32.5,48.0,72.1618
1008,32.5,,80.0614
1009,32.5,48.0,93.8858
1010,32.5,,125.484
1011,32.5,48.0,69.1994
