sec,BIS,HR,ART
103,85.0,82.0,-24.609
104,82.9,,-24.609
105,81.1,84.0,-23.6215
106,70.3,,-25.5965
107,62.9,85.0,-25.5965
108,61.5,,-26.5839
109,60.7,87.0,-25.5965
110,57.2,,-25.5965
111,51.0,88.0,-24.609
112,47.3,,-23.6215
113,46.6,88.0,-24.609
114,46.5,,-24.609
115,46.3,89.0,-25.5965
116,46.1,,-26.5839
117,45.7,89.0,-25.5965
118,45.7,,-24.609
119,45.7,89.0,-24.609
120,45.4,,-25.5965
121,45.2,89.0,-25.5965
122,44.9,,-25.5965
123,44.7,89.0,-26.5839
124,44.8,,-26.5839
125,44.9,89.0,-24.609
126,44.9,,-24.609
127,44.8,88.0,-24.609
128,44.9,,-24.609
129,44.8,88.0,-27.5714
130,44.2,,-26.5839
131,43.5,88.0,-25.5965
132,44.6,,-26.5839
133,44.8,89.0,-24.609
134,44.9,,-25.5965
135,45.2,89.0,-23.6215
136,46.0,,-22.6341
137,47.1,90.0,-25.5965
138,47.1,,-25.5965
139,47.1,90.0,-25.5965
140,48.1,,-25.5965
141,48.1,90.0,-24.609
142,48.1,,-24.609
143,48.4,90.0,-24.609
144,48.3,,-24.609
145,50.2,90.0,-24.609
146,50.5,,-24.609
147,51.4,89.0,-23.6215
148,48.8,,-23.6215
149,48.4,89.0,-23.6215
150,50.2,,-24.609
151,47.6,89.0,-25.5965
152,45.0,,-26.5839
153,45.0,90.0,-25.5965
154,45.0,,-24.609
155,43.0,90.0,-25.5965
156,43.1,,-26.5839
157,43.5,91.0,-26.5839
158,41.6,,-27.5714
159,41.5,91.0,-26.5839
160,41.6,,-25.5965
161,41.0,94.0,-25.5965
162,40.2,,-25.5965
163,40.2,91.0,-26.5839
164,41.8,,-26.5839
165,42.0,91.0,-26.5839
166,41.6,,-25.5965
167,41.5,87.0,-25.5965
168,40.9,,-25.5965
169,40.3,91.0,-25.5965
170,41.3,,-26.5839
171,42.0,91.0,-26.5839
172,42.4,,-25.5965
173,42.4,92.0,-25.5965
174,42.6,,-25.5965
175,44.3,93.0,-26.5839
176,43.6,,-27.5714
177,43.4,94.0,-27.5714
178,41.7,,-27.5714
179,40.7,94.0,-25.5965
180,40.9,,-26.5839
181,40.7,95.0,-26.5839
182,40.4,,-26.5839
183,38.8,96.0,-26.5839
184,39.0,,-26.5839
185,40.6,98.0,-26.5839
186,39.5,,-26.5839
187,37.2,99.0,-24.609
188,36.1,,-27.5714
189,35.5,100.0,-24.609
190,34.5,,-24.609
191,34.1,100.0,-25.5965
192,33.5,,-25.5965
193,33.2,101.0,-24.609
194,33.0,,-25.5965
195,33.4,101.0,-25.5965
196,33.2,,-26.5839
197,34.3,101.0,-25.5965
198,35.1,,-24.609
199,35.2,101.0,-25.5965
200,33.4,,-23.6215
201,33.3,101.0,-24.609
202,33.2,,-24.609
203,34.6,101.0,-23.6215
204,37.1,,-23.6215
205,36.7,101.0,-24.609
206,35.5,,-24.609
207,34.5,101.0,-27.5714
208,35.0,,-26.5839
209,36.5,101.0,-23.6215
210,36.8,,-25.5965
211,34.9,101.0,-25.5965
212,32.9,,-26.5839
213,32.3,101.0,-24.609
214,32.0,,-27.5714
215,32.2,102.0,-25.5965
216,32.3,,-25.5965
217,32.7,101.0,-26.5839
218,32.8,,-25.5965
219,33.2,101.0,-24.609
220,33.3,,-26.5839
221,33.8,100.0,-24.609
222,33.9,,-23.6215
223,32.4,99.0,-23.6215
224,31.8,,-23.6215
225,32.3,99.0,-22.6341
226,32.6,,-23.6215
227,30.9,98.0,-24.609
228,31.0,,-23.6215
229,31.2,98.0,-24.609
230,32.1,,-21.6466
231,31.3,98.0,-21.6466
232,30.8,,-22.6341
233,31.7,99.0,-22.6341
234,30.8,,-23.6215
235,31.5,99.0,-24.609
236,32.8,,-24.609
237,31.1,100.0,-24.609
238,30.7,,-23.6215
239,29.5,100.0,-24.609
240,28.3,,-23.6215
241,29.3,100.0,-23.6215
242,30.7,,-24.609
243,31.4,100.0,-25.5965
244,30.6,,-23.6215
245,30.5,100.0,-24.609
246,31.3,,-24.609
247,32.7,100.0,-25.5965
248,31.9,,-23.6215
249,31.1,100.0,-24.609
250,31.8,,-24.609
251,32.3,100.0,-25.5965
252,32.6,,-24.609
253,32.1,100.0,-25.5965
254,33.0,,-24.609
255,34.0,100.0,-25.5965
256,35.8,,-24.609
257,37.9,100.0,-24.609
258,37.0,,-24.609
259,39.4,100.0,-24.609
260,40.9,,-24.609
261,38.8,100.0,-24.609
262,36.8,,-24.609
263,36.3,101.0,-24.609
264,36.3,,-24.609
265,35.8,101.0,-24.609
266,35.6,,-24.609
267,38.7,101.0,-24.609
268,42.0,,-25.5965
269,41.3,102.0,-24.609
270,41.4,,-24.609
271,38.7,103.0,-23.6215
272,37.5,,-23.6215
273,36.2,103.0,-23.6215
274,34.0,,-24.609
275,34.6,103.0,-23.6215
276,37.6,,-23.6215
277,37.9,103.0,-23.6215
278,38.2,,-24.609
279,39.9,103.0,-24.609
280,40.1,,-24.609
281,40.0,104.0,-24.609
282,39.9,,-24.609
283,39.4,104.0,-23.6215
284,39.7,,-24.609
285,40.1,105.0,-24.609
286,40.2,,-24.609
287,40.2,105.0,-24.609
288,40.3,,-24.609
289,40.3,105.0,-25.5965
290,40.3,,-24.609
291,40.3,105.0,-23.6215
292,40.3,,-24.609
293,40.5,104.0,-24.609
294,40.4,,-24.609
295,40.4,104.0,-24.609
296,40.4,,-24.609
297,40.1,104.0,-24.609
298,40.7,,-24.609
299,41.8,104.0,-23.6215
300,42.4,,-23.6215
301,43.2,104.0,-24.609
302,43.7,,-24.609
303,42.8,104.0,-24.609
304,43.3,,-24.609
305,42.3,104.0,-24.609
306,42.3,,-24.609
307,42.0,104.0,-24.609
308,42.3,,-24.609
309,42.1,105.0,-24.609
310,40.0,,-24.609
311,39.6,105.0,-26.5839
312,39.6,,-25.5965
313,39.9,105.0,-26.5839
314,39.9,,-26.5839
315,39.1,105.0,-27.5714
316,38.7,,-26.5839
317,38.4,105.0,-27.5714
318,38.2,,-27.5714
319,37.7,105.0,-27.5714
320,37.7,,-27.5714
321,37.3,106.0,-27.5714
322,36.9,,-26.5839
323,37.3,108.0,-27.5714
324,37.2,,-27.5714
325,38.0,109.0,-26.5839
326,39.5,,-27.5714
327,40.4,110.0,-27.5714
328,41.8,,-27.5714
329,41.9,110.0,-27.5714
330,41.8,,-27.5714
331,42.6,110.0,-25.5965
332,43.2,,-27.5714
333,42.9,109.0,-27.5714
334,42.2,,-26.5839
335,41.0,109.0,-27.5714
336,41.5,,-26.5839
337,41.1,109.0,-27.5714
338,41.2,,-26.5839
339,40.8,109.0,-28.5588
340,40.5,,-27.5714
341,40.4,109.0,-28.5588
342,39.5,,-27.5714
343,38.9,109.0,-27.5714
344,39.1,,-27.5714
345,38.1,109.0,-28.5588
346,38.3,,-28.5588
347,38.8,109.0,-27.5714
348,37.6,,-27.5714
349,38.0,110.0,-28.5588
350,39.0,,-28.5588
351,38.0,109.0,-28.5588
352,37.5,,-28.5588
353,37.0,110.0,-28.5588
354,36.2,,-28.5588
355,34.4,110.0,-28.5588
356,34.1,,-11.7721
357,35.5,110.0,-34.4836
358,35.6,,-47.3205
359,35.9,110.0,11.9269
360,36.2,,2.05234
361,36.0,110.0,-1.89748
362,34.5,,-2.88494
363,35.3,109.0,99.8106
364,36.1,,19.8266
365,35.4,109.0,5.01471
366,35.3,,39.5757
367,36.1,109.0,31.6761
368,36.2,,32.6635
369,36.2,109.0,29.7011
370,35.9,,-21.6466
371,35.7,109.0,-9.79714
372,36.5,,42.5381
373,37.1,108.0,4.02726
374,37.6,,15.8767
375,39.3,109.0,-9.79714
376,40.5,,21.8015
377,40.6,109.0,-9.79714
378,41.0,,2.05234
379,41.0,106.0,-1.89748
380,40.4,,0.0774297
381,39.5,108.0,10.9395
382,40.4,,23.7764
383,40.4,108.0,93.8858
384,40.1,,72.1618
385,40.2,107.0,76.1116
386,39.4,,76.1116
387,38.5,107.0,81.0489
388,38.8,,84.0113
389,39.1,107.0,71.1743
390,39.5,,79.074
391,39.2,106.0,84.0113
392,38.2,,64.2621
393,38.0,106.0,71.1743
394,37.4,,79.074
395,36.4,104.0,98.8231
396,36.8,,68.212
397,36.4,104.0,71.1743
398,35.5,,78.0865
399,35.4,103.0,100.798
400,34.9,,73.1492
401,36.0,104.0,74.1367
402,36.0,,78.0865
403,35.9,104.0,95.8608
404,36.0,,77.0991
405,35.3,105.0,82.0364
406,35.7,,81.0489
407,37.2,105.0,84.9987
408,37.0,,88.9486
409,39.1,105.0,76.1116
410,40.6,,82.0364
411,41.8,105.0,83.0238
412,43.8,,102.773
413,44.8,105.0,71.1743
414,44.7,,80.0614
415,45.3,106.0,84.0113
416,43.9,,84.0113
417,44.7,106.0,87.9611
418,43.6,,73.1492
419,42.4,106.0,82.0364
420,42.7,,85.9862
421,42.9,107.0,97.8357
422,43.2,,68.212
423,42.2,106.0,74.1367
424,40.9,,83.0238
425,40.5,106.0,95.8608
426,40.4,,77.0991
427,40.3,106.0,72.1618
428,38.8,,78.0865
429,40.0,106.0,89.936
430,40.6,,110.673
431,39.5,106.0,72.1618
432,38.1,,75.1242
433,36.9,106.0,65.2496
434,35.5,,115.61
435,36.8,106.0,77.0991
436,36.2,,84.0113
437,36.4,106.0,109.685
438,36.7,,89.936
439,37.3,106.0,61.2998
440,38.8,,52.4127
441,39.0,106.0,47.4754
442,39.1,,44.513
443,39.9,106.0,43.5255
444,39.5,,65.2496
445,38.5,106.0,44.513
446,38.8,,33.651
447,39.7,106.0,14.8893
448,39.6,,27.7262
449,39.7,106.0,25.7513
450,39.6,,25.7513
451,40.5,105.0,24.7639
452,40.3,,22.7889
453,40.5,105.0,23.7764
454,40.5,,37.6008
455,40.5,105.0,56.3625
456,40.5,,47.4754
457,40.7,105.0,43.5255
458,39.9,,67.2245
459,39.2,105.0,91.9109
460,39.9,,91.9109
461,40.5,105.0,72.1618
462,40.9,,73.1492
463,40.9,105.0,79.074
464,40.9,,107.71
465,40.5,105.0,74.1367
466,38.5,,75.1242
467,37.3,105.0,75.1242
468,37.7,,88.9486
469,37.7,106.0,80.0614
470,36.1,,75.1242
471,34.2,106.0,75.1242
472,34.1,,77.0991
473,35.5,106.0,94.8733
474,34.9,,71.1743
475,34.5,106.0,79.074
476,35.1,,78.0865
477,34.3,106.0,89.936
478,34.6,,68.212
479,34.8,106.0,75.1242
480,34.1,,82.0364
481,33.1,106.0,82.0364
482,31.9,,87.9611
483,32.2,106.0,69.1994
484,33.5,,74.1367
485,33.5,106.0,82.0364
486,33.6,,92.8984
487,33.7,106.0,64.2621
488,33.5,,68.212
489,33.9,106.0,76.1116
490,33.7,,90.9235
491,33.7,106.0,64.2621
492,33.9,,66.2371
493,31.5,106.0,71.1743
494,29.3,,84.0113
495,30.1,106.0,68.212
496,31.4,,66.2371
497,31.9,105.0,68.212
498,32.6,,76.1116
499,35.3,105.0,87.9611
500,38.1,,71.1743
501,39.9,105.0,73.1492
502,38.7,,73.1492
503,36.7,105.0,95.8608
504,35.8,,69.1994
505,36.2,105.0,73.1492
506,37.2,,74.1367
507,37.2,105.0,86.9736
508,35.8,,67.2245
509,37.2,105.0,72.1618
510,35.9,,79.074
511,36.0,105.0,85.9862
512,35.8,,65.2496
513,34.6,105.0,69.1994
514,33.6,,80.0614
515,33.4,105.0,92.8984
516,33.2,,68.212
517,33.3,105.0,70.1869
518,34.4,,74.1367
519,35.4,105.0,86.9736
520,37.2,,87.9611
521,39.1,105.0,71.1743
522,41.0,,70.1869
523,40.6,105.0,77.0991
524,41.3,,106.723
525,41.0,105.0,73.1492
526,41.0,,77.0991
527,41.0,105.0,77.0991
528,41.0,,93.8858
529,41.0,105.0,73.1492
530,41.0,,78.0865
531,41.0,106.0,78.0865
532,41.0,,81.0489
533,41.0,106.0,89.936
534,41.0,,74.1367
535,41.0,106.0,80.0614
536,40.6,,80.0614
537,39.0,106.0,98.8231
538,39.4,,67.2245
539,38.7,106.0,74.1367
540,38.6,,83.0238
541,40.0,106.0,78.0865
542,40.9,,71.1743
543,40.9,106.0,71.1743
544,39.8,,78.0865
545,40.9,106.0,87.9611
546,40.9,,97.8357
547,40.9,106.0,67.2245
548,39.7,,72.1618
549,39.9,106.0,79.074
550,39.7,,98.8231
551,40.4,106.0,68.212
552,40.9,,69.1994
553,40.9,106.0,75.1242
554,40.9,,89.936
555,40.9,106.0,85.9862
556,40.9,,74.1367
557,40.9,106.0,76.1116
558,40.9,,81.0489
559,40.9,106.0,114.622
560,40.7,,73.1492
561,40.9,106.0,75.1242
562,41.5,,76.1116
563,41.4,106.0,99.8106
564,41.7,,59.3249
565,42.4,106.0,72.1618
566,42.2,,73.1492
567,41.2,106.0,86.9736
568,40.7,,67.2245
569,40.8,105.0,71.1743
570,41.1,,77.0991
571,41.1,105.0,78.0865
572,38.7,,74.1367
573,37.9,105.0,64.2621
574,39.0,,79.074
575,39.5,105.0,80.0614
576,39.9,,76.1116
577,40.1,105.0,74.1367
578,39.9,,72.1618
579,39.6,105.0,102.773
580,39.9,,102.773
581,39.7,105.0,66.2371
582,39.2,,74.1367
583,39.4,105.0,78.0865
584,39.9,,89.936
585,40.3,105.0,81.0489
586,40.3,,70.1869
587,40.2,105.0,86.9736
588,40.2,,81.0489
589,40.4,105.0,87.9611
590,40.9,,81.0489
591,40.9,105.0,74.1367
592,40.9,,62.2872
593,40.9,105.0,57.3499
594,40.9,,66.2371
595,40.9,105.0,61.2998
596,40.9,,50.4377
597,40.9,105.0,46.4879
598,40.9,,42.5381
599,40.9,105.0,44.513
600,40.9,,69.1994
601,40.9,105.0,67.2245
602,40.9,,55.375
603,40.9,105.0,55.375
604,41.4,,103.76
605,41.7,105.0,79.074
606,41.9,,79.074
607,42.0,105.0,79.074
608,41.7,,108.698
609,43.1,105.0,76.1116
610,42.5,,80.0614
611,42.5,105.0,81.0489
612,42.6,,84.9987
613,42.9,105.0,94.8733
614,43.0,,76.1116
615,42.4,105.0,82.0364
616,42.0,,79.074
617,42.2,106.0,105.735
618,42.0,,71.1743
619,42.8,106.0,77.0991
620,42.1,,83.0238
621,42.1,106.0,85.9862
622,41.6,,69.1994
623,40.6,106.0,71.1743
624,40.6,,79.074
625,40.6,106.0,84.9987
626,39.9,,86.9736
627,37.5,106.0,70.1869
628,35.5,,75.1242
629,37.5,106.0,84.0113
630,39.6,,115.61
631,42.1,105.0,74.1367
632,41.6,,76.1116
633,41.1,105.0,81.0489
634,39.8,,116.597
635,37.1,105.0,79.074
636,37.2,,82.0364
637,38.3,105.0,82.0364
638,37.0,,103.76
639,35.2,105.0,76.1116
640,35.2,,80.0614
641,35.4,105.0,81.0489
642,35.0,,87.9611
643,35.4,105.0,78.0865
644,36.2,,77.0991
645,36.5,105.0,85.9862
646,34.7,,84.0113
647,32.8,105.0,92.8984
648,31.3,,76.1116
649,31.4,105.0,84.0113
650,30.8,,90.9235
651,29.8,105.0,108.698
652,29.9,,75.1242
653,29.0,105.0,79.074
654,28.9,,86.9736
655,29.0,105.0,123.51
656,29.3,,74.1367
657,29.9,105.0,77.0991
658,29.5,,83.0238
659,29.5,105.0,121.535
660,30.4,,80.0614
661,31.6,105.0,81.0489
662,32.4,,82.0364
663,31.5,105.0,108.698
664,31.9,,75.1242
665,32.5,105.0,80.0614
666,33.6,,82.0364
667,34.7,105.0,101.786
668,36.2,,70.1869
669,35.6,105.0,79.074
670,35.4,,83.0238
671,35.8,105.0,107.71
672,34.8,,69.1994
673,33.6,104.0,75.1242
674,33.7,,88.9486
675,34.0,104.0,103.76
676,34.0,,75.1242
677,33.9,104.0,78.0865
678,33.8,,74.1367
679,34.8,103.0,119.56
680,36.0,,77.0991
681,36.2,103.0,80.0614
682,36.7,,80.0614
683,36.7,104.0,106.723
684,35.6,,77.0991
685,36.2,105.0,83.0238
686,36.4,,84.0113
687,34.6,105.0,92.8984
688,32.6,,76.1116
689,34.0,104.0,84.9987
690,33.8,,93.8858
691,33.6,104.0,89.936
692,33.2,,73.1492
693,31.7,104.0,80.0614
694,30.7,,95.8608
695,30.1,104.0,104.748
696,30.5,,77.0991
697,30.7,104.0,80.0614
698,29.6,,89.936
699,27.9,104.0,116.597
700,28.3,,82.0364
701,30.8,105.0,83.0238
702,31.0,,84.9987
703,31.0,105.0,118.572
704,30.7,,79.074
705,30.8,105.0,86.9736
706,30.1,,85.9862
707,31.4,105.0,110.673
708,32.5,,75.1242
709,33.5,105.0,83.0238
710,34.5,,94.8733
711,33.6,105.0,111.66
712,32.8,,75.1242
713,32.2,105.0,80.0614
714,32.6,,88.9486
715,32.1,105.0,114.622
716,32.0,,74.1367
717,32.0,105.0,79.074
718,32.4,,83.0238
719,31.9,104.0,98.8231
720,32.6,,76.1116
721,32.8,104.0,77.0991
722,33.1,,83.0238
723,32.3,104.0,78.0865
724,31.2,,78.0865
725,32.5,104.0,85.9862
726,32.6,,87.9611
727,31.7,104.0,74.1367
728,31.8,,73.1492
729,32.6,104.0,82.0364
730,32.4,,95.8608
731,32.9,104.0,71.1743
732,32.8,,71.1743
733,33.8,104.0,80.0614
734,33.6,,102.773
735,32.6,104.0,76.1116
736,32.0,,77.0991
737,31.2,104.0,79.074
738,30.1,,99.8106
739,29.7,104.0,73.1492
740,29.5,,82.0364
741,28.8,104.0,84.9987
742,28.8,,101.786
743,27.9,104.0,75.1242
744,30.9,,80.0614
745,32.5,104.0,89.936
746,32.5,,110.673
747,32.2,104.0,74.1367
748,31.0,,81.0489
749,30.9,104.0,91.9109
750,30.7,,120.547
751,33.2,104.0,82.0364
752,37.1,,83.0238
753,38.8,104.0,93.8858
754,40.5,,118.572
755,41.9,104.0,83.0238
756,41.8,,81.0489
757,41.9,104.0,85.9862
758,41.3,,105.735
759,40.8,104.0,76.1116
760,40.2,,84.0113
761,40.2,104.0,84.0113
762,40.5,,89.936
763,40.5,104.0,76.1116
764,40.5,,85.9862
765,41.3,104.0,93.8858
766,40.6,,105.735
767,41.2,104.0,77.0991
768,41.1,,85.9862
769,41.1,105.0,92.8984
770,41.1,,119.56
771,41.4,105.0,80.0614
772,41.5,,81.0489
773,42.2,105.0,87.9611
774,42.2,,115.61
775,42.5,105.0,81.0489
776,42.8,,84.9987
777,43.1,105.0,89.936
778,45.4,,106.723
779,53.1,105.0,83.0238
780,58.6,,85.9862
781,60.4,105.0,84.9987
782,59.7,,89.936
783,52.9,105.0,90.9235
784,51.5,,80.0614
785,49.7,105.0,88.9486
786,46.7,,88.9486
787,42.3,105.0,101.786
788,38.2,,78.0865
789,37.9,105.0,87.9611
790,38.2,,94.8733
791,38.0,105.0,111.66
792,39.4,,78.0865
793,38.4,105.0,86.9736
794,37.2,,95.8608
795,35.5,105.0,121.535
796,34.9,,82.0364
797,32.9,105.0,84.0113
798,30.9,,91.9109
799,30.2,105.0,119.56
800,29.8,,82.0364
801,28.8,105.0,84.0113
802,28.4,,85.9862
803,28.4,105.0,107.71
804,28.3,,76.1116
805,28.3,105.0,84.0113
806,28.4,,84.0113
807,29.8,104.0,102.773
808,29.4,,72.1618
809,29.4,104.0,83.0238
810,29.4,,88.9486
811,29.4,104.0,106.723
812,29.5,,75.1242
813,29.5,104.0,83.0238
814,30.5,,97.8357
815,31.6,104.0,105.735
816,32.3,,83.0238
817,31.5,104.0,84.9987
818,32.6,,103.76
819,33.2,104.0,90.9235
820,32.8,,84.0113
821,31.8,104.0,84.9987
822,31.9,,95.8608
823,32.2,104.0,74.1367
824,33.3,,81.0489
825,33.3,104.0,89.936
826,33.3,,100.798
827,33.3,104.0,73.1492
828,33.3,,81.0489
829,33.3,104.0,92.8984
830,33.3,,123.51
831,33.4,104.0,79.074
832,34.1,,81.0489
833,34.5,104.0,86.9736
834,34.8,,116.597
835,35.2,104.0,80.0614
836,36.6,,82.0364
837,38.6,104.0,82.0364
838,38.6,,114.622
839,38.6,104.0,79.074
840,43.4,,86.9736
841,44.2,104.0,86.9736
842,44.6,,102.773
843,44.4,104.0,78.0865
844,43.4,,86.9736
845,48.8,104.0,99.8106
846,48.9,,94.8733
847,54.3,104.0,78.0865
848,55.7,,84.9987
849,56.1,104.0,105.735
850,54.7,,97.8357
851,49.7,104.0,82.0364
852,48.2,,84.0113
853,44.9,104.0,103.76
854,44.7,,92.8984
855,44.4,104.0,86.9736
856,42.0,,88.9486
857,38.9,104.0,100.798
858,36.5,,80.0614
859,35.3,104.0,84.9987
860,36.4,,93.8858
861,35.3,104.0,104.748
862,35.1,,78.0865
863,33.6,104.0,83.0238
864,32.2,,95.8608
865,32.2,104.0,123.51
866,32.6,,83.0238
867,33.5,104.0,84.9987
868,33.2,,91.9109
869,32.0,104.0,123.51
870,32.4,,82.0364
871,32.0,104.0,83.0238
872,31.9,,84.9987
873,31.3,104.0,114.622
874,31.1,,76.1116
875,29.6,104.0,82.0364
876,30.3,,81.0489
877,30.6,104.0,107.71
878,31.4,,72.1618
879,32.0,104.0,82.0364
880,31.8,,87.9611
881,30.9,104.0,109.685
882,30.6,,74.1367
883,31.0,104.0,81.0489
884,31.7,,98.8231
885,33.3,104.0,103.76
886,33.3,,78.0865
887,32.0,104.0,81.0489
888,33.2,,102.773
889,35.5,104.0,78.0865
890,38.4,,82.0364
891,37.1,104.0,84.9987
892,35.1,,107.71
893,35.4,104.0,74.1367
894,37.0,,84.0113
895,37.8,104.0,91.9109
896,37.8,,108.698
897,37.9,103.0,77.0991
898,39.6,,83.0238
899,39.6,103.0,109.685
900,39.6,,83.0238
901,39.6,103.0,81.0489
902,39.6,,85.9862
903,39.6,103.0,115.61
904,39.6,,79.074
905,39.2,103.0,88.9486
906,39.2,,88.9486
907,38.6,103.0,111.66
908,38.0,,79.074
909,37.3,103.0,90.9235
910,36.5,,117.585
911,35.0,103.0,80.0614
912,33.9,,80.0614
913,33.9,103.0,89.936
914,32.5,,125.484
915,32.5,103.0,82.0364
916,30.9,,86.9736
917,30.9,104.0,86.9736
918,30.9,,107.71
919,30.4,104.0,83.0238
920,30.4,,92.8984
921,32.0,103.0,104.748
922,34.0,,76.1116
923,34.8,103.0,81.0489
924,34.8,,90.9235
925,34.7,103.0,125.484
926,35.1,,78.0865
927,34.9,103.0,80.0614
928,35.7,,91.9109
929,34.6,103.0,124.497
930,34.8,,84.9987
931,34.7,103.0,86.9736
932,34.2,,96.8482
933,35.0,103.0,96.8482
934,35.2,,84.9987
935,33.6,103.0,93.8858
936,34.0,,107.71
937,32.5,103.0,78.0865
938,31.1,,82.0364
939,31.8,104.0,92.8984
940,32.5,,124.497
941,32.4,104.0,80.0614
942,33.0,,80.0614
943,33.2,104.0,88.9486
944,34.9,,128.447
945,34.9,104.0,84.0113
946,35.7,,86.9736
947,34.8,103.0,88.9486
948,34.4,,112.648
949,34.2,104.0,82.0364
950,35.1,,90.9235
951,33.5,104.0,97.8357
952,33.1,,78.0865
953,34.1,104.0,81.0489
954,34.8,,92.8984
955,35.0,104.0,123.51
956,36.7,,79.074
957,37.1,104.0,83.0238
958,37.0,,87.9611
959,35.7,104.0,128.447
960,34.6,,84.0113
961,35.2,104.0,86.9736
962,35.2,,98.8231
963,34.8,104.0,103.76
964,34.0,,85.9862
965,33.7,104.0,95.8608
966,33.9,,108.698
967,33.6,104.0,77.0991
968,33.8,,80.0614
969,34.8,104.0,91.9109
970,34.7,,125.484
971,34.2,104.0,77.0991
972,34.2,,78.0865
973,34.2,103.0,85.9862
974,34.7,,122.522
975,33.8,103.0,81.0489
976,33.9,,84.9987
977,33.3,103.0,90.9235
978,32.1,,90.9235
979,31.2,103.0,82.0364
980,31.7,,91.9109
981,32.0,104.0,105.735
982,32.0,,73.1492
983,32.0,104.0,80.0614
984,30.9,,92.8984
985,31.8,104.0,126.472
986,31.4,,80.0614
987,29.9,103.0,84.0113
988,29.8,,87.9611
989,30.0,104.0,130.422
990,30.2,,84.9987
991,28.5,103.0,87.9611
992,27.7,,93.8858
993,27.5,104.0,115.61
994,28.5,,82.0364
995,29.7,104.0,93.8858
996,30.2,,105.735
997,29.4,104.0,82.0364
998,30.4,,81.0489
999,31.3,104.0,93.8858
1000,31.1,,126.472
1001,32.8,103.0,77.0991
1002,32.8,,76.1116
1003,30.9,103.0,94.8733
1004,29.3,,131.409
1005,29.3,104.0,84.9987
1006,29.3,,89.936
1007,29.3,103.0,94.8733
1008,31.2,,92.8984
1009,31.2,103.0,84.0113
1010,31.2,,95.8608
1011,30.9,103.0,111.66
1012,30.0,,77.0991
1013,30.5,103.0,84.9987
1014,32.1,,89.936
1015,31.8,103.0,99.8106
1016,31.0,,109.685
1017,29.9,103.0,119.56
1018,30.0,,128.447
1019,30.1,104.0,137.334
1020,30.2,,145.234
1021,31.6,103.0,153.133
1022,30.6,,161.033
1023,30.2,103.0,167.945
1024,30.2,,173.87
1025,30.2,103.0,180.782
1026,30.2,,186.707
1027,30.0,103.0,191.644
1028,29.9,,196.581
