sec,BIS,HR,ART
291,79.9,,30.6886
292,79.8,61.0,31.676
293,79.8,,31.676
294,76.2,61.0,31.676
295,79.8,,31.676
296,74.8,61.0,31.676
297,78.1,,30.6886
298,78.1,61.0,31.676
299,78.1,,32.6635
300,74.4,62.0,32.6635
301,78.1,,32.6635
302,78.1,62.0,31.676
303,75.0,,32.6635
304,77.7,62.0,31.676
305,75.0,,32.6635
306,77.0,62.0,31.676
307,76.5,,31.676
308,75.9,62.0,31.676
309,76.5,,32.6635
310,75.3,62.0,33.651
311,75.8,,32.6635
312,75.3,62.0,32.6635
313,75.7,,32.6635
314,75.8,62.0,32.6635
315,75.6,,31.676
316,74.7,62.0,32.6635
317,73.7,,33.651
318,73.4,61.0,32.6635
319,72.7,,30.6886
320,71.6,61.0,31.676
321,72.7,,32.6635
322,72.8,61.0,31.676
323,72.6,,33.651
324,72.3,61.0,31.676
325,71.6,,31.676
326,63.3,60.0,32.6635
327,62.7,,32.6635
328,58.3,60.0,33.651
329,62.5,,32.6635
330,57.9,60.0,32.6635
331,62.9,,32.6635
332,62.0,60.0,32.6635
333,61.9,,29.7011
334,61.9,60.0,18.8391
335,62.2,,18.8391
336,58.5,60.0,41.5506
337,58.2,,15.8767
338,57.7,60.0,23.7764
339,55.4,,14.8893
340,57.3,59.0,22.7889
341,55.7,,20.814
342,51.9,59.0,23.7764
343,52.0,,23.7764
344,54.5,59.0,23.7764
345,53.7,,23.7764
346,51.9,59.0,24.7638
347,51.9,,24.7638
348,51.9,59.0,24.7638
349,55.1,,23.7764
350,53.4,59.0,22.7889
351,51.5,,24.7638
352,51.5,59.0,24.7638
353,49.8,,24.7638
354,50.1,59.0,24.7638
355,50.8,,24.7638
356,50.8,59.0,24.7638
357,50.8,,20.814
358,50.8,59.0,24.7638
359,50.8,,42.5381
360,50.8,59.0,15.8767
361,50.8,,7.97707
362,50.8,58.0,7.97707
363,49.1,,10.9394
364,49.1,58.0,10.9394
365,49.1,,10.9394
366,49.1,58.0,10.9394
367,49.1,,9.95198
368,49.1,59.0,10.9394
369,49.1,,10.9394
370,49.1,59.0,10.9394
371,49.1,,10.9394
372,49.1,60.0,13.9018
373,49.1,,10.9394
374,49.1,60.0,5.0147
375,48.6,,5.0147
376,48.7,60.0,12.9144
377,48.6,,10.9394
378,49.0,61.0,5.0147
379,51.2,,7.97707
380,51.4,61.0,6.98961
381,51.4,,9.95198
382,51.4,62.0,9.95198
383,50.7,,3.03978
384,50.7,63.0,7.97707
385,49.8,,7.97707
386,48.9,64.0,6.98961
387,50.2,,7.97707
388,49.5,65.0,6.98961
389,51.0,,10.9394
390,54.6,66.0,7.97707
391,54.6,,7.97707
392,54.6,67.0,9.95198
393,54.6,,7.97707
394,54.4,68.0,6.98961
395,54.2,,8.96453
396,53.9,69.0,7.97707
397,53.4,,7.97707
398,52.9,71.0,7.97707
399,52.4,,7.97707
400,51.9,71.0,8.96453
401,51.4,,7.97707
402,50.9,72.0,-6.83478
403,50.4,,39.5757
404,50.0,72.0,35.6259
405,49.7,,37.6008
406,49.3,72.0,-9.79716
407,49.0,,7.97707
408,48.6,72.0,11.9269
409,48.3,,239.042
410,47.9,72.0,282.49
411,47.5,,283.478
412,46.9,72.0,282.49
413,46.4,,-10.7846
414,45.8,72.0,-3.87241
415,45.4,,0.077414
416,45.0,72.0,2.05233
417,44.6,,12.9144
418,44.3,72.0,16.8642
419,44.2,,10.9394
420,44.3,72.0,4.02724
421,44.5,,18.8391
422,44.5,72.0,20.814
423,44.5,,18.8391
424,44.5,72.0,15.8767
425,44.5,,16.8642
426,44.4,71.0,16.8642
427,44.4,,18.8391
428,44.4,71.0,19.8266
429,44.4,,14.8893
430,44.4,71.0,23.7764
431,44.4,,19.8266
432,44.4,71.0,17.8516
433,44.3,,19.8266
434,44.1,71.0,19.8266
435,44.0,,18.8391
436,43.9,71.0,19.8266
437,43.7,,14.8893
438,43.5,70.0,15.8767
439,43.4,,14.8893
440,43.2,70.0,13.9018
441,43.0,,14.8893
442,42.9,70.0,17.8516
443,42.7,,21.8015
444,42.5,70.0,16.8642
445,42.4,,14.8893
446,42.4,70.0,15.8767
447,42.3,,17.8516
448,42.3,70.0,17.8516
449,42.3,,16.8642
450,42.3,70.0,17.8516
451,42.3,,16.8642
452,42.3,69.0,16.8642
453,42.2,,17.8516
454,42.2,69.0,16.8642
455,42.2,,16.8642
456,42.2,69.0,15.8767
457,42.2,,17.8516
458,42.2,69.0,16.8642
459,42.1,,16.8642
460,42.1,69.0,17.8516
461,42.1,,16.8642
462,42.1,69.0,15.8767
463,42.1,,15.8767
464,42.1,68.0,15.8767
465,42.0,,15.8767
466,42.0,68.0,16.8642
467,42.0,,16.8642
468,42.0,68.0,17.8516
469,42.0,,17.8516
470,42.0,68.0,28.7137
471,41.9,,14.8893
472,41.9,68.0,20.814
473,41.9,,22.7889
474,41.9,68.0,18.8391
475,42.0,,14.8893
476,42.4,68.0,11.9269
477,42.9,,13.9018
478,43.3,68.0,13.9018
479,44.1,,13.9018
480,44.9,68.0,13.9018
481,45.6,,14.8893
482,46.5,68.0,13.9018
483,47.4,,11.9269
484,48.3,68.0,12.9144
485,49.2,,18.8391
486,50.1,68.0,19.8266
487,51.0,,18.8391
488,51.9,67.0,14.8893
489,52.8,,15.8767
490,53.7,67.0,15.8767
491,54.8,,14.8893
492,55.8,67.0,20.814
493,56.8,,23.7764
494,57.8,67.0,23.7764
495,58.5,,1.06487
496,58.5,67.0,10.9394
497,58.5,,8.96453
498,58.5,67.0,10.9394
499,58.5,,66.237
500,58.5,67.0,61.2997
501,58.5,,106.723
502,58.5,67.0,108.698
503,58.5,,103.76
504,58.5,67.0,86.9736
505,58.5,,81.0489
506,57.3,67.0,77.0991
507,52.7,,71.1743
508,52.6,67.0,68.2119
509,52.5,,80.0614
510,52.1,67.0,104.748
511,52.0,,115.61
512,52.4,66.0,96.8482
513,53.0,,88.9485
514,51.5,66.0,79.074
515,51.3,,74.1367
516,51.3,66.0,72.1618
517,49.3,,68.2119
518,47.2,66.0,75.1241
519,47.3,,102.773
520,45.3,66.0,113.635
521,43.1,,83.0238
522,43.0,66.0,81.0489
523,45.2,,78.0865
524,48.7,66.0,75.1241
525,50.3,,68.2119
526,49.7,66.0,110.673
527,51.1,,114.622
528,51.4,67.0,94.8733
529,51.4,,86.9736
530,49.6,67.0,78.0865
531,48.9,,70.1869
532,49.1,68.0,68.2119
533,48.2,,76.1116
534,47.9,68.0,101.785
535,47.0,,112.648
536,47.0,68.0,84.0113
537,47.4,,81.0489
538,49.2,71.0,77.0991
539,48.7,,75.1241
540,48.8,71.0,73.1492
541,49.6,,116.597
542,48.7,96.0,111.66
543,48.7,,95.8607
544,48.7,96.0,84.0113
545,48.7,,77.0991
546,48.8,96.0,84.9987
547,49.0,,68.2119
548,48.9,97.0,108.698
549,48.9,,109.685
550,48.9,97.0,96.8482
551,48.1,,86.9736
552,48.0,97.0,76.1116
553,48.7,,72.1618
554,47.3,82.0,68.2119
555,45.6,,105.735
556,45.5,68.0,108.698
557,46.3,,105.735
558,47.5,68.0,86.9736
559,45.9,,81.0489
560,43.8,68.0,73.1492
561,44.3,,71.1743
562,42.2,68.0,65.2496
563,39.9,,106.723
564,39.9,68.0,110.673
565,39.8,,94.8733
566,37.9,68.0,88.9485
567,38.6,,78.0865
568,37.8,67.0,73.1492
569,37.8,,69.1994
570,37.5,67.0,64.2621
571,36.9,,105.735
572,36.0,67.0,110.673
573,35.3,,92.8984
574,35.1,67.0,85.9862
575,35.4,,76.1116
576,36.6,67.0,72.1618
577,38.0,,68.2119
578,38.2,67.0,63.2747
579,38.3,,106.723
580,38.1,67.0,102.773
581,38.4,,106.723
582,38.8,67.0,78.0865
583,38.2,,81.0489
584,37.6,67.0,72.1618
585,38.3,,70.1869
586,36.6,67.0,68.2119
587,35.8,,61.2997
588,34.3,66.0,106.723
589,34.1,,100.798
590,34.1,66.0,106.723
591,34.7,,76.1116
592,34.4,66.0,82.0363
593,33.5,,74.1367
594,32.9,66.0,70.1869
595,32.6,,68.2119
596,31.2,66.0,66.237
597,29.7,,68.2119
598,30.2,66.0,100.798
599,30.5,,91.9109
600,30.0,66.0,99.8106
601,30.7,,81.0489
602,30.6,66.0,81.0489
603,30.3,,74.1367
604,30.1,66.0,72.1618
605,30.1,,70.1869
606,30.3,65.0,68.2119
607,30.8,,61.2997
608,30.5,65.0,105.735
609,30.5,,96.8482
610,30.0,65.0,108.698
611,29.9,,87.9611
612,29.6,65.0,83.0238
613,29.9,,76.1116
614,30.0,65.0,72.1618
615,30.1,,69.1994
616,29.5,65.0,61.2997
617,29.6,,60.3123
618,29.4,65.0,158.071
619,29.3,,220.28
620,29.1,65.0,258.791
621,29.8,,282.49
622,30.7,65.0,296.315
623,30.9,,-253.699
624,29.2,65.0,-181.615
625,29.8,,77.0991
626,33.2,65.0,237.067
627,33.5,,309.151
628,34.1,64.0,321.988
629,31.6,,325.938
630,32.1,64.0,325.938
631,32.9,,326.926
632,32.9,64.0,99.8106
633,32.9,,97.8357
634,34.9,64.0,99.8106
635,33.9,,103.76
636,32.5,64.0,93.8858
637,32.2,,77.0991
638,30.7,64.0,81.0489
639,30.5,,74.1367
640,30.6,64.0,69.1994
641,29.5,,300.264
642,28.7,64.0,299.277
643,28.6,,297.302
644,28.6,64.0,298.289
645,28.5,,297.302
646,29.4,63.0,296.315
647,29.1,,298.289
648,28.8,63.0,95.8607
649,28.0,,99.8106
650,28.0,63.0,109.685
651,28.6,,110.673
652,29.5,63.0,89.936
653,29.0,,82.0363
654,27.7,63.0,74.1367
655,28.6,,76.1116
656,29.1,63.0,50.4377
657,29.9,,47.4753
658,31.9,63.0,65.2496
659,32.0,,63.2747
660,32.5,63.0,62.2872
661,30.7,,62.2872
662,30.6,63.0,58.3374
663,33.2,,63.2747
664,34.0,63.0,95.8607
665,31.7,,94.8733
666,30.6,63.0,90.9235
667,29.5,,94.8733
668,29.2,63.0,98.8231
669,29.4,,96.8482
670,27.1,63.0,86.9736
671,25.4,,79.074
672,24.6,62.0,77.0991
673,24.5,,78.0865
674,25.4,62.0,77.0991
675,25.2,,72.1618
676,25.2,62.0,71.1743
677,25.6,,68.2119
678,25.0,62.0,65.2496
679,25.0,,65.2496
680,25.0,62.0,65.2496
681,25.0,,64.2621
682,25.0,62.0,62.2872
683,25.0,,61.2997
684,25.3,62.0,60.3123
685,26.3,,60.3123
686,26.1,62.0,59.3248
687,26.7,,57.3499
688,26.9,62.0,71.1743
689,26.9,,94.8733
690,26.9,62.0,94.8733
691,26.2,,91.9109
692,26.6,62.0,88.9485
693,27.4,,94.8733
694,26.8,62.0,96.8482
695,26.1,,94.8733
696,25.1,62.0,88.9485
697,25.0,,78.0865
698,24.8,62.0,75.1241
699,24.7,,77.0991
700,24.7,62.0,78.0865
701,24.7,,75.1241
702,25.4,62.0,71.1743
703,26.5,,68.2119
704,25.2,62.0,67.2245
705,26.0,,67.2245
706,26.0,62.0,66.237
707,26.0,,63.2747
708,24.6,62.0,61.2997
709,25.4,,60.3123
710,25.4,62.0,60.3123
711,25.0,,59.3248
712,25.6,62.0,70.1869
713,27.3,,95.8607
714,27.4,62.0,92.8984
715,28.6,,90.9235
716,28.7,62.0,97.8357
717,28.4,,97.8357
718,28.1,62.0,88.9485
719,29.2,,75.1241
720,29.1,62.0,79.074
721,28.2,,78.0865
722,28.7,62.0,74.1367
723,28.4,,70.1869
724,27.3,63.0,69.1994
725,27.4,,67.2245
726,28.0,63.0,66.237
727,27.6,,64.2621
728,27.2,62.0,63.2747
729,27.5,,62.2872
730,26.3,62.0,61.2997
731,25.1,,61.2997
732,24.9,62.0,57.3499
733,23.9,,68.2119
734,23.4,62.0,94.8733
735,23.3,,90.9235
736,23.0,62.0,91.9109
737,23.0,,97.8357
738,23.4,62.0,95.8607
739,24.1,,85.9862
740,24.0,63.0,75.1241
741,24.0,,78.0865
742,24.0,63.0,77.0991
743,23.3,,73.1492
744,23.5,63.0,70.1869
745,22.5,,69.1994
746,21.8,62.0,68.2119
747,21.9,,66.237
748,23.3,62.0,64.2621
749,24.2,,64.2621
750,24.9,62.0,63.2747
751,24.9,,63.2747
752,24.9,62.0,61.2997
753,24.9,,59.3248
754,24.1,62.0,59.3248
755,23.6,,57.3499
756,22.3,62.0,58.3374
757,21.2,,81.0489
758,21.2,62.0,93.8858
759,22.3,,89.936
760,22.4,62.0,88.9485
761,21.5,,93.8858
762,21.7,62.0,94.8733
763,23.0,,93.8858
764,24.0,62.0,87.9611
765,23.7,,80.0614
766,22.7,62.0,76.1116
767,22.2,,76.1116
768,21.5,62.0,76.1116
769,20.9,,75.1241
770,19.7,62.0,76.1116
771,20.2,,71.1743
772,20.0,62.0,69.1994
773,20.2,,67.2245
774,19.2,61.0,65.2496
775,19.9,,66.237
776,20.5,61.0,66.237
777,19.8,,63.2747
778,17.8,61.0,62.2872
779,17.6,,61.2997
780,17.2,61.0,61.2997
781,17.0,,61.2997
782,17.0,61.0,59.3248
783,17.2,,59.3248
784,16.8,61.0,58.3374
785,16.9,,57.3499
786,18.9,61.0,57.3499
787,21.0,,55.375
788,21.6,61.0,57.3499
789,22.5,,74.1367
790,21.3,61.0,91.9109
791,21.3,,93.8858
792,22.2,61.0,90.9235
793,23.0,,90.9235
794,24.4,61.0,89.936
795,21.8,,87.9611
796,20.4,61.0,87.9611
797,20.9,,85.9862
798,20.9,61.0,84.9987
799,21.6,,84.9987
800,20.1,61.0,84.9987
801,19.9,,85.9862
802,21.3,60.0,84.0113
803,21.4,,84.9987
804,20.8,60.0,84.9987
805,19.1,,85.9862
806,19.5,60.0,84.9987
807,19.6,,84.0113
808,20.6,60.0,84.0113
809,20.1,,83.0238
810,20.0,60.0,84.9987
811,20.7,,85.9862
812,21.7,60.0,83.0238
813,21.7,,84.0113
814,22.2,60.0,82.0363
815,22.6,,84.0113
816,21.8,60.0,86.9736
817,21.5,,84.9987
818,22.1,60.0,85.9862
819,21.4,,85.9862
820,22.7,60.0,88.9485
821,28.2,,87.9611
822,28.9,60.0,86.9736
823,27.5,,89.936
824,27.5,60.0,87.9611
825,27.3,,129.434
826,29.5,60.0,87.9611
827,28.9,,85.9862
828,29.6,60.0,82.0363
829,28.3,,85.9862
830,27.7,60.0,84.9987
831,27.3,,84.9987
832,26.8,60.0,83.0238
833,25.8,,82.0363
834,27.9,59.0,83.0238
835,28.0,,84.9987
836,28.0,59.0,87.9611
837,27.8,,88.9485
838,27.8,59.0,88.9485
839,29.0,,87.9611
840,28.9,59.0,89.936
841,29.3,,90.9235
842,28.9,59.0,88.9485
843,28.9,,89.936
844,29.7,59.0,87.9611
845,29.9,,81.0489
846,30.4,59.0,74.1367
847,30.6,,61.2997
848,31.5,59.0,57.3499
849,31.2,,53.4001
850,31.1,59.0,53.4001
851,31.2,,54.3876
852,26.8,59.0,53.4001
853,27.1,,54.3876
854,26.9,59.0,53.4001
855,26.6,,54.3876
856,27.4,59.0,56.3625
857,26.9,,54.3876
858,26.8,59.0,54.3876
859,27.5,,55.375
860,27.6,59.0,55.375
861,27.8,,56.3625
862,27.9,59.0,55.375
863,29.0,,55.375
864,29.1,59.0,56.3625
865,29.4,,57.3499
866,29.3,59.0,58.3374
867,28.8,,56.3625
868,28.0,59.0,56.3625
869,27.9,,56.3625
870,28.1,59.0,58.3374
871,27.6,,58.3374
872,27.6,59.0,57.3499
873,27.5,,57.3499
874,27.4,59.0,58.3374
875,27.7,,57.3499
876,26.8,59.0,58.3374
877,26.5,,59.3248
878,25.9,59.0,57.3499
879,25.3,,58.3374
880,24.4,59.0,59.3248
881,23.9,,61.2997
882,23.3,59.0,60.3123
883,23.2,,60.3123
884,23.6,59.0,59.3248
885,24.5,,61.2997
886,24.8,59.0,61.2997
887,24.6,,60.3123
888,24.7,59.0,60.3123
889,25.1,,59.3248
890,25.8,59.0,61.2997
891,25.9,,63.2747
892,24.9,59.0,62.2872
893,24.5,,19.8266
894,24.6,59.0,64.2621
895,25.3,,63.2747
896,25.6,59.0,65.2496
897,25.8,,64.2621
898,27.1,59.0,64.2621
899,28.1,,65.2496
900,28.0,59.0,66.237
901,29.7,,67.2245
902,30.2,59.0,67.2245
903,29.7,,70.1869
904,29.1,59.0,71.1743
905,28.6,,73.1492
906,28.6,59.0,74.1367
907,28.5,,74.1367
908,28.6,59.0,73.1492
909,28.3,,72.1618
910,29.2,59.0,71.1743
911,30.8,,75.1241
912,30.1,59.0,84.0113
913,28.1,,86.9736
914,26.9,59.0,88.9485
915,26.8,,87.9611
916,26.5,58.0,84.9987
917,26.1,,81.0489
918,24.9,58.0,84.0113
919,25.7,,86.9736
920,24.3,58.0,93.8858
921,23.0,,88.9485
922,23.2,58.0,63.2747
923,23.1,,52.4126
924,23.8,58.0,51.4252
925,23.6,,53.4001
926,23.4,58.0,54.3876
927,23.9,,54.3876
928,22.9,58.0,54.3876
929,22.4,,55.375
930,20.9,58.0,56.3625
931,21.6,,57.3499
932,22.3,58.0,57.3499
933,23.3,,58.3374
934,23.3,58.0,60.3123
935,23.5,,61.2997
936,23.2,58.0,62.2872
937,23.4,,61.2997
938,25.1,58.0,63.2747
939,26.5,,64.2621
940,26.9,58.0,67.2245
941,26.8,,70.1869
942,28.7,58.0,72.1618
943,29.4,,71.1743
944,29.7,58.0,69.1994
945,28.5,,74.1367
946,28.2,58.0,84.9987
947,30.6,,87.9611
948,30.5,58.0,85.9862
949,30.1,,83.0238
950,30.5,58.0,81.0489
951,29.9,,84.0113
952,29.2,57.0,86.9736
953,27.1,,85.9862
954,24.8,58.0,58.3374
955,25.4,,51.4252
956,27.3,57.0,53.4001
957,27.5,,53.4001
958,27.5,57.0,54.3876
959,25.9,,55.375
960,25.7,57.0,55.375
961,26.2,,58.3374
962,26.1,57.0,58.3374
963,26.2,,58.3374
964,26.8,57.0,59.3248
965,27.1,,61.2997
966,28.1,57.0,64.2621
967,29.6,,64.2621
968,30.4,57.0,65.2496
969,30.8,,68.2119
970,30.0,57.0,70.1869
971,28.9,,73.1492
972,27.3,57.0,70.1869
973,26.3,,68.2119
974,25.9,57.0,76.1116
975,25.9,,84.9987
976,26.5,58.0,88.9485
977,27.3,,84.9987
978,26.3,58.0,81.0489
979,25.1,,79.074
980,25.8,58.0,83.0238
981,25.9,,86.9736
982,26.5,58.0,85.9862
983,27.2,,73.1492
984,26.2,58.0,52.4126
985,26.5,,51.4252
986,25.6,58.0,54.3876
987,25.6,,53.4001
988,26.1,58.0,54.3876
989,26.2,,54.3876
990,27.5,58.0,55.375
991,27.9,,57.3499
992,28.2,58.0,57.3499
993,29.9,,57.3499
994,30.9,58.0,58.3374
995,30.5,,60.3123
996,30.5,58.0,61.2997
997,30.2,,62.2872
998,29.8,58.0,63.2747
999,29.1,,66.237
1000,28.1,58.0,70.1869
1001,27.8,,70.1869
1002,26.9,58.0,69.1994
1003,26.3,,68.2119
1004,27.5,57.0,80.0614
1005,28.6,,86.9736
1006,28.0,57.0,89.936
1007,26.7,,84.9987
1008,24.9,57.0,82.0363
1009,23.7,,81.0489
1010,22.3,57.0,81.0489
1011,22.2,,85.9862
1012,22.6,57.0,85.9862
1013,23.0,,86.9736
1014,23.2,58.0,86.9736
1015,21.6,,85.9862
1016,20.3,58.0,78.0865
1017,19.1,,60.3123
1018,20.3,58.0,54.3876
1019,21.1,,51.4252
1020,22.5,58.0,52.4126
1021,22.7,,55.375
1022,22.5,58.0,54.3876
1023,23.7,,54.3876
1024,25.2,59.0,55.375
1025,27.6,,56.3625
1026,29.5,59.0,57.3499
1027,30.5,,56.3625
1028,29.5,59.0,56.3625
1029,30.7,,56.3625
1030,31.4,59.0,57.3499
1031,31.4,,58.3374
1032,31.5,59.0,57.3499
1033,29.6,,58.3374
1034,28.3,58.0,58.3374
1035,27.8,,60.3123
1036,26.7,58.0,61.2997
1037,25.8,,60.3123
1038,27.2,58.0,61.2997
1039,28.3,,61.2997
1040,27.7,58.0,62.2872
