sec,BIS,HR,ART
121,83.6,67.0,-6.83477
122,83.4,,-6.83477
123,83.3,68.0,-7.82223
124,83.5,,-6.83477
125,84.1,68.0,-6.83477
126,86.8,,-6.83477
127,87.8,69.0,-6.83477
128,86.1,,-6.83477
129,83.9,68.0,-6.83477
130,84.9,,-7.82223
131,84.0,67.0,-6.83477
132,83.9,,-7.82223
133,84.0,67.0,-6.83477
134,83.8,,-6.83477
135,83.9,67.0,-7.82223
136,86.3,,-7.82223
137,87.6,68.0,-7.82223
138,89.6,,-6.83477
139,87.6,68.0,-7.82223
140,84.0,,-7.82223
141,83.7,69.0,-7.82223
142,83.5,,-7.82223
143,83.5,70.0,-7.82223
144,83.6,,-7.82223
145,83.4,70.0,-7.82223
146,83.8,,-7.82223
147,84.9,74.0,-7.82223
148,83.9,,-7.82223
149,84.0,70.0,-7.82223
150,84.1,,-7.82223
151,85.1,70.0,-8.80968
152,84.6,,-7.82223
153,84.3,70.0,-5.84731
154,84.6,,-6.83477
155,85.6,71.0,-7.82223
156,85.0,,-7.82223
157,85.0,71.0,-7.82223
158,85.0,,-6.83477
159,85.0,69.0,-7.82223
160,85.0,,-7.82223
161,85.0,71.0,-7.82223
162,85.0,,-8.80968
163,86.2,71.0,-8.80968
164,84.7,,-7.82223
165,83.8,71.0,-7.82223
166,81.0,,-7.82223
167,81.4,69.0,-7.82223
168,81.6,,-7.82223
169,81.6,72.0,-7.82223
170,81.6,,-8.80968
171,79.5,72.0,-8.80968
172,79.4,,-7.82223
173,78.9,72.0,-7.82223
174,81.1,,-7.82223
175,79.5,71.0,-8.80968
176,80.0,,-8.80968
177,83.3,70.0,-8.80968
178,83.6,,-8.80968
179,83.6,70.0,-7.82223
180,81.5,,-8.80968
181,81.5,70.0,-8.80968
182,81.5,,-8.80968
183,81.3,73.0,-8.80968
184,85.8,,-9.79714
185,91.7,70.0,-8.80968
186,91.3,,-9.79714
187,89.8,70.0,-8.80968
188,89.8,,-8.80968
189,89.8,70.0,-8.80968
190,91.2,,-6.83477
191,93.9,71.0,-7.82223
192,93.9,,-7.82223
193,94.0,71.0,-7.82223
194,94.3,,-7.82223
195,91.3,71.0,-8.80968
196,92.6,,-8.80968
197,92.0,71.0,-8.80968
198,92.0,,-8.80968
199,92.0,71.0,-8.80968
200,90.2,,-8.80968
201,84.4,70.0,-8.80968
202,90.3,,-8.80968
203,94.1,70.0,-8.80968
204,94.4,,-8.80968
205,94.4,70.0,-8.80968
206,94.1,,-8.80968
207,94.1,71.0,-8.80968
208,94.1,,-9.79714
209,94.1,72.0,-9.79714
210,94.1,,-9.79714
211,94.4,72.0,-8.80968
212,94.9,,-9.79714
213,95.3,72.0,-8.80968
214,95.9,,-8.80968
215,96.0,73.0,-8.80968
216,95.7,,-8.80968
217,95.7,73.0,-9.79714
218,95.7,,-9.79714
219,95.8,73.0,-9.79714
220,96.1,,-9.79714
221,96.3,71.0,-9.79714
222,96.3,,-8.80968
223,96.3,71.0,-9.79714
224,96.4,,-9.79714
225,96.8,71.0,-9.79714
226,96.8,,-7.82223
227,96.3,71.0,-8.80968
228,95.8,,-7.82223
229,95.9,71.0,-8.80968
230,95.9,,-8.80968
231,95.9,70.0,-8.80968
232,95.9,,-8.80968
233,95.9,70.0,-8.80968
234,95.9,,-8.80968
235,95.9,72.0,-7.82223
236,95.9,,-8.80968
237,95.9,70.0,-8.80968
238,95.9,,-8.80968
239,95.9,74.0,-9.79714
240,95.9,,-9.79714
241,95.9,71.0,-9.79714
242,95.9,,-9.79714
243,95.9,71.0,-9.79714
244,95.9,,-9.79714
245,95.6,71.0,-8.80968
246,95.6,,-9.79714
247,95.5,71.0,-9.79714
248,95.5,,-9.79714
249,95.4,68.0,-9.79714
250,95.4,,-9.79714
251,95.4,72.0,-9.79714
252,95.4,,-9.79714
253,95.4,72.0,-9.79714
254,95.2,,-9.79714
255,95.2,72.0,-10.7846
256,95.2,,-9.79714
257,95.2,71.0,-10.7846
258,94.9,,-10.7846
259,94.9,71.0,-9.79714
260,94.9,,-9.79714
261,94.9,71.0,-9.79714
262,94.9,,-7.82223
263,94.9,72.0,-8.80968
264,94.6,,-8.80968
265,94.6,72.0,-9.79714
266,94.6,,-9.79714
267,94.6,72.0,-9.79714
268,94.7,,-9.79714
269,94.7,73.0,-9.79714
270,94.7,,-9.79714
271,94.4,73.0,-9.79714
272,94.1,,-9.79714
273,93.6,73.0,-10.7846
274,93.1,,-9.79714
275,93.3,73.0,-10.7846
276,93.4,,-9.79714
277,93.4,73.0,-9.79714
278,93.4,,-9.79714
279,93.3,73.0,-9.79714
280,92.9,,-9.79714
281,92.5,74.0,-9.79714
282,92.5,,-5.84731
283,92.5,74.0,-12.7595
284,92.3,,-12.7595
285,92.3,75.0,-11.7721
286,92.7,,-10.7846
287,93.4,74.0,-10.7846
288,93.3,,-11.7721
289,92.9,74.0,-11.7721
290,92.6,,-10.7846
291,92.1,73.0,-10.7846
292,92.0,,-10.7846
293,91.9,72.0,-9.79714
294,90.6,,-10.7846
295,88.5,74.0,-9.79714
296,86.7,,-9.79714
297,85.9,71.0,-10.7846
298,84.2,,-10.7846
299,82.5,71.0,-10.7846
300,81.3,,-10.7846
301,79.9,71.0,-10.7846
302,79.8,,-11.7721
303,79.6,72.0,-11.7721
304,78.0,,-11.7721
305,80.5,72.0,-10.7846
306,81.9,,-10.7846
307,82.0,73.0,-10.7846
308,81.9,,-11.7721
309,82.5,72.0,-11.7721
310,81.1,,-11.7721
311,80.9,75.0,-11.7721
312,79.5,,-11.7721
313,78.1,75.0,-11.7721
314,77.4,,-11.7721
315,74.6,70.0,-9.79714
316,72.8,,-10.7846
317,69.3,70.0,-10.7846
318,65.6,,-10.7846
319,64.0,73.0,-10.7846
320,65.0,,-10.7846
321,62.4,70.0,-10.7846
322,61.1,,-11.7721
323,61.1,71.0,-11.7721
324,60.6,,-10.7846
325,60.8,71.0,-10.7846
326,59.2,,-10.7846
327,59.2,70.0,-11.7721
328,56.4,,-10.7846
329,62.6,69.0,-11.7721
330,65.0,,-11.7721
331,66.7,68.0,-10.7846
332,69.2,,-11.7721
333,72.5,67.0,-10.7846
334,76.4,,-10.7846
335,75.7,66.0,-10.7846
336,78.5,,-10.7846
337,77.9,69.0,-10.7846
338,74.9,,-10.7846
339,74.6,66.0,-10.7846
340,73.3,,-10.7846
341,76.9,63.0,-11.7721
342,78.0,,-49.2954
343,75.4,67.0,-1.89748
344,72.2,,1.06489
345,74.4,63.0,-13.747
346,72.2,,133.384
347,71.4,67.0,24.7639
348,69.1,,29.7011
349,69.2,67.0,16.8642
350,70.0,,-24.609
351,65.0,67.0,-11.7721
352,62.5,,16.8642
353,62.9,66.0,337.788
354,64.5,,40.5632
355,63.8,66.0,67.2245
356,61.6,,40.5632
357,61.0,65.0,60.3123
358,61.9,,4.02726
359,62.7,65.0,-2.88494
360,60.7,,5.01471
361,60.4,64.0,14.8893
362,61.9,,77.0991
363,60.3,64.0,73.1492
364,56.4,,72.1618
365,55.5,63.0,96.8482
366,56.3,,102.773
367,59.6,62.0,110.673
368,61.6,,109.685
369,58.6,62.0,113.635
370,57.3,,76.1116
371,55.1,61.0,78.0865
372,53.2,,44.513
373,53.6,61.0,42.5381
374,52.4,,30.6886
375,54.8,60.0,34.6384
376,53.7,,30.6886
377,50.8,60.0,28.7137
378,49.5,,27.7262
379,50.2,60.0,26.7388
380,49.3,,22.7889
381,50.1,60.0,25.7513
382,48.2,,31.6761
383,48.2,59.0,24.7639
384,48.5,,22.7889
385,49.2,59.0,22.7889
386,49.6,,34.6384
387,48.5,59.0,39.5757
388,48.2,,41.5506
389,48.0,59.0,52.4127
390,47.3,,56.3625
391,46.6,59.0,65.2496
392,47.3,,73.1492
393,49.1,59.0,74.1367
394,50.2,,76.1116
395,50.3,59.0,64.2621
396,48.1,,69.1994
397,47.2,59.0,69.1994
398,46.1,,64.2621
399,45.9,59.0,64.2621
400,45.6,,64.2621
401,46.8,59.0,65.2496
402,49.2,,76.1116
403,49.4,59.0,48.4628
404,49.2,,62.2872
405,48.8,59.0,62.2872
406,50.5,,64.2621
407,50.6,59.0,65.2496
408,52.2,,67.2245
409,52.4,59.0,71.1743
410,51.7,,49.4503
411,51.3,58.0,63.2747
412,52.2,,7.97709
413,53.9,61.0,40.5632
414,55.9,,114.622
415,55.8,61.0,115.61
416,57.0,,113.635
417,57.4,61.0,82.0364
418,55.7,,84.0113
419,56.3,61.0,76.1116
420,54.8,,71.1743
421,55.7,61.0,80.0614
422,58.1,,49.4503
423,58.2,61.0,87.9611
424,61.4,,117.585
425,64.1,61.0,85.9862
426,65.4,,78.0865
427,66.8,59.0,75.1242
428,69.7,,118.572
429,68.9,65.0,112.648
430,68.6,,89.936
431,68.5,74.0,76.1116
432,68.7,,56.3625
433,68.9,71.0,109.685
434,68.5,,116.597
435,68.9,75.0,91.9109
436,69.5,,58.3374
437,69.7,72.0,72.1618
438,70.1,,108.698
439,69.8,75.0,128.447
440,69.1,,107.71
441,68.6,71.0,67.2245
442,68.4,,53.4001
443,67.8,71.0,45.5005
444,67.9,,41.5506
445,68.3,72.0,38.5883
446,68.9,,36.6133
447,69.4,72.0,34.6384
448,69.8,,32.6635
449,70.3,73.0,34.6384
450,70.5,,34.6384
451,71.3,73.0,46.4879
452,71.9,,75.1242
453,72.0,73.0,53.4001
454,72.0,,111.66
455,72.6,76.0,102.773
456,73.4,,84.0113
457,73.9,77.0,106.723
458,74.3,,90.9235
459,75.6,79.0,108.698
460,75.9,,105.735
461,75.4,79.0,88.9486
462,74.7,,134.372
463,73.5,79.0,107.71
464,72.8,,86.9736
465,72.8,79.0,149.183
466,71.9,,104.748
467,71.3,80.0,82.0364
468,71.0,,87.9611
469,71.6,81.0,90.9235
470,71.6,,144.246
471,71.3,82.0,101.786
472,71.0,,84.0113
473,71.0,83.0,122.522
474,71.0,,80.0614
475,70.2,84.0,113.635
476,69.6,,92.8984
477,69.6,82.0,85.9862
478,69.7,,97.8357
479,69.7,82.0,86.9736
480,70.0,,84.9987
481,70.2,81.0,136.346
482,72.1,,77.0991
483,72.4,80.0,83.0238
484,71.5,,69.1994
485,71.1,80.0,99.8106
486,70.4,,73.1492
487,71.2,78.0,133.384
488,68.9,,92.8984
489,67.8,78.0,73.1492
490,68.5,,140.296
491,68.8,79.0,97.8357
492,67.9,,78.0865
493,67.7,80.0,140.296
494,67.1,,101.786
495,66.8,80.0,80.0614
496,66.2,,140.296
497,65.6,79.0,67.2245
498,65.7,,80.0614
499,66.0,79.0,105.735
500,66.5,,153.133
501,66.4,80.0,72.1618
502,66.2,,62.2872
503,67.2,80.0,42.5381
504,67.1,,36.6133
505,67.4,77.0,41.5506
506,67.3,,25.7513
507,67.4,75.0,37.6008
508,67.2,,38.5883
509,67.4,75.0,33.651
510,67.2,,42.5381
511,67.2,77.0,34.6384
512,67.3,,44.513
513,66.6,77.0,36.6133
514,66.4,,46.4879
515,66.5,79.0,66.2371
516,66.6,,45.5005
517,66.1,76.0,58.3374
518,65.6,,31.6761
519,66.2,78.0,30.6886
520,66.6,,29.7011
521,67.0,74.0,22.7889
522,67.1,,21.8015
523,67.1,75.0,17.8517
524,67.0,,23.7764
525,67.0,75.0,21.8015
526,66.9,,20.814
527,66.9,74.0,22.7889
528,67.1,,21.8015
529,67.1,74.0,21.8015
530,67.1,,18.8391
531,67.3,74.0,19.8266
532,67.0,,17.8517
533,66.2,73.0,21.8015
534,66.4,,22.7889
535,66.7,75.0,23.7764
536,66.9,,14.8893
537,66.5,75.0,22.7889
538,66.0,,18.8391
539,65.9,75.0,-10.7846
540,65.8,,17.8517
541,65.7,73.0,21.8015
542,65.1,,23.7764
543,64.8,74.0,15.8767
544,64.8,,33.651
545,65.0,74.0,33.651
546,64.7,,32.6635
547,64.5,73.0,23.7764
548,64.7,,38.5883
549,64.6,73.0,21.8015
550,64.3,,46.4879
551,63.9,74.0,40.5632
552,64.0,,43.5255
553,64.2,74.0,33.651
554,63.9,,91.9109
555,63.2,74.0,65.2496
556,63.4,,47.4754
557,63.8,76.0,77.0991
558,64.8,,97.8357
559,64.6,72.0,81.0489
560,64.0,,83.0238
561,64.2,72.0,73.1492
562,63.4,,123.51
563,64.3,72.0,65.2496
564,64.5,,91.9109
565,64.5,71.0,78.0865
566,64.6,,71.1743
567,65.0,74.0,84.0113
568,65.4,,123.51
569,65.7,70.0,95.8608
570,66.1,,82.0364
571,66.3,72.0,72.1618
572,65.7,,52.4127
573,65.4,70.0,69.1994
574,63.9,,115.61
575,65.5,73.0,86.9736
576,66.0,,81.0489
577,66.4,70.0,71.1743
578,66.3,,53.4001
579,64.1,70.0,61.2998
580,63.6,,114.622
581,63.2,73.0,116.597
582,62.6,,88.9486
583,61.9,69.0,80.0614
584,61.6,,72.1618
585,61.5,69.0,75.1242
586,62.7,,48.4628
587,63.1,68.0,69.1994
588,63.3,,113.635
589,62.7,70.0,54.3876
590,62.5,,82.0364
591,62.6,67.0,76.1116
592,63.3,,68.212
593,64.1,70.0,43.5255
594,63.9,,59.3249
595,64.1,67.0,54.3876
596,63.7,,112.648
597,63.4,67.0,114.622
598,63.7,,82.0364
599,65.7,67.0,78.0865
600,64.6,,71.1743
601,63.5,67.0,68.212
602,63.7,,64.2621
603,65.9,67.0,85.9862
604,66.9,,72.1618
605,67.1,67.0,47.4754
606,66.9,,37.6008
607,66.7,67.0,32.6635
608,66.6,,30.6886
609,66.5,67.0,28.7137
610,67.6,,26.7388
611,67.2,67.0,24.7639
612,66.7,,24.7639
613,67.1,66.0,23.7764
614,66.4,,22.7889
615,66.0,66.0,22.7889
616,65.8,,22.7889
617,65.1,68.0,21.8015
618,64.2,,20.814
619,63.8,65.0,20.814
620,64.3,,20.814
621,64.4,65.0,20.814
622,64.4,,21.8015
623,64.7,65.0,20.814
624,63.9,,30.6886
625,61.9,66.0,85.9862
626,61.4,,93.8858
627,61.5,66.0,81.0489
628,62.2,,70.1869
629,63.7,66.0,70.1869
630,63.9,,64.2621
631,64.9,66.0,62.2872
632,65.3,,58.3374
633,64.9,65.0,57.3499
634,64.6,,105.735
635,63.8,65.0,114.622
636,63.8,,102.773
637,63.5,65.0,80.0614
638,63.1,,78.0865
639,63.2,65.0,73.1492
640,63.9,,69.1994
641,63.4,65.0,67.2245
642,63.1,,64.2621
643,63.4,65.0,61.2998
644,62.9,,58.3374
645,62.4,64.0,57.3499
646,62.1,,57.3499
647,61.5,63.0,55.375
648,61.8,,51.4252
649,61.2,63.0,37.6008
650,61.4,,49.4503
651,61.4,62.0,95.8608
652,61.1,,101.786
653,61.4,62.0,102.773
654,61.3,,96.8482
655,59.6,62.0,73.1492
656,59.2,,76.1116
657,60.3,63.0,72.1618
658,59.4,,65.2496
659,59.8,63.0,62.2872
660,60.4,,60.3123
661,60.5,63.0,58.3374
662,62.2,,56.3625
663,62.0,64.0,54.3876
664,62.9,,52.4127
665,62.9,64.0,68.212
666,61.5,,107.71
667,60.9,64.0,111.66
668,61.0,,108.698
669,58.9,64.0,99.8106
670,59.9,,93.8858
671,61.3,64.0,66.2371
672,60.4,,46.4879
673,60.8,64.0,39.5757
674,60.6,,35.6259
675,62.1,63.0,33.651
676,62.1,,31.6761
677,62.1,63.0,27.7262
678,62.1,,27.7262
679,62.1,63.0,26.7388
680,62.1,,25.7513
681,62.1,64.0,23.7764
682,62.1,,23.7764
683,62.1,64.0,31.6761
684,62.1,,39.5757
685,62.1,64.0,83.0238
686,62.1,,76.1116
687,62.1,64.0,76.1116
688,62.1,,69.1994
689,62.3,64.0,66.2371
690,61.3,,61.2998
691,61.1,64.0,60.3123
692,61.9,,56.3625
693,61.2,64.0,102.773
694,60.9,,111.66
695,62.1,65.0,103.76
696,62.1,,79.074
697,62.7,65.0,79.074
698,63.3,,73.1492
699,62.3,65.0,67.2245
700,62.0,,64.2621
701,61.9,65.0,62.2872
702,60.9,,59.3249
703,60.7,65.0,55.375
704,61.2,,58.3374
705,62.1,65.0,111.66
706,61.7,,106.723
707,63.0,65.0,95.8608
708,62.5,,75.1242
709,61.4,65.0,74.1367
710,61.9,,71.1743
711,61.5,65.0,67.2245
712,60.8,,47.4754
713,61.3,65.0,59.3249
714,60.3,,55.375
715,58.6,64.0,55.375
716,59.5,,54.3876
717,59.8,64.0,98.8231
718,59.8,,106.723
719,58.5,64.0,112.648
720,59.0,,107.71
721,59.6,64.0,101.786
722,58.8,,76.1116
723,59.2,62.0,79.074
724,57.5,,77.0991
725,57.7,63.0,74.1367
726,57.0,,72.1618
727,57.4,63.0,69.1994
728,55.8,,65.2496
729,56.5,63.0,62.2872
730,56.3,,60.3123
731,55.1,63.0,63.2747
732,54.4,,58.3374
733,53.7,63.0,41.5506
734,53.4,,51.4252
735,53.4,63.0,44.513
736,53.5,,71.1743
737,55.1,63.0,85.9862
738,55.7,,97.8357
739,57.9,63.0,98.8231
740,59.7,,101.786
741,59.7,62.0,102.773
742,59.7,,90.9235
743,58.6,62.0,72.1618
744,58.8,,74.1367
745,57.7,62.0,73.1492
746,56.9,,71.1743
747,55.6,62.0,46.4879
748,56.4,,61.2998
749,58.2,62.0,58.3374
750,58.3,,57.3499
751,60.4,65.0,58.3374
752,61.0,,55.375
753,61.6,62.0,53.4001
754,61.0,,52.4127
755,58.5,62.0,50.4377
756,56.3,,50.4377
757,53.1,63.0,56.3625
758,53.6,,95.8608
759,54.5,63.0,90.9235
760,55.0,,95.8608
761,56.3,66.0,93.8858
762,56.9,,75.1242
763,57.1,63.0,69.1994
764,53.6,,67.2245
765,51.7,63.0,66.2371
766,49.0,,65.2496
767,48.4,63.0,62.2872
768,49.2,,60.3123
769,48.5,60.0,56.3625
770,49.7,,56.3625
771,51.0,63.0,53.4001
772,51.1,,54.3876
773,50.9,62.0,51.4252
774,51.3,,51.4252
775,51.7,62.0,49.4503
776,51.3,,49.4503
777,51.3,62.0,48.4628
778,51.3,,68.212
779,52.3,62.0,90.9235
780,53.6,,97.8357
781,53.8,62.0,101.786
782,52.4,,101.786
783,48.7,62.0,97.8357
784,47.9,,94.8733
785,49.2,62.0,86.9736
786,47.3,,81.0489
787,48.4,62.0,72.1618
788,48.0,,70.1869
789,47.0,62.0,68.212
790,47.7,,68.212
791,47.4,61.0,70.1869
792,46.0,,69.1994
793,48.7,61.0,66.2371
794,48.0,,66.2371
795,46.5,61.0,65.2496
796,45.5,,64.2621
797,46.1,61.0,66.2371
798,46.1,,63.2747
799,44.6,61.0,60.3123
800,46.2,,60.3123
801,46.4,60.0,62.2872
802,44.4,,59.3249
803,45.7,60.0,58.3374
804,44.6,,57.3499
805,44.4,60.0,58.3374
806,44.4,,59.3249
807,44.4,60.0,59.3249
808,45.0,,57.3499
809,45.2,60.0,36.6133
810,45.1,,55.375
811,45.1,60.0,56.3625
812,45.4,,57.3499
813,44.4,60.0,57.3499
814,43.0,,57.3499
815,42.9,59.0,35.6259
816,42.9,,56.3625
817,42.9,59.0,57.3499
818,42.9,,55.375
819,40.7,59.0,34.6384
820,41.1,,55.375
821,41.1,56.0,56.3625
822,41.1,,59.3249
823,41.1,59.0,35.6259
824,40.8,,56.3625
825,40.9,59.0,57.3499
826,41.1,,60.3123
827,41.3,59.0,37.6008
828,43.6,,57.3499
829,46.7,59.0,57.3499
830,45.2,,60.3123
831,44.2,59.0,60.3123
832,43.6,,60.3123
833,43.6,59.0,59.3249
834,43.6,,59.3249
835,44.7,56.0,59.3249
836,45.7,,61.2998
837,47.2,60.0,61.2998
838,50.1,,59.3249
839,50.2,57.0,59.3249
840,49.8,,61.2998
841,48.7,60.0,62.2872
842,47.2,,63.2747
843,46.2,60.0,61.2998
844,46.0,,36.6133
845,45.9,59.0,57.3499
846,46.0,,60.3123
847,45.8,62.0,61.2998
848,45.4,,60.3123
849,44.0,59.0,64.2621
850,42.8,,68.212
851,42.7,59.0,80.0614
852,43.0,,81.0489
853,42.9,58.0,80.0614
854,42.8,,37.6008
855,42.2,59.0,73.1492
856,41.9,,79.074
857,41.9,62.0,82.0364
858,41.9,,80.0614
859,41.9,59.0,80.0614
860,41.9,,81.0489
861,43.7,59.0,40.5632
862,43.7,,86.9736
863,43.7,59.0,80.0614
864,43.4,,80.0614
865,43.4,62.0,42.5381
866,43.2,,87.9611
867,41.9,62.0,83.0238
868,41.8,,82.0364
869,40.2,62.0,42.5381
870,38.6,,85.9862
871,38.2,59.0,84.0113
872,39.2,,50.4377
873,38.9,59.0,84.9987
874,39.5,,43.5255
875,40.8,62.0,82.0364
876,42.0,,78.0865
877,43.3,57.0,80.0614
878,43.3,,41.5506
879,43.3,59.0,84.0113
880,43.3,,81.0489
881,43.3,56.0,84.0113
882,43.3,,84.0113
883,43.3,59.0,80.0614
884,43.3,,77.0991
885,43.3,60.0,75.1242
886,43.3,,74.1367
887,43.7,60.0,65.2496
888,45.2,,47.4754
889,45.2,59.0,42.5381
890,45.2,,43.5255
891,45.2,56.0,34.6384
892,45.2,,42.5381
893,45.2,59.0,41.5506
894,45.2,,42.5381
895,48.0,59.0,31.6761
896,49.1,,43.5255
897,49.9,58.0,43.5255
898,50.3,,44.513
899,50.1,59.0,44.513
900,50.0,,45.5005
901,50.5,59.0,47.4754
902,52.3,,47.4754
903,53.2,59.0,47.4754
904,53.6,,47.4754
905,54.0,59.0,48.4628
906,54.2,,34.6384
907,54.2,59.0,47.4754
908,54.4,,47.4754
909,55.3,62.0,48.4628
910,54.5,,33.651
911,54.3,59.0,48.4628
912,54.1,,49.4503
913,55.9,62.0,35.6259
914,56.8,,48.4628
915,56.7,59.0,47.4754
916,57.0,,51.4252
917,56.7,56.0,52.4127
918,55.8,,51.4252
919,56.4,59.0,51.4252
920,56.2,,34.6384
921,53.3,56.0,48.4628
922,50.5,,50.4377
923,51.2,63.0,50.4377
924,51.2,,51.4252
925,54.1,59.0,52.4127
926,52.3,,34.6384
927,55.1,59.0,51.4252
928,56.3,,50.4377
929,56.9,63.0,51.4252
930,56.2,,52.4127
931,55.8,56.0,54.3876
932,58.6,,53.4001
933,59.2,59.0,52.4127
934,59.3,,53.4001
935,59.3,59.0,54.3876
936,57.9,,55.375
937,55.5,56.0,56.3625
938,53.2,,56.3625
939,53.2,59.0,57.3499
940,54.6,,59.3249
941,57.1,59.0,36.6133
942,54.1,,60.3123
943,51.8,59.0,34.6384
944,53.6,,58.3374
945,54.8,58.0,59.3249
946,52.1,,34.6384
947,50.0,61.0,63.2747
948,51.3,,63.2747
949,50.4,60.0,64.2621
950,49.3,,63.2747
951,50.6,59.0,52.4127
952,50.6,,67.2245
953,50.6,56.0,67.2245
954,51.7,,67.2245
955,51.4,59.0,69.1994
956,50.7,,70.1869
957,50.7,57.0,78.0865
958,49.8,,88.9486
959,49.2,59.0,91.9109
960,49.5,,44.513
961,49.9,59.0,103.76
962,50.3,,131.409
963,49.8,62.0,148.196
964,49.6,,163.008
965,50.5,58.0,175.845
966,51.3,,186.707
967,53.7,57.0,196.581
968,56.7,,204.481
969,59.1,57.0,209.418
970,62.2,,217.318
971,62.7,58.0,221.268
972,63.5,,228.18
973,65.3,58.0,232.13
974,64.8,,239.042
975,64.5,59.0,242.992
976,64.9,,242.004
977,64.9,59.0,245.954
978,65.1,,246.942
979,65.7,59.0,248.917
980,66.1,,52.4127
981,65.3,59.0,35.6259
982,64.8,,53.4001
983,65.0,58.0,49.4503
984,65.7,,48.4628
985,64.1,58.0,59.3249
986,63.0,,79.074
987,63.9,58.0,13.9018
988,63.2,,1.06489
989,62.3,58.0,-3.8724
990,61.0,,172.882
991,58.7,58.0,27.7262
992,56.9,,65.2496
993,56.2,58.0,90.9235
994,54.6,,118.572
995,55.2,58.0,140.296
996,56.4,,158.071
997,57.2,61.0,172.882
998,57.0,,185.719
999,58.4,58.0,195.594
1000,58.5,,205.468
1001,55.9,59.0,63.2747
1002,53.6,,40.5632
1003,52.7,59.0,65.2496
1004,55.5,,163.995
1005,55.6,59.0,226.205
1006,56.6,,59.3249
1007,56.6,62.0,62.2872
1008,55.8,,73.1492
1009,57.8,68.0,112.648
1010,57.9,,140.296
1011,56.5,69.0,161.033
1012,54.3,,177.82
1013,54.0,65.0,190.657
1014,53.3,,204.481
1015,53.3,66.0,212.381
1016,53.6,,-35.471
1017,54.2,61.0,116.597
1018,56.0,,37.6008
