sec,BIS,HR,ART
210,0.0,,2.05234
211,0.0,67.0,2.05234
212,0.0,,2.05234
213,0.0,66.0,2.05234
214,0.0,,2.05234
215,0.0,66.0,2.05234
216,0.0,,2.05234
217,0.0,66.0,2.05234
218,0.0,,2.05234
219,0.0,66.0,2.05234
220,0.0,,2.05234
221,0.0,66.0,2.05234
222,0.0,,2.05234
223,0.0,66.0,1.06489
224,0.0,,2.05234
225,0.0,67.0,2.05234
226,0.0,,2.05234
227,0.0,68.0,2.05234
228,0.0,,2.05234
229,0.0,69.0,2.05234
230,0.0,,2.05234
231,0.0,70.0,2.05234
232,0.0,,2.05234
233,0.0,71.0,1.06489
234,0.0,,2.05234
235,0.0,71.0,2.05234
236,0.0,,2.05234
237,0.0,70.0,2.05234
238,0.0,,2.05234
239,0.0,69.0,2.05234
240,0.0,,2.05234
241,0.0,68.0,2.05234
242,0.0,,2.05234
243,0.0,68.0,2.05234
244,0.0,,2.05234
245,0.0,67.0,1.06489
246,0.0,,2.05234
247,0.0,66.0,2.05234
248,0.0,,2.05234
249,0.0,65.0,2.05234
250,0.0,,2.05234
251,0.0,65.0,2.05234
252,0.0,,2.05234
253,0.0,66.0,2.05234
254,0.0,,2.05234
255,0.0,67.0,2.05234
256,0.0,,2.05234
257,0.0,68.0,2.05234
258,0.0,,2.05234
259,0.0,69.0,2.05234
260,0.0,,2.05234
261,0.0,69.0,2.05234
262,0.0,,2.05234
263,0.0,69.0,2.05234
264,0.0,,2.05234
265,0.0,69.0,1.06489
266,0.0,,2.05234
267,0.0,70.0,2.05234
268,0.0,,2.05234
269,0.0,69.0,1.06489
270,0.0,,2.05234
271,0.0,69.0,2.05234
272,0.0,,2.05234
273,0.0,69.0,2.05234
274,0.0,,3.0398
275,0.0,68.0,2.05234
276,0.0,,2.05234
277,0.0,68.0,2.05234
278,0.0,,2.05234
279,0.0,69.0,2.05234
280,0.0,,2.05234
281,0.0,68.0,2.05234
282,0.0,,2.05234
283,0.0,68.0,1.06489
284,0.0,,2.05234
285,0.0,67.0,2.05234
286,0.0,,2.05234
287,0.0,65.0,2.05234
288,0.0,,2.05234
289,0.0,64.0,2.05234
290,0.0,,2.05234
291,0.0,64.0,2.05234
292,0.0,,2.05234
293,0.0,65.0,2.05234
294,0.0,,2.05234
295,0.0,65.0,2.05234
296,0.0,,2.05234
297,0.0,65.0,1.06489
298,0.0,,2.05234
299,0.0,65.0,2.05234
300,0.0,,2.05234
301,0.0,65.0,2.05234
302,0.0,,2.05234
303,0.0,65.0,2.05234
304,0.0,,2.05234
305,0.0,66.0,2.05234
306,0.0,,2.05234
307,0.0,66.0,2.05234
308,0.0,,2.05234
309,0.0,66.0,2.05234
310,0.0,,2.05234
311,0.0,66.0,2.05234
312,0.0,,2.05234
313,0.0,66.0,2.05234
314,0.0,,2.05234
315,0.0,66.0,2.05234
316,0.0,,2.05234
317,0.0,67.0,2.05234
318,0.0,,2.05234
319,0.0,67.0,2.05234
320,,,2.05234
321,0.0,67.0,2.05234
322,0.0,,2.05234
323,0.0,66.0,2.05234
324,0.0,,2.05234
325,0.0,66.0,2.05234
326,0.0,,2.05234
327,0.0,66.0,2.05234
328,0.0,,2.05234
329,0.0,67.0,2.05234
330,0.0,,2.05234
331,0.0,67.0,2.05234
332,0.0,,2.05234
333,0.0,67.0,2.05234
334,0.0,,2.05234
335,0.0,67.0,2.05234
336,0.0,,2.05234
337,0.0,67.0,2.05234
338,0.0,,2.05234
339,0.0,67.0,2.05234
340,0.0,,2.05234
341,0.0,67.0,2.05234
342,0.0,,2.05234
343,0.0,67.0,2.05234
344,0.0,,2.05234
345,0.0,69.0,2.05234
346,0.0,,2.05234
347,0.0,69.0,2.05234
348,95.5,,2.05234
349,95.5,69.0,2.05234
350,95.8,,2.05234
351,95.9,68.0,2.05234
352,96.1,,2.05234
353,96.3,67.0,1.06489
354,96.3,,2.05234
355,96.3,67.0,2.05234
356,96.6,,2.05234
357,96.8,68.0,2.05234
358,96.8,,2.05234
359,96.8,68.0,2.05234
360,96.8,,2.05234
361,96.1,70.0,2.05234
362,95.0,,2.05234
363,93.9,72.0,2.05234
364,93.9,,2.05234
365,93.9,72.0,3.0398
366,93.9,,2.05234
367,93.9,71.0,2.05234
368,93.9,,2.05234
369,93.9,70.0,2.05234
370,93.9,,2.05234
371,93.9,69.0,2.05234
372,93.9,,2.05234
373,93.9,70.0,3.0398
374,93.3,,2.05234
375,93.3,69.0,2.05234
376,93.8,,2.05234
377,93.8,69.0,2.05234
378,93.8,,2.05234
379,93.8,69.0,2.05234
380,93.8,,2.05234
381,93.8,69.0,2.05234
382,93.8,,2.05234
383,93.8,69.0,2.05234
384,93.8,,2.05234
385,93.8,69.0,2.05234
386,93.8,,2.05234
387,93.8,69.0,2.05234
388,93.8,,2.05234
389,93.8,69.0,2.05234
390,93.8,,2.05234
391,93.8,70.0,2.05234
392,93.8,,2.05234
393,93.8,70.0,2.05234
394,94.1,,2.05234
395,94.1,70.0,2.05234
396,93.6,,2.05234
397,93.5,71.0,2.05234
398,93.8,,2.05234
399,93.4,71.0,2.05234
400,93.4,,2.05234
401,91.7,71.0,2.05234
402,92.2,,2.05234
403,92.2,72.0,2.05234
404,92.4,,2.05234
405,91.4,73.0,2.05234
406,92.1,,2.05234
407,92.1,73.0,2.05234
408,92.8,,2.05234
409,91.7,73.0,2.05234
410,92.4,,2.05234
411,92.4,73.0,2.05234
412,93.0,,3.0398
413,93.0,73.0,2.05234
414,93.8,,1.06489
415,93.8,74.0,2.05234
416,93.8,,2.05234
417,93.8,74.0,2.05234
418,93.8,,2.05234
419,94.9,73.0,2.05234
420,94.1,,2.05234
421,93.5,72.0,2.05234
422,93.5,,2.05234
423,95.0,72.0,2.05234
424,0.0,,2.05234
425,0.0,72.0,2.05234
426,0.0,,2.05234
427,0.0,73.0,2.05234
428,0.0,,2.05234
429,0.0,72.0,2.05234
430,0.0,,2.05234
431,0.0,71.0,2.05234
432,0.0,,2.05234
433,0.0,70.0,2.05234
434,0.0,,2.05234
435,0.0,69.0,2.05234
436,0.0,,2.05234
437,0.0,68.0,2.05234
438,0.0,,2.05234
439,0.0,68.0,2.05234
440,0.0,,2.05234
441,0.0,67.0,2.05234
442,0.0,,2.05234
443,0.0,67.0,2.05234
444,0.0,,2.05234
445,0.0,67.0,2.05234
446,0.0,,2.05234
447,0.0,67.0,2.05234
448,0.0,,2.05234
449,0.0,67.0,2.05234
450,0.0,,2.05234
451,0.0,66.0,2.05234
452,0.0,,1.06489
453,0.0,66.0,2.05234
454,0.0,,2.05234
455,0.0,66.0,2.05234
456,0.0,,2.05234
457,0.0,67.0,2.05234
458,0.0,,2.05234
459,0.0,67.0,2.05234
460,0.0,,2.05234
461,0.0,68.0,2.05234
462,0.0,,2.05234
463,0.0,68.0,2.05234
464,0.0,,2.05234
465,0.0,68.0,2.05234
466,0.0,,2.05234
467,0.0,68.0,2.05234
468,0.0,,2.05234
469,0.0,69.0,2.05234
470,0.0,,2.05234
471,0.0,69.0,2.05234
472,0.0,,2.05234
473,0.0,69.0,2.05234
474,0.0,,2.05234
475,0.0,69.0,2.05234
476,0.0,,2.05234
477,0.0,70.0,2.05234
478,0.0,,2.05234
479,0.0,70.0,2.05234
480,0.0,,2.05234
481,0.0,70.0,2.05234
482,0.0,,2.05234
483,0.0,69.0,2.05234
484,0.0,,2.05234
485,0.0,68.0,2.05234
486,0.0,,3.0398
487,0.0,67.0,2.05234
488,0.0,,2.05234
489,0.0,67.0,2.05234
490,0.0,,2.05234
491,0.0,67.0,2.05234
492,0.0,,2.05234
493,0.0,67.0,2.05234
494,0.0,,2.05234
495,0.0,68.0,2.05234
496,0.0,,2.05234
497,0.0,68.0,2.05234
498,0.0,,2.05234
499,0.0,67.0,2.05234
500,0.0,,2.05234
501,0.0,68.0,2.05234
502,0.0,,2.05234
503,0.0,68.0,2.05234
504,0.0,,2.05234
505,0.0,68.0,2.05234
506,0.0,,2.05234
507,0.0,69.0,2.05234
508,0.0,,2.05234
509,0.0,69.0,2.05234
510,0.0,,2.05234
511,0.0,69.0,2.05234
512,0.0,,2.05234
513,0.0,69.0,2.05234
514,0.0,,2.05234
515,0.0,69.0,2.05234
516,0.0,,2.05234
517,0.0,70.0,2.05234
518,0.0,,2.05234
519,0.0,70.0,2.05234
520,0.0,,2.05234
521,0.0,70.0,2.05234
522,0.0,,2.05234
523,0.0,71.0,1.06489
524,0.0,,2.05234
525,0.0,70.0,1.06489
526,0.0,,2.05234
527,0.0,70.0,2.05234
528,0.0,,2.05234
529,0.0,68.0,2.05234
530,0.0,,2.05234
531,0.0,67.0,2.05234
532,0.0,,2.05234
533,0.0,67.0,2.05234
534,0.0,,2.05234
535,0.0,68.0,2.05234
536,0.0,,2.05234
537,0.0,68.0,2.05234
538,0.0,,2.05234
539,0.0,68.0,2.05234
540,0.0,,2.05234
541,0.0,68.0,2.05234
542,0.0,,2.05234
543,0.0,68.0,2.05234
544,0.0,,2.05234
545,0.0,68.0,2.05234
546,0.0,,2.05234
547,0.0,68.0,1.06489
548,0.0,,2.05234
549,0.0,69.0,2.05234
550,0.0,,2.05234
551,0.0,69.0,2.05234
552,0.0,,2.05234
553,0.0,69.0,2.05234
554,0.0,,2.05234
555,0.0,68.0,2.05234
556,0.0,,2.05234
557,0.0,69.0,2.05234
558,0.0,,2.05234
559,0.0,69.0,1.06489
560,0.0,,2.05234
561,0.0,70.0,2.05234
562,0.0,,2.05234
563,0.0,70.0,2.05234
564,0.0,,2.05234
565,79.7,70.0,2.05234
566,79.8,,2.05234
567,79.9,69.0,2.05234
568,79.9,,2.05234
569,79.8,70.0,1.06489
570,79.8,,2.05234
571,80.0,70.0,2.05234
572,81.2,,2.05234
573,82.0,70.0,2.05234
574,82.6,,2.05234
575,82.1,69.0,2.05234
576,81.2,,2.05234
577,80.7,69.0,2.05234
578,80.7,,2.05234
579,80.7,70.0,2.05234
580,80.7,,2.05234
581,80.7,70.0,2.05234
582,80.7,,2.05234
583,80.7,70.0,1.06489
584,80.0,,2.05234
585,79.9,71.0,2.05234
586,79.9,,2.05234
587,79.8,70.0,2.05234
588,79.8,,2.05234
589,79.8,70.0,2.05234
590,79.8,,2.05234
591,79.8,70.0,2.05234
592,79.9,,2.05234
593,79.9,70.0,2.05234
594,79.9,,2.05234
595,80.0,70.0,2.05234
596,81.2,,2.05234
597,81.6,70.0,2.05234
598,81.4,,2.05234
599,81.2,69.0,2.05234
600,80.8,,2.05234
601,80.1,69.0,2.05234
602,79.9,,2.05234
603,79.9,70.0,2.05234
604,80.0,,2.05234
605,80.1,70.0,2.05234
606,80.8,,2.05234
607,81.0,71.0,2.05234
608,81.0,,2.05234
609,81.3,71.0,2.05234
610,81.4,,3.0398
611,82.2,70.0,2.05234
612,83.0,,2.05234
613,83.7,69.0,2.05234
614,84.5,,2.05234
615,85.2,69.0,2.05234
616,85.8,,2.05234
617,86.1,69.0,2.05234
618,86.1,,2.05234
619,86.8,69.0,2.05234
620,87.5,,2.05234
621,88.3,70.0,2.05234
622,89.3,,2.05234
623,90.4,71.0,2.05234
624,91.5,,1.06489
625,92.3,72.0,2.05234
626,92.4,,2.05234
627,92.6,72.0,2.05234
628,92.7,,1.06489
629,93.3,72.0,2.05234
630,94.1,,2.05234
631,93.9,71.0,2.05234
632,94.0,,2.05234
633,94.0,70.0,2.05234
634,93.8,,2.05234
635,94.5,70.0,2.05234
636,95.3,,2.05234
637,95.8,70.0,2.05234
638,96.2,,2.05234
639,95.8,70.0,2.05234
640,95.4,,2.05234
641,94.8,69.0,2.05234
642,94.3,,2.05234
643,94.3,69.0,2.05234
644,94.9,,2.05234
645,95.3,69.0,2.05234
646,95.8,,2.05234
647,96.0,69.0,2.05234
648,95.9,,2.05234
649,95.7,69.0,2.05234
650,95.5,,2.05234
651,95.2,69.0,2.05234
652,95.1,,2.05234
653,94.9,70.0,2.05234
654,94.8,,2.05234
655,95.5,70.0,2.05234
656,95.5,,2.05234
657,95.5,70.0,2.05234
658,95.6,,2.05234
659,95.8,69.0,2.05234
660,95.6,,2.05234
661,95.7,69.0,2.05234
662,94.9,,2.05234
663,94.7,68.0,2.05234
664,94.3,,2.05234
665,93.4,68.0,2.05234
666,92.8,,2.05234
667,92.7,67.0,2.05234
668,92.7,,2.05234
669,92.7,68.0,2.05234
670,92.7,,2.05234
671,92.7,68.0,2.05234
672,92.7,,2.05234
673,92.7,69.0,2.05234
674,92.7,,2.05234
675,92.7,69.0,2.05234
676,92.7,,2.05234
677,92.7,69.0,2.05234
678,92.7,,2.05234
679,92.7,68.0,2.05234
680,92.7,,2.05234
681,92.7,68.0,2.05234
682,92.7,,2.05234
683,92.7,68.0,2.05234
684,92.7,,2.05234
685,92.7,68.0,2.05234
686,92.7,,2.05234
687,92.2,68.0,2.05234
688,91.9,,2.05234
689,92.1,68.0,2.05234
690,91.3,,2.05234
691,92.3,69.0,2.05234
692,93.3,,2.05234
693,93.5,69.0,2.05234
694,93.3,,2.05234
695,93.3,69.0,2.05234
696,93.3,,2.05234
697,93.3,68.0,2.05234
698,93.6,,3.0398
699,93.9,68.0,2.05234
700,92.9,,2.05234
701,92.6,68.0,2.05234
702,92.4,,2.05234
703,93.5,68.0,2.05234
704,93.1,,2.05234
705,93.9,68.0,2.05234
706,97.0,,2.05234
707,97.2,68.0,2.05234
708,97.4,,2.05234
709,97.4,68.0,2.05234
710,97.4,,2.05234
711,97.6,68.0,2.05234
712,97.7,,2.05234
713,97.7,68.0,2.05234
714,96.5,,2.05234
715,93.6,67.0,2.05234
716,90.6,,2.05234
717,90.6,67.0,2.05234
718,90.6,,2.05234
719,90.5,67.0,2.05234
720,87.9,,1.06489
721,85.2,67.0,2.05234
722,84.7,,2.05234
723,84.3,67.0,2.05234
724,84.0,,2.05234
725,84.1,67.0,2.05234
726,83.9,,2.05234
727,84.1,67.0,2.05234
728,84.1,,2.05234
729,84.2,67.0,2.05234
730,84.0,,2.05234
731,83.6,67.0,2.05234
732,83.6,,2.05234
733,83.9,68.0,2.05234
734,84.3,,2.05234
735,84.5,68.0,2.05234
736,84.6,,1.06489
737,84.8,69.0,2.05234
738,85.2,,2.05234
739,85.2,68.0,2.05234
740,85.4,,2.05234
741,85.8,67.0,2.05234
742,87.4,,1.06489
743,88.3,67.0,2.05234
744,89.0,,2.05234
745,88.1,67.0,2.05234
746,87.1,,2.05234
747,88.5,68.0,2.05234
748,88.0,,2.05234
749,89.5,68.0,2.05234
750,88.2,,2.05234
751,87.7,68.0,2.05234
752,88.4,,2.05234
753,85.8,68.0,2.05234
754,86.4,,1.06489
755,86.3,68.0,2.05234
756,86.3,,2.05234
757,86.3,67.0,2.05234
758,87.5,,2.05234
759,90.0,67.0,1.06489
760,91.3,,2.05234
761,90.7,66.0,2.05234
762,89.9,,1.06489
763,89.7,66.0,2.05234
764,90.2,,2.05234
765,90.8,66.0,2.05234
766,91.2,,1.06489
767,91.4,66.0,2.05234
768,90.3,,1.06489
769,90.3,66.0,2.05234
770,90.6,,1.06489
771,90.4,66.0,2.05234
772,90.3,,2.05234
773,90.5,67.0,2.05234
774,90.4,,1.06489
775,90.2,68.0,2.05234
776,90.0,,2.05234
777,90.5,67.0,2.05234
778,91.1,,2.05234
779,91.3,67.0,2.05234
780,91.7,,2.05234
781,92.3,65.0,2.05234
782,92.3,,1.06489
783,92.0,66.0,2.05234
784,92.1,,2.05234
785,92.2,66.0,1.06489
786,92.4,,2.05234
787,92.4,67.0,2.05234
788,92.3,,1.06489
789,92.3,66.0,2.05234
790,92.1,,1.06489
791,92.4,66.0,2.05234
792,93.3,,2.05234
793,94.2,66.0,2.05234
794,95.1,,2.05234
795,95.9,67.0,2.05234
796,96.3,,2.05234
797,96.1,67.0,2.05234
798,94.4,,2.05234
799,92.8,69.0,2.05234
800,92.8,,2.05234
801,92.8,70.0,1.06489
802,92.8,,1.06489
803,92.8,70.0,2.05234
804,92.8,,2.05234
805,92.8,71.0,2.05234
806,92.2,,2.05234
807,92.6,70.0,2.05234
808,92.6,,2.05234
809,92.6,70.0,2.05234
810,92.6,,2.05234
811,92.6,70.0,2.05234
812,92.6,,1.06489
813,92.7,70.0,1.06489
814,92.7,,2.05234
815,92.7,70.0,2.05234
816,92.7,,1.06489
817,92.6,70.0,1.06489
818,92.4,,2.05234
819,92.4,70.0,1.06489
820,92.4,,1.06489
821,92.4,70.0,2.05234
822,92.4,,1.06489
823,91.8,70.0,2.05234
824,92.4,,2.05234
825,92.3,70.0,2.05234
826,92.5,,2.05234
827,92.1,70.0,2.05234
828,91.2,,2.05234
829,90.6,69.0,2.05234
830,90.0,,2.05234
831,89.3,69.0,2.05234
832,88.9,,2.05234
833,89.3,69.0,2.05234
834,89.2,,1.06489
835,89.4,69.0,2.05234
836,89.2,,1.06489
837,89.4,69.0,2.05234
838,89.7,,2.05234
839,90.0,70.0,2.05234
840,90.0,,1.06489
841,89.6,70.0,2.05234
842,88.7,,2.05234
843,88.7,69.0,1.06489
844,88.7,,2.05234
845,88.4,69.0,2.05234
846,88.5,,2.05234
847,88.1,68.0,2.05234
848,87.5,,2.05234
849,86.6,68.0,1.06489
850,87.2,,1.06489
851,87.7,68.0,1.06489
852,87.6,,0.0774297
853,86.9,68.0,1.06489
854,87.2,,0.0774297
855,86.6,67.0,0.0774297
856,87.0,,0.0774297
857,87.0,68.0,0.0774297
858,87.0,,0.0774297
859,87.0,68.0,2.05234
860,87.0,,-4.85986
861,87.1,68.0,-0.910027
862,87.1,,-0.910027
863,87.1,68.0,2.05234
864,87.7,,2.05234
865,88.6,68.0,2.05234
866,89.1,,2.05234
867,88.7,68.0,2.05234
868,88.7,,2.05234
869,89.2,69.0,1.06489
870,89.1,,1.06489
871,89.7,69.0,2.05234
872,91.0,,2.05234
873,91.0,69.0,31.6761
874,91.0,,69.1994
875,91.3,70.0,104.748
876,91.4,,134.372
877,91.4,71.0,160.045
878,91.4,,182.757
879,91.5,71.0,200.531
880,91.5,,215.343
881,91.5,72.0,228.18
882,91.5,,237.067
883,91.5,71.0,243.979
884,91.5,,248.917
885,91.7,70.0,253.854
886,91.5,,257.804
887,91.2,69.0,260.766
888,92.8,,262.741
889,95.0,69.0,265.703
890,95.6,,266.691
891,96.1,69.0,267.678
892,96.1,,269.653
893,97.1,69.0,269.653
894,97.2,,271.628
895,97.1,68.0,271.628
896,97.0,,271.628
897,95.6,68.0,272.616
898,95.3,,272.616
899,93.6,67.0,272.616
900,91.7,,272.616
901,91.6,67.0,272.616
902,91.0,,272.616
903,91.2,67.0,271.628
904,91.8,,270.641
905,92.9,67.0,270.641
906,92.4,,269.653
907,92.4,67.0,269.653
908,93.2,,269.653
909,91.5,67.0,268.666
910,93.8,,267.678
911,94.4,67.0,267.678
912,94.2,,267.678
913,93.1,67.0,267.678
914,93.7,,266.691
915,93.7,67.0,265.703
916,93.7,,266.691
917,93.8,67.0,264.716
918,93.7,,265.703
919,93.7,67.0,264.716
920,93.7,,264.716
921,93.7,67.0,263.728
922,93.7,,263.728
923,93.7,66.0,262.741
924,93.7,,262.741
925,93.7,66.0,262.741
926,93.7,,262.741
927,93.7,66.0,261.754
928,93.7,,260.766
929,93.7,64.0,261.754
930,93.7,,260.766
931,93.7,63.0,260.766
932,93.7,,259.779
933,93.7,62.0,259.779
934,93.7,,258.791
935,93.7,63.0,259.779
936,93.7,,259.779
937,93.7,63.0,258.791
938,93.7,,257.804
939,93.7,64.0,257.804
940,93.7,,2.05234
941,93.5,64.0,0.0774297
942,93.2,,1.06489
943,93.2,64.0,1.06489
944,93.2,,2.05234
945,93.1,64.0,2.05234
946,93.4,,1.06489
947,93.4,65.0,1.06489
948,93.4,,1.06489
949,93.4,65.0,3.0398
950,93.4,,-0.910027
951,93.4,65.0,0.0774297
952,93.7,,-0.910027
953,93.7,66.0,-0.910027
954,93.7,,-0.910027
955,92.3,66.0,-1.89748
956,88.9,,-0.910027
957,88.1,66.0,-1.89748
958,89.8,,-0.910027
959,89.0,66.0,-0.910027
960,89.0,,-1.89748
961,90.9,66.0,-1.89748
962,92.7,,-1.89748
963,92.7,68.0,-1.89748
964,92.7,,-0.910027
965,92.7,67.0,-0.910027
966,92.7,,0.0774297
967,92.8,67.0,1.06489
968,93.1,,2.05234
969,93.1,65.0,1.06489
970,92.4,,1.06489
971,89.6,64.0,1.06489
972,86.4,,1.06489
973,84.5,64.0,0.0774297
974,85.1,,1.06489
975,87.0,64.0,1.06489
976,89.5,,0.0774297
977,89.4,65.0,0.0774297
978,87.7,,0.0774297
979,84.5,65.0,-0.910027
980,81.7,,-0.910027
981,78.8,65.0,0.0774297
982,79.9,,0.0774297
983,78.8,65.0,-0.910027
984,78.0,,-0.910027
985,78.8,65.0,-0.910027
986,78.2,,-0.910027
987,79.2,66.0,-0.910027
988,80.6,,-0.910027
989,81.6,66.0,-0.910027
990,81.7,,-0.910027
991,81.7,68.0,-0.910027
992,81.7,,-0.910027
993,81.3,70.0,-0.910027
994,80.6,,-0.910027
995,80.6,72.0,-0.910027
996,80.6,,-1.89748
997,83.6,71.0,0.0774297
998,84.0,,-0.910027
999,84.1,70.0,-0.910027
1000,84.1,,-0.910027
1001,83.8,68.0,-0.910027
1002,84.2,,-0.910027
1003,85.2,68.0,-0.910027
1004,85.4,,-0.910027
1005,84.5,68.0,-0.910027
1006,84.4,,-0.910027
1007,83.8,68.0,-0.910027
1008,83.2,,-0.910027
1009,82.3,67.0,-0.910027
1010,82.0,,-0.910027
1011,82.2,67.0,-0.910027
1012,82.3,,-0.910027
1013,81.6,66.0,-0.910027
1014,81.8,,-0.910027
1015,82.0,66.0,-0.910027
1016,82.7,,-0.910027
1017,82.8,66.0,-0.910027
1018,82.3,,-0.910027
1019,82.1,66.0,-0.910027
1020,81.6,,-0.910027
1021,81.5,66.0,-0.910027
1022,81.0,,-0.910027
1023,80.2,67.0,-0.910027
1024,79.9,,-0.910027
1025,79.9,67.0,-0.910027
1026,79.9,,-0.910027
1027,80.1,67.0,0.0774297
1028,80.2,,0.0774297
1029,80.7,68.0,0.0774297
1030,81.2,,0.0774297
