sec,BIS,HR,ART
569,45.5,,97.8357
570,45.3,77.0,84.9987
571,44.5,,74.1367
572,44.0,76.0,141.284
573,43.5,,117.585
574,43.2,75.0,89.936
575,44.2,,77.0991
576,44.2,74.0,70.1869
577,45.6,,128.447
578,45.3,73.0,91.9109
579,45.0,,84.9987
580,44.5,73.0,73.1492
581,43.3,,77.0991
582,41.1,72.0,126.472
583,38.8,,90.9235
584,38.2,72.0,83.0238
585,36.2,,72.1618
586,35.1,72.0,65.2496
587,34.6,,123.51
588,33.7,71.0,112.648
589,34.1,,91.9109
590,34.4,71.0,75.1242
591,35.3,,69.1994
592,36.0,70.0,75.1242
593,36.3,,123.51
594,36.8,70.0,96.8482
595,36.7,,84.9987
596,36.7,70.0,73.1492
597,36.9,,69.1994
598,36.9,70.0,77.0991
599,36.7,,119.56
600,36.6,70.0,99.8106
601,37.1,,88.9486
602,36.9,69.0,76.1116
603,36.8,,72.1618
604,37.3,69.0,65.2496
605,37.2,,113.635
606,37.9,69.0,117.585
607,39.0,,90.9235
608,40.3,68.0,88.9486
609,39.8,,76.1116
610,41.4,68.0,68.212
611,41.7,,64.2621
612,41.9,68.0,106.723
613,42.4,,119.56
614,42.8,68.0,99.8106
615,42.6,,86.9736
616,42.0,68.0,75.1242
617,42.2,,69.1994
618,42.8,68.0,66.2371
619,42.7,,109.685
620,42.4,68.0,116.597
621,42.4,,94.8733
622,43.3,68.0,87.9611
623,44.5,,78.0865
624,45.6,68.0,72.1618
625,46.5,,67.2245
626,47.4,68.0,119.56
627,47.6,,114.622
628,47.4,69.0,91.9109
629,47.2,,79.074
630,47.4,69.0,72.1618
631,47.4,,66.2371
632,47.8,69.0,120.547
633,48.5,,105.735
634,49.3,70.0,86.9736
635,49.5,,74.1367
636,49.6,70.0,67.2245
637,50.4,,112.648
638,53.8,70.0,118.572
639,53.0,,84.0113
640,52.1,70.0,77.0991
641,51.7,,68.212
642,49.8,70.0,62.2872
643,46.8,,116.597
644,47.8,70.0,111.66
645,49.7,,79.074
646,50.3,70.0,75.1242
647,50.5,,69.1994
648,49.8,69.0,64.2621
649,48.5,,80.0614
650,44.9,69.0,103.76
651,45.4,,88.9486
652,48.0,69.0,83.0238
653,45.3,,74.1367
654,44.8,69.0,68.212
655,43.2,,63.2747
656,42.9,69.0,115.61
657,43.4,,106.723
658,42.4,69.0,87.9611
659,41.9,,77.0991
660,41.3,69.0,68.212
661,40.5,,63.2747
662,40.6,69.0,117.585
663,39.4,,115.61
664,39.6,69.0,83.0238
665,41.4,,80.0614
666,41.6,69.0,72.1618
667,39.5,,68.212
668,39.0,69.0,64.2621
669,39.7,,119.56
670,41.0,68.0,110.673
671,42.3,,81.0489
672,43.6,68.0,81.0489
673,43.4,,73.1492
674,43.6,68.0,69.1994
675,43.0,,63.2747
676,42.9,68.0,108.698
677,42.2,,110.673
678,43.4,68.0,99.8106
679,43.7,,86.9736
680,43.6,68.0,76.1116
681,41.9,,68.212
682,43.5,67.0,65.2496
683,44.6,,61.2998
684,44.3,67.0,109.685
685,44.8,,107.71
686,43.4,67.0,97.8357
687,42.7,,81.0489
688,42.8,67.0,79.074
689,42.7,,73.1492
690,43.1,67.0,66.2371
691,43.0,,63.2747
692,42.8,66.0,60.3123
693,43.3,,61.2998
694,41.9,66.0,113.635
695,42.3,,103.76
696,43.8,65.0,100.798
697,42.7,,81.0489
698,42.5,65.0,82.0364
699,41.5,,77.0991
700,41.3,65.0,71.1743
701,42.1,,67.2245
702,41.2,65.0,61.2998
703,41.9,,61.2998
704,42.4,64.0,61.2998
705,42.4,,57.3499
706,42.5,64.0,88.9486
707,41.9,,102.773
708,42.0,64.0,103.76
709,43.0,,82.0364
710,42.4,65.0,81.0489
711,42.4,,72.1618
712,42.8,65.0,67.2245
713,42.6,,64.2621
714,44.2,65.0,62.2872
715,43.6,,58.3374
716,42.9,66.0,113.635
717,45.2,,102.773
718,46.2,66.0,91.9109
719,46.4,,81.0489
720,46.1,66.0,75.1242
721,45.5,,69.1994
722,46.0,66.0,64.2621
723,45.7,,62.2872
724,45.0,66.0,58.3374
725,44.0,,100.798
726,43.6,66.0,100.798
727,43.4,,89.936
728,44.1,66.0,88.9486
729,44.0,,75.1242
730,44.8,66.0,68.212
731,44.9,,64.2621
732,44.1,66.0,60.3123
733,44.1,,59.3249
734,45.1,66.0,64.2621
735,44.8,,110.673
736,44.6,66.0,97.8357
737,44.5,,87.9611
738,45.2,65.0,77.0991
739,45.6,,76.1116
740,46.0,65.0,69.1994
741,46.3,,63.2747
742,46.6,65.0,60.3123
743,46.5,,42.5381
744,45.6,65.0,57.3499
745,46.2,,80.0614
746,45.0,65.0,96.8482
747,43.8,,71.1743
748,43.2,65.0,69.1994
749,43.2,,84.9987
750,44.4,66.0,52.4127
751,46.1,,62.2872
752,46.1,66.0,63.2747
753,45.9,,56.3625
754,46.2,66.0,62.2872
755,46.9,,106.723
756,47.6,66.0,99.8106
757,48.4,,87.9611
758,49.2,66.0,78.0865
759,49.4,,78.0865
760,49.5,66.0,72.1618
761,50.0,,68.212
762,50.2,65.0,67.2245
763,50.6,,59.3249
764,50.3,65.0,61.2998
765,49.8,,51.4252
766,49.9,64.0,48.4628
767,49.9,,126.472
768,50.3,64.0,111.66
769,50.6,,101.786
770,50.4,65.0,73.1492
771,50.0,,85.9862
772,47.4,65.0,74.1367
773,45.6,,71.1743
774,46.5,65.0,67.2245
775,45.5,,63.2747
776,45.7,66.0,78.0865
777,44.9,,113.635
778,44.7,66.0,105.735
779,44.5,,84.9987
780,45.1,66.0,82.0364
781,46.6,,74.1367
782,48.0,66.0,67.2245
783,47.8,,63.2747
784,47.8,66.0,61.2998
785,47.5,,59.3249
786,47.3,65.0,65.2496
787,49.2,,106.723
788,49.8,65.0,103.76
789,48.8,,99.8106
790,48.7,65.0,77.0991
791,48.6,,76.1116
792,48.9,65.0,70.1869
793,49.3,,66.2371
794,51.2,65.0,63.2747
795,48.7,,59.3249
796,51.8,65.0,57.3499
797,51.2,,93.8858
798,49.7,65.0,105.735
799,48.8,,99.8106
800,50.3,65.0,81.0489
801,50.5,,80.0614
802,49.1,65.0,73.1492
803,49.5,,68.212
804,49.9,65.0,64.2621
805,50.8,,61.2998
806,51.1,65.0,57.3499
807,51.2,,93.8858
808,50.3,66.0,109.685
809,49.8,,96.8482
810,48.5,66.0,82.0364
811,46.5,,82.0364
812,46.6,66.0,76.1116
813,45.6,,70.1869
814,44.5,66.0,67.2245
815,43.8,,63.2747
816,43.7,66.0,72.1618
817,43.0,,114.622
818,41.0,66.0,107.71
819,39.7,,94.8733
820,39.7,66.0,79.074
821,39.7,,80.0614
822,39.4,65.0,74.1367
823,39.2,,68.212
824,40.0,65.0,65.2496
825,41.3,,62.2872
826,42.7,65.0,59.3249
827,42.8,,57.3499
828,42.3,64.0,79.074
829,42.5,,107.71
830,41.7,64.0,99.8106
831,42.0,,95.8608
832,44.0,64.0,82.0364
833,45.2,,78.0865
834,45.4,64.0,79.074
835,46.1,,71.1743
836,47.1,64.0,68.212
837,46.6,,64.2621
838,44.9,64.0,63.2747
839,42.3,,61.2998
840,41.9,64.0,58.3374
841,40.2,,57.3499
842,39.6,64.0,93.8858
843,39.0,,107.71
844,38.7,64.0,100.798
845,40.2,,93.8858
846,41.8,64.0,80.0614
847,42.4,,83.0238
848,42.6,64.0,80.0614
849,43.0,,75.1242
850,43.4,64.0,70.1869
851,43.6,,69.1994
852,44.1,64.0,66.2371
853,44.4,,80.0614
854,44.4,65.0,121.535
855,44.1,,109.685
856,44.0,65.0,86.9736
857,44.6,,84.9987
858,45.2,66.0,79.074
859,44.4,,73.1492
860,45.0,66.0,69.1994
861,44.7,,70.1869
862,44.5,66.0,94.8733
863,44.6,,124.497
864,45.2,66.0,117.585
865,45.5,,87.9611
866,44.3,66.0,86.9736
867,43.9,,78.0865
868,44.7,66.0,71.1743
869,45.7,,69.1994
870,46.8,67.0,78.0865
871,47.0,,119.56
872,46.6,67.0,111.66
873,47.4,,89.936
874,47.5,67.0,85.9862
875,46.8,,77.0991
876,47.1,67.0,70.1869
877,47.6,,68.212
878,50.2,67.0,65.2496
879,48.5,,98.8231
880,46.7,66.0,115.61
881,48.8,,103.76
882,50.2,66.0,91.9109
883,48.9,,89.936
884,48.4,66.0,76.1116
885,48.4,,70.1869
886,47.7,66.0,67.2245
887,46.3,,70.1869
888,46.5,67.0,127.459
889,46.9,,113.635
890,48.8,67.0,91.9109
891,50.7,,87.9611
892,52.1,66.0,82.0364
893,51.1,,76.1116
894,52.5,66.0,73.1492
895,52.9,,68.212
896,54.0,66.0,66.2371
897,54.1,,81.0489
898,53.9,65.0,125.484
899,54.4,,113.635
900,54.7,66.0,88.9486
901,53.1,,88.9486
902,53.4,66.0,83.0238
903,52.9,,76.1116
904,53.0,66.0,74.1367
905,52.5,,70.1869
906,51.3,66.0,66.2371
907,49.4,,107.71
908,49.8,66.0,122.522
909,48.7,,114.622
910,49.1,66.0,87.9611
911,49.0,,88.9486
912,49.0,66.0,82.0364
913,50.1,,76.1116
914,49.7,65.0,72.1618
915,48.4,,69.1994
916,50.0,65.0,65.2496
917,50.7,,66.2371
918,50.4,65.0,95.8608
919,49.5,,116.597
920,49.7,65.0,108.698
921,48.8,,97.8357
922,48.5,65.0,89.936
923,49.0,,96.8482
924,50.0,65.0,84.0113
925,48.7,,78.0865
926,46.5,65.0,74.1367
927,46.5,,72.1618
928,45.4,65.0,68.212
929,47.1,,80.0614
930,47.3,65.0,125.484
931,47.9,,114.622
932,47.7,65.0,106.723
933,47.8,,88.9486
934,47.2,65.0,84.9987
935,47.0,,82.0364
936,47.6,64.0,75.1242
937,47.8,,71.1743
938,47.4,64.0,69.1994
939,45.6,,67.2245
940,46.1,64.0,64.2621
941,46.6,,63.2747
942,45.8,63.0,60.3123
943,45.6,,59.3249
944,46.0,63.0,67.2245
945,47.1,,100.798
946,48.1,63.0,110.673
947,48.2,,103.76
948,47.9,63.0,103.76
949,46.8,,95.8608
950,45.9,63.0,80.0614
951,45.4,,81.0489
952,44.7,63.0,82.0364
953,44.3,,79.074
954,45.1,63.0,75.1242
955,46.1,,70.1869
956,45.9,63.0,68.212
957,46.4,,65.2496
958,47.0,63.0,66.2371
959,46.8,,64.2621
960,46.6,63.0,61.2998
961,47.3,,73.1492
962,47.3,63.0,115.61
963,48.3,,114.622
964,48.5,64.0,109.685
965,49.2,,90.9235
966,46.2,64.0,84.0113
967,45.8,,84.9987
968,45.2,64.0,81.0489
969,45.4,,75.1242
970,46.4,64.0,70.1869
971,46.2,,67.2245
972,46.7,64.0,65.2496
973,46.1,,64.2621
974,46.1,63.0,62.2872
975,48.1,,59.3249
976,49.5,63.0,76.1116
977,47.1,,111.66
978,46.5,63.0,107.71
979,47.9,,103.76
980,49.0,63.0,89.936
981,48.9,,78.0865
982,47.9,63.0,82.0364
983,48.1,,80.0614
984,47.8,63.0,75.1242
985,47.7,,69.1994
986,46.6,63.0,66.2371
987,45.8,,63.2747
988,45.7,63.0,64.2621
989,45.5,,63.2747
990,45.7,63.0,60.3123
991,46.5,,60.3123
992,45.5,62.0,59.3249
993,45.2,,57.3499
994,46.5,62.0,65.2496
995,48.7,,91.9109
996,47.5,62.0,109.685
997,47.5,,104.748
998,47.5,62.0,103.76
999,46.6,,98.8231
1000,46.5,63.0,80.0614
1001,46.8,,79.074
1002,45.8,63.0,80.0614
1003,44.5,,78.0865
1004,43.7,63.0,74.1367
1005,42.7,,69.1994
1006,41.6,63.0,66.2371
1007,41.3,,65.2496
1008,41.4,63.0,66.2371
1009,41.3,,58.3374
1010,41.0,64.0,81.0489
1011,41.0,,119.56
1012,40.3,64.0,136.346
1013,40.2,,147.209
1014,39.8,64.0,157.083
1015,40.1,,165.97
1016,40.2,64.0,174.857
1017,40.3,,182.757
1018,40.2,64.0,190.657
1019,40.4,,197.569
1020,40.7,64.0,201.519
1021,41.0,,209.418
1022,41.6,63.0,214.356
1023,41.6,,220.28
1024,41.0,63.0,223.243
1025,41.5,,228.18
1026,42.2,63.0,232.13
1027,43.5,,235.092
1028,44.8,63.0,238.055
1029,46.1,,242.004
1030,48.1,63.0,243.979
1031,48.6,,245.954
1032,48.9,64.0,247.929
1033,49.9,,249.904
1034,50.5,64.0,251.879
1035,49.4,,253.854
1036,49.0,64.0,255.829
1037,48.9,,253.854
1038,48.3,64.0,88.9486
1039,49.7,,102.773
1040,49.4,64.0,116.597
1041,48.7,,127.459
1042,47.6,64.0,139.309
1043,47.1,,149.183
1044,45.0,64.0,161.033
1045,45.2,,170.908
1046,45.0,63.0,178.807
1047,45.6,,186.707
1048,45.3,63.0,194.606
1049,46.9,,200.531
1050,47.3,63.0,207.443
