sec,BIS,HR,ART
174,0.0,75.0,-2.88494
175,0.0,,-2.88494
176,0.0,75.0,-2.88494
177,0.0,,-1.89748
178,0.0,74.0,-2.88494
179,0.0,,-2.88494
180,0.0,73.0,-2.88494
181,0.0,,-1.89748
182,0.0,73.0,-2.88494
183,0.0,,-1.89748
184,0.0,73.0,-2.88494
185,0.0,,-2.88494
186,0.0,,-1.89748
187,0.0,72.0,-2.88494
188,0.0,,-2.88494
189,0.0,72.0,-1.89748
190,0.0,,-2.88494
191,0.0,72.0,-2.88494
192,0.0,,-2.88494
193,0.0,71.0,-2.88494
194,0.0,,-2.88494
195,0.0,71.0,-2.88494
196,0.0,,-2.88494
197,0.0,72.0,-2.88494
198,0.0,,-2.88494
199,0.0,73.0,-2.88494
200,0.0,,-2.88494
201,0.0,75.0,-2.88494
202,0.0,,-2.88494
203,0.0,76.0,-2.88494
204,0.0,,-2.88494
205,0.0,77.0,-2.88494
206,0.0,,-1.89748
207,0.0,77.0,-1.89748
208,0.0,,-1.89748
209,0.0,76.0,-2.88494
210,0.0,,-2.88494
211,0.0,74.0,-2.88494
212,0.0,,-1.89748
213,0.0,71.0,-2.88494
214,0.0,,-2.88494
215,0.0,69.0,-2.88494
216,0.0,,-2.88494
217,0.0,69.0,-0.910027
218,0.0,,-0.910027
219,0.0,70.0,-1.89748
220,0.0,,-1.89748
221,0.0,71.0,-1.89748
222,0.0,,-2.88494
223,0.0,72.0,-1.89748
224,0.0,,-1.89748
225,0.0,73.0,-1.89748
226,0.0,,-1.89748
227,0.0,74.0,-1.89748
228,0.0,,-1.89748
229,0.0,75.0,-1.89748
230,0.0,,-1.89748
231,0.0,76.0,-2.88494
232,0.0,,-1.89748
233,0.0,77.0,-2.88494
234,0.0,,-1.89748
235,0.0,77.0,-2.88494
236,0.0,,-2.88494
237,0.0,77.0,-2.88494
238,0.0,,-2.88494
239,0.0,77.0,-2.88494
240,0.0,,-1.89748
241,0.0,77.0,-1.89748
242,0.0,,-2.88494
243,0.0,75.0,-2.88494
244,0.0,,-2.88494
245,0.0,74.0,-2.88494
246,0.0,,-2.88494
247,0.0,73.0,-2.88494
248,0.0,,-2.88494
249,0.0,74.0,-2.88494
250,0.0,,-2.88494
251,0.0,74.0,-1.89748
252,0.0,,-2.88494
253,0.0,74.0,-1.89748
254,0.0,,-1.89748
255,0.0,74.0,-2.88494
256,0.0,,-2.88494
257,0.0,74.0,-2.88494
258,0.0,,-2.88494
259,0.0,76.0,-1.89748
260,0.0,,-2.88494
261,0.0,77.0,-2.88494
262,0.0,,-2.88494
263,0.0,77.0,-2.88494
264,0.0,,-3.8724
265,0.0,75.0,-2.88494
266,0.0,,-2.88494
267,0.0,74.0,-2.88494
268,0.0,,-3.8724
269,0.0,73.0,-2.88494
270,0.0,,-3.8724
271,0.0,73.0,-3.8724
272,0.0,,-2.88494
273,0.0,73.0,-2.88494
274,0.0,,-3.8724
275,0.0,73.0,-2.88494
276,0.0,,-2.88494
277,0.0,72.0,-3.8724
278,0.0,,-1.89748
279,0.0,72.0,-1.89748
280,0.0,,-1.89748
281,0.0,71.0,-1.89748
282,0.0,,-2.88494
283,0.0,70.0,-2.88494
284,0.0,,-1.89748
285,0.0,70.0,-1.89748
286,0.0,,-1.89748
287,0.0,70.0,-1.89748
288,0.0,,-2.88494
289,0.0,71.0,-2.88494
290,0.0,,-2.88494
291,0.0,72.0,-1.89748
292,0.0,,-2.88494
293,0.0,73.0,-2.88494
294,0.0,,-2.88494
295,0.0,75.0,-3.8724
296,0.0,,-2.88494
297,0.0,73.0,-2.88494
298,0.0,,-2.88494
299,0.0,72.0,-3.8724
300,0.0,,-2.88494
301,0.0,72.0,-3.8724
302,0.0,,-3.8724
303,0.0,72.0,-3.8724
304,0.0,,-3.8724
305,0.0,73.0,-3.8724
306,0.0,,-3.8724
307,0.0,73.0,-2.88494
308,0.0,,-2.88494
309,0.0,73.0,-3.8724
310,0.0,,-3.8724
311,0.0,73.0,-2.88494
312,0.0,,-3.8724
313,0.0,72.0,-3.8724
314,0.0,,-3.8724
315,0.0,72.0,-2.88494
316,0.0,,-2.88494
317,0.0,73.0,-3.8724
318,0.0,,-2.88494
319,0.0,72.0,-3.8724
320,0.0,,-2.88494
321,0.0,72.0,-3.8724
322,0.0,,-3.8724
323,0.0,72.0,-3.8724
324,0.0,,-3.8724
325,0.0,73.0,-2.88494
326,0.0,,-3.8724
327,0.0,73.0,-2.88494
328,0.0,,-3.8724
329,0.0,73.0,-2.88494
330,0.0,,-3.8724
331,0.0,75.0,-2.88494
332,0.0,,-3.8724
333,0.0,78.0,-3.8724
334,0.0,,-3.8724
335,0.0,80.0,-2.88494
336,0.0,,-3.8724
337,0.0,80.0,-2.88494
338,0.0,,-2.88494
339,0.0,78.0,-1.89748
340,0.0,,-2.88494
341,0.0,77.0,-2.88494
342,0.0,,-1.89748
343,0.0,75.0,-2.88494
344,0.0,,-2.88494
345,0.0,74.0,-2.88494
346,0.0,,-3.8724
347,0.0,74.0,-3.8724
348,0.0,,-3.8724
349,0.0,74.0,-3.8724
350,0.0,,-3.8724
351,0.0,74.0,-3.8724
352,0.0,,-3.8724
353,0.0,74.0,-3.8724
354,0.0,,-2.88494
355,0.0,74.0,-3.8724
356,0.0,,-3.8724
357,0.0,73.0,-2.88494
358,0.0,,-3.8724
359,0.0,72.0,-3.8724
360,0.0,,-4.85986
361,0.0,72.0,-3.8724
362,0.0,,-3.8724
363,0.0,71.0,-3.8724
364,0.0,,-3.8724
365,0.0,71.0,-4.85986
366,0.0,,-3.8724
367,0.0,71.0,-3.8724
368,0.0,,-3.8724
369,0.0,72.0,-3.8724
370,0.0,,-3.8724
371,0.0,72.0,-3.8724
372,0.0,,-3.8724
373,0.0,71.0,-3.8724
374,0.0,,-4.85986
375,0.0,71.0,-3.8724
376,0.0,,-3.8724
377,0.0,70.0,-3.8724
378,0.0,,-3.8724
379,0.0,70.0,-3.8724
380,0.0,,-3.8724
381,0.0,70.0,-3.8724
382,0.0,,-3.8724
383,0.0,70.0,-3.8724
384,0.0,,-4.85986
385,0.0,70.0,-3.8724
386,0.0,,-4.85986
387,0.0,71.0,-3.8724
388,0.0,,-3.8724
389,0.0,71.0,-4.85986
390,0.0,,-4.85986
391,0.0,71.0,-4.85986
392,0.0,,-4.85986
393,0.0,71.0,-4.85986
394,0.0,,-3.8724
395,0.0,71.0,-4.85986
396,0.0,,-4.85986
397,0.0,,-3.8724
398,0.0,70.0,-4.85986
399,0.0,,-3.8724
400,0.0,70.0,-2.88494
401,0.0,,-2.88494
402,0.0,70.0,-3.8724
403,0.0,,-2.88494
404,0.0,71.0,-2.88494
405,0.0,,-3.8724
406,0.0,71.0,-3.8724
407,0.0,,-3.8724
408,0.0,71.0,-3.8724
409,0.0,,-3.8724
410,0.0,70.0,-3.8724
411,0.0,,-3.8724
412,0.0,70.0,-3.8724
413,0.0,,-3.8724
414,0.0,70.0,-3.8724
415,0.0,,-4.85986
416,0.0,71.0,-4.85986
417,0.0,,-3.8724
418,0.0,71.0,-4.85986
419,0.0,,-3.8724
420,0.0,72.0,-3.8724
421,0.0,,-4.85986
422,0.0,71.0,-4.85986
423,0.0,,-3.8724
424,0.0,71.0,-3.8724
425,0.0,,-3.8724
426,0.0,71.0,-4.85986
427,0.0,,-3.8724
428,0.0,71.0,-3.8724
429,0.0,,-3.8724
430,0.0,72.0,-4.85986
431,0.0,,-3.8724
432,0.0,72.0,-3.8724
433,0.0,,-3.8724
434,0.0,73.0,-3.8724
435,0.0,,-3.8724
436,0.0,73.0,-4.85986
437,0.0,,-4.85986
438,0.0,73.0,-3.8724
439,0.0,,-3.8724
440,0.0,72.0,-3.8724
441,0.0,,-3.8724
442,0.0,72.0,-3.8724
443,0.0,,-4.85986
444,0.0,71.0,-3.8724
445,0.0,,-3.8724
446,0.0,71.0,-3.8724
447,0.0,,-3.8724
448,0.0,72.0,-3.8724
449,0.0,,-3.8724
450,0.0,72.0,-4.85986
451,0.0,,-4.85986
452,0.0,72.0,-4.85986
453,0.0,,-4.85986
454,0.0,72.0,-3.8724
455,0.0,,-3.8724
456,0.0,73.0,-3.8724
457,0.0,,-3.8724
458,0.0,73.0,-2.88494
459,0.0,,-3.8724
460,0.0,72.0,-1.89748
461,0.0,,-1.89748
462,0.0,71.0,-2.88494
463,0.0,,-2.88494
464,0.0,71.0,-2.88494
465,0.0,,-3.8724
466,0.0,71.0,-3.8724
467,0.0,,-4.85986
468,0.0,71.0,-3.8724
469,0.0,,-3.8724
470,0.0,71.0,-3.8724
471,0.0,,-3.8724
472,0.0,71.0,-3.8724
473,0.0,,-3.8724
474,0.0,72.0,-4.85986
475,0.0,,-3.8724
476,0.0,74.0,-3.8724
477,0.0,,-3.8724
478,0.0,76.0,-3.8724
479,0.0,,-3.8724
480,0.0,76.0,-3.8724
481,0.0,,-4.85986
482,0.0,77.0,-3.8724
483,0.0,,-3.8724
484,0.0,77.0,-3.8724
485,0.0,,-3.8724
486,0.0,78.0,-3.8724
487,0.0,,-4.85986
488,0.0,77.0,-3.8724
489,0.0,,-4.85986
490,0.0,76.0,-5.84731
491,0.0,,-4.85986
492,0.0,75.0,-4.85986
493,0.0,,-4.85986
494,0.0,76.0,-4.85986
495,0.0,,-4.85986
496,0.0,77.0,-4.85986
497,0.0,,-4.85986
498,0.0,78.0,-4.85986
499,0.0,,-3.8724
500,0.0,79.0,-4.85986
501,0.0,,-4.85986
502,0.0,79.0,-3.8724
503,0.0,,-3.8724
504,0.0,79.0,-4.85986
505,0.0,,-3.8724
506,0.0,79.0,-4.85986
507,0.0,,-3.8724
508,0.0,78.0,-4.85986
509,0.0,,-4.85986
510,0.0,78.0,-4.85986
511,0.0,,-4.85986
512,0.0,77.0,-4.85986
513,0.0,,-4.85986
514,0.0,76.0,-5.84731
515,0.0,,-5.84731
516,0.0,75.0,-5.84731
517,0.0,,-5.84731
518,0.0,74.0,-4.85986
519,0.0,,-5.84731
520,0.0,74.0,-4.85986
521,0.0,,-4.85986
522,0.0,73.0,-4.85986
523,0.0,,-2.88494
524,0.0,73.0,-2.88494
525,0.0,,-3.8724
526,0.0,73.0,-3.8724
527,0.0,,-3.8724
528,0.0,73.0,-3.8724
529,0.0,,-3.8724
530,0.0,73.0,-3.8724
531,0.0,,-3.8724
532,0.0,74.0,-4.85986
533,0.0,,-3.8724
534,0.0,74.0,-3.8724
535,0.0,,-3.8724
536,0.0,74.0,-3.8724
537,0.0,,-3.8724
538,0.0,74.0,-4.85986
539,0.0,,-4.85986
540,0.0,75.0,-4.85986
541,0.0,,-3.8724
542,0.0,75.0,-3.8724
543,0.0,,-3.8724
544,0.0,75.0,-3.8724
545,0.0,,-3.8724
546,0.0,75.0,-3.8724
547,0.0,,-2.88494
548,0.0,75.0,-4.85986
549,0.0,,-3.8724
550,0.0,74.0,-3.8724
551,0.0,,-3.8724
552,0.0,75.0,-3.8724
553,0.0,,-3.8724
554,0.0,75.0,-3.8724
555,0.0,,-3.8724
556,0.0,75.0,-3.8724
557,0.0,,-3.8724
558,0.0,75.0,-2.88494
559,0.0,,-2.88494
560,0.0,74.0,-3.8724
561,0.0,,-3.8724
562,0.0,73.0,-3.8724
563,0.0,,-3.8724
564,0.0,73.0,-4.85986
565,0.0,,-4.85986
566,0.0,73.0,-4.85986
567,0.0,,-4.85986
568,0.0,,-4.85986
569,0.0,72.0,-4.85986
570,0.0,,-3.8724
571,0.0,72.0,-4.85986
572,0.0,,-3.8724
573,0.0,72.0,-4.85986
574,0.0,,-4.85986
575,0.0,73.0,-4.85986
576,0.0,,-3.8724
577,0.0,73.0,-3.8724
578,0.0,,-3.8724
579,0.0,74.0,-4.85986
580,0.0,,-4.85986
581,0.0,74.0,-4.85986
582,0.0,,-4.85986
583,0.0,75.0,-4.85986
584,0.0,,-3.8724
585,0.0,75.0,-3.8724
586,0.0,,-3.8724
587,0.0,76.0,-3.8724
588,0.0,,-3.8724
589,0.0,76.0,-4.85986
590,0.0,,-4.85986
591,0.0,76.0,-3.8724
592,0.0,,-3.8724
593,0.0,76.0,-3.8724
594,0.0,,-3.8724
595,0.0,76.0,-4.85986
596,0.0,,-4.85986
597,0.0,76.0,-4.85986
598,0.0,,-3.8724
599,0.0,76.0,-3.8724
600,0.0,,-4.85986
601,0.0,76.0,-3.8724
602,0.0,,-4.85986
603,0.0,75.0,-3.8724
604,0.0,,-3.8724
605,0.0,73.0,-3.8724
606,0.0,,-3.8724
607,0.0,73.0,-3.8724
608,0.0,,-4.85986
609,0.0,72.0,-4.85986
610,0.0,,-6.83477
611,0.0,72.0,-5.84731
612,0.0,,-5.84731
613,0.0,72.0,-5.84731
614,0.0,,-5.84731
615,0.0,72.0,-5.84731
616,0.0,,-3.8724
617,0.0,73.0,-4.85986
618,0.0,,-4.85986
619,0.0,74.0,-4.85986
620,0.0,,-4.85986
621,0.0,74.0,-4.85986
622,0.0,,-4.85986
623,0.0,73.0,-4.85986
624,0.0,,-4.85986
625,0.0,71.0,-4.85986
626,0.0,,-4.85986
627,0.0,70.0,-3.8724
628,0.0,,-4.85986
629,0.0,69.0,-3.8724
630,0.0,,-4.85986
631,0.0,69.0,-4.85986
632,0.0,,-4.85986
633,0.0,69.0,-4.85986
634,0.0,,-4.85986
635,0.0,69.0,-4.85986
636,0.0,,-4.85986
637,0.0,69.0,-3.8724
638,0.0,,-4.85986
639,0.0,70.0,-4.85986
640,0.0,,-4.85986
641,0.0,71.0,-5.84731
642,0.0,,-4.85986
643,0.0,72.0,-5.84731
644,0.0,,-5.84731
645,0.0,73.0,-5.84731
646,0.0,,-5.84731
647,0.0,73.0,-5.84731
648,0.0,,-4.85986
649,0.0,73.0,-4.85986
650,0.0,,-3.8724
651,0.0,73.0,-4.85986
652,0.0,,-3.8724
653,0.0,73.0,-3.8724
654,0.0,,-4.85986
655,0.0,73.0,-4.85986
656,0.0,,-4.85986
657,0.0,73.0,-4.85986
658,0.0,,-4.85986
659,0.0,74.0,-4.85986
660,0.0,,-3.8724
661,0.0,75.0,-5.84731
662,0.0,,-4.85986
663,0.0,74.0,-4.85986
664,0.0,,-4.85986
665,0.0,73.0,-4.85986
666,0.0,,-4.85986
667,0.0,70.0,-4.85986
668,0.0,,-4.85986
669,0.0,70.0,-4.85986
670,0.0,,-4.85986
671,0.0,70.0,-3.8724
672,0.0,,-4.85986
673,0.0,70.0,-4.85986
674,0.0,,-4.85986
675,0.0,71.0,-4.85986
676,0.0,,-4.85986
677,0.0,71.0,-4.85986
678,0.0,,-4.85986
679,0.0,71.0,-4.85986
680,0.0,,-3.8724
681,0.0,70.0,-4.85986
682,0.0,,-3.8724
683,0.0,70.0,-5.84731
684,0.0,,-5.84731
685,0.0,69.0,-5.84731
686,0.0,,-6.83477
687,0.0,70.0,-6.83477
688,0.0,,-6.83477
689,0.0,69.0,-6.83477
690,0.0,,-5.84731
691,0.0,70.0,-5.84731
692,0.0,,-6.83477
693,0.0,70.0,-6.83477
694,0.0,,-5.84731
695,0.0,70.0,-6.83477
696,0.0,,-5.84731
697,0.0,69.0,-4.85986
698,0.0,,-5.84731
699,0.0,69.0,-5.84731
700,0.0,,-5.84731
701,0.0,69.0,-5.84731
702,0.0,,-4.85986
703,0.0,70.0,-5.84731
704,0.0,,-5.84731
705,0.0,70.0,-5.84731
706,0.0,,-5.84731
707,0.0,71.0,-5.84731
708,0.0,,-4.85986
709,0.0,71.0,-5.84731
710,0.0,,-5.84731
711,0.0,71.0,-4.85986
712,0.0,,-4.85986
713,0.0,71.0,-5.84731
714,0.0,,-4.85986
715,0.0,71.0,-5.84731
716,0.0,,-5.84731
717,0.0,71.0,-5.84731
718,0.0,,-4.85986
719,0.0,71.0,-5.84731
720,0.0,,-4.85986
721,0.0,71.0,-4.85986
722,0.0,,-5.84731
723,0.0,72.0,-4.85986
724,0.0,,-3.8724
725,0.0,71.0,-4.85986
726,0.0,,-4.85986
727,0.0,72.0,-5.84731
728,0.0,,-4.85986
729,0.0,72.0,-4.85986
730,0.0,,-4.85986
731,0.0,71.0,-4.85986
732,0.0,,-4.85986
733,0.0,71.0,-4.85986
734,0.0,,-4.85986
735,0.0,71.0,-5.84731
736,0.0,,-4.85986
737,0.0,70.0,-5.84731
738,0.0,,-5.84731
739,0.0,70.0,-4.85986
740,0.0,,-4.85986
741,0.0,70.0,-5.84731
742,0.0,,-4.85986
743,0.0,,-5.84731
744,0.0,70.0,-5.84731
745,0.0,,-5.84731
746,0.0,69.0,-5.84731
747,0.0,,-5.84731
748,0.0,69.0,-5.84731
749,0.0,,-5.84731
750,0.0,69.0,-5.84731
751,0.0,,-5.84731
752,0.0,68.0,-5.84731
753,0.0,,-5.84731
754,0.0,68.0,-5.84731
755,0.0,,-5.84731
756,0.0,68.0,-5.84731
757,0.0,,-5.84731
758,0.0,68.0,-5.84731
759,0.0,,-5.84731
760,0.0,68.0,-6.83477
761,0.0,,-5.84731
762,0.0,69.0,-5.84731
763,0.0,,-5.84731
764,0.0,69.0,-5.84731
765,0.0,,-5.84731
766,0.0,69.0,-5.84731
767,0.0,,-4.85986
768,0.0,69.0,-5.84731
769,0.0,,-5.84731
770,0.0,69.0,-5.84731
771,0.0,,-5.84731
772,0.0,69.0,-5.84731
773,0.0,,-4.85986
774,0.0,69.0,-5.84731
775,0.0,,-5.84731
776,0.0,69.0,-5.84731
777,0.0,,-5.84731
778,0.0,70.0,-5.84731
779,0.0,,-6.83477
780,0.0,71.0,-5.84731
781,0.0,,-5.84731
782,0.0,72.0,-5.84731
783,0.0,,-5.84731
784,0.0,72.0,-5.84731
785,0.0,,-4.85986
786,0.0,72.0,-3.8724
787,0.0,,-4.85986
788,0.0,71.0,-4.85986
789,0.0,,-5.84731
790,0.0,70.0,-5.84731
791,0.0,,-5.84731
792,0.0,70.0,-5.84731
793,0.0,,-4.85986
794,0.0,70.0,-5.84731
795,0.0,,-5.84731
796,0.0,69.0,-6.83477
797,0.0,,-5.84731
798,0.0,69.0,-5.84731
799,0.0,,-5.84731
800,0.0,70.0,-5.84731
801,0.0,,-6.83477
802,0.0,70.0,-5.84731
803,0.0,,-6.83477
804,0.0,70.0,-5.84731
805,0.0,,-5.84731
806,0.0,71.0,-5.84731
807,0.0,,-5.84731
808,0.0,71.0,-5.84731
809,0.0,,-6.83477
810,0.0,72.0,-5.84731
811,0.0,,-5.84731
812,0.0,72.0,-6.83477
813,0.0,,-5.84731
814,0.0,72.0,-6.83477
815,0.0,,-5.84731
816,0.0,72.0,-6.83477
817,0.0,,-6.83477
818,0.0,72.0,-5.84731
819,0.0,,-5.84731
820,0.0,71.0,-5.84731
821,0.0,,-5.84731
822,0.0,71.0,-5.84731
823,0.0,,-5.84731
824,0.0,71.0,-5.84731
825,0.0,,-6.83477
826,0.0,70.0,-5.84731
827,0.0,,-5.84731
828,0.0,69.0,-5.84731
829,0.0,,-5.84731
830,0.0,68.0,-5.84731
831,0.0,,-5.84731
832,0.0,68.0,-5.84731
833,0.0,,-5.84731
834,0.0,68.0,-5.84731
835,0.0,,-5.84731
836,0.0,68.0,-5.84731
837,0.0,,-5.84731
838,0.0,68.0,-6.83477
839,0.0,,-5.84731
840,0.0,67.0,-5.84731
841,0.0,,-5.84731
842,0.0,67.0,-5.84731
843,0.0,,-5.84731
844,0.0,67.0,-5.84731
845,0.0,,-5.84731
846,0.0,67.0,-5.84731
847,0.0,,-3.8724
848,0.0,67.0,-4.85986
849,0.0,,-4.85986
850,0.0,66.0,-5.84731
851,0.0,,-4.85986
852,0.0,66.0,-4.85986
853,0.0,,-5.84731
854,0.0,66.0,-4.85986
855,0.0,,-5.84731
856,0.0,67.0,-4.85986
857,0.0,,-4.85986
858,0.0,68.0,-4.85986
859,0.0,,-4.85986
860,0.0,68.0,-4.85986
861,0.0,,-4.85986
862,0.0,69.0,-4.85986
863,0.0,,-4.85986
864,0.0,69.0,-4.85986
865,0.0,,-4.85986
866,0.0,69.0,-4.85986
867,0.0,,-4.85986
868,0.0,68.0,-4.85986
869,0.0,,-4.85986
870,0.0,68.0,-4.85986
871,0.0,,-4.85986
872,0.0,68.0,-4.85986
873,0.0,,-5.84731
874,0.0,68.0,-4.85986
875,0.0,,-5.84731
876,0.0,68.0,-5.84731
877,0.0,,-4.85986
878,0.0,68.0,-4.85986
879,0.0,,-4.85986
880,0.0,68.0,-4.85986
881,0.0,,-5.84731
882,0.0,69.0,-4.85986
883,0.0,,-4.85986
884,0.0,69.0,-4.85986
885,0.0,,-4.85986
886,0.0,70.0,-4.85986
887,0.0,,-4.85986
888,0.0,70.0,-5.84731
889,0.0,,-4.85986
890,0.0,70.0,-4.85986
891,0.0,,-4.85986
892,0.0,70.0,-4.85986
893,0.0,,-4.85986
894,0.0,69.0,-4.85986
895,0.0,,-3.8724
896,0.0,69.0,-4.85986
897,0.0,,-3.8724
898,0.0,70.0,-4.85986
899,0.0,,-3.8724
900,0.0,70.0,-4.85986
901,0.0,,-3.8724
902,0.0,70.0,-3.8724
903,0.0,,-3.8724
904,0.0,70.0,-3.8724
905,0.0,,-3.8724
906,0.0,70.0,-2.88494
907,0.0,,-3.8724
908,0.0,70.0,-2.88494
909,0.0,,-2.88494
910,0.0,70.0,-2.88494
911,0.0,,-2.88494
912,0.0,71.0,-2.88494
913,0.0,,-4.85986
914,0.0,72.0,-3.8724
915,0.0,,-3.8724
916,0.0,74.0,-3.8724
917,0.0,,-3.8724
918,0.0,,-3.8724
919,0.0,74.0,-3.8724
920,0.0,,-3.8724
921,0.0,75.0,-4.85986
922,0.0,,-3.8724
923,0.0,76.0,-3.8724
924,0.0,,-3.8724
925,0.0,76.0,-3.8724
926,0.0,,-3.8724
927,0.0,74.0,-3.8724
928,0.0,,-3.8724
929,0.0,72.0,-3.8724
930,0.0,,-4.85986
931,0.0,71.0,-3.8724
932,0.0,,-3.8724
933,0.0,71.0,-3.8724
934,0.0,,-3.8724
935,0.0,71.0,-4.85986
936,0.0,,-4.85986
937,0.0,71.0,-4.85986
938,0.0,,-4.85986
939,0.0,70.0,-3.8724
940,0.0,,-4.85986
941,0.0,70.0,-4.85986
942,0.0,,-4.85986
943,0.0,70.0,-4.85986
944,0.0,,-4.85986
945,0.0,70.0,-4.85986
946,0.0,,-4.85986
947,0.0,70.0,-4.85986
948,0.0,,-4.85986
949,0.0,70.0,-4.85986
950,0.0,,-4.85986
951,0.0,70.0,-5.84731
952,0.0,,-4.85986
953,0.0,70.0,-4.85986
954,0.0,,-4.85986
955,0.0,70.0,-4.85986
956,0.0,,-4.85986
957,0.0,71.0,-4.85986
958,0.0,,-3.8724
959,0.0,71.0,-4.85986
960,0.0,,-4.85986
961,0.0,71.0,-4.85986
962,0.0,,-5.84731
963,0.0,70.0,-4.85986
964,0.0,,-4.85986
965,0.0,70.0,-4.85986
966,0.0,,-4.85986
967,0.0,69.0,-4.85986
