sec,BIS,HR,ART
433,0.0,52.0,5.01471
434,0.0,,5.01471
435,0.0,51.0,4.02726
436,0.0,,4.02726
437,0.0,51.0,4.02726
438,0.0,,5.01471
439,0.0,50.0,4.02726
440,0.0,,5.01471
441,0.0,48.0,4.02726
442,0.0,,5.01471
443,0.0,49.0,5.01471
444,0.0,,5.01471
445,0.0,51.0,4.02726
446,0.0,,5.01471
447,0.0,53.0,4.02726
448,0.0,,5.01471
449,0.0,54.0,5.01471
450,0.0,,5.01471
451,0.0,55.0,4.02726
452,0.0,,5.01471
453,0.0,54.0,5.01471
454,0.0,,5.01471
455,0.0,55.0,5.01471
456,0.0,,5.01471
457,0.0,57.0,4.02726
458,0.0,,5.01471
459,0.0,57.0,5.01471
460,0.0,,5.01471
461,0.0,56.0,5.01471
462,0.0,,5.01471
463,0.0,55.0,5.01471
464,0.0,,5.01471
465,0.0,53.0,4.02726
466,0.0,,5.01471
467,0.0,53.0,5.01471
468,0.0,,5.01471
469,0.0,54.0,5.01471
470,0.0,,4.02726
471,0.0,54.0,4.02726
472,0.0,,4.02726
473,0.0,55.0,5.01471
474,0.0,,5.01471
475,0.0,54.0,4.02726
476,0.0,,5.01471
477,0.0,53.0,4.02726
478,0.0,,5.01471
479,0.0,54.0,5.01471
480,0.0,,5.01471
481,0.0,53.0,5.01471
482,0.0,,5.01471
483,0.0,53.0,5.01471
484,0.0,,4.02726
485,0.0,53.0,5.01471
486,0.0,,5.01471
487,0.0,54.0,5.01471
488,0.0,,4.02726
489,0.0,53.0,5.01471
490,0.0,,5.01471
491,0.0,53.0,5.01471
492,0.0,,5.01471
493,0.0,53.0,4.02726
494,0.0,,4.02726
495,0.0,52.0,5.01471
496,0.0,,5.01471
497,0.0,52.0,4.02726
498,0.0,,4.02726
499,0.0,54.0,4.02726
500,0.0,,4.02726
501,0.0,54.0,5.01471
502,0.0,,5.01471
503,0.0,54.0,5.01471
504,0.0,,5.01471
505,0.0,53.0,5.01471
506,0.0,,5.01471
507,0.0,54.0,4.02726
508,0.0,,4.02726
509,0.0,53.0,5.01471
510,0.0,,5.01471
511,0.0,52.0,5.01471
512,0.0,,4.02726
513,0.0,51.0,5.01471
514,0.0,,5.01471
515,0.0,51.0,5.01471
516,0.0,,5.01471
517,0.0,50.0,5.01471
518,0.0,,5.01471
519,0.0,50.0,5.01471
520,0.0,,4.02726
521,0.0,52.0,4.02726
522,0.0,,5.01471
523,0.0,52.0,5.01471
524,0.0,,5.01471
525,0.0,52.0,5.01471
526,0.0,,5.01471
527,0.0,52.0,5.01471
528,0.0,,5.01471
529,0.0,51.0,5.01471
530,0.0,,5.01471
531,0.0,50.0,5.01471
532,0.0,,5.01471
533,0.0,50.0,5.01471
534,0.0,,5.01471
535,0.0,50.0,5.01471
536,0.0,,5.01471
537,0.0,50.0,5.01471
538,0.0,,5.01471
539,0.0,51.0,5.01471
540,0.0,,5.01471
541,0.0,51.0,5.01471
542,0.0,,5.01471
543,0.0,52.0,5.01471
544,0.0,,5.01471
545,0.0,52.0,5.01471
546,0.0,,5.01471
547,0.0,51.0,5.01471
548,0.0,,5.01471
549,0.0,50.0,5.01471
550,0.0,,5.01471
551,0.0,49.0,4.02726
552,0.0,,5.01471
553,0.0,49.0,4.02726
554,0.0,,5.01471
555,0.0,48.0,4.02726
556,0.0,,4.02726
557,0.0,48.0,5.01471
558,0.0,,5.01471
559,0.0,50.0,4.02726
560,0.0,,5.01471
561,0.0,50.0,5.01471
562,0.0,,4.02726
563,0.0,50.0,4.02726
564,0.0,,5.01471
565,0.0,51.0,4.02726
566,0.0,,5.01471
567,0.0,51.0,5.01471
568,0.0,,5.01471
569,0.0,50.0,5.01471
570,0.0,,5.01471
571,0.0,49.0,5.01471
572,0.0,,0.0774297
573,0.0,49.0,0.0774297
574,0.0,,0.0774297
575,0.0,48.0,0.0774297
576,0.0,,0.0774297
577,0.0,48.0,0.0774297
578,0.0,,0.0774297
579,0.0,48.0,0.0774297
580,0.0,,0.0774297
581,0.0,49.0,0.0774297
582,0.0,,0.0774297
583,0.0,49.0,0.0774297
584,0.0,,1.06489
585,0.0,49.0,1.06489
586,0.0,,0.0774297
587,0.0,50.0,1.06489
588,0.0,,0.0774297
589,0.0,52.0,0.0774297
590,0.0,,0.0774297
591,0.0,53.0,0.0774297
592,0.0,,0.0774297
593,0.0,52.0,0.0774297
594,0.0,,0.0774297
595,0.0,52.0,0.0774297
596,0.0,,0.0774297
597,0.0,53.0,0.0774297
598,0.0,,1.06489
599,0.0,53.0,0.0774297
600,0.0,,0.0774297
601,0.0,53.0,0.0774297
602,0.0,,1.06489
603,0.0,53.0,2.05234
604,0.0,,2.05234
605,0.0,52.0,2.05234
606,0.0,,1.06489
607,0.0,51.0,1.06489
608,0.0,,1.06489
609,0.0,51.0,1.06489
610,0.0,,1.06489
611,0.0,51.0,2.05234
612,0.0,,1.06489
613,0.0,52.0,1.06489
614,0.0,,1.06489
615,0.0,53.0,1.06489
616,0.0,,1.06489
617,0.0,54.0,1.06489
618,0.0,,1.06489
619,0.0,54.0,1.06489
620,0.0,,1.06489
621,0.0,55.0,1.06489
622,0.0,,1.06489
623,0.0,57.0,1.06489
624,0.0,,1.06489
625,0.0,58.0,0.0774297
626,0.0,,0.0774297
627,0.0,58.0,-0.910027
628,0.0,,0.0774297
629,0.0,58.0,0.0774297
630,0.0,,0.0774297
631,0.0,56.0,-0.910027
632,0.0,,0.0774297
633,0.0,55.0,1.06489
634,0.0,,1.06489
635,0.0,53.0,1.06489
636,0.0,,0.0774297
637,0.0,52.0,0.0774297
638,0.0,,0.0774297
639,0.0,50.0,1.06489
640,0.0,,3.0398
641,0.0,49.0,3.0398
642,0.0,,4.02726
643,0.0,49.0,4.02726
644,0.0,,4.02726
645,0.0,48.0,4.02726
646,0.0,,4.02726
647,0.0,48.0,4.02726
648,0.0,,4.02726
649,0.0,49.0,3.0398
650,0.0,,3.0398
651,0.0,49.0,4.02726
652,0.0,,4.02726
653,0.0,50.0,3.0398
654,0.0,,3.0398
655,0.0,51.0,4.02726
656,0.0,,2.05234
657,0.0,51.0,3.0398
658,0.0,,3.0398
659,0.0,51.0,2.05234
660,0.0,,3.0398
661,0.0,52.0,2.05234
662,0.0,,2.05234
663,0.0,53.0,2.05234
664,0.0,,3.0398
665,0.0,53.0,2.05234
666,0.0,,3.0398
667,0.0,53.0,2.05234
668,0.0,,2.05234
669,0.0,52.0,2.05234
670,0.0,,2.05234
671,0.0,52.0,2.05234
672,0.0,,2.05234
673,0.0,52.0,2.05234
674,0.0,,2.05234
675,0.0,51.0,2.05234
676,0.0,,1.06489
677,0.0,51.0,1.06489
678,0.0,,1.06489
679,0.0,51.0,1.06489
680,0.0,,1.06489
681,0.0,50.0,1.06489
682,0.0,,0.0774297
683,0.0,50.0,2.05234
684,0.0,,1.06489
685,0.0,51.0,2.05234
686,0.0,,3.0398
687,0.0,52.0,4.02726
688,0.0,,5.01471
689,0.0,53.0,1.06489
690,0.0,,0.0774297
691,0.0,53.0,0.0774297
692,0.0,,-0.910027
693,0.0,54.0,-0.910027
694,0.0,,-0.910027
695,0.0,55.0,0.0774297
696,0.0,,0.0774297
697,0.0,54.0,-0.910027
698,0.0,,0.0774297
699,0.0,54.0,2.05234
700,0.0,,3.0398
701,0.0,53.0,4.02726
702,0.0,,5.01471
703,0.0,52.0,6.00217
704,0.0,,6.00217
705,0.0,50.0,6.00217
706,0.0,,4.02726
707,0.0,49.0,1.06489
708,0.0,,0.0774297
709,0.0,50.0,0.0774297
710,0.0,,1.06489
711,0.0,51.0,2.05234
712,0.0,,1.06489
713,0.0,52.0,0.0774297
714,0.0,,0.0774297
715,0.0,52.0,0.0774297
716,0.0,,1.06489
717,0.0,53.0,2.05234
718,0.0,,1.06489
719,0.0,51.0,0.0774297
720,0.0,,0.0774297
721,0.0,51.0,0.0774297
722,0.0,,-0.910027
723,0.0,52.0,1.06489
724,0.0,,1.06489
725,0.0,52.0,0.0774297
726,0.0,,0.0774297
727,0.0,52.0,0.0774297
728,0.0,,0.0774297
729,0.0,52.0,0.0774297
730,0.0,,1.06489
731,0.0,52.0,1.06489
732,0.0,,2.05234
733,0.0,51.0,1.06489
734,0.0,,0.0774297
735,0.0,50.0,0.0774297
736,0.0,,0.0774297
737,0.0,50.0,1.06489
738,0.0,,1.06489
739,0.0,51.0,1.06489
740,0.0,,0.0774297
741,0.0,50.0,1.06489
742,0.0,,-0.910027
743,0.0,51.0,-0.910027
744,0.0,,1.06489
745,0.0,51.0,1.06489
746,0.0,,1.06489
747,0.0,50.0,0.0774297
748,0.0,,-0.910027
749,0.0,50.0,-0.910027
750,0.0,,-0.910027
751,0.0,50.0,1.06489
752,0.0,,1.06489
753,0.0,50.0,0.0774297
754,0.0,,0.0774297
755,0.0,51.0,-0.910027
756,0.0,,-0.910027
757,0.0,55.0,-0.910027
758,0.0,,1.06489
759,0.0,56.0,2.05234
760,0.0,,1.06489
761,0.0,57.0,0.0774297
762,0.0,,-0.910027
763,0.0,55.0,-0.910027
764,0.0,,0.0774297
765,0.0,51.0,-0.910027
766,0.0,,2.05234
767,0.0,49.0,0.0774297
768,0.0,,-0.910027
769,0.0,46.0,0.0774297
770,0.0,,-0.910027
771,0.0,45.0,0.0774297
772,0.0,,-0.910027
773,0.0,45.0,1.06489
774,0.0,,1.06489
775,0.0,47.0,1.06489
776,0.0,,0.0774297
777,0.0,48.0,-0.910027
778,0.0,,-0.910027
779,0.0,47.0,0.0774297
780,0.0,,-0.910027
781,0.0,48.0,-0.910027
782,0.0,,1.06489
783,0.0,48.0,1.06489
784,0.0,,1.06489
785,0.0,49.0,0.0774297
786,0.0,,0.0774297
787,0.0,49.0,-0.910027
788,0.0,,-0.910027
789,0.0,50.0,0.0774297
790,0.0,,-0.910027
791,0.0,51.0,0.0774297
792,0.0,,1.06489
793,0.0,51.0,0.0774297
794,0.0,,1.06489
795,0.0,51.0,1.06489
796,0.0,,0.0774297
797,0.0,50.0,1.06489
798,0.0,,2.05234
799,0.0,50.0,1.06489
800,0.0,,1.06489
801,0.0,50.0,0.0774297
802,0.0,,0.0774297
803,0.0,50.0,0.0774297
804,0.0,,0.0774297
805,0.0,50.0,1.06489
806,0.0,,1.06489
807,0.0,51.0,1.06489
808,0.0,,0.0774297
809,0.0,51.0,-0.910027
810,0.0,,0.0774297
811,0.0,49.0,0.0774297
812,0.0,,1.06489
813,0.0,48.0,2.05234
814,0.0,,1.06489
815,0.0,48.0,0.0774297
816,0.0,,0.0774297
817,0.0,47.0,0.0774297
818,0.0,,0.0774297
819,0.0,47.0,1.06489
820,0.0,,2.05234
821,0.0,47.0,0.0774297
822,0.0,,0.0774297
823,0.0,49.0,0.0774297
824,0.0,,0.0774297
825,0.0,49.0,1.06489
826,0.0,,2.05234
827,0.0,49.0,1.06489
828,0.0,,0.0774297
829,0.0,50.0,-0.910027
830,0.0,,0.0774297
831,0.0,51.0,1.06489
832,0.0,,1.06489
833,0.0,51.0,1.06489
834,0.0,,0.0774297
835,0.0,52.0,0.0774297
836,0.0,,1.06489
837,0.0,53.0,2.05234
838,0.0,,1.06489
839,0.0,53.0,1.06489
840,0.0,,1.06489
841,0.0,52.0,1.06489
842,0.0,,1.06489
843,0.0,52.0,2.05234
844,0.0,,2.05234
845,0.0,51.0,0.0774297
846,0.0,,1.06489
847,0.0,51.0,-0.910027
848,0.0,,0.0774297
849,0.0,51.0,2.05234
850,0.0,,2.05234
851,0.0,52.0,1.06489
852,0.0,,0.0774297
853,0.0,53.0,1.06489
854,0.0,,1.06489
855,0.0,53.0,2.05234
856,0.0,,2.05234
857,0.0,54.0,1.06489
858,0.0,,1.06489
859,0.0,54.0,0.0774297
860,0.0,,1.06489
861,0.0,53.0,2.05234
862,0.0,,2.05234
863,0.0,54.0,1.06489
864,0.0,,1.06489
865,0.0,54.0,0.0774297
866,0.0,,1.06489
867,0.0,54.0,2.05234
868,0.0,,2.05234
869,0.0,54.0,1.06489
870,0.0,,0.0774297
871,0.0,54.0,0.0774297
872,0.0,,1.06489
873,0.0,53.0,2.05234
874,0.0,,1.06489
875,0.0,52.0,1.06489
876,0.0,,1.06489
877,0.0,51.0,1.06489
878,0.0,,0.0774297
879,0.0,51.0,1.06489
880,0.0,,2.05234
881,0.0,51.0,2.05234
882,0.0,,2.05234
883,0.0,51.0,1.06489
884,0.0,,1.06489
885,0.0,50.0,1.06489
886,0.0,,2.05234
887,0.0,50.0,3.0398
888,0.0,,2.05234
889,0.0,50.0,2.05234
890,0.0,,1.06489
891,0.0,49.0,0.0774297
892,0.0,,0.0774297
893,0.0,49.0,0.0774297
894,0.0,,1.06489
895,0.0,50.0,2.05234
896,0.0,,2.05234
897,0.0,52.0,1.06489
898,0.0,,0.0774297
899,0.0,52.0,0.0774297
900,0.0,,0.0774297
901,0.0,52.0,1.06489
902,0.0,,0.0774297
903,0.0,52.0,1.06489
904,0.0,,3.0398
905,0.0,52.0,2.05234
906,0.0,,2.05234
907,0.0,51.0,0.0774297
908,0.0,,0.0774297
909,0.0,52.0,0.0774297
910,0.0,,0.0774297
911,0.0,52.0,0.0774297
912,0.0,,0.0774297
913,0.0,53.0,0.0774297
914,0.0,,1.06489
915,0.0,53.0,2.05234
916,0.0,,2.05234
917,0.0,52.0,2.05234
918,0.0,,1.06489
919,0.0,52.0,1.06489
920,0.0,,0.0774297
921,0.0,52.0,0.0774297
922,0.0,,2.05234
923,0.0,52.0,3.0398
924,0.0,,2.05234
925,0.0,52.0,1.06489
926,0.0,,1.06489
927,0.0,53.0,-0.910027
928,0.0,,1.06489
929,0.0,51.0,3.0398
930,0.0,,2.05234
931,0.0,52.0,1.06489
932,0.0,,1.06489
933,0.0,53.0,0.0774297
934,0.0,,1.06489
935,0.0,54.0,2.05234
936,0.0,,2.05234
937,0.0,57.0,1.06489
938,0.0,,1.06489
939,0.0,58.0,0.0774297
940,0.0,,1.06489
941,0.0,58.0,2.05234
942,0.0,,2.05234
943,0.0,58.0,1.06489
944,0.0,,0.0774297
945,0.0,57.0,0.0774297
946,0.0,,2.05234
947,0.0,55.0,2.05234
948,0.0,,2.05234
949,0.0,56.0,1.06489
950,0.0,,0.0774297
951,0.0,55.0,1.06489
952,0.0,,2.05234
953,0.0,55.0,3.0398
954,0.0,,1.06489
955,0.0,54.0,1.06489
956,0.0,,1.06489
957,0.0,54.0,1.06489
958,0.0,,2.05234
959,0.0,54.0,3.0398
960,0.0,,2.05234
961,0.0,54.0,1.06489
962,0.0,,1.06489
963,0.0,54.0,1.06489
964,0.0,,2.05234
965,0.0,54.0,2.05234
966,0.0,,1.06489
967,0.0,54.0,0.0774297
968,0.0,,1.06489
969,0.0,53.0,2.05234
970,0.0,,3.0398
971,0.0,52.0,2.05234
972,0.0,,0.0774297
973,0.0,53.0,0.0774297
974,0.0,,0.0774297
975,0.0,53.0,2.05234
976,0.0,,2.05234
977,0.0,52.0,1.06489
978,0.0,,1.06489
979,0.0,51.0,0.0774297
980,0.0,,1.06489
981,0.0,50.0,2.05234
982,0.0,,2.05234
983,0.0,48.0,1.06489
984,0.0,,0.0774297
985,0.0,48.0,0.0774297
986,0.0,,1.06489
987,0.0,48.0,2.05234
988,0.0,,2.05234
989,0.0,49.0,1.06489
990,0.0,,0.0774297
991,0.0,49.0,1.06489
992,0.0,,2.05234
993,0.0,50.0,3.0398
994,0.0,,3.0398
995,0.0,50.0,2.05234
996,0.0,,1.06489
997,0.0,50.0,1.06489
998,0.0,,1.06489
999,0.0,50.0,2.05234
1000,0.0,,3.0398
1001,0.0,50.0,2.05234
1002,0.0,,2.05234
1003,0.0,49.0,1.06489
1004,0.0,,1.06489
1005,0.0,48.0,0.0774297
1006,0.0,,2.05234
1007,0.0,47.0,2.05234
1008,0.0,,3.0398
1009,0.0,45.0,2.05234
1010,0.0,,2.05234
1011,0.0,45.0,1.06489
1012,0.0,,1.06489
1013,0.0,44.0,0.0774297
1014,0.0,,1.06489
1015,0.0,44.0,2.05234
1016,0.0,,2.05234
1017,0.0,44.0,3.0398
1018,0.0,,2.05234
1019,0.0,45.0,2.05234
1020,0.0,,2.05234
1021,0.0,45.0,1.06489
1022,0.0,,3.0398
