sec,BIS,HR,ART
197,30.6,,17.8517
198,29.7,51.0,18.8391
199,28.3,,17.8517
200,27.3,51.0,17.8517
201,27.5,,16.8642
202,26.5,51.0,18.8391
203,25.6,,17.8517
204,25.2,51.0,16.8642
205,25.2,,16.8642
206,25.7,51.0,17.8517
207,26.1,,17.8517
208,26.5,51.0,15.8767
209,26.9,,16.8642
210,27.1,51.0,17.8517
211,27.3,,17.8517
212,27.3,50.0,16.8642
213,27.3,,15.8767
214,26.8,50.0,16.8642
215,26.8,,16.8642
216,25.5,50.0,16.8642
217,25.8,,17.8517
218,25.9,50.0,16.8642
219,26.0,,16.8642
220,26.0,50.0,17.8517
221,25.8,,17.8517
222,25.5,50.0,18.8391
223,25.7,,16.8642
224,25.8,49.0,16.8642
225,25.8,,16.8642
226,25.2,49.0,16.8642
227,25.0,,16.8642
228,24.5,49.0,16.8642
229,24.6,,15.8767
230,24.5,49.0,19.8266
231,24.8,,-3.8724
232,24.8,49.0,7.97709
233,24.8,,8.96454
234,24.8,49.0,10.9395
235,24.9,,10.9395
236,24.8,49.0,15.8767
237,24.7,,-0.910027
238,25.6,49.0,4.02726
239,25.3,,3.0398
240,25.3,50.0,26.7388
241,25.4,,53.4001
242,25.5,50.0,98.8231
243,25.5,,90.9235
244,25.4,50.0,70.1869
245,25.3,,76.1116
246,25.1,50.0,84.0113
247,25.0,,89.936
248,25.1,49.0,106.723
249,25.4,,70.1869
250,25.8,49.0,73.1492
251,26.1,,79.074
252,25.6,49.0,86.9736
253,25.7,,89.936
254,25.5,49.0,118.572
255,25.3,,72.1618
256,25.3,49.0,72.1618
257,25.3,,84.0113
258,26.0,49.0,70.1869
259,26.6,,87.9611
260,27.0,50.0,96.8482
261,27.6,,107.71
262,27.9,50.0,70.1869
263,27.5,,78.0865
264,27.5,51.0,78.0865
265,27.5,,83.0238
266,27.1,51.0,88.9486
267,27.1,,93.8858
268,27.9,51.0,109.685
269,28.5,,91.9109
270,28.4,51.0,73.1492
271,28.8,,77.0991
272,29.6,51.0,73.1492
273,30.2,,80.0614
274,30.2,52.0,90.9235
275,30.2,,91.9109
276,29.7,52.0,94.8733
277,29.0,,107.71
278,28.4,53.0,115.61
279,28.5,,115.61
280,29.1,53.0,108.698
281,29.1,,100.798
282,29.2,54.0,81.0489
283,29.3,,62.2872
284,28.8,55.0,90.9235
285,28.7,,92.8984
286,28.9,57.0,94.8733
287,28.8,,99.8106
288,28.2,58.0,107.71
289,28.1,,103.76
290,28.0,59.0,114.622
291,28.0,,112.648
292,28.0,60.0,112.648
293,28.0,,106.723
294,27.9,61.0,93.8858
295,27.7,,91.9109
296,27.7,61.0,91.9109
297,27.6,,90.9235
298,27.7,62.0,89.936
299,27.1,,86.9736
300,26.2,62.0,83.0238
301,25.6,,82.0364
302,24.9,63.0,80.0614
303,25.4,,80.0614
304,26.0,63.0,78.0865
305,26.2,,77.0991
306,26.7,63.0,78.0865
307,26.1,,92.8984
308,25.2,63.0,107.71
309,24.3,,115.61
310,23.2,63.0,117.585
311,22.6,,121.535
312,22.6,63.0,109.685
313,22.8,,99.8106
314,22.8,62.0,93.8858
315,21.9,,93.8858
316,22.3,62.0,95.8608
317,22.5,,89.936
318,23.6,62.0,87.9611
319,24.5,,82.0364
320,24.5,63.0,81.0489
321,24.7,,78.0865
322,24.7,63.0,92.8984
323,25.5,,115.61
324,25.1,64.0,113.635
325,26.4,,95.8608
326,25.9,65.0,92.8984
327,26.0,,87.9611
328,25.9,66.0,84.0113
329,26.4,,79.074
330,26.5,66.0,79.074
331,26.5,,110.673
332,26.5,67.0,111.66
333,26.5,,94.8733
334,28.6,67.0,89.936
335,28.7,,84.9987
336,28.0,67.0,80.0614
337,26.8,,81.0489
338,25.2,68.0,114.622
339,25.2,,107.71
340,24.2,68.0,90.9235
341,22.1,,89.936
342,21.2,68.0,84.0113
343,20.9,,80.0614
344,20.8,68.0,79.074
345,22.4,,111.66
346,22.4,68.0,93.8858
347,22.4,,93.8858
348,22.1,68.0,92.8984
349,22.8,,88.9486
350,24.0,68.0,84.9987
351,24.3,,81.0489
352,22.4,67.0,79.074
353,21.3,,78.0865
354,21.2,66.0,99.8106
355,21.9,,118.572
356,23.6,66.0,117.585
357,24.5,,99.8106
358,24.2,65.0,95.8608
359,24.2,,92.8984
360,24.2,65.0,84.0113
361,24.2,,83.0238
362,24.2,66.0,110.673
363,24.0,,121.535
364,25.1,67.0,105.735
365,25.4,,108.698
366,25.3,68.0,110.673
367,25.6,,112.648
368,25.8,69.0,115.61
369,25.8,,117.585
370,25.6,69.0,119.56
371,24.6,,120.547
372,24.3,70.0,85.9862
373,24.7,,81.0489
374,24.4,70.0,103.76
375,24.3,,118.572
376,23.8,69.0,98.8231
377,23.4,,93.8858
378,23.6,69.0,86.9736
379,23.2,,83.0238
380,23.7,69.0,85.9862
381,23.6,,86.9736
382,23.8,69.0,90.9235
383,23.5,,91.9109
384,23.5,69.0,94.8733
385,23.5,,97.8357
386,23.7,69.0,99.8106
387,24.0,,100.798
388,25.1,68.0,104.748
389,24.2,,107.71
390,23.2,68.0,106.723
391,23.2,,106.723
392,23.2,68.0,108.698
393,23.2,,108.698
394,23.1,69.0,117.585
395,23.1,,118.572
396,22.1,69.0,120.547
397,21.4,,118.572
398,23.0,69.0,123.51
399,22.2,,124.497
400,22.0,71.0,127.459
401,20.6,,128.447
402,19.8,71.0,131.409
403,20.0,,132.397
404,18.7,71.0,135.359
405,18.7,,137.334
406,19.2,63.0,140.296
407,18.9,,141.284
408,18.9,63.0,142.271
409,18.9,,143.259
410,19.5,63.0,145.234
411,19.4,,147.209
412,21.0,70.0,95.8608
413,21.1,,89.936
414,21.1,70.0,84.0113
415,20.1,,76.1116
416,19.4,69.0,101.786
417,18.9,,119.56
418,19.7,68.0,99.8106
419,19.8,,95.8608
420,20.1,68.0,91.9109
421,21.3,,84.0113
422,20.5,68.0,90.9235
423,20.9,,122.522
424,22.5,69.0,102.773
425,22.4,,95.8608
426,22.3,69.0,86.9736
427,22.3,,259.779
428,22.3,69.0,254.841
429,22.3,,259.779
430,22.3,70.0,91.9109
431,22.3,,92.8984
432,22.3,70.0,83.0238
433,22.3,,83.0238
434,22.3,70.0,123.51
435,22.7,,95.8608
436,21.8,70.0,102.773
437,22.9,,87.9611
438,24.1,71.0,116.597
439,24.6,,126.472
440,25.5,72.0,96.8482
441,25.1,,86.9736
442,25.9,72.0,82.0364
443,25.9,,119.56
444,25.9,73.0,99.8106
445,26.9,,93.8858
446,27.2,73.0,87.9611
447,26.2,,100.798
448,26.2,73.0,122.522
449,26.2,,114.622
450,26.2,72.0,120.547
451,26.2,,124.497
452,26.2,72.0,25.7513
453,26.4,,34.6384
454,26.4,72.0,25.7513
455,26.8,,16.8642
456,26.9,72.0,217.318
457,27.3,,199.544
458,27.5,72.0,208.431
459,28.0,,207.443
460,28.1,71.0,212.381
461,28.4,,270.641
462,28.2,70.0,257.804
463,29.4,,253.854
464,30.9,69.0,81.0489
465,31.9,,122.522
466,31.7,69.0,93.8858
467,31.2,,93.8858
468,29.7,69.0,243.979
469,29.1,,172.882
470,30.4,70.0,234.105
471,30.8,,240.029
472,30.1,70.0,240.029
473,29.5,,94.8733
474,30.0,69.0,95.8608
475,29.8,,94.8733
476,30.3,68.0,93.8858
477,28.7,,90.9235
478,29.0,66.0,86.9736
479,28.0,,84.0113
480,28.7,65.0,83.0238
481,27.9,,81.0489
482,27.7,63.0,80.0614
483,0.0,,79.074
484,0.0,62.0,78.0865
485,0.0,,78.0865
486,0.0,62.0,77.0991
487,0.0,,76.1116
488,0.0,62.0,70.1869
489,0.0,,75.1242
490,0.0,61.0,73.1492
491,0.0,,75.1242
492,0.0,61.0,75.1242
493,0.0,,79.074
494,0.0,61.0,80.0614
495,0.0,,86.9736
496,0.0,60.0,86.9736
497,0.0,,81.0489
498,0.0,60.0,82.0364
499,0.0,,95.8608
500,0.0,60.0,68.212
501,0.0,,76.1116
502,0.0,60.0,72.1618
503,0.0,,72.1618
504,0.0,59.0,72.1618
505,0.0,,73.1492
506,0.0,59.0,74.1367
507,0.0,,75.1242
508,26.1,59.0,75.1242
509,26.0,,76.1116
510,25.4,59.0,76.1116
511,25.6,,77.0991
512,24.8,58.0,79.074
513,26.6,,82.0364
514,26.2,58.0,83.0238
515,24.9,,84.0113
516,23.7,58.0,86.9736
517,24.8,,90.9235
518,24.1,57.0,92.8984
519,23.8,,94.8733
520,22.6,57.0,94.8733
521,20.6,,101.786
522,18.9,57.0,116.597
523,19.9,,120.547
524,19.6,57.0,118.572
525,20.7,,111.66
526,20.7,56.0,75.1242
527,23.1,,75.1242
528,24.6,56.0,73.1492
529,24.6,,77.0991
530,24.3,56.0,77.0991
531,24.5,,80.0614
532,26.6,56.0,83.0238
533,28.8,,85.9862
534,28.9,56.0,91.9109
535,28.1,,90.9235
536,28.5,56.0,93.8858
537,28.2,,108.698
538,29.4,56.0,115.61
539,29.6,,116.597
540,29.6,55.0,106.723
541,30.9,,71.1743
542,30.8,55.0,73.1492
543,31.0,,73.1492
544,30.7,55.0,76.1116
545,29.9,,78.0865
546,29.0,55.0,82.0364
547,28.7,,86.9736
548,28.0,55.0,90.9235
549,27.3,,91.9109
550,27.7,55.0,97.8357
551,25.3,,114.622
552,23.6,55.0,117.585
553,23.3,,108.698
554,21.7,55.0,71.1743
555,20.2,,73.1492
556,19.9,55.0,74.1367
557,20.5,,78.0865
558,21.5,55.0,80.0614
559,22.1,,85.9862
560,20.8,55.0,90.9235
561,19.0,,94.8733
562,17.7,55.0,101.786
563,16.8,,118.572
564,17.1,55.0,119.56
565,17.8,,96.8482
566,19.6,54.0,74.1367
567,20.7,,77.0991
568,21.5,54.0,79.074
569,23.1,,83.0238
570,25.3,54.0,86.9736
571,25.4,,92.8984
572,24.5,54.0,95.8608
573,23.0,,105.735
574,21.4,54.0,117.585
575,22.1,,117.585
576,23.0,54.0,78.0865
577,24.3,,74.1367
578,23.9,54.0,76.1116
579,25.9,,79.074
580,26.1,54.0,82.0364
581,24.9,,87.9611
582,23.8,54.0,92.8984
583,21.8,,94.8733
584,21.0,54.0,112.648
585,19.9,,117.585
586,19.7,54.0,94.8733
587,18.2,,73.1492
588,18.3,54.0,74.1367
589,19.5,,79.074
590,18.9,54.0,82.0364
591,19.9,,88.9486
592,19.8,53.0,93.8858
593,21.6,,98.8231
594,21.6,53.0,115.61
595,21.1,,114.622
596,21.6,53.0,72.1618
597,20.7,,74.1367
598,21.3,53.0,78.0865
599,22.6,,81.0489
600,22.1,53.0,87.9611
601,23.8,,92.8984
602,25.6,53.0,96.8482
603,25.3,,115.61
604,25.3,53.0,114.622
605,25.9,,72.1618
606,25.1,53.0,75.1242
607,25.4,,78.0865
608,24.6,53.0,82.0364
609,24.9,,87.9611
610,24.2,53.0,91.9109
611,22.2,,98.8231
612,23.9,53.0,116.597
613,23.8,,107.71
614,21.9,53.0,71.1743
615,23.0,,74.1367
616,23.2,53.0,78.0865
617,22.1,,83.0238
618,22.2,53.0,88.9486
619,22.1,,91.9109
620,21.9,53.0,108.698
621,21.2,,114.622
622,19.6,52.0,75.1242
623,18.8,,72.1618
624,18.0,53.0,75.1242
625,17.4,,79.074
626,18.3,52.0,84.0113
627,17.5,,90.9235
628,17.6,53.0,91.9109
629,19.6,,111.66
630,19.6,53.0,113.635
631,17.4,,71.1743
632,16.7,53.0,73.1492
633,18.6,,76.1116
634,18.4,53.0,81.0489
635,19.5,,85.9862
636,19.8,53.0,91.9109
637,20.0,,103.76
638,21.7,53.0,114.622
639,22.8,,91.9109
640,23.5,52.0,73.1492
641,22.9,,76.1116
642,23.9,52.0,80.0614
643,25.5,,85.9862
644,24.9,52.0,91.9109
645,24.3,,101.786
646,25.2,52.0,116.597
647,26.3,,76.1116
648,25.1,52.0,73.1492
649,25.5,,76.1116
650,24.7,52.0,82.0364
651,24.2,,87.9611
652,25.8,52.0,92.8984
653,25.9,,110.673
654,26.8,52.0,112.648
655,27.7,,70.1869
656,28.0,52.0,74.1367
657,26.2,,79.074
658,24.3,52.0,84.0113
659,23.6,,89.936
660,23.0,51.0,100.798
661,22.7,,111.66
662,22.8,51.0,69.1994
663,23.4,,72.1618
664,24.0,51.0,76.1116
665,25.0,,80.0614
666,26.0,51.0,86.9736
667,26.0,,91.9109
668,26.2,53.0,110.673
669,25.9,,104.748
670,26.5,53.0,70.1869
671,26.7,,73.1492
672,28.0,66.0,78.0865
673,28.0,,84.0113
674,27.5,66.0,89.936
675,28.3,,104.748
676,28.0,66.0,111.66
677,28.2,,68.212
678,27.9,59.0,71.1743
679,28.4,,76.1116
680,28.6,51.0,81.0489
681,27.6,,88.9486
682,27.2,51.0,94.8733
683,27.3,,111.66
684,26.2,51.0,76.1116
685,25.1,,72.1618
686,24.8,51.0,75.1242
687,23.9,,81.0489
688,24.2,51.0,88.9486
689,24.3,,93.8858
690,24.5,51.0,112.648
691,25.1,,74.1367
692,24.9,51.0,71.1743
693,24.1,,76.1116
694,22.9,51.0,81.0489
695,23.1,,88.9486
696,23.3,51.0,91.9109
697,23.1,,111.66
698,22.3,51.0,88.9486
699,21.1,,71.1743
700,19.6,51.0,74.1367
701,19.4,,80.0614
702,20.8,51.0,86.9736
703,21.0,,89.936
704,22.1,51.0,108.698
705,22.0,,97.8357
706,21.8,51.0,70.1869
707,21.0,,74.1367
708,19.7,51.0,78.0865
709,20.5,,85.9862
710,21.7,51.0,89.936
711,21.2,,108.698
712,23.0,51.0,100.798
713,23.0,,69.1994
714,22.9,51.0,72.1618
715,23.3,,78.0865
716,23.9,51.0,84.9987
717,23.1,,89.936
718,23.0,51.0,106.723
719,22.0,,100.798
720,20.6,51.0,70.1869
721,20.6,,73.1492
722,21.3,51.0,78.0865
723,22.5,,85.9862
724,21.5,51.0,88.9486
725,20.3,,109.685
726,21.8,51.0,75.1242
727,21.8,,70.1869
728,22.9,51.0,74.1367
729,22.9,,80.0614
730,22.9,51.0,88.9486
731,23.9,,95.8608
732,24.7,51.0,111.66
733,24.7,,68.212
734,24.7,51.0,71.1743
735,23.9,,76.1116
736,23.2,51.0,82.0364
737,22.7,,89.936
738,21.6,51.0,101.786
739,21.7,,110.673
740,21.2,51.0,68.212
741,20.7,,73.1492
742,19.7,51.0,78.0865
743,20.1,,84.9987
744,20.0,51.0,88.9486
745,18.3,,107.71
746,17.3,51.0,88.9486
747,18.3,,69.1994
748,18.0,50.0,73.1492
749,16.8,,79.074
750,16.9,50.0,87.9611
751,17.9,,97.8357
752,18.6,50.0,109.685
753,20.0,,67.2245
754,20.6,50.0,70.1869
755,21.1,,76.1116
756,22.1,50.0,84.0113
757,22.1,,88.9486
758,21.6,50.0,106.723
759,22.8,,85.9862
760,23.2,50.0,70.1869
761,24.2,,74.1367
762,24.3,50.0,79.074
763,23.4,,85.9862
764,24.6,50.0,95.8608
765,24.3,,108.698
766,24.3,50.0,68.212
767,22.5,,71.1743
768,21.7,50.0,75.1242
769,21.1,,82.0364
770,21.1,50.0,87.9611
771,19.4,,105.735
772,18.2,50.0,98.8231
773,16.8,,69.1994
774,16.4,50.0,73.1492
775,17.0,,78.0865
776,17.0,50.0,86.9736
777,17.3,,89.936
778,18.6,50.0,108.698
779,19.5,,69.1994
780,20.4,51.0,70.1869
781,20.1,,76.1116
782,20.6,50.0,83.0238
783,19.3,,87.9611
784,19.3,50.0,105.735
785,17.9,,98.8231
786,19.3,50.0,70.1869
787,19.4,,73.1492
788,20.5,50.0,79.074
789,19.9,,86.9736
790,18.3,50.0,95.8608
791,17.2,,109.685
792,17.7,50.0,67.2245
793,16.8,,71.1743
794,16.8,50.0,76.1116
795,16.7,,84.0113
796,16.4,50.0,89.936
797,16.4,,107.71
798,17.0,50.0,74.1367
799,18.9,,69.1994
800,18.9,50.0,73.1492
801,17.0,,80.0614
802,17.0,50.0,87.9611
803,17.9,,101.786
804,18.0,50.0,105.735
805,19.2,,69.1994
806,19.6,50.0,72.1618
807,19.2,,77.0991
808,20.1,50.0,85.9862
809,19.4,,90.9235
810,19.5,50.0,107.71
811,20.9,,67.2245
812,22.5,50.0,70.1869
813,22.6,,75.1242
814,22.0,50.0,82.0364
815,22.2,,87.9611
816,22.4,50.0,104.748
817,22.5,,103.76
818,20.9,50.0,69.1994
819,20.8,,72.1618
820,19.7,50.0,78.0865
821,19.9,,86.9736
822,19.9,50.0,92.8984
823,20.9,,108.698
824,22.3,50.0,67.2245
825,22.4,,72.1618
826,21.7,50.0,77.0991
827,21.6,,84.9987
828,21.1,50.0,88.9486
829,19.5,,107.71
830,20.1,50.0,66.2371
831,20.0,,71.1743
832,18.9,50.0,76.1116
833,18.6,,84.9987
834,19.0,50.0,87.9611
835,20.5,,107.71
836,21.0,50.0,67.2245
837,20.8,,70.1869
838,21.2,50.0,76.1116
839,21.3,,83.0238
840,21.2,50.0,87.9611
841,21.6,,107.71
842,21.3,50.0,67.2245
843,22.5,,69.1994
844,23.6,50.0,74.1367
845,23.5,,81.0489
846,23.1,50.0,86.9736
847,23.2,,103.76
848,23.3,50.0,76.1116
849,24.8,,66.2371
850,24.6,50.0,72.1618
851,24.8,,78.0865
852,25.1,50.0,85.9862
853,25.1,,100.798
854,24.4,50.0,85.9862
855,23.4,,68.212
856,24.1,50.0,72.1618
857,23.8,,78.0865
858,22.9,50.0,84.9987
859,22.8,,99.8106
860,21.8,50.0,102.773
861,21.6,,67.2245
862,22.8,50.0,71.1743
863,25.0,,76.1116
864,27.0,50.0,84.0113
865,27.8,,91.9109
866,27.7,50.0,107.71
867,27.2,,66.2371
868,26.6,50.0,69.1994
869,26.5,,74.1367
870,26.3,50.0,81.0489
871,25.0,,85.9862
872,25.6,50.0,101.786
873,26.2,,94.8733
874,25.4,50.0,65.2496
875,25.5,,68.212
876,24.9,50.0,74.1367
877,24.0,,81.0489
878,23.2,50.0,84.0113
879,21.8,,101.786
880,20.6,50.0,63.2747
881,19.6,,66.2371
882,20.4,50.0,70.1869
883,20.5,,75.1242
884,20.4,50.0,81.0489
885,20.1,,92.8984
886,20.2,50.0,104.748
887,19.9,,63.2747
888,20.9,50.0,67.2245
889,21.9,,71.1743
890,22.2,51.0,78.0865
891,23.2,,84.0113
892,23.7,51.0,98.8231
893,25.5,,94.8733
894,25.0,51.0,65.2496
895,25.5,,68.212
896,25.9,51.0,75.1242
897,25.9,,83.0238
898,27.4,51.0,88.9486
899,26.7,,103.76
900,26.1,50.0,64.2621
901,25.6,,68.212
902,24.9,50.0,73.1492
903,25.6,,81.0489
904,25.2,50.0,83.0238
905,25.3,,102.773
906,24.4,50.0,66.2371
907,22.1,,67.2245
908,21.0,50.0,71.1743
909,22.0,,79.074
910,19.9,50.0,72.1618
911,21.0,,84.9987
912,21.7,52.0,102.773
913,20.6,,65.2496
914,21.1,51.0,69.1994
915,20.7,,94.8733
916,22.2,50.0,64.2621
917,23.5,,101.786
918,22.3,58.0,59.3249
919,20.5,,66.2371
920,18.5,56.0,73.1492
921,18.7,,68.212
922,20.8,54.0,52.4127
923,21.7,,61.2998
924,21.8,63.0,71.1743
925,23.5,,62.2872
926,22.0,56.0,76.1116
927,22.0,,86.9736
928,23.3,55.0,66.2371
929,22.9,,63.2747
930,24.7,56.0,69.1994
931,26.0,,78.0865
932,25.7,53.0,62.2872
933,25.9,,77.0991
934,26.9,54.0,88.9486
935,28.6,,68.212
936,28.8,53.0,84.0113
937,27.7,,106.723
938,26.3,54.0,85.9862
939,25.9,,69.1994
940,25.0,54.0,72.1618
941,26.7,,78.0865
942,27.7,55.0,79.074
943,27.1,,81.0489
944,28.7,54.0,80.0614
945,28.2,,114.622
946,27.7,53.0,81.0489
947,27.8,,94.8733
948,29.1,65.0,93.8858
949,29.8,,94.8733
950,27.9,64.0,94.8733
951,27.5,,95.8608
952,26.6,65.0,78.0865
953,26.7,,86.9736
954,26.1,68.0,89.936
955,27.6,,92.8984
956,25.6,63.0,93.8858
957,26.1,,90.9235
958,26.2,59.0,100.798
959,25.1,,110.673
960,24.6,59.0,114.622
961,22.9,,116.597
962,22.3,58.0,92.8984
963,21.5,,72.1618
964,21.0,56.0,72.1618
965,21.8,,73.1492
966,22.0,56.0,75.1242
967,23.7,,76.1116
968,24.6,56.0,78.0865
969,27.7,,80.0614
970,27.4,56.0,82.0364
971,27.3,,85.9862
972,25.1,56.0,88.9486
973,27.4,,90.9235
974,25.9,56.0,91.9109
975,26.7,,92.8984
976,27.8,56.0,105.735
977,27.9,,113.635
978,29.1,56.0,115.61
979,28.6,,105.735
980,26.7,56.0,73.1492
981,26.2,,75.1242
982,27.6,56.0,76.1116
983,27.0,,78.0865
984,0.0,56.0,80.0614
985,0.0,,83.0238
986,0.0,55.0,87.9611
987,0.0,,91.9109
988,0.0,55.0,91.9109
989,0.0,,104.748
990,0.0,55.0,113.635
991,0.0,,115.61
992,0.0,55.0,73.1492
993,0.0,,74.1367
994,0.0,55.0,74.1367
995,0.0,,78.0865
996,0.0,54.0,82.0364
997,0.0,,86.9736
998,0.0,54.0,89.936
999,0.0,,90.9235
1000,0.0,54.0,106.723
1001,0.0,,115.61
1002,0.0,54.0,78.0865
1003,0.0,,71.1743
1004,0.0,54.0,71.1743
1005,0.0,,74.1367
1006,0.0,53.0,78.0865
1007,0.0,,82.0364
1008,0.0,53.0,84.9987
1009,0.0,,87.9611
1010,0.0,53.0,103.76
1011,0.0,,108.698
1012,0.0,53.0,65.2496
1013,0.0,,68.212
1014,0.0,53.0,71.1743
1015,0.0,,74.1367
1016,0.0,53.0,79.074
1017,0.0,,84.9987
1018,0.0,53.0,86.9736
1019,0.0,,88.9486
1020,0.0,54.0,105.735
1021,0.0,,112.648
1022,0.0,54.0,68.212
1023,0.0,,70.1869
1024,0.0,54.0,73.1492
1025,0.0,,77.0991
1026,0.0,53.0,83.0238
1027,0.0,,88.9486
1028,0.0,53.0,91.9109
1029,0.0,,108.698
1030,0.0,53.0,100.798
1031,0.0,,70.1869
1032,0.0,53.0,73.1492
1033,0.0,,76.1116
1034,0.0,52.0,82.0364
1035,0.0,,87.9611
1036,0.0,52.0,98.8231
1037,0.0,,108.698
1038,0.0,52.0,67.2245
1039,0.0,,69.1994
