sec,BIS,HR,ART
139,97.7,,-3.8724
140,97.7,63.0,-3.8724
141,97.7,,-3.8724
142,97.7,63.0,-4.85986
143,97.7,,-3.8724
144,97.7,63.0,-4.85986
145,97.7,,-3.8724
146,97.7,62.0,-3.8724
147,97.7,,-3.8724
148,97.7,61.0,-5.84731
149,97.7,,-4.85986
150,97.7,60.0,-4.85986
151,97.7,,-4.85986
152,97.7,61.0,-3.8724
153,97.7,,-3.8724
154,97.7,60.0,-3.8724
155,97.7,,-3.8724
156,97.7,60.0,-3.8724
157,97.7,,-3.8724
158,97.7,61.0,-2.88494
159,97.7,,-2.88494
160,97.7,60.0,-2.88494
161,97.7,,-2.88494
162,97.7,59.0,-2.88494
163,97.7,,-3.8724
164,97.7,60.0,-4.85986
165,97.7,,-3.8724
166,97.7,59.0,-3.8724
167,97.7,,-3.8724
168,97.7,58.0,-3.8724
169,97.7,,-3.8724
170,97.7,59.0,-3.8724
171,97.7,,-3.8724
172,97.7,61.0,-3.8724
173,97.7,,-4.85986
174,97.7,65.0,-4.85986
175,97.7,,-4.85986
176,97.7,71.0,-3.8724
177,97.6,,-4.85986
178,97.4,72.0,-4.85986
179,97.4,,-4.85986
180,97.2,71.0,-3.8724
181,97.1,,-4.85986
182,97.0,70.0,-4.85986
183,97.0,,-3.8724
184,97.0,66.0,-2.88494
185,97.0,,-3.8724
186,97.0,62.0,-3.8724
187,97.0,,-2.88494
188,97.0,62.0,-3.8724
189,97.0,,-3.8724
190,97.0,60.0,-4.85986
191,97.0,,-4.85986
192,97.0,60.0,-4.85986
193,97.1,,-4.85986
194,96.7,58.0,-4.85986
195,96.7,,-3.8724
196,97.2,58.0,-4.85986
197,97.1,,-4.85986
198,96.1,58.0,-4.85986
199,95.0,,-4.85986
200,94.9,55.0,-4.85986
201,94.9,,-4.85986
202,94.7,55.0,-4.85986
203,94.5,,-4.85986
204,94.4,54.0,-5.84731
205,94.4,,-5.84731
206,94.4,54.0,-4.85986
207,94.4,,-4.85986
208,94.4,55.0,-4.85986
209,94.4,,-4.85986
210,94.4,55.0,-4.85986
211,93.3,,-4.85986
212,92.8,55.0,-3.8724
213,91.7,,-4.85986
214,91.1,56.0,-2.88494
215,90.6,,-3.8724
216,90.3,60.0,-4.85986
217,90.3,,-4.85986
218,90.1,64.0,-4.85986
219,90.1,,-4.85986
220,89.9,64.0,-4.85986
221,89.9,,-4.85986
222,89.9,66.0,-4.85986
223,89.9,,-4.85986
224,89.7,65.0,-4.85986
225,89.6,,-4.85986
226,89.6,65.0,-4.85986
227,89.4,,-4.85986
228,89.4,65.0,-4.85986
229,89.2,,-4.85986
230,89.2,65.0,-4.85986
231,89.2,,-4.85986
232,89.3,64.0,-4.85986
233,89.3,,-4.85986
234,88.9,66.0,-4.85986
235,88.2,,-5.84731
236,87.4,65.0,-5.84731
237,86.7,,-5.84731
238,86.1,63.0,-5.84731
239,85.8,,-5.84731
240,85.8,62.0,-3.8724
241,85.3,,-3.8724
242,84.4,60.0,-2.88494
243,84.3,,-3.8724
244,84.3,60.0,-3.8724
245,84.3,,-3.8724
246,84.2,58.0,-3.8724
247,84.2,,-3.8724
248,84.2,56.0,-4.85986
249,84.2,,-4.85986
250,84.0,56.0,-3.8724
251,84.4,,-4.85986
252,84.5,54.0,-5.84731
253,84.5,,-4.85986
254,84.2,53.0,-4.85986
255,84.2,,-5.84731
256,84.4,53.0,-4.85986
257,84.4,,-4.85986
258,84.4,53.0,-4.85986
259,84.8,,-5.84731
260,85.5,53.0,-4.85986
261,85.7,,-5.84731
262,85.7,53.0,-4.85986
263,85.7,,-4.85986
264,85.7,53.0,-5.84731
265,85.8,,-4.85986
266,85.7,53.0,-4.85986
267,85.9,,-5.84731
268,86.0,52.0,-4.85986
269,85.5,,-3.8724
270,85.4,51.0,-3.8724
271,85.4,,-4.85986
272,85.4,50.0,-3.8724
273,85.5,,-3.8724
274,85.3,50.0,-4.85986
275,85.7,,-4.85986
276,85.3,51.0,-3.8724
277,85.5,,-4.85986
278,85.4,51.0,-4.85986
279,83.2,,-5.84731
280,83.1,52.0,-4.85986
281,83.1,,-4.85986
282,83.1,54.0,-5.84731
283,83.1,,-5.84731
284,83.1,54.0,-5.84731
285,83.1,,-4.85986
286,82.9,54.0,-5.84731
287,83.6,,-4.85986
288,83.3,54.0,-4.85986
289,82.7,,-4.85986
290,82.6,54.0,-4.85986
291,82.6,,-4.85986
292,82.6,53.0,-4.85986
293,82.5,,-5.84731
294,82.8,53.0,-4.85986
295,82.7,,-4.85986
296,82.3,52.0,-4.85986
297,82.2,,-5.84731
298,82.3,52.0,-3.8724
299,82.2,,-4.85986
300,81.8,52.0,-2.88494
301,81.5,,-3.8724
302,81.3,51.0,-3.8724
303,81.3,,-4.85986
304,81.5,51.0,-3.8724
305,75.3,,-3.8724
306,66.5,51.0,-3.8724
307,65.7,,-4.85986
308,66.2,51.0,-4.85986
309,68.7,,-4.85986
310,69.0,51.0,-4.85986
311,69.2,,-4.85986
312,75.7,51.0,-4.85986
313,73.2,,-4.85986
314,73.6,51.0,-4.85986
315,75.0,,-4.85986
316,74.7,50.0,-4.85986
317,72.9,,-5.84731
318,71.0,50.0,-4.85986
319,70.5,,-5.84731
320,71.3,51.0,-4.85986
321,70.8,,-5.84731
322,70.5,50.0,-5.84731
323,69.7,,-4.85986
324,69.4,50.0,-3.8724
325,69.1,,-4.85986
326,69.8,50.0,-3.8724
327,69.9,,-3.8724
328,69.5,50.0,-3.8724
329,68.6,,-3.8724
330,67.1,50.0,-3.8724
331,65.4,,-3.8724
332,64.9,51.0,-3.8724
333,67.1,,-3.8724
334,66.2,51.0,-3.8724
335,65.5,,-4.85986
336,64.9,51.0,-5.84731
337,64.4,,-4.85986
338,63.3,50.0,-5.84731
339,61.5,,-5.84731
340,60.0,49.0,-4.85986
341,60.5,,-4.85986
342,60.1,53.0,-4.85986
343,60.2,,-4.85986
344,60.9,51.0,-5.84731
345,59.1,,-5.84731
346,60.9,50.0,-5.84731
347,58.7,,-5.84731
348,54.9,50.0,-5.84731
349,53.5,,-5.84731
350,51.5,50.0,-4.85986
351,51.2,,-4.85986
352,51.4,49.0,-4.85986
353,49.9,,-5.84731
354,50.4,46.0,-5.84731
355,50.6,,-4.85986
356,49.9,47.0,-4.85986
357,49.5,,-3.8724
358,49.0,47.0,-4.85986
359,49.4,,-3.8724
360,48.6,46.0,-4.85986
361,48.0,,-3.8724
362,49.5,46.0,-4.85986
363,50.0,,-4.85986
364,49.7,47.0,-4.85986
365,49.3,,-4.85986
366,48.2,47.0,-3.8724
367,48.2,,-3.8724
368,50.6,46.0,-4.85986
369,53.2,,-4.85986
370,52.9,46.0,-4.85986
371,52.4,,-4.85986
372,52.5,45.0,-4.85986
373,53.9,,-3.8724
374,56.4,45.0,-4.85986
375,58.4,,-4.85986
376,58.0,44.0,-14.7344
377,55.8,,115.61
378,57.7,44.0,16.8642
379,63.2,,20.814
380,65.6,44.0,36.6133
381,66.0,,-2.88494
382,65.6,45.0,11.9269
383,65.7,,19.8266
384,66.4,46.0,25.7513
385,66.1,,26.7388
386,66.7,46.0,22.7889
387,66.9,,22.7889
388,67.0,46.0,26.7388
389,67.6,,18.8391
390,67.8,47.0,19.8266
391,68.0,,20.814
392,67.6,47.0,20.814
393,67.6,,6.00217
394,68.2,47.0,15.8767
395,67.9,,18.8391
396,68.1,47.0,15.8767
397,66.6,,7.97709
398,67.0,46.0,0.0774297
399,66.3,,53.4001
400,65.2,46.0,23.7764
401,65.2,,49.4503
402,65.2,46.0,110.673
403,65.2,,77.0991
404,65.2,46.0,85.9862
405,65.2,,84.0113
406,65.2,46.0,51.4252
407,65.2,,66.2371
408,65.2,48.0,76.1116
409,65.2,,80.0614
410,65.2,49.0,84.0113
411,65.2,,74.1367
412,66.6,50.0,87.9611
413,66.9,,111.66
414,67.1,52.0,78.0865
415,67.1,,67.2245
416,67.1,58.0,117.585
417,67.0,,79.074
418,66.7,63.0,79.074
419,66.8,,91.9109
420,66.5,73.0,77.0991
421,67.5,,87.9611
422,67.6,80.0,124.497
423,68.0,,87.9611
424,68.5,85.0,134.372
425,69.3,,71.1743
426,69.9,89.0,116.597
427,69.5,,81.0489
428,69.3,92.0,88.9486
429,69.6,,132.397
430,69.8,94.0,77.0991
431,70.1,,96.8482
432,70.0,95.0,142.271
433,70.9,,84.0113
434,72.1,97.0,96.8482
435,72.1,,137.334
436,71.7,98.0,96.8482
437,71.7,,92.8984
438,71.7,100.0,136.346
439,71.7,,103.76
440,71.7,100.0,89.936
441,71.7,,131.409
442,71.8,101.0,76.1116
443,71.8,,92.8984
444,71.8,100.0,138.321
445,72.3,,82.0364
446,73.2,99.0,116.597
447,73.3,,75.1242
448,73.0,97.0,93.8858
449,73.3,,118.572
450,73.3,96.0,87.9611
451,73.3,,137.334
452,73.3,95.0,82.0364
453,73.3,,126.472
454,73.3,94.0,77.0991
455,73.3,,113.635
456,73.3,93.0,74.1367
457,73.5,,99.8106
458,74.5,93.0,84.0113
459,74.4,,97.8357
460,74.4,92.0,111.66
461,75.3,,92.8984
462,75.3,92.0,127.459
463,75.3,,92.8984
464,75.6,92.0,136.346
465,75.6,,82.0364
466,75.0,92.0,129.434
467,75.8,,75.1242
468,75.9,92.0,111.66
469,76.1,,73.1492
470,76.2,92.0,106.723
471,77.0,,72.1618
472,76.7,92.0,114.622
473,77.2,,76.1116
474,77.7,91.0,124.497
475,77.8,,80.0614
476,78.2,90.0,128.447
477,77.9,,87.9611
478,76.5,89.0,102.773
479,76.3,,95.8608
480,76.1,87.0,71.1743
481,76.4,,112.648
482,76.1,86.0,77.0991
483,75.9,,124.497
484,75.0,86.0,85.9862
485,74.6,,98.8231
486,74.2,86.0,98.8231
487,73.5,,76.1116
488,73.2,85.0,108.698
489,73.3,,76.1116
490,73.3,85.0,120.547
491,73.0,,80.0614
492,72.1,86.0,127.459
493,71.5,,84.9987
494,71.9,87.0,122.522
495,71.9,,89.936
496,71.8,88.0,102.773
497,71.7,,98.8231
498,70.9,87.0,83.0238
499,69.8,,105.735
500,69.7,87.0,76.1116
501,70.3,,113.635
502,71.0,86.0,75.1242
503,71.5,,119.56
504,71.6,87.0,79.074
505,72.0,,123.51
506,72.1,87.0,82.0364
507,72.4,,123.51
508,71.6,88.0,87.9611
509,71.9,,118.572
510,72.7,88.0,87.9611
511,73.5,,114.622
512,73.4,88.0,92.8984
513,73.6,,76.1116
514,73.6,87.0,116.597
515,73.6,,83.0238
516,73.6,87.0,124.497
517,73.6,,87.9611
518,73.6,86.0,128.447
519,73.6,,89.936
520,73.6,86.0,122.522
521,73.6,,89.936
522,73.6,86.0,125.484
523,73.6,,89.936
524,73.6,87.0,125.484
525,73.6,,89.936
526,73.6,94.0,126.472
527,73.9,,91.9109
528,73.8,95.0,116.597
529,72.4,,95.8608
530,71.4,95.0,74.1367
531,71.0,,111.66
532,67.6,89.0,81.0489
533,63.9,,121.535
534,63.5,87.0,85.9862
535,63.7,,114.622
536,66.2,86.0,95.8608
537,66.3,,81.0489
538,67.1,85.0,100.798
539,68.2,,78.0865
540,67.9,85.0,118.572
541,67.3,,83.0238
542,67.8,86.0,121.535
543,67.9,,85.9862
544,67.5,86.0,125.484
545,68.2,,89.936
546,68.6,87.0,127.459
547,68.2,,86.9736
548,67.8,88.0,123.51
549,67.4,,84.9987
550,67.1,89.0,104.748
551,66.9,,82.0364
552,67.4,90.0,101.786
553,68.6,,131.409
554,69.2,91.0,97.8357
555,69.2,,131.409
556,69.7,92.0,87.9611
557,69.1,,103.76
558,69.1,93.0,117.585
559,68.7,,99.8106
560,67.9,94.0,131.409
561,68.3,,92.8984
562,68.9,95.0,128.447
563,68.8,,85.9862
564,69.9,94.0,108.698
565,70.9,,79.074
566,71.4,93.0,105.735
567,70.7,,82.0364
568,69.8,93.0,92.8984
569,69.1,,91.9109
570,68.9,92.0,99.8106
571,68.5,,78.0865
572,68.8,92.0,95.8608
573,68.6,,75.1242
574,68.7,90.0,106.723
575,68.6,,82.0364
576,67.8,89.0,116.597
577,67.3,,86.9736
578,67.3,88.0,112.648
579,66.6,,92.8984
580,66.3,87.0,76.1116
581,66.0,,110.673
582,66.0,86.0,84.0113
583,66.0,,105.735
584,66.0,85.0,101.786
585,65.8,,77.0991
586,65.8,84.0,111.66
587,66.1,,84.9987
588,66.4,83.0,117.585
589,66.1,,87.9611
590,66.6,83.0,64.2621
591,66.7,,112.648
592,66.3,83.0,84.0113
593,66.2,,85.9862
594,66.0,83.0,84.9987
595,65.6,,65.2496
596,65.1,83.0,111.66
597,65.2,,77.0991
598,64.5,83.0,59.3249
599,64.5,,104.748
600,64.7,83.0,75.1242
601,64.7,,60.3123
602,63.3,82.0,103.76
603,61.0,,76.1116
604,60.6,81.0,62.2872
605,58.8,,79.074
606,58.6,80.0,91.9109
607,58.7,,77.0991
608,57.4,79.0,68.212
609,56.9,,95.8608
610,58.2,77.0,87.9611
611,58.6,,74.1367
612,59.1,76.0,89.936
613,59.4,,89.936
614,57.6,76.0,76.1116
615,56.5,,75.1242
616,54.6,77.0,97.8357
617,54.5,,84.0113
618,54.4,78.0,76.1116
619,55.1,,70.1869
620,53.7,78.0,77.0991
621,55.9,,93.8858
622,55.4,76.0,92.8984
623,57.7,,84.9987
624,57.8,73.0,80.0614
625,56.8,,77.0991
626,57.4,71.0,77.0991
627,57.1,,73.1492
628,55.4,69.0,54.3876
629,55.3,,79.074
630,52.0,67.0,109.685
631,49.9,,102.773
632,50.5,66.0,84.0113
633,50.5,,69.1994
634,50.5,65.0,109.685
635,53.4,,134.372
636,53.8,65.0,153.133
637,55.3,,167.945
638,55.8,65.0,179.795
639,52.9,,187.694
640,51.6,65.0,195.594
641,52.1,,201.519
642,52.1,64.0,206.456
643,51.8,,211.393
644,50.9,63.0,115.61
645,47.2,,-11.7721
646,48.6,62.0,-9.79714
647,51.6,,186.707
648,53.1,61.0,-3.8724
649,55.3,,-1.89748
650,58.7,61.0,72.1618
651,60.0,,259.779
652,61.6,63.0,257.804
653,59.9,,58.3374
654,58.8,64.0,56.3625
655,56.8,,56.3625
656,56.8,65.0,52.4127
657,56.5,,56.3625
658,56.6,65.0,104.748
659,58.5,,110.673
660,60.4,65.0,100.798
661,61.1,,104.748
662,58.5,64.0,257.804
663,56.6,,251.879
664,54.2,64.0,248.917
665,53.4,,246.942
666,53.5,67.0,245.954
667,53.4,,250.892
668,55.1,63.0,246.942
669,54.4,,101.786
670,53.9,61.0,97.8357
671,56.6,,72.1618
672,57.9,59.0,45.5005
673,56.7,,45.5005
674,54.2,55.0,47.4754
675,53.0,,48.4628
676,50.7,57.0,48.4628
677,52.3,,49.4503
678,52.0,57.0,49.4503
679,51.1,,47.4754
680,50.0,57.0,46.4879
681,49.9,,46.4879
682,49.9,58.0,61.2998
683,49.8,,85.9862
684,50.1,59.0,96.8482
685,49.7,,100.798
686,48.8,60.0,102.773
687,49.2,,100.798
688,49.1,61.0,98.8231
689,52.7,,98.8231
690,53.3,61.0,100.798
691,52.0,,101.786
692,52.2,61.0,96.8482
693,52.6,,83.0238
694,53.8,61.0,55.375
695,57.1,,45.5005
696,57.3,60.0,46.4879
697,57.4,,48.4628
698,57.2,59.0,48.4628
699,56.3,,51.4252
700,56.7,58.0,52.4127
701,58.1,,53.4001
702,59.7,57.0,55.375
703,60.1,,58.3374
704,59.1,57.0,60.3123
705,57.4,,62.2872
706,57.4,56.0,62.2872
707,57.2,,70.1869
708,55.8,56.0,87.9611
709,56.5,,95.8608
710,55.4,56.0,92.8984
711,55.7,,45.5005
712,56.2,56.0,46.4879
713,57.9,,49.4503
714,58.9,56.0,48.4628
715,59.2,,50.4377
716,59.7,55.0,53.4001
717,59.6,,54.3876
718,58.2,55.0,56.3625
719,57.8,,59.3249
720,58.4,55.0,62.2872
721,59.4,,63.2747
722,58.2,56.0,63.2747
723,56.4,,78.0865
724,54.3,56.0,87.9611
725,53.5,,96.8482
726,53.5,56.0,96.8482
727,52.3,,86.9736
728,47.5,56.0,49.4503
729,45.4,,45.5005
730,44.9,56.0,46.4879
731,43.2,,48.4628
732,41.9,56.0,48.4628
733,43.7,,51.4252
734,47.4,56.0,54.3876
735,47.1,,59.3249
736,44.2,56.0,61.2998
737,42.4,,64.2621
738,45.7,56.0,85.9862
739,46.6,,95.8608
740,46.0,55.0,45.5005
741,44.5,,46.4879
742,46.3,54.0,48.4628
743,48.3,,50.4377
744,47.2,54.0,54.3876
745,45.8,,58.3374
746,46.8,54.0,63.2747
747,49.4,,68.212
748,47.7,53.0,84.0113
749,45.5,,93.8858
750,45.4,53.0,66.2371
751,45.4,,45.5005
752,45.4,53.0,46.4879
753,45.4,,48.4628
754,45.2,54.0,51.4252
755,44.1,,56.3625
756,42.9,54.0,60.3123
757,43.4,,60.3123
758,45.0,54.0,77.0991
759,43.8,,90.9235
760,42.9,54.0,91.9109
761,44.7,,42.5381
762,45.8,54.0,45.5005
763,46.5,,46.4879
764,43.7,54.0,48.4628
765,44.5,,52.4127
766,45.8,54.0,55.375
767,46.8,,59.3249
768,46.9,54.0,61.2998
769,47.1,,61.2998
770,46.8,54.0,74.1367
771,45.9,,84.0113
772,43.5,54.0,93.8858
773,41.0,,90.9235
774,43.8,55.0,43.5255
775,46.1,,45.5005
776,46.1,55.0,47.4754
777,42.2,,49.4503
778,40.8,55.0,56.3625
779,44.5,,59.3249
780,43.0,55.0,82.0364
781,40.2,,92.8984
782,39.8,54.0,83.0238
783,40.4,,63.2747
784,39.7,53.0,49.4503
785,38.0,,38.5883
786,37.5,54.0,45.5005
787,38.4,,52.4127
788,40.1,64.0,57.3499
789,37.7,,62.2872
790,35.9,63.0,73.1492
791,35.3,,88.9486
792,36.4,62.0,90.9235
793,36.3,,44.513
794,34.9,60.0,46.4879
795,35.1,,49.4503
796,35.4,55.0,54.3876
797,35.3,,59.3249
798,35.6,51.0,66.2371
799,35.5,,88.9486
800,35.5,52.0,77.0991
801,36.6,,43.5255
802,37.4,52.0,46.4879
803,37.2,,69.1994
804,39.0,52.0,38.5883
805,39.7,,44.513
806,40.3,52.0,49.4503
807,40.7,,56.3625
808,42.9,55.0,37.6008
809,44.0,,45.5005
810,42.1,54.0,51.4252
811,40.9,,59.3249
812,40.3,59.0,72.1618
813,40.3,,89.936
814,40.3,58.0,41.5506
815,38.8,,45.5005
816,37.7,53.0,48.4628
817,37.4,,51.4252
818,36.5,54.0,58.3374
819,36.2,,61.2998
820,35.5,54.0,84.9987
821,34.7,,43.5255
822,35.0,51.0,46.4879
823,34.4,,53.4001
824,34.4,51.0,61.2998
825,34.9,,76.1116
826,36.1,50.0,91.9109
827,36.2,,45.5005
828,36.1,50.0,49.4503
829,36.9,,51.4252
830,38.3,50.0,53.4001
831,40.5,,56.3625
832,41.2,50.0,62.2872
833,40.7,,62.2872
834,40.7,51.0,71.1743
835,44.0,,83.0238
836,43.6,52.0,84.0113
837,45.5,,41.5506
838,47.1,53.0,42.5381
839,47.3,,43.5255
840,46.4,53.0,40.5632
841,48.2,,44.513
842,49.6,54.0,46.4879
843,48.5,,49.4503
844,46.6,55.0,52.4127
845,47.5,,54.3876
846,45.8,55.0,58.3374
847,44.4,,66.2371
848,43.7,55.0,77.0991
849,42.1,,76.1116
850,39.1,55.0,39.5757
851,37.7,,40.5632
852,37.7,55.0,41.5506
853,37.7,,42.5381
854,36.2,55.0,44.513
855,35.0,,45.5005
856,35.8,55.0,46.4879
857,36.0,,49.4503
858,35.6,55.0,52.4127
859,35.6,,54.3876
860,35.6,56.0,55.375
861,34.8,,55.375
862,34.5,56.0,61.2998
863,32.9,,69.1994
864,32.6,56.0,73.1492
865,33.0,,78.0865
866,33.8,56.0,83.0238
867,34.7,,65.2496
868,35.3,56.0,40.5632
869,36.2,,40.5632
870,36.9,56.0,42.5381
871,37.4,,43.5255
872,38.1,56.0,45.5005
873,37.0,,46.4879
874,36.3,56.0,49.4503
875,36.4,,53.4001
876,36.7,56.0,53.4001
877,37.3,,52.4127
878,38.0,56.0,52.4127
879,37.1,,57.3499
880,37.9,55.0,63.2747
881,39.4,,63.2747
882,40.3,56.0,67.2245
883,40.8,,74.1367
884,42.0,56.0,79.074
885,43.1,,72.1618
886,42.0,57.0,44.513
887,42.3,,39.5757
888,43.3,57.0,40.5632
889,42.7,,42.5381
890,41.3,57.0,41.5506
891,41.2,,43.5255
892,39.5,57.0,45.5005
893,39.7,,47.4754
894,40.6,56.0,47.4754
895,38.9,,48.4628
896,37.4,56.0,52.4127
897,36.9,,54.3876
898,35.9,56.0,52.4127
899,34.5,,53.4001
900,34.5,56.0,61.2998
901,35.3,,71.1743
902,34.7,57.0,74.1367
903,32.9,,73.1492
904,32.9,57.0,57.3499
905,33.6,,40.5632
906,32.5,56.0,39.5757
907,32.2,,41.5506
908,30.8,56.0,41.5506
909,30.0,,42.5381
910,31.4,56.0,42.5381
911,33.3,,43.5255
912,33.8,56.0,44.513
913,33.8,,47.4754
914,33.2,56.0,49.4503
915,32.7,,50.4377
916,32.2,57.0,49.4503
917,32.7,,51.4252
918,33.6,56.0,58.3374
919,34.1,,63.2747
920,33.8,57.0,66.2371
921,33.9,,71.1743
922,35.1,56.0,76.1116
923,35.0,,74.1367
924,34.4,56.0,68.212
925,32.8,,64.2621
926,32.8,56.0,58.3374
927,32.8,,43.5255
928,34.4,57.0,40.5632
929,35.2,,41.5506
930,34.3,57.0,41.5506
931,33.9,,44.513
932,34.1,58.0,50.4377
933,34.7,,53.4001
934,37.2,58.0,67.2245
935,39.0,,73.1492
936,38.8,56.0,39.5757
937,39.0,,44.513
938,39.2,54.0,48.4628
939,40.4,,56.3625
940,35.7,53.0,71.1743
941,33.4,,36.6133
942,32.4,51.0,38.5883
943,33.0,,43.5255
944,34.8,49.0,52.4127
945,36.5,,62.2872
946,35.7,49.0,64.2621
947,34.1,,37.6008
948,33.1,49.0,40.5632
949,35.5,,41.5506
950,37.0,49.0,41.5506
951,35.2,,48.4628
952,34.7,49.0,52.4127
953,35.5,,66.2371
954,36.9,50.0,53.4001
955,37.6,,34.6384
956,38.0,51.0,37.6008
957,39.0,,39.5757
958,39.5,51.0,44.513
959,39.2,,43.5255
960,40.0,52.0,47.4754
961,40.1,,56.3625
962,39.4,52.0,63.2747
963,40.1,,64.2621
964,41.1,53.0,35.6259
965,41.1,,34.6384
966,40.1,53.0,38.5883
967,39.6,,37.6008
968,41.1,53.0,39.5757
969,41.1,,43.5255
970,40.3,54.0,45.5005
971,41.1,,45.5005
972,41.1,54.0,50.4377
973,41.1,,61.2998
974,41.1,54.0,67.2245
975,41.1,,50.4377
976,40.6,54.0,34.6384
977,39.4,,37.6008
978,36.7,54.0,36.6133
979,36.8,,38.5883
980,36.9,54.0,39.5757
981,36.5,,41.5506
982,34.9,54.0,45.5005
983,35.5,,45.5005
984,35.7,54.0,47.4754
985,35.1,,53.4001
986,33.9,55.0,62.2872
987,34.1,,63.2747
988,34.1,55.0,44.513
989,34.1,,33.651
990,34.1,55.0,36.6133
991,34.1,,38.5883
992,34.1,55.0,38.5883
993,33.4,,39.5757
994,32.7,55.0,42.5381
995,31.1,,46.4879
996,30.3,55.0,47.4754
997,30.2,,53.4001
998,30.3,55.0,62.2872
999,29.6,,67.2245
1000,29.5,55.0,50.4377
1001,29.5,,37.6008
1002,29.9,54.0,39.5757
1003,29.6,,38.5883
1004,30.2,54.0,39.5757
1005,30.2,,41.5506
1006,29.9,54.0,43.5255
1007,29.6,,45.5005
1008,29.6,55.0,46.4879
1009,30.1,,46.4879
1010,30.8,55.0,46.4879
1011,30.7,,49.4503
1012,31.9,56.0,59.3249
1013,31.9,,64.2621
1014,32.2,56.0,66.2371
1015,33.0,,64.2621
1016,32.6,56.0,51.4252
1017,31.9,,35.6259
