sec,BIS,HR,ART
91,0.0,67.0,-4.85986
92,0.0,,-5.84731
93,0.0,67.0,-5.84731
94,0.0,,-5.84731
95,0.0,67.0,-4.85986
96,0.0,,-5.84731
97,0.0,67.0,-5.84731
98,0.0,,-5.84731
99,0.0,68.0,-5.84731
100,0.0,,-5.84731
101,0.0,69.0,-4.85986
102,0.0,,-5.84731
103,0.0,70.0,-5.84731
104,0.0,,-5.84731
105,0.0,70.0,-4.85986
106,0.0,,-5.84731
107,0.0,70.0,-5.84731
108,0.0,,-5.84731
109,0.0,70.0,-5.84731
110,0.0,,-6.83477
111,0.0,70.0,-5.84731
112,0.0,,-5.84731
113,0.0,68.0,-5.84731
114,0.0,,-5.84731
115,0.0,68.0,-5.84731
116,0.0,,-5.84731
117,0.0,68.0,-5.84731
118,0.0,,-5.84731
119,79.0,68.0,-5.84731
120,79.2,,-5.84731
121,78.3,68.0,-5.84731
122,78.3,,-5.84731
123,78.1,68.0,-4.85986
124,79.2,,-5.84731
125,78.7,68.0,-4.85986
126,79.2,,-5.84731
127,79.2,68.0,-5.84731
128,79.2,,-5.84731
129,72.9,68.0,-5.84731
130,72.9,,-4.85986
131,72.9,68.0,-5.84731
132,72.9,,-5.84731
133,72.9,69.0,-4.85986
134,70.5,,-5.84731
135,71.3,69.0,-5.84731
136,73.4,,-4.85986
137,74.4,69.0,-5.84731
138,74.4,,-5.84731
139,74.4,69.0,-5.84731
140,74.4,,-4.85986
141,74.4,69.0,-5.84731
142,76.7,,-5.84731
143,76.7,70.0,-4.85986
144,78.3,,-4.85986
145,79.2,70.0,-5.84731
146,80.5,,-5.84731
147,80.0,71.0,-5.84731
148,82.6,,-4.85986
149,84.9,71.0,-5.84731
150,84.9,,-5.84731
151,84.9,70.0,-5.84731
152,84.9,,-6.83477
153,84.9,70.0,-5.84731
154,84.1,,-5.84731
155,81.3,71.0,-6.83477
156,82.7,,-4.85986
157,86.6,71.0,-5.84731
158,89.7,,-4.85986
159,91.5,71.0,-5.84731
160,94.3,,-6.83477
161,93.8,71.0,-5.84731
162,94.0,,-4.85986
163,95.3,71.0,-5.84731
164,95.8,,-5.84731
165,95.8,71.0,-5.84731
166,95.8,,-5.84731
167,95.7,71.0,-4.85986
168,95.8,,-5.84731
169,96.3,71.0,-6.83477
170,96.9,,-5.84731
171,96.7,72.0,-5.84731
172,96.7,,-6.83477
173,96.5,72.0,-4.85986
174,97.0,,-5.84731
175,97.1,72.0,-4.85986
176,97.1,,-5.84731
177,97.2,71.0,-5.84731
178,97.1,,-5.84731
179,97.1,71.0,-5.84731
180,97.1,,-5.84731
181,97.1,70.0,-5.84731
182,97.2,,-5.84731
183,97.2,70.0,-5.84731
184,97.0,,-5.84731
185,96.8,70.0,-4.85986
186,96.7,,-5.84731
187,96.4,70.0,-4.85986
188,96.4,,-5.84731
189,96.0,69.0,-5.84731
190,96.0,,-5.84731
191,95.8,69.0,-4.85986
192,95.7,,-5.84731
193,95.4,68.0,-4.85986
194,95.4,,-5.84731
195,94.8,68.0,-5.84731
196,94.8,,-5.84731
197,94.5,67.0,-5.84731
198,93.9,,-4.85986
199,93.3,67.0,-4.85986
200,93.2,,-5.84731
201,93.2,68.0,-5.84731
202,93.2,,-5.84731
203,92.7,68.0,-4.85986
204,92.2,,-5.84731
205,91.5,68.0,-5.84731
206,91.4,,-5.84731
207,91.1,67.0,-5.84731
208,91.0,,-4.85986
209,90.2,66.0,-5.84731
210,89.8,,-5.84731
211,89.8,66.0,-4.85986
212,89.8,,-4.85986
213,89.8,66.0,-4.85986
214,89.8,,-5.84731
215,89.8,66.0,-5.84731
216,89.7,,-5.84731
217,89.2,66.0,-5.84731
218,89.2,,-4.85986
219,89.5,67.0,-5.84731
220,90.0,,-4.85986
221,90.3,67.0,-4.85986
222,89.6,,-4.85986
223,89.2,67.0,-5.84731
224,88.7,,-6.83477
225,88.7,68.0,-6.83477
226,88.4,,-4.85986
227,88.3,68.0,-6.83477
228,88.3,,-5.84731
229,88.0,69.0,-4.85986
230,88.0,,-5.84731
231,88.1,69.0,-5.84731
232,88.4,,-5.84731
233,88.8,69.0,-5.84731
234,89.3,,-5.84731
235,89.6,69.0,-4.85986
236,89.6,,-5.84731
237,89.7,69.0,-5.84731
238,90.0,,-5.84731
239,89.7,69.0,-5.84731
240,89.7,,-4.85986
241,89.5,69.0,-5.84731
242,89.5,,-5.84731
243,89.5,69.0,-4.85986
244,89.9,,-4.85986
245,90.5,69.0,-5.84731
246,90.7,,-5.84731
247,91.0,69.0,-4.85986
248,91.0,,-5.84731
249,91.3,69.0,-5.84731
250,91.3,,-5.84731
251,91.8,69.0,-5.84731
252,92.2,,-5.84731
253,92.3,69.0,-5.84731
254,92.3,,-4.85986
255,92.9,69.0,-5.84731
256,93.3,,-5.84731
257,93.8,69.0,-5.84731
258,94.4,,-4.85986
259,94.8,69.0,-5.84731
260,94.9,,-4.85986
261,94.7,70.0,-5.84731
262,94.2,,-4.85986
263,94.5,70.0,-5.84731
264,95.3,,-5.84731
265,95.5,70.0,-4.85986
266,95.5,,-5.84731
267,95.9,70.0,-4.85986
268,96.1,,-5.84731
269,96.1,70.0,-4.85986
270,96.1,,-6.83477
271,96.1,69.0,-4.85986
272,96.1,,-5.84731
273,94.4,69.0,-5.84731
274,93.9,,-5.84731
275,92.8,69.0,-4.85986
276,91.7,,-5.84731
277,91.7,69.0,-4.85986
278,91.7,,-5.84731
279,91.7,69.0,-5.84731
280,91.7,,-5.84731
281,91.7,69.0,-6.83477
282,91.7,,-5.84731
283,91.7,68.0,-5.84731
284,91.8,,-4.85986
285,91.8,69.0,-5.84731
286,91.8,,-5.84731
287,91.8,69.0,-4.85986
288,91.8,,-5.84731
289,91.8,69.0,-4.85986
290,91.8,,-5.84731
291,91.8,70.0,-5.84731
292,91.8,,-5.84731
293,91.8,69.0,-5.84731
294,92.2,,-4.85986
295,92.2,69.0,-5.84731
296,92.6,,-4.85986
297,92.6,68.0,-5.84731
298,92.3,,-4.85986
299,91.9,68.0,-5.84731
300,92.4,,-3.8724
301,92.2,67.0,-5.84731
302,92.2,,-4.85986
303,92.0,67.0,-4.85986
304,92.0,,-4.85986
305,92.0,66.0,-5.84731
306,92.0,,-5.84731
307,92.0,66.0,-4.85986
308,92.0,,-5.84731
309,92.1,66.0,-4.85986
310,92.1,,-5.84731
311,92.1,67.0,-5.84731
312,92.1,,-4.85986
313,92.1,67.0,-5.84731
314,92.2,,-5.84731
315,92.3,67.0,-5.84731
316,91.5,,-4.85986
317,90.9,67.0,-4.85986
318,90.7,,-5.84731
319,90.7,67.0,-4.85986
320,88.7,,-5.84731
321,88.8,68.0,-4.85986
322,89.6,,-5.84731
323,89.6,68.0,-4.85986
324,89.6,,-5.84731
325,89.1,68.0,-5.84731
326,87.6,,-4.85986
327,87.4,68.0,-6.83477
328,87.4,,-5.84731
329,86.5,67.0,-5.84731
330,85.8,,-5.84731
331,86.0,67.0,-5.84731
332,85.9,,-5.84731
333,86.3,67.0,-5.84731
334,87.2,,-5.84731
335,87.4,68.0,-5.84731
336,87.3,,-5.84731
337,87.9,70.0,-5.84731
338,87.9,,-5.84731
339,87.9,71.0,-5.84731
340,87.9,,-5.84731
341,87.9,72.0,-5.84731
342,87.9,,-5.84731
343,88.0,72.0,-4.85986
344,88.1,,-6.83477
345,88.1,72.0,-5.84731
346,88.1,,-6.83477
347,88.1,71.0,-5.84731
348,87.9,,-5.84731
349,87.9,71.0,-5.84731
350,87.9,,-5.84731
351,87.9,71.0,-5.84731
352,88.1,,-5.84731
353,88.1,71.0,-5.84731
354,87.6,,-6.83477
355,87.8,72.0,-5.84731
356,87.4,,-5.84731
357,88.0,72.0,-5.84731
358,87.8,,-4.85986
359,87.6,71.0,-4.85986
360,87.6,,-4.85986
361,87.6,69.0,-5.84731
362,87.6,,-4.85986
363,87.6,68.0,-4.85986
364,87.5,,-4.85986
365,87.5,67.0,-4.85986
366,87.5,,-4.85986
367,87.8,67.0,-5.84731
368,87.7,,-5.84731
369,87.7,66.0,-5.84731
370,87.7,,-4.85986
371,88.3,65.0,-5.84731
372,88.3,,-5.84731
373,88.7,65.0,-4.85986
374,88.6,,-4.85986
375,88.9,65.0,-4.85986
376,88.9,,-5.84731
377,88.9,64.0,-4.85986
378,88.9,,-5.84731
379,88.9,64.0,-4.85986
380,88.9,,-5.84731
381,88.6,65.0,-4.85986
382,88.6,,-5.84731
383,88.1,65.0,-5.84731
384,87.4,,-5.84731
385,87.2,65.0,-5.84731
386,87.6,,-5.84731
387,87.6,66.0,-4.85986
388,87.6,,-4.85986
389,87.6,66.0,-5.84731
390,87.6,,-4.85986
391,87.2,67.0,-5.84731
392,87.0,,-5.84731
393,86.6,67.0,-5.84731
394,85.7,,-5.84731
395,85.9,68.0,-4.85986
396,85.9,,-5.84731
397,85.1,69.0,-4.85986
398,85.0,,-5.84731
399,85.0,70.0,-5.84731
400,85.1,,-5.84731
401,85.2,70.0,-5.84731
402,85.4,,-6.83477
403,85.1,69.0,-4.85986
404,84.8,,-5.84731
405,84.8,68.0,-4.85986
406,84.8,,-4.85986
407,84.8,68.0,-5.84731
408,85.3,,-5.84731
409,85.3,68.0,-5.84731
410,85.3,,-4.85986
411,85.3,68.0,-6.83477
412,85.1,,-5.84731
413,84.9,68.0,-5.84731
414,84.7,,-4.85986
415,84.3,68.0,-5.84731
416,84.0,,-5.84731
417,83.1,68.0,-5.84731
418,83.1,,-5.84731
419,83.1,68.0,-4.85986
420,83.2,,-6.83477
421,83.2,68.0,-6.83477
422,83.2,,-6.83477
423,83.2,68.0,-5.84731
424,83.4,,-5.84731
425,83.4,69.0,-5.84731
426,84.1,,-4.85986
427,83.9,70.0,-5.84731
428,83.7,,-5.84731
429,83.3,70.0,-5.84731
430,83.5,,-4.85986
431,83.0,71.0,-5.84731
432,83.3,,-5.84731
433,82.9,70.0,-4.85986
434,83.9,,-4.85986
435,84.4,70.0,-4.85986
436,83.9,,-4.85986
437,83.3,69.0,-5.84731
438,83.3,,-4.85986
439,83.3,70.0,-5.84731
440,83.3,,-5.84731
441,83.3,71.0,-6.83477
442,83.3,,-5.84731
443,83.3,72.0,-5.84731
444,83.3,,-5.84731
445,83.3,73.0,-5.84731
446,83.0,,-4.85986
447,83.0,73.0,-5.84731
448,83.0,,-5.84731
449,83.0,72.0,-4.85986
450,83.7,,-5.84731
451,84.7,71.0,-5.84731
452,85.4,,-4.85986
453,85.9,71.0,-4.85986
454,85.9,,-4.85986
455,86.3,71.0,-5.84731
456,86.8,,-4.85986
457,87.0,71.0,-4.85986
458,87.0,,-5.84731
459,87.0,72.0,-5.84731
460,87.1,,-5.84731
461,87.0,73.0,-4.85986
462,87.6,,-4.85986
463,88.8,74.0,-5.84731
464,89.5,,-5.84731
465,89.7,76.0,-4.85986
466,89.9,,-5.84731
467,90.6,78.0,-5.84731
468,91.1,,-4.85986
469,91.6,78.0,-5.84731
470,91.8,,-4.85986
471,91.8,76.0,-5.84731
472,91.8,,-5.84731
473,92.4,76.0,-5.84731
474,93.0,,-4.85986
475,93.0,73.0,-4.85986
476,93.4,,-5.84731
477,93.4,71.0,-5.84731
478,93.9,,-5.84731
479,94.4,71.0,-4.85986
480,94.8,,-4.85986
481,94.8,70.0,-4.85986
482,95.1,,-4.85986
483,95.3,69.0,-4.85986
484,95.6,,-4.85986
485,95.8,70.0,-5.84731
486,96.0,,-6.83477
487,96.5,71.0,-4.85986
488,96.5,,-6.83477
489,96.5,71.0,-5.84731
490,96.5,,-5.84731
491,96.5,70.0,-5.84731
492,96.5,,-5.84731
493,96.5,69.0,-5.84731
494,96.5,,-5.84731
495,96.7,69.0,-6.83477
496,96.7,,-6.83477
497,96.7,69.0,-6.83477
498,96.9,,-5.84731
499,97.0,69.0,-6.83477
500,97.0,,-14.7344
501,97.0,69.0,-15.7219
502,97.1,,-15.7219
503,97.2,68.0,-16.7093
504,97.3,,-14.7344
505,97.4,68.0,-15.7219
506,97.5,,-15.7219
507,97.5,67.0,-14.7344
508,97.5,,-15.7219
509,97.5,67.0,-14.7344
510,97.4,,-15.7219
511,97.4,67.0,-15.7219
512,97.4,,-14.7344
513,97.5,67.0,-14.7344
514,97.5,,-14.7344
515,97.5,67.0,-14.7344
516,97.6,,-14.7344
517,97.6,67.0,-12.7595
518,97.6,,-14.7344
519,97.6,67.0,-14.7344
520,97.6,,-14.7344
521,97.6,67.0,-6.83477
522,97.6,,-4.85986
523,97.5,67.0,-5.84731
524,97.5,,-5.84731
525,97.5,67.0,-5.84731
526,97.5,,-5.84731
527,97.5,67.0,-5.84731
528,97.5,,-5.84731
529,97.5,66.0,-5.84731
530,97.5,,-5.84731
531,97.5,66.0,-5.84731
532,97.6,,-6.83477
533,97.6,65.0,-5.84731
534,97.6,,-5.84731
535,97.6,65.0,-13.747
536,97.6,,-15.7219
537,97.6,65.0,-21.6466
538,97.6,,-14.7344
539,97.6,65.0,-14.7344
540,97.5,,-14.7344
541,97.5,66.0,-14.7344
542,97.5,,-14.7344
543,97.5,66.0,-14.7344
544,97.5,,-15.7219
545,97.5,68.0,-14.7344
546,97.6,,-14.7344
547,97.6,69.0,-14.7344
548,97.6,,-14.7344
549,97.6,70.0,-15.7219
550,97.7,,-14.7344
551,97.7,70.0,-13.747
552,97.6,,-14.7344
553,97.6,70.0,-15.7219
554,97.5,,-15.7219
555,97.5,70.0,-15.7219
556,97.5,,-15.7219
557,97.5,69.0,-15.7219
558,97.5,,-15.7219
559,97.5,69.0,-15.7219
560,97.4,,-14.7344
561,97.4,69.0,-14.7344
562,97.3,,-14.7344
563,97.3,68.0,-15.7219
564,97.3,,-15.7219
565,97.3,68.0,-14.7344
566,97.3,,-14.7344
567,97.2,68.0,-14.7344
568,97.2,,-15.7219
569,97.1,68.0,-14.7344
570,96.8,,-14.7344
571,94.2,67.0,-14.7344
572,91.6,,-15.7219
573,91.6,67.0,-15.7219
574,91.6,,-15.7219
575,91.0,67.0,-15.7219
576,91.7,,-14.7344
577,92.2,67.0,-13.747
578,92.3,,-13.747
579,92.0,67.0,-14.7344
580,91.6,,-14.7344
581,92.0,68.0,-13.747
582,91.8,,-14.7344
583,91.8,68.0,-14.7344
584,92.8,,-13.747
585,92.8,68.0,-13.747
586,92.8,,-13.747
587,92.2,67.0,-14.7344
588,92.1,,-14.7344
589,92.1,67.0,-13.747
590,91.5,,-13.747
591,91.5,67.0,-14.7344
592,91.5,,-14.7344
593,90.4,68.0,-14.7344
594,90.1,,-13.747
595,90.5,68.0,-14.7344
596,90.5,,-14.7344
597,90.5,68.0,-15.7219
598,89.4,,-13.747
599,88.2,68.0,-14.7344
600,87.3,,-13.747
601,87.3,68.0,-13.747
602,87.0,,-12.7595
603,86.7,69.0,-13.747
604,86.5,,-14.7344
605,87.2,69.0,-13.747
606,87.2,,-13.747
607,87.2,69.0,-14.7344
608,87.2,,-14.7344
609,86.9,69.0,-14.7344
610,86.9,,-14.7344
611,87.3,69.0,-14.7344
612,87.6,,-14.7344
613,87.6,69.0,-15.7219
614,88.3,,-15.7219
615,89.4,69.0,-13.747
616,89.4,,-14.7344
617,89.4,70.0,-14.7344
618,90.6,,-14.7344
619,91.1,70.0,-13.747
620,91.1,,-13.747
621,91.1,70.0,-15.7219
622,91.1,,-14.7344
623,92.2,69.0,-15.7219
624,92.8,,-14.7344
625,92.8,70.0,-13.747
626,92.8,,-13.747
627,92.8,70.0,-14.7344
628,92.8,,-14.7344
629,92.8,70.0,-13.747
630,92.8,,-13.747
631,92.8,70.0,-14.7344
632,92.8,,-14.7344
633,92.8,70.0,-14.7344
634,92.8,,-14.7344
635,93.3,70.0,-14.7344
636,93.9,,-14.7344
637,93.9,70.0,-14.7344
638,93.9,,-13.747
639,94.1,70.0,-14.7344
640,94.1,,-13.747
641,94.1,70.0,-12.7595
642,93.8,,-13.747
643,93.8,70.0,-13.747
644,93.8,,-14.7344
645,93.8,70.0,-13.747
646,93.8,,-13.747
647,93.3,70.0,-13.747
648,93.3,,-14.7344
649,93.3,69.0,-15.7219
650,93.3,,-14.7344
651,93.3,69.0,-13.747
652,92.8,,-13.747
653,92.8,68.0,-14.7344
654,92.0,,-13.747
655,92.0,68.0,-13.747
656,92.0,,-14.7344
657,92.8,68.0,-13.747
658,93.3,,-13.747
659,93.3,68.0,-13.747
660,93.3,,-13.747
661,93.3,69.0,-13.747
662,93.3,,-14.7344
663,93.3,69.0,-13.747
664,93.3,,-13.747
665,93.3,69.0,-14.7344
666,93.3,,-14.7344
667,93.3,69.0,-13.747
668,93.3,,-13.747
669,93.3,69.0,-13.747
670,93.3,,-13.747
671,93.3,69.0,-13.747
672,93.3,,-13.747
673,93.3,69.0,-13.747
674,93.3,,-13.747
675,93.3,69.0,-13.747
676,94.4,,-13.747
677,95.2,69.0,-14.7344
678,95.3,,-15.7219
679,95.1,68.0,-13.747
680,94.9,,-14.7344
681,94.8,68.0,-15.7219
682,94.4,,-13.747
683,94.8,68.0,-13.747
684,94.8,,-13.747
685,94.8,68.0,-13.747
686,94.8,,-14.7344
687,94.8,68.0,-14.7344
688,94.4,,-13.747
689,94.8,68.0,-13.747
690,94.8,,-14.7344
691,94.8,70.0,-14.7344
692,94.8,,-15.7219
693,94.8,72.0,-15.7219
694,94.8,,-14.7344
695,94.8,74.0,-14.7344
696,95.0,,-14.7344
697,95.1,74.0,-14.7344
698,95.1,,-14.7344
699,97.1,72.0,-14.7344
700,96.7,,-13.747
701,96.7,70.0,-13.747
702,96.7,,-14.7344
703,96.1,68.0,-14.7344
704,96.1,,-14.7344
705,96.1,67.0,-12.7595
706,96.1,,-14.7344
707,96.1,67.0,-15.7219
708,96.1,,-14.7344
709,96.1,67.0,-14.7344
710,96.1,,-13.747
711,96.1,68.0,-14.7344
712,96.1,,-13.747
713,96.1,68.0,-14.7344
714,96.1,,-14.7344
715,96.1,69.0,-14.7344
716,96.1,,-12.7595
717,96.1,68.0,-14.7344
718,96.1,,-13.747
719,96.1,68.0,-13.747
720,96.1,,-13.747
721,96.1,68.0,-14.7344
722,96.1,,-14.7344
723,97.0,69.0,-13.747
724,97.1,,-14.7344
725,97.1,70.0,-15.7219
726,97.1,,-14.7344
727,97.2,70.0,-14.7344
728,97.2,,-14.7344
729,97.2,70.0,-13.747
730,97.2,,-13.747
731,97.2,71.0,-13.747
732,97.2,,-13.747
733,97.2,71.0,-13.747
734,97.2,,-14.7344
735,97.2,71.0,-14.7344
736,97.2,,-13.747
737,97.2,70.0,-13.747
738,97.3,,-14.7344
739,97.3,69.0,-14.7344
740,97.3,,-14.7344
741,97.3,68.0,-15.7219
742,97.3,,-14.7344
743,97.3,68.0,-14.7344
744,97.3,,-14.7344
745,97.3,68.0,-15.7219
746,97.3,,-14.7344
747,97.3,68.0,-13.747
748,97.3,,-14.7344
749,97.3,67.0,-15.7219
750,97.2,,-15.7219
751,97.2,68.0,-13.747
752,97.1,,-15.7219
753,97.0,68.0,-13.747
754,97.1,,-14.7344
755,97.0,68.0,-15.7219
756,97.0,,-15.7219
757,97.1,66.0,-14.7344
758,97.3,,-15.7219
759,97.4,65.0,-15.7219
760,97.4,,-15.7219
761,97.3,65.0,-15.7219
762,97.3,,-14.7344
763,97.3,65.0,-14.7344
764,97.3,,-15.7219
765,97.3,65.0,-15.7219
766,97.5,,-14.7344
767,97.5,65.0,-14.7344
768,97.5,,-13.747
769,97.5,65.0,-13.747
770,97.4,,-13.747
771,97.3,65.0,-15.7219
772,97.3,,-15.7219
773,97.3,66.0,-15.7219
774,97.3,,-13.747
775,97.3,66.0,-15.7219
776,97.3,,-14.7344
777,97.3,66.0,-13.747
778,97.3,,-14.7344
779,97.3,66.0,-14.7344
780,97.2,,-14.7344
781,97.2,66.0,-13.747
782,97.2,,-12.7595
783,97.2,67.0,-12.7595
784,97.2,,-14.7344
785,97.2,67.0,-14.7344
786,97.2,,-13.747
787,97.2,67.0,-14.7344
788,97.2,,-14.7344
789,97.2,67.0,-15.7219
790,97.2,,-15.7219
791,97.1,66.0,-15.7219
792,97.2,,-14.7344
793,97.2,65.0,-14.7344
794,97.2,,-14.7344
795,97.1,65.0,-13.747
796,97.0,,-14.7344
797,96.5,64.0,-15.7219
798,96.4,,-15.7219
799,96.4,64.0,-14.7344
800,96.0,,-13.747
801,95.8,65.0,-15.7219
802,96.0,,-15.7219
803,96.1,65.0,-14.7344
804,95.6,,-15.7219
805,95.2,67.0,-15.7219
806,94.5,,-15.7219
807,94.2,65.0,-15.7219
808,93.9,,-14.7344
809,93.7,65.0,-14.7344
810,93.7,,-15.7219
811,93.7,66.0,-14.7344
812,93.6,,-15.7219
813,93.6,65.0,-14.7344
814,93.6,,-15.7219
815,93.6,67.0,-14.7344
816,93.6,,-14.7344
817,93.6,67.0,-14.7344
818,93.6,,-13.747
819,93.6,68.0,-15.7219
820,93.5,,-14.7344
821,93.5,68.0,-15.7219
822,93.5,,-14.7344
823,93.5,68.0,-14.7344
824,93.5,,-14.7344
825,93.5,67.0,-14.7344
826,93.1,,-14.7344
827,92.7,66.0,-13.747
828,92.7,,-13.747
829,92.5,66.0,-14.7344
830,92.7,,-12.7595
831,93.0,66.0,-13.747
832,92.6,,-14.7344
833,92.4,67.0,-13.747
834,92.3,,-13.747
835,92.4,67.0,-13.747
836,91.9,,-14.7344
837,91.2,67.0,-14.7344
838,90.5,,-14.7344
839,90.5,68.0,-14.7344
840,90.6,,-14.7344
841,90.6,68.0,-15.7219
842,90.6,,-14.7344
843,90.6,68.0,-13.747
844,90.6,,-14.7344
845,90.1,67.0,-14.7344
846,89.9,,-13.747
847,90.1,66.0,-13.747
848,90.1,,
849,90.1,66.0,
850,89.6,,
851,89.3,66.0,
852,89.4,,
853,89.4,66.0,
854,89.2,,
855,89.2,66.0,
856,89.2,,
857,89.2,65.0,
858,89.4,,
859,89.7,65.0,
860,89.7,,
861,89.7,65.0,
862,89.9,,
863,89.9,66.0,-14.7344
864,89.7,,-14.7344
865,89.6,66.0,-15.7219
866,89.6,,-15.7219
867,89.6,66.0,-13.747
868,89.6,,-13.747
869,89.6,66.0,-13.747
870,89.6,,-14.7344
871,89.6,66.0,-14.7344
872,89.3,,-13.747
873,89.2,66.0,-15.7219
874,89.4,,-15.7219
875,90.0,66.0,-15.7219
876,90.0,,-14.7344
877,91.1,67.0,-14.7344
878,91.4,,-14.7344
879,91.4,67.0,-14.7344
880,91.7,,-14.7344
881,91.9,68.0,-15.7219
882,91.9,,-14.7344
883,91.9,68.0,-14.7344
884,91.9,,-14.7344
885,91.9,69.0,-13.747
886,91.9,,-15.7219
887,91.9,68.0,-13.747
888,91.9,,-14.7344
889,91.9,69.0,-15.7219
890,91.9,,-15.7219
891,91.9,69.0,-14.7344
892,91.9,,-14.7344
893,91.9,69.0,-15.7219
894,91.5,,-15.7219
895,91.5,69.0,-14.7344
896,91.5,,-15.7219
897,91.5,69.0,-14.7344
898,91.5,,-14.7344
899,91.5,68.0,-15.7219
900,91.5,,-14.7344
901,91.5,68.0,-14.7344
902,91.5,,-13.747
903,91.5,68.0,-13.747
904,90.7,,-14.7344
905,92.7,69.0,-14.7344
906,94.0,,-14.7344
907,94.9,69.0,-14.7344
908,95.1,,-15.7219
909,97.1,70.0,-15.7219
910,97.1,,-15.7219
911,97.1,69.0,-14.7344
912,97.1,,-15.7219
913,97.1,69.0,-15.7219
914,97.1,,-15.7219
915,97.2,69.0,-14.7344
916,97.2,,-14.7344
917,97.2,69.0,-15.7219
918,97.2,,-15.7219
919,97.2,70.0,-15.7219
920,97.2,,-13.747
921,97.2,71.0,-16.7093
922,97.2,,-14.7344
923,97.2,71.0,-15.7219
924,97.2,,-15.7219
925,97.4,71.0,-15.7219
926,97.4,,-16.7093
927,97.4,69.0,-15.7219
928,97.4,,-16.7093
929,97.4,69.0,-15.7219
930,97.4,,-15.7219
931,97.4,70.0,-15.7219
932,97.4,,-16.7093
933,97.4,69.0,-16.7093
934,97.4,,-17.6968
935,97.4,69.0,-17.6968
936,97.4,,-16.7093
937,97.4,69.0,-15.7219
938,97.5,,-16.7093
939,97.6,69.0,-16.7093
940,97.7,,-15.7219
941,97.7,69.0,-16.7093
942,97.6,,-16.7093
943,97.6,68.0,-16.7093
944,97.5,,-16.7093
945,97.5,67.0,-15.7219
946,97.5,,-15.7219
947,97.5,67.0,-15.7219
948,97.5,,-15.7219
949,97.5,67.0,-16.7093
950,97.4,,-15.7219
951,97.5,68.0,-16.7093
952,97.4,,-16.7093
953,97.4,68.0,-17.6968
954,97.4,,-17.6968
955,97.4,67.0,-16.7093
956,97.4,,-16.7093
957,97.4,66.0,-16.7093
958,97.4,,-16.7093
959,97.4,65.0,-15.7219
960,97.4,,-16.7093
961,97.4,64.0,-16.7093
962,97.2,,-16.7093
963,97.2,64.0,-15.7219
964,97.2,,-14.7344
965,97.2,64.0,-14.7344
966,97.2,,-14.7344
967,97.2,64.0,-14.7344
968,97.2,,-15.7219
969,97.2,64.0,-15.7219
970,97.1,,-15.7219
971,97.0,64.0,-16.7093
972,96.2,,-17.6968
973,95.6,64.0,-16.7093
974,95.6,,-15.7219
975,95.6,64.0,-16.7093
