sec,BIS,HR,ART
99,88.1,63.0,4.02726
100,88.1,,4.02726
101,88.1,64.0,3.0398
102,88.1,,3.0398
103,88.1,64.0,4.02726
104,88.1,,3.0398
105,88.1,65.0,3.0398
106,88.1,,3.0398
107,88.2,65.0,2.05234
108,88.2,,2.05234
109,88.2,65.0,2.05234
110,88.2,,2.05234
111,88.2,65.0,2.05234
112,88.2,,2.05234
113,88.2,65.0,1.06489
114,88.2,,1.06489
115,88.2,65.0,2.05234
116,88.7,,3.0398
117,88.7,65.0,4.02726
118,88.7,,5.01471
119,88.7,65.0,5.01471
120,88.7,,6.00217
121,88.7,65.0,6.00217
122,88.7,,6.98963
123,88.7,64.0,6.98963
124,88.7,,6.98963
125,88.7,64.0,6.00217
126,88.7,,6.98963
127,88.8,64.0,6.98963
128,89.2,,6.00217
129,89.7,64.0,6.98963
130,90.2,,6.98963
131,90.4,64.0,6.98963
132,90.9,,6.98963
133,91.7,65.0,6.00217
134,91.8,,6.98963
135,91.9,65.0,6.98963
136,91.9,,6.98963
137,91.6,65.0,6.98963
138,91.6,,6.98963
139,91.8,65.0,7.97709
140,92.4,,6.98963
141,92.1,65.0,7.97709
142,92.1,,6.98963
143,91.8,65.0,6.98963
144,91.0,,7.97709
145,91.9,65.0,7.97709
146,92.5,,6.98963
147,92.5,65.0,6.98963
148,92.5,,6.98963
149,92.5,65.0,6.98963
150,92.5,,7.97709
151,92.5,65.0,6.98963
152,92.5,,6.98963
153,92.5,65.0,6.98963
154,92.5,,6.98963
155,92.5,65.0,6.98963
156,92.5,,7.97709
157,92.1,66.0,6.98963
158,91.2,,6.98963
159,91.0,66.0,7.97709
160,91.3,,7.97709
161,91.5,66.0,6.98963
162,91.5,,7.97709
163,91.5,66.0,6.98963
164,91.5,,6.98963
165,91.5,66.0,6.98963
166,92.2,,6.98963
167,92.2,66.0,7.97709
168,92.2,,7.97709
169,92.8,66.0,7.97709
170,92.9,,7.97709
171,92.9,66.0,7.97709
172,92.9,,7.97709
173,92.6,66.0,7.97709
174,92.6,,7.97709
175,92.7,66.0,7.97709
176,92.7,,7.97709
177,92.7,65.0,7.97709
178,92.7,,7.97709
179,92.5,65.0,6.98963
180,91.9,,7.97709
181,91.7,65.0,7.97709
182,91.7,,7.97709
183,91.7,65.0,6.98963
184,91.7,,5.01471
185,91.7,65.0,3.0398
186,91.7,,1.06489
187,91.7,65.0,0.0774297
188,91.7,,-0.910027
189,91.4,65.0,-0.910027
190,90.4,,-1.89748
191,89.2,65.0,-2.88494
192,89.2,,-1.89748
193,89.2,65.0,-2.88494
194,89.2,,-2.88494
195,89.2,65.0,-2.88494
196,89.2,,-2.88494
197,89.2,65.0,-2.88494
198,89.3,,-2.88494
199,89.3,65.0,-2.88494
200,89.3,,-2.88494
201,89.3,65.0,-2.88494
202,89.3,,-3.8724
203,89.3,65.0,-1.89748
204,89.3,,-0.910027
205,89.3,65.0,1.06489
206,89.3,,2.05234
207,90.0,65.0,1.06489
208,91.0,,-0.910027
209,91.6,66.0,-0.910027
210,91.9,,-0.910027
211,91.9,66.0,-1.89748
212,91.9,,-2.88494
213,91.9,66.0,-2.88494
214,92.5,,-2.88494
215,92.6,66.0,-2.88494
216,92.6,,-2.88494
217,92.6,66.0,-2.88494
218,92.6,,-2.88494
219,91.9,66.0,-2.88494
220,91.9,,-2.88494
221,91.7,67.0,-2.88494
222,92.1,,-2.88494
223,92.3,67.0,-2.88494
224,92.7,,-1.89748
225,92.7,66.0,-1.89748
226,92.7,,-1.89748
227,92.7,66.0,-1.89748
228,92.7,,-0.910027
229,92.7,66.0,-0.910027
230,92.7,,0.0774297
231,93.5,65.0,1.06489
232,94.6,,2.05234
233,94.8,65.0,3.0398
234,94.7,,5.01471
235,94.6,65.0,5.01471
236,94.6,,5.01471
237,94.0,64.0,6.00217
238,93.9,,6.98963
239,93.9,64.0,7.97709
240,93.9,,6.98963
241,93.9,64.0,6.00217
242,93.9,,3.0398
243,93.9,64.0,1.06489
244,93.9,,-0.910027
245,93.9,64.0,-0.910027
246,93.9,,-1.89748
247,93.9,64.0,-1.89748
248,93.2,,-2.88494
249,93.2,64.0,-2.88494
250,93.2,,-2.88494
251,92.6,64.0,-2.88494
252,93.5,,-3.8724
253,94.0,64.0,-3.8724
254,94.0,,-3.8724
255,94.0,64.0,-3.8724
256,94.0,,-3.8724
257,94.0,64.0,-2.88494
258,94.1,,-1.89748
259,94.4,65.0,0.0774297
260,94.4,,1.06489
261,94.5,65.0,2.05234
262,93.7,,2.05234
263,93.4,65.0,4.02726
264,93.4,,4.02726
265,93.4,65.0,5.01471
266,93.4,,5.01471
267,93.4,65.0,6.00217
268,93.4,,6.98963
269,93.4,65.0,7.97709
270,94.1,,7.97709
271,94.0,65.0,4.02726
272,94.0,,2.05234
273,94.0,65.0,1.06489
274,94.0,,-0.910027
275,94.0,65.0,-0.910027
276,94.0,,-1.89748
277,94.0,66.0,-0.910027
278,94.0,,0.0774297
279,94.0,66.0,0.0774297
280,94.0,,-0.910027
281,93.6,66.0,-1.89748
282,93.1,,-2.88494
283,92.7,67.0,-1.89748
284,92.7,,-0.910027
285,92.6,67.0,1.06489
286,92.5,,0.0774297
287,93.2,67.0,0.0774297
288,93.0,,-0.910027
289,93.0,66.0,-0.910027
290,93.0,,-1.89748
291,93.0,66.0,-1.89748
292,93.4,,-0.910027
293,93.3,66.0,1.06489
294,93.6,,3.0398
295,93.6,66.0,2.05234
296,93.6,,0.0774297
297,93.6,67.0,-0.910027
298,93.6,,-0.910027
299,93.6,67.0,-1.89748
300,93.4,,4.02726
301,93.1,66.0,-0.910027
302,93.1,,0.0774297
303,93.1,66.0,-0.910027
304,92.9,,-1.89748
305,92.9,66.0,-1.89748
306,92.9,,-1.89748
307,92.9,65.0,-1.89748
308,92.9,,-2.88494
309,92.9,65.0,-1.89748
310,92.3,,-1.89748
311,92.5,66.0,-2.88494
312,92.5,,-2.88494
313,92.9,66.0,-2.88494
314,92.9,,-2.88494
315,92.2,66.0,-2.88494
316,92.5,,-1.89748
317,92.5,66.0,-0.910027
318,92.5,,0.0774297
319,92.5,66.0,2.05234
320,92.5,,2.05234
321,92.5,66.0,4.02726
322,92.5,,6.00217
323,92.5,66.0,5.01471
324,92.5,,5.01471
325,92.5,66.0,4.02726
326,92.5,,3.0398
327,92.9,66.0,3.0398
328,93.2,,2.05234
329,93.2,66.0,2.05234
330,93.2,,2.05234
331,93.2,66.0,1.06489
332,93.2,,1.06489
333,93.2,65.0,1.06489
334,93.2,,2.05234
335,93.2,65.0,0.0774297
336,93.2,,1.06489
337,93.2,65.0,0.0774297
338,93.4,,0.0774297
339,93.2,66.0,0.0774297
340,93.2,,0.0774297
341,93.2,65.0,0.0774297
342,93.2,,1.06489
343,93.2,65.0,1.06489
344,93.2,,1.06489
345,92.5,65.0,2.05234
346,92.5,,3.0398
347,92.5,65.0,3.0398
348,93.3,,4.02726
349,93.0,65.0,3.0398
350,93.1,,3.0398
351,93.1,65.0,4.02726
352,93.1,,4.02726
353,93.2,65.0,4.02726
354,92.8,,4.02726
355,92.8,65.0,5.01471
356,92.8,,4.02726
357,92.8,66.0,5.01471
358,94.2,,6.00217
359,95.5,66.0,6.00217
360,95.8,,6.98963
361,94.3,66.0,6.98963
362,97.3,,6.98963
363,97.3,65.0,7.97709
364,97.3,,6.98963
365,97.4,65.0,5.01471
366,97.4,,2.05234
367,97.4,65.0,1.06489
368,97.6,,0.0774297
369,97.6,64.0,-1.89748
370,97.6,,-1.89748
371,97.6,64.0,-0.910027
372,97.6,,0.0774297
373,97.6,64.0,-0.910027
374,97.6,,-0.910027
375,97.7,64.0,-1.89748
376,97.7,,-1.89748
377,97.7,64.0,-2.88494
378,97.7,,0.0774297
379,97.7,64.0,1.06489
380,97.7,,0.0774297
381,97.7,64.0,0.0774297
382,97.7,,-0.910027
383,97.7,64.0,-1.89748
384,97.7,,-1.89748
385,97.7,64.0,-2.88494
386,97.7,,-2.88494
387,97.7,63.0,-1.89748
388,97.7,,-0.910027
389,97.7,63.0,1.06489
390,97.7,,1.06489
391,97.7,63.0,0.0774297
392,97.7,,-0.910027
393,97.7,63.0,-1.89748
394,97.7,,-1.89748
395,97.7,64.0,-1.89748
396,97.7,,-1.89748
397,97.7,64.0,-1.89748
398,97.7,,-2.88494
399,97.7,63.0,-2.88494
400,97.7,,-2.88494
401,97.7,64.0,-2.88494
402,97.7,,-1.89748
403,97.7,64.0,-1.89748
404,97.7,,-1.89748
405,97.7,64.0,-2.88494
406,97.7,,-1.89748
407,97.7,64.0,-2.88494
408,97.7,,-2.88494
409,97.3,64.0,-1.89748
410,97.0,,-1.89748
411,97.3,64.0,-1.89748
412,97.3,,-0.910027
413,97.3,64.0,0.0774297
414,97.3,,1.06489
415,97.3,64.0,2.05234
416,97.3,,4.02726
417,97.3,64.0,4.02726
418,97.6,,5.01471
419,97.7,64.0,5.01471
420,97.7,,4.02726
421,97.6,65.0,4.02726
422,97.6,,3.0398
423,97.7,65.0,3.0398
424,97.7,,2.05234
425,97.7,65.0,2.05234
426,97.7,,1.06489
427,97.7,65.0,1.06489
428,97.7,,1.06489
429,97.7,65.0,1.06489
430,97.7,,0.0774297
431,97.7,65.0,1.06489
432,97.7,,1.06489
433,97.7,65.0,0.0774297
434,97.7,,0.0774297
435,97.7,65.0,1.06489
436,97.7,,1.06489
437,97.7,66.0,0.0774297
438,97.7,,0.0774297
439,97.7,66.0,1.06489
440,97.7,,0.0774297
441,97.7,68.0,1.06489
442,97.7,,0.0774297
443,97.7,68.0,1.06489
444,97.7,,1.06489
445,97.7,69.0,1.06489
446,97.7,,2.05234
447,97.7,69.0,2.05234
448,97.7,,3.0398
449,97.7,68.0,3.0398
450,97.7,,4.02726
451,97.5,67.0,6.00217
452,97.5,,5.01471
453,97.5,66.0,6.98963
454,97.3,,6.98963
455,97.2,65.0,6.98963
456,97.0,,6.98963
457,96.2,64.0,7.97709
458,94.7,,7.97709
459,94.2,64.0,6.00217
460,94.1,,5.01471
461,93.5,64.0,1.06489
462,93.5,,0.0774297
463,93.0,64.0,0.0774297
464,92.8,,0.0774297
465,93.3,64.0,0.0774297
466,93.9,,-0.910027
467,93.9,64.0,-1.89748
468,93.9,,-1.89748
469,93.9,65.0,-0.910027
470,93.9,,0.0774297
471,93.9,65.0,1.06489
472,93.9,,1.06489
473,93.9,65.0,0.0774297
474,93.9,,-0.910027
475,93.9,65.0,-1.89748
476,93.9,,-1.89748
477,93.9,65.0,-2.88494
478,94.5,,-1.89748
479,94.3,65.0,0.0774297
480,93.9,,2.05234
481,94.1,65.0,0.0774297
482,93.9,,0.0774297
483,93.9,65.0,-0.910027
484,93.9,,-0.910027
485,94.1,65.0,-1.89748
486,94.2,,-1.89748
487,94.6,65.0,-1.89748
488,94.8,,-2.88494
489,94.8,65.0,-2.88494
490,94.8,,-2.88494
491,94.8,66.0,-2.88494
492,94.2,,-2.88494
493,94.2,66.0,-2.88494
494,94.2,,-3.8724
495,94.4,66.0,-2.88494
496,94.4,,-2.88494
497,94.4,66.0,-2.88494
498,94.4,,-3.8724
499,94.9,66.0,-2.88494
500,94.9,,-2.88494
501,95.1,66.0,-2.88494
502,95.1,,-2.88494
503,95.1,66.0,-0.910027
504,95.1,,0.0774297
505,95.1,66.0,1.06489
506,95.9,,2.05234
507,95.9,65.0,3.0398
508,95.9,,5.01471
509,95.9,65.0,5.01471
510,95.8,,5.01471
511,95.2,65.0,4.02726
512,95.2,,3.0398
513,95.2,64.0,2.05234
514,94.8,,2.05234
515,94.8,64.0,1.06489
516,94.9,,1.06489
517,94.8,64.0,1.06489
518,94.8,,1.06489
519,94.9,64.0,1.06489
520,94.2,,0.0774297
521,94.2,63.0,1.06489
522,94.2,,0.0774297
523,94.2,64.0,0.0774297
524,94.2,,0.0774297
525,94.2,64.0,0.0774297
526,94.2,,0.0774297
527,94.2,64.0,0.0774297
528,94.2,,0.0774297
529,94.0,65.0,0.0774297
530,93.7,,0.0774297
531,93.3,65.0,0.0774297
532,93.7,,1.06489
533,93.4,66.0,1.06489
534,93.0,,1.06489
535,93.1,66.0,1.06489
536,93.1,,2.05234
537,93.1,66.0,2.05234
538,93.1,,3.0398
539,93.1,66.0,4.02726
540,93.1,,5.01471
541,93.1,66.0,5.01471
542,93.2,,6.00217
543,93.0,67.0,6.00217
544,93.0,,6.00217
545,93.0,67.0,6.00217
546,93.3,,6.98963
547,93.6,66.0,6.98963
548,93.6,,6.98963
549,93.6,66.0,6.98963
550,93.6,,7.97709
551,93.6,66.0,7.97709
552,93.6,,5.01471
553,94.0,66.0,2.05234
554,93.3,,1.06489
555,93.0,66.0,0.0774297
556,92.4,,-0.910027
557,92.4,67.0,-0.910027
558,92.4,,-1.89748
559,92.4,66.0,-2.88494
560,93.6,,-1.89748
561,93.3,66.0,-2.88494
562,93.3,,-2.88494
563,93.5,66.0,-2.88494
564,93.5,,-1.89748
565,93.5,66.0,-1.89748
566,93.5,,-0.910027
567,93.5,66.0,0.0774297
568,94.0,,1.06489
569,94.0,66.0,1.06489
570,94.0,,2.05234
571,94.0,66.0,2.05234
572,94.0,,3.0398
573,94.0,67.0,3.0398
574,94.0,,4.02726
575,94.0,66.0,5.01471
576,94.1,,5.01471
577,94.5,67.0,6.00217
578,94.8,,6.00217
579,94.7,67.0,6.98963
580,94.9,,6.98963
581,94.9,67.0,7.97709
582,94.9,,6.00217
583,95.8,67.0,3.0398
584,95.8,,1.06489
585,95.8,67.0,0.0774297
586,95.8,,-0.910027
587,95.8,68.0,0.0774297
588,95.8,,0.0774297
589,95.8,68.0,-0.910027
590,95.8,,-1.89748
591,95.8,69.0,-1.89748
592,95.8,,-1.89748
593,95.8,69.0,1.06489
594,95.8,,1.06489
595,95.8,69.0,0.0774297
596,95.4,,-1.89748
597,95.6,68.0,-1.89748
598,96.2,,-1.89748
599,96.2,68.0,-2.88494
600,96.2,,-2.88494
601,96.2,67.0,-0.910027
602,96.2,,-1.89748
603,96.7,67.0,-1.89748
604,96.3,,-1.89748
605,96.3,66.0,-1.89748
606,96.3,,-1.89748
607,96.5,66.0,-2.88494
608,96.8,,-1.89748
609,96.8,66.0,-1.89748
610,96.8,,-1.89748
611,96.9,66.0,-2.88494
612,96.9,,-2.88494
613,96.9,66.0,-2.88494
614,96.9,,-1.89748
615,96.9,66.0,-1.89748
616,96.9,,-1.89748
617,96.9,65.0,0.0774297
618,96.9,,2.05234
619,96.9,65.0,2.05234
620,96.9,,4.02726
621,96.9,65.0,5.01471
622,97.0,,5.01471
623,96.8,64.0,6.00217
624,97.1,,4.02726
625,97.1,64.0,4.02726
626,97.1,,3.0398
627,97.0,65.0,2.05234
628,97.0,,2.05234
629,97.0,65.0,2.05234
630,97.0,,2.05234
631,96.9,65.0,2.05234
632,96.6,,1.06489
633,96.9,66.0,1.06489
634,97.0,,2.05234
635,97.0,66.0,1.06489
636,95.9,,0.0774297
637,95.5,66.0,0.0774297
638,95.5,,0.0774297
639,95.5,66.0,0.0774297
640,95.9,,0.0774297
641,96.4,66.0,1.06489
642,96.4,,0.0774297
643,96.4,66.0,0.0774297
644,96.4,,0.0774297
645,96.4,67.0,0.0774297
646,96.4,,1.06489
647,96.4,67.0,0.0774297
648,96.4,,1.06489
649,96.3,67.0,1.06489
650,96.6,,1.06489
651,96.5,67.0,2.05234
652,96.7,,3.0398
653,96.7,68.0,4.02726
654,96.7,,5.01471
655,96.4,67.0,5.01471
656,96.4,,6.00217
657,96.4,67.0,6.98963
658,96.4,,6.98963
659,96.4,67.0,6.98963
660,96.4,,6.00217
661,96.4,67.0,3.0398
662,96.4,,1.06489
663,96.4,67.0,0.0774297
664,96.3,,-0.910027
665,97.0,68.0,-2.88494
666,96.8,,-1.89748
667,97.1,68.0,-0.910027
668,97.2,,-1.89748
669,97.1,68.0,-1.89748
670,97.1,,-1.89748
671,97.1,69.0,-1.89748
672,97.1,,-2.88494
673,97.2,69.0,-2.88494
674,97.4,,-2.88494
675,97.6,69.0,-2.88494
676,97.7,,-2.88494
677,97.7,68.0,-2.88494
678,97.7,,-1.89748
679,97.7,68.0,-1.89748
680,97.7,,1.06489
681,97.7,68.0,2.05234
682,97.7,,3.0398
683,97.7,68.0,3.0398
684,97.7,,4.02726
685,97.7,67.0,5.01471
686,97.7,,6.00217
687,97.7,67.0,6.00217
688,97.7,,7.97709
689,97.7,66.0,6.98963
690,97.7,,6.98963
691,97.6,66.0,5.01471
692,97.6,,3.0398
693,97.6,65.0,1.06489
694,97.4,,0.0774297
695,97.4,64.0,0.0774297
696,97.6,,-0.910027
697,97.6,63.0,0.0774297
698,97.5,,0.0774297
699,97.5,64.0,-0.910027
700,97.6,,-0.910027
701,97.5,64.0,-0.910027
702,97.5,,-1.89748
703,97.5,64.0,0.0774297
704,97.5,,2.05234
705,97.4,64.0,1.06489
706,97.4,,0.0774297
707,97.4,64.0,0.0774297
708,97.4,,-0.910027
709,97.6,65.0,-1.89748
710,97.6,,-1.89748
711,97.5,64.0,-1.89748
712,97.3,,-1.89748
713,97.5,65.0,-1.89748
714,97.5,,-2.88494
715,97.4,66.0,-1.89748
716,97.4,,-2.88494
717,97.4,58.0,-2.88494
718,97.5,,-2.88494
719,97.4,58.0,-2.88494
720,97.4,,-2.88494
721,97.4,58.0,-2.88494
722,97.5,,-3.8724
723,97.5,64.0,-2.88494
724,97.4,,-2.88494
725,97.4,65.0,-2.88494
726,97.3,,-1.89748
727,97.3,66.0,-1.89748
728,97.4,,6.00217
729,97.5,66.0,2.05234
730,97.5,,3.0398
731,97.4,66.0,4.02726
732,97.4,,5.01471
733,97.3,65.0,6.00217
734,97.5,,6.00217
735,97.5,65.0,7.97709
736,97.5,,7.97709
737,97.5,65.0,6.98963
738,97.5,,4.02726
739,97.6,65.0,2.05234
740,97.6,,0.0774297
741,97.6,65.0,-0.910027
742,97.5,,-1.89748
743,97.5,66.0,-1.89748
744,97.5,,-2.88494
745,97.4,66.0,-2.88494
746,97.4,,-15.7219
747,97.4,66.0,12.9144
748,97.5,,4.02726
749,97.4,66.0,15.8767
750,97.4,,-9.79714
751,97.2,66.0,14.8893
752,97.1,,17.8517
753,97.1,65.0,22.7889
754,97.1,,29.7011
755,97.0,65.0,23.7764
756,96.7,,20.814
757,96.6,64.0,20.814
758,96.6,,16.8642
759,96.6,64.0,31.6761
760,96.6,,34.6384
761,96.6,64.0,29.7011
762,95.7,,40.5632
763,94.7,63.0,7.97709
764,93.5,,6.98963
765,92.3,63.0,5.01471
766,92.3,,5.01471
767,92.3,63.0,5.01471
768,91.6,,4.02726
769,89.6,64.0,4.02726
770,89.3,,3.0398
771,89.8,65.0,4.02726
772,88.4,,4.02726
773,85.4,66.0,3.0398
774,82.6,,4.02726
775,75.8,68.0,4.02726
776,64.8,,4.02726
777,54.7,69.0,6.00217
778,48.0,,6.00217
779,43.7,69.0,6.98963
780,43.1,,6.98963
781,41.6,69.0,7.97709
782,41.1,,8.96454
783,41.6,68.0,7.97709
784,41.6,,7.97709
785,41.6,68.0,8.96454
786,41.7,,8.96454
787,42.1,68.0,-9.79714
788,41.2,,21.8015
789,41.6,68.0,20.814
790,41.7,,18.8391
791,42.2,68.0,12.9144
792,41.7,,7.97709
793,41.4,68.0,5.01471
794,41.7,,53.4001
795,42.1,68.0,58.3374
796,42.3,,120.547
797,41.5,68.0,100.798
798,41.4,,77.0991
799,39.3,69.0,66.2371
800,38.0,,69.1994
801,38.0,69.0,59.3249
802,39.4,,58.3374
803,39.5,69.0,111.66
804,40.1,,95.8608
805,40.8,69.0,84.0113
806,40.8,,98.8231
807,40.8,68.0,76.1116
808,39.0,,53.4001
809,38.6,68.0,50.4377
810,37.5,,45.5005
811,37.1,67.0,44.513
812,36.1,,43.5255
813,36.2,67.0,39.5757
814,34.8,,38.5883
815,36.2,66.0,37.6008
816,37.6,,37.6008
817,38.6,66.0,34.6384
818,37.4,,34.6384
819,36.6,66.0,38.5883
820,36.6,,32.6635
821,35.2,66.0,34.6384
822,34.9,,30.6886
823,34.9,66.0,30.6886
824,33.5,,31.6761
825,33.8,66.0,27.7262
826,34.1,,28.7137
827,34.1,66.0,28.7137
828,33.9,,29.7011
829,34.7,66.0,29.7011
830,36.2,,24.7639
831,38.0,65.0,60.3123
832,38.4,,37.6008
833,38.2,65.0,46.4879
834,37.8,,57.3499
835,37.5,64.0,59.3249
836,38.9,,70.1869
837,39.1,64.0,117.585
838,38.7,,98.8231
839,38.3,63.0,85.9862
840,38.6,,66.2371
841,36.4,62.0,73.1492
842,34.5,,70.1869
843,33.6,62.0,63.2747
844,33.3,,61.2998
845,31.1,63.0,59.3249
846,32.8,,57.3499
847,33.9,63.0,53.4001
848,34.2,,57.3499
849,34.3,64.0,121.535
850,34.8,,101.786
851,34.3,64.0,74.1367
852,33.9,,82.0364
853,33.7,65.0,68.212
854,31.1,,66.2371
855,31.2,65.0,62.2872
856,33.0,,113.635
857,34.8,66.0,86.9736
858,37.9,,82.0364
859,45.0,67.0,74.1367
860,47.6,,128.447
861,47.8,69.0,105.735
862,51.8,,81.0489
863,56.0,72.0,137.334
864,60.6,,106.723
865,64.1,74.0,82.0364
866,70.6,,142.271
867,70.6,77.0,94.8733
868,72.7,,155.108
869,70.9,79.0,103.76
870,66.1,,83.0238
871,64.8,82.0,99.8106
872,65.3,,83.0238
873,61.2,83.0,136.346
874,61.1,,85.9862
875,58.7,84.0,85.9862
876,56.1,,91.9109
877,55.6,85.0,87.9611
878,54.8,,160.045
879,56.3,84.0,108.698
880,56.0,,85.9862
881,56.7,83.0,106.723
882,59.1,,132.397
883,58.2,82.0,128.447
884,56.2,,119.56
885,54.9,81.0,137.334
886,53.6,,124.497
887,53.2,80.0,123.51
888,51.7,,128.447
889,50.0,79.0,126.472
890,50.4,,133.384
891,51.8,77.0,99.8106
892,51.8,,81.0489
893,51.8,77.0,72.1618
894,52.0,,66.2371
895,52.0,77.0,60.3123
896,52.0,,56.3625
897,50.7,76.0,52.4127
898,48.0,,49.4503
899,44.7,76.0,47.4754
900,43.5,,46.4879
901,42.2,76.0,44.513
902,42.4,,62.2872
903,42.2,76.0,122.522
904,45.3,,116.597
905,46.3,76.0,101.786
906,46.7,,113.635
907,49.7,76.0,90.9235
908,50.5,,98.8231
909,50.5,76.0,81.0489
910,50.5,,187.694
911,50.5,75.0,90.9235
912,50.5,,86.9736
913,50.5,75.0,71.1743
914,51.5,,158.071
915,51.5,75.0,79.074
916,51.5,,79.074
917,51.5,75.0,74.1367
918,50.3,,149.183
919,47.5,74.0,145.234
920,46.6,,91.9109
921,48.6,74.0,81.0489
922,52.5,,94.8733
923,50.3,73.0,162.02
924,53.3,,86.9736
925,52.8,74.0,83.0238
926,55.0,,157.083
927,52.2,74.0,91.9109
928,52.1,,90.9235
929,49.2,75.0,95.8608
930,51.1,,89.936
931,51.9,77.0,151.158
932,50.4,,92.8984
933,56.4,78.0,136.346
934,59.2,,91.9109
935,59.2,78.0,110.673
936,59.2,,162.02
937,59.2,83.0,100.798
938,59.2,,179.795
939,59.2,89.0,100.798
940,59.2,,116.597
941,59.2,93.0,170.908
942,59.2,,170.908
943,59.2,96.0,113.635
944,67.8,,142.271
945,67.8,98.0,179.795
946,67.8,,205.468
947,67.8,102.0,104.748
948,67.8,,103.76
949,67.8,104.0,135.359
950,67.8,,167.945
951,67.8,106.0,204.481
952,67.8,,136.346
953,67.8,108.0,166.958
954,67.8,,106.723
955,67.8,108.0,79.074
956,67.8,,79.074
957,67.8,108.0,84.0113
958,67.8,,156.096
959,67.8,108.0,157.083
960,67.8,,135.359
961,67.8,106.0,127.459
962,67.8,,123.51
963,67.8,105.0,158.071
964,67.8,,130.422
965,69.6,104.0,100.798
966,69.6,,116.597
967,69.6,104.0,175.845
968,69.6,,104.748
969,69.6,104.0,101.786
970,69.6,,120.547
971,69.6,103.0,176.832
972,69.6,,99.8106
973,69.6,103.0,114.622
974,70.8,,154.121
975,73.5,103.0,208.431
976,72.8,,103.76
977,75.8,103.0,133.384
978,76.3,,183.744
979,77.2,103.0,104.748
980,77.3,,99.8106
981,77.3,103.0,132.397
982,77.3,,203.494
983,77.3,103.0,99.8106
984,74.9,,104.748
985,77.2,102.0,164.983
986,77.1,,95.8608
987,77.1,102.0,118.572
988,77.1,,162.02
989,77.1,101.0,95.8608
990,77.1,,124.497
991,77.2,101.0,163.995
992,77.1,,93.8858
993,77.1,100.0,127.459
994,79.2,,182.757
995,79.2,100.0,111.66
996,79.2,,97.8357
997,79.2,100.0,114.622
998,79.2,,170.908
999,79.2,101.0,98.8231
1000,79.2,,116.597
1001,79.5,102.0,153.133
1002,79.6,,195.594
1003,76.4,103.0,96.8482
1004,78.9,,128.447
1005,77.9,103.0,172.882
1006,72.0,,164.983
1007,66.4,104.0,93.8858
1008,58.6,,97.8357
1009,52.6,104.0,159.058
1010,54.5,,88.9486
1011,54.1,103.0,121.535
1012,53.4,,154.121
1013,49.3,103.0,127.459
1014,46.3,,161.033
1015,45.5,102.0,108.698
