sec,BIS,HR,ART
748,0.0,,-2.88494
749,0.0,92.0,-0.910027
750,0.0,,0.0774297
751,0.0,92.0,-0.910027
752,0.0,,-1.89748
753,0.0,90.0,-1.89748
754,0.0,,-1.89748
755,0.0,89.0,-1.89748
756,0.0,,-1.89748
757,0.0,89.0,-1.89748
758,0.0,,-1.89748
759,0.0,93.0,-1.89748
760,0.0,,-1.89748
761,0.0,102.0,-1.89748
762,0.0,,-2.88494
763,0.0,104.0,-1.89748
764,0.0,,-1.89748
765,0.0,104.0,-1.89748
766,0.0,,-2.88494
767,0.0,104.0,-1.89748
768,0.0,,-2.88494
769,0.0,103.0,-1.89748
770,0.0,,-2.88494
771,0.0,102.0,-1.89748
772,0.0,,-1.89748
773,0.0,103.0,-2.88494
774,0.0,,-1.89748
775,0.0,103.0,-1.89748
776,0.0,,-1.89748
777,0.0,105.0,-1.89748
778,0.0,,-1.89748
779,0.0,106.0,-1.89748
780,0.0,,-2.88494
781,0.0,107.0,-0.910027
782,0.0,,-1.89748
783,0.0,109.0,0.0774297
784,0.0,,-0.910027
785,0.0,110.0,-0.910027
786,0.0,,-0.910027
787,0.0,112.0,-1.89748
788,0.0,,-0.910027
789,0.0,112.0,-1.89748
790,0.0,,-1.89748
791,0.0,110.0,-1.89748
792,0.0,,-1.89748
793,0.0,105.0,-2.88494
794,0.0,,-2.88494
795,0.0,105.0,-1.89748
796,0.0,,-2.88494
797,0.0,104.0,-1.89748
798,0.0,,-1.89748
799,0.0,105.0,-1.89748
800,0.0,,-0.910027
801,0.0,107.0,-1.89748
802,0.0,,-1.89748
803,0.0,106.0,-1.89748
804,0.0,,-1.89748
805,0.0,104.0,-2.88494
806,0.0,,-1.89748
807,0.0,99.0,-1.89748
808,0.0,,-2.88494
809,0.0,97.0,-2.88494
810,0.0,,-1.89748
811,0.0,97.0,-1.89748
812,0.0,,-2.88494
813,0.0,97.0,-2.88494
814,0.0,,-2.88494
815,0.0,96.0,-1.89748
816,0.0,,-2.88494
817,0.0,98.0,-2.88494
818,0.0,,-2.88494
819,0.0,102.0,-2.88494
820,0.0,,-2.88494
821,0.0,102.0,-2.88494
822,0.0,,-1.89748
823,0.0,103.0,-1.89748
824,0.0,,-1.89748
825,0.0,103.0,-1.89748
826,0.0,,-2.88494
827,0.0,100.0,-2.88494
828,0.0,,-1.89748
829,0.0,100.0,-0.910027
830,0.0,,-1.89748
831,0.0,102.0,-1.89748
832,0.0,,-1.89748
833,0.0,101.0,-2.88494
834,0.0,,-2.88494
835,0.0,97.0,-1.89748
836,0.0,,-2.88494
837,0.0,97.0,-2.88494
838,0.0,,-2.88494
839,0.0,102.0,-2.88494
840,0.0,,-2.88494
841,0.0,99.0,-2.88494
842,0.0,,-2.88494
843,0.0,94.0,-2.88494
844,0.0,,-2.88494
845,0.0,91.0,-1.89748
846,0.0,,-1.89748
847,0.0,96.0,-1.89748
848,0.0,,-1.89748
849,0.0,89.0,-1.89748
850,0.0,,-1.89748
851,0.0,85.0,-1.89748
852,0.0,,-1.89748
853,0.0,85.0,-1.89748
854,0.0,,-2.88494
855,0.0,88.0,-1.89748
856,0.0,,-2.88494
857,0.0,83.0,-2.88494
858,0.0,,-2.88494
859,0.0,80.0,-1.89748
860,0.0,,-1.89748
861,0.0,88.0,-2.88494
862,0.0,,-2.88494
863,0.0,87.0,-0.910027
864,0.0,,-1.89748
865,0.0,86.0,-1.89748
866,0.0,,-1.89748
867,0.0,81.0,-1.89748
868,0.0,,-1.89748
869,0.0,81.0,-2.88494
870,0.0,,-0.910027
871,0.0,80.0,-0.910027
872,0.0,,-2.88494
873,0.0,79.0,-2.88494
874,0.0,,-2.88494
875,0.0,82.0,-1.89748
876,0.0,,-2.88494
877,0.0,79.0,-1.89748
878,0.0,,-1.89748
879,0.0,79.0,-1.89748
880,0.0,,-1.89748
881,0.0,79.0,-2.88494
882,0.0,,-1.89748
883,0.0,78.0,-1.89748
884,0.0,,-2.88494
885,0.0,77.0,-2.88494
886,0.0,,-1.89748
887,0.0,75.0,-2.88494
888,0.0,,-2.88494
889,0.0,74.0,-1.89748
890,0.0,,-2.88494
891,0.0,76.0,-2.88494
892,0.0,,-2.88494
893,0.0,79.0,-2.88494
894,90.4,,-2.88494
895,90.0,74.0,-2.88494
896,89.2,,-2.88494
897,90.6,75.0,-2.88494
898,90.5,,-2.88494
899,90.5,72.0,-2.88494
900,90.6,,-2.88494
901,90.7,73.0,-2.88494
902,90.7,,-2.88494
903,90.7,73.0,-2.88494
904,90.8,,-2.88494
905,90.8,75.0,-0.910027
906,90.7,,-1.89748
907,90.7,86.0,-1.89748
908,90.7,,-1.89748
909,90.7,91.0,-1.89748
910,90.6,,-1.89748
911,90.7,89.0,-1.89748
912,90.7,,-1.89748
913,90.4,80.0,-1.89748
914,90.0,,-1.89748
915,89.7,73.0,-2.88494
916,89.2,,-2.88494
917,88.9,72.0,-2.88494
918,88.3,,-2.88494
919,88.0,65.0,-2.88494
920,87.4,,-2.88494
921,87.1,68.0,-2.88494
922,87.2,,-2.88494
923,86.9,68.0,-2.88494
924,86.9,,-2.88494
925,88.2,69.0,-2.88494
926,88.3,,-2.88494
927,88.5,68.0,-1.89748
928,88.3,,-2.88494
929,87.3,69.0,-2.88494
930,84.3,,-1.89748
931,83.8,70.0,-1.89748
932,83.7,,-1.89748
933,83.5,71.0,-1.89748
934,83.2,,-1.89748
935,83.4,70.0,-2.88494
936,82.5,,-1.89748
937,82.1,69.0,-2.88494
938,81.6,,-1.89748
939,80.6,66.0,-2.88494
940,79.1,,-3.8724
941,76.4,65.0,-0.910027
942,78.9,,-1.89748
943,77.3,64.0,-1.89748
944,76.3,,-1.89748
945,75.3,64.0,-1.89748
946,72.4,,-1.89748
947,72.7,64.0,-2.88494
948,72.1,,-1.89748
949,71.3,65.0,-1.89748
950,70.3,,-2.88494
951,69.8,66.0,-1.89748
952,70.4,,-1.89748
953,70.2,66.0,-1.89748
954,70.0,,-1.89748
955,70.4,66.0,-2.88494
956,70.4,,-2.88494
957,70.4,66.0,-2.88494
958,70.4,,-2.88494
959,70.4,65.0,-2.88494
960,70.4,,-1.89748
961,70.4,65.0,-2.88494
962,70.4,,-2.88494
963,70.8,65.0,-2.88494
964,69.8,,-2.88494
965,69.9,64.0,-2.88494
966,68.1,,-3.8724
967,69.5,63.0,-2.88494
968,71.4,,-3.8724
969,70.6,62.0,-3.8724
970,70.6,,-2.88494
971,71.8,61.0,-3.8724
972,74.6,,-2.88494
973,74.4,61.0,-2.88494
974,73.9,,-2.88494
975,74.9,61.0,-3.8724
976,75.7,,-2.88494
977,75.7,61.0,-1.89748
978,75.1,,-1.89748
979,74.0,61.0,-1.89748
980,73.2,,-2.88494
981,73.8,60.0,-2.88494
982,73.1,,-2.88494
983,73.3,60.0,-1.89748
984,72.5,,-2.88494
985,71.9,60.0,-2.88494
986,71.3,,-2.88494
987,70.3,60.0,-2.88494
988,69.8,,-2.88494
989,69.8,61.0,-2.88494
990,69.7,,-2.88494
991,69.5,61.0,-2.88494
992,69.9,,-1.89748
993,69.1,61.0,-2.88494
994,68.1,,-2.88494
995,67.3,60.0,-2.88494
996,67.0,,-2.88494
