sec,BIS,HR,ART
721,48.9,,-5.84731
722,48.8,89.0,-5.84731
723,48.1,,-6.83477
724,48.1,89.0,-5.84731
725,47.2,,-5.84731
726,47.9,89.0,-5.84731
727,49.7,,-6.83477
728,50.6,89.0,-5.84731
729,50.8,,-6.83477
730,50.2,89.0,-5.84731
731,49.9,,-5.84731
732,48.7,89.0,-6.83477
733,49.1,,-6.83477
734,48.9,89.0,-5.84731
735,48.4,,-5.84731
736,49.6,89.0,-5.84731
737,49.7,,-5.84731
738,50.4,90.0,-5.84731
739,49.9,,-5.84731
740,49.3,90.0,-6.83477
741,50.4,,-6.83477
742,49.7,90.0,-6.83477
743,49.0,,-6.83477
744,47.9,90.0,-6.83477
745,48.3,,-6.83477
746,48.6,90.0,-6.83477
747,50.0,,-6.83477
748,50.9,89.0,-6.83477
749,51.5,,-6.83477
750,51.5,89.0,-5.84731
751,50.3,,-6.83477
752,50.0,88.0,-6.83477
753,50.5,,-6.83477
754,50.3,88.0,-6.83477
755,50.8,,-5.84731
756,49.0,87.0,-6.83477
757,48.6,,-5.84731
758,50.0,87.0,-6.83477
759,50.7,,-6.83477
760,50.7,87.0,-6.83477
761,50.0,,-5.84731
762,51.5,86.0,-6.83477
763,51.0,,-6.83477
764,49.5,86.0,-6.83477
765,49.1,,-5.84731
766,51.2,87.0,-6.83477
767,51.8,,-6.83477
768,50.8,87.0,-7.82223
769,50.0,,-6.83477
770,50.7,87.0,-6.83477
771,51.9,,-6.83477
772,50.8,87.0,-6.83477
773,49.0,,-7.82223
774,48.3,87.0,-6.83477
775,46.9,,-6.83477
776,46.5,88.0,-6.83477
777,46.2,,-6.83477
778,45.9,88.0,-6.83477
779,45.8,,-6.83477
780,45.9,88.0,-6.83477
781,45.6,,-6.83477
782,45.1,88.0,-5.84731
783,44.5,,-6.83477
784,45.4,88.0,-6.83477
785,45.3,,-6.83477
786,45.4,88.0,-6.83477
787,46.1,,-5.84731
788,46.3,87.0,-7.82223
789,47.0,,-5.84731
790,48.3,87.0,-8.80968
791,48.6,,-7.82223
792,48.5,86.0,-6.83477
793,47.7,,-7.82223
794,47.9,86.0,-7.82223
795,48.7,,-6.83477
796,49.7,86.0,-7.82223
797,50.8,,-7.82223
798,53.1,86.0,-6.83477
799,52.5,,-6.83477
800,52.8,86.0,-6.83477
801,51.4,,-6.83477
802,50.5,86.0,-6.83477
803,51.9,,-6.83477
804,51.5,86.0,-6.83477
805,50.9,,-6.83477
806,50.7,86.0,-5.84731
807,50.4,,-6.83477
808,51.0,86.0,-6.83477
809,50.6,,-6.83477
810,50.4,86.0,-5.84731
811,50.4,,-6.83477
812,50.5,85.0,-6.83477
813,50.4,,-6.83477
814,50.4,85.0,-6.83477
815,50.8,,-6.83477
816,50.7,85.0,-6.83477
817,50.7,,-6.83477
818,50.8,85.0,-7.82223
819,50.4,,-7.82223
820,50.3,85.0,-7.82223
821,50.3,,-7.82223
822,50.3,85.0,-7.82223
823,49.9,,-6.83477
824,49.1,85.0,-7.82223
825,50.1,,-6.83477
826,50.1,85.0,-6.83477
827,52.2,,-7.82223
828,51.9,85.0,-6.83477
829,52.1,,-6.83477
830,52.1,84.0,-6.83477
831,52.2,,-6.83477
832,52.2,84.0,-6.83477
833,53.0,,-6.83477
834,53.7,84.0,-6.83477
835,54.8,,-6.83477
836,54.9,84.0,-5.84731
837,54.9,,-6.83477
838,54.2,85.0,-6.83477
839,54.5,,-6.83477
840,55.5,85.0,-6.83477
841,55.4,,-6.83477
842,54.8,85.0,-5.84731
843,52.6,,-6.83477
844,50.6,85.0,-6.83477
845,49.5,,-7.82223
846,47.2,85.0,-8.80968
847,47.4,,-7.82223
848,47.1,85.0,-6.83477
849,46.9,,-7.82223
850,45.1,86.0,-7.82223
851,44.2,,-6.83477
852,44.6,85.0,-6.83477
853,44.5,,-6.83477
854,43.8,85.0,-6.83477
855,43.4,,-6.83477
856,43.3,85.0,-6.83477
857,43.5,,-6.83477
858,43.5,85.0,-6.83477
859,43.7,,-6.83477
860,43.8,85.0,-6.83477
861,43.4,,-5.84731
862,43.8,85.0,-6.83477
863,43.4,,-6.83477
864,42.9,86.0,-6.83477
865,43.2,,-7.82223
866,43.2,86.0,-5.84731
867,43.0,,-6.83477
868,42.7,86.0,-6.83477
869,42.6,,-6.83477
870,42.6,86.0,-6.83477
871,42.9,,-6.83477
872,42.6,86.0,-7.82223
873,42.4,,-6.83477
874,42.4,86.0,-7.82223
875,42.5,,-7.82223
876,42.3,85.0,-6.83477
877,42.0,,-7.82223
878,41.6,85.0,-7.82223
879,42.1,,-6.83477
880,42.6,85.0,-7.82223
881,43.1,,-6.83477
882,42.8,84.0,-6.83477
883,43.3,,-6.83477
884,43.3,84.0,-5.84731
885,44.2,,-6.83477
886,44.1,84.0,-5.84731
887,43.8,,-5.84731
888,43.7,83.0,-4.85986
889,42.8,,-8.80968
890,42.9,83.0,21.8015
891,42.6,,13.9018
892,42.1,83.0,4.02726
893,42.3,,5.01471
894,41.9,83.0,9.952
895,41.2,,6.00217
896,41.2,83.0,2.05234
897,41.0,,-3.8724
898,40.3,84.0,24.7639
899,40.3,,60.3123
900,40.3,84.0,51.4252
901,39.7,,56.3625
902,38.6,84.0,49.4503
903,38.6,,69.1994
904,38.7,84.0,37.6008
905,39.0,,91.9109
906,40.1,84.0,57.3499
907,40.3,,46.4879
908,41.1,84.0,58.3374
909,42.4,,51.4252
910,43.6,85.0,79.074
911,43.9,,55.375
912,45.0,84.0,74.1367
913,44.9,,61.2998
914,45.5,85.0,45.5005
915,46.4,,57.3499
916,45.6,85.0,52.4127
917,46.3,,70.1869
918,45.5,85.0,52.4127
919,44.6,,84.0113
920,43.9,86.0,55.375
921,42.6,,78.0865
922,43.5,86.0,64.2621
923,43.7,,48.4628
924,43.4,86.0,55.375
925,43.1,,49.4503
926,44.2,86.0,66.2371
927,45.4,,52.4127
928,45.0,86.0,81.0489
929,45.0,,54.3876
930,44.8,86.0,89.936
931,44.4,,58.3374
932,44.6,86.0,49.4503
933,45.6,,61.2998
934,45.0,87.0,50.4377
935,44.0,,60.3123
936,46.5,87.0,53.4001
937,45.7,,64.2621
938,45.6,87.0,51.4252
939,45.2,,89.936
940,43.9,87.0,62.2872
941,43.4,,47.4754
942,43.5,86.0,53.4001
943,43.9,,49.4503
944,43.7,86.0,85.9862
945,44.8,,56.3625
946,44.4,85.0,45.5005
947,45.4,,58.3374
948,46.1,85.0,50.4377
949,47.0,,80.0614
950,48.4,84.0,55.375
951,48.4,,48.4628
952,48.7,84.0,60.3123
953,48.9,,51.4252
954,46.8,84.0,68.212
955,47.4,,52.4127
956,47.2,84.0,90.9235
957,46.8,,59.3249
958,45.7,84.0,49.4503
959,46.4,,59.3249
960,47.2,85.0,51.4252
961,46.9,,67.2245
962,45.8,85.0,52.4127
963,45.3,,94.8733
964,44.5,85.0,62.2872
965,43.9,,46.4879
966,44.2,85.0,56.3625
967,44.2,,50.4377
968,44.9,85.0,70.1869
969,45.7,,53.4001
970,45.6,85.0,92.8984
971,45.6,,56.3625
972,45.1,85.0,48.4628
973,43.6,,60.3123
974,42.9,85.0,49.4503
975,42.8,,62.2872
