sec,BIS,HR,ART
726,41.5,54.0,-14.7344
727,41.5,,-15.7219
728,41.7,54.0,-15.7219
729,42.2,,-15.7219
730,42.5,54.0,-15.7219
731,42.1,,-15.7219
732,41.4,53.0,-15.7219
733,41.4,,-14.7344
734,41.6,53.0,-15.7219
735,41.5,,-15.7219
736,41.5,53.0,-15.7219
737,41.5,,-15.7219
738,41.2,53.0,-15.7219
739,41.2,,-15.7219
740,41.2,53.0,-15.7219
741,41.9,,-15.7219
742,41.9,53.0,-15.7219
743,41.9,,-15.7219
744,41.9,53.0,-14.7344
745,41.9,,-15.7219
746,41.9,54.0,-15.7219
747,41.9,,-15.7219
748,41.9,54.0,-15.7219
749,41.9,,-15.7219
750,41.9,53.0,-15.7219
751,41.9,,-15.7219
752,41.2,53.0,-14.7344
753,41.4,,-14.7344
754,41.4,53.0,-15.7219
755,41.2,,-15.7219
756,41.1,53.0,-15.7219
757,41.1,,-15.7219
758,41.6,53.0,-15.7219
759,41.9,,-15.7219
760,42.6,53.0,-15.7219
761,43.9,,-15.7219
762,42.7,53.0,-15.7219
763,42.0,,-15.7219
764,42.6,53.0,-15.7219
765,44.9,,-15.7219
766,44.0,53.0,-15.7219
767,44.2,,-15.7219
768,44.4,53.0,-15.7219
769,43.8,,-14.7344
770,41.8,53.0,-14.7344
771,41.5,,-14.7344
772,41.5,53.0,-14.7344
773,41.5,,-14.7344
774,41.5,53.0,-14.7344
775,41.8,,-14.7344
776,41.6,53.0,-14.7344
777,41.9,,-14.7344
778,41.6,52.0,-13.747
779,41.4,,-14.7344
780,40.5,52.0,-14.7344
781,41.0,,-14.7344
782,40.8,52.0,-15.7219
783,40.8,,-15.7219
784,0.0,52.0,-15.7219
785,0.0,,-15.7219
786,0.0,52.0,-15.7219
787,0.0,,-15.7219
788,0.0,52.0,-15.7219
789,0.0,,-15.7219
790,0.0,52.0,-16.7093
791,0.0,,-15.7219
792,0.0,52.0,-15.7219
793,0.0,,-15.7219
794,0.0,52.0,-15.7219
795,0.0,,-14.7344
796,0.0,52.0,-15.7219
797,0.0,,-15.7219
798,0.0,52.0,-6.83477
799,0.0,,-31.5212
800,0.0,52.0,15.8767
801,0.0,,-8.80968
802,0.0,52.0,-69.0446
803,0.0,,-7.82223
804,0.0,52.0,-12.7595
805,0.0,,-15.7219
806,0.0,52.0,-16.7093
807,0.0,,-16.7093
808,0.0,53.0,-17.6968
809,0.0,,-16.7093
810,0.0,53.0,-16.7093
811,0.0,,-16.7093
812,0.0,53.0,-15.7219
813,0.0,,-14.7344
814,0.0,54.0,-16.7093
815,0.0,,-16.7093
816,0.0,55.0,-16.7093
817,0.0,,-17.6968
818,0.0,56.0,-16.7093
819,0.0,,-15.7219
820,0.0,57.0,-14.7344
821,0.0,,-15.7219
822,0.0,58.0,-16.7093
823,0.0,,-16.7093
824,0.0,59.0,-16.7093
825,0.0,,-21.6466
826,0.0,60.0,-29.5463
827,0.0,,-21.6466
828,0.0,60.0,-19.6717
829,0.0,,-20.6592
830,0.0,61.0,-26.5839
831,0.0,,-74.9693
832,0.0,61.0,-8.80968
833,0.0,,-22.6341
834,0.0,62.0,-10.7846
835,0.0,,20.814
836,0.0,63.0,4.02726
837,0.0,,5.01471
838,0.0,64.0,33.651
839,0.0,,15.8767
840,0.0,65.0,18.8391
841,0.0,,0.0774297
842,0.0,65.0,19.8266
843,0.0,,-11.7721
844,0.0,65.0,-5.84731
845,0.0,,2.05234
846,0.0,64.0,1.06489
847,0.0,,-19.6717
848,0.0,64.0,2.05234
849,0.0,,2.05234
850,0.0,64.0,3.0398
851,0.0,,3.0398
852,0.0,65.0,3.0398
853,0.0,,4.02726
854,0.0,65.0,4.02726
855,0.0,,2.05234
856,0.0,65.0,2.05234
857,0.0,,2.05234
858,0.0,65.0,2.05234
859,0.0,,3.0398
860,0.0,65.0,5.01471
861,0.0,,2.05234
862,0.0,65.0,3.0398
863,0.0,,3.0398
864,0.0,65.0,3.0398
865,0.0,,4.02726
866,0.0,65.0,2.05234
867,0.0,,2.05234
868,0.0,65.0,2.05234
869,0.0,,2.05234
870,0.0,65.0,1.06489
871,0.0,,2.05234
872,0.0,65.0,2.05234
873,0.0,,3.0398
874,0.0,65.0,3.0398
875,0.0,,4.02726
876,0.0,66.0,3.0398
877,0.0,,2.05234
878,0.0,65.0,2.05234
879,0.0,,2.05234
880,0.0,65.0,2.05234
881,0.0,,2.05234
882,0.0,65.0,2.05234
883,0.0,,2.05234
884,0.0,65.0,-2.88494
885,0.0,,1.06489
886,0.0,66.0,5.01471
887,0.0,,0.0774297
888,0.0,66.0,5.01471
889,0.0,,2.05234
890,0.0,66.0,1.06489
891,0.0,,1.06489
892,0.0,66.0,2.05234
893,0.0,,1.06489
894,0.0,67.0,-23.6215
895,0.0,,-66.0822
896,0.0,68.0,-63.1198
897,0.0,,-63.1198
898,0.0,68.0,-117.43
899,0.0,,17.8517
900,0.0,68.0,19.8266
901,0.0,,9.952
902,0.0,68.0,3.0398
903,0.0,,4.02726
904,0.0,68.0,3.0398
905,0.0,,4.02726
906,0.0,68.0,4.02726
907,0.0,,4.02726
908,0.0,68.0,4.02726
909,0.0,,4.02726
910,0.0,68.0,4.02726
911,0.0,,5.01471
912,0.0,68.0,4.02726
913,0.0,,4.02726
914,0.0,68.0,5.01471
915,0.0,,4.02726
916,0.0,67.0,5.01471
917,0.0,,5.01471
918,0.0,67.0,5.01471
919,0.0,,5.01471
920,0.0,67.0,5.01471
921,0.0,,5.01471
922,0.0,66.0,5.01471
923,0.0,,5.01471
924,0.0,66.0,5.01471
925,0.0,,5.01471
926,0.0,65.0,6.00217
927,0.0,,6.00217
928,0.0,65.0,5.01471
929,0.0,,5.01471
930,0.0,64.0,5.01471
931,0.0,,5.01471
932,0.0,64.0,5.01471
933,0.0,,5.01471
934,0.0,64.0,5.01471
935,0.0,,3.0398
936,0.0,63.0,3.0398
937,0.0,,3.0398
938,0.0,63.0,3.0398
939,0.0,,3.0398
940,0.0,62.0,3.0398
941,0.0,,3.0398
942,0.0,62.0,2.05234
943,0.0,,3.0398
944,0.0,62.0,3.0398
945,0.0,,3.0398
946,0.0,63.0,4.02726
947,0.0,,3.0398
948,0.0,63.0,3.0398
949,0.0,,3.0398
950,0.0,63.0,4.02726
951,0.0,,4.02726
952,0.0,63.0,4.02726
953,0.0,,4.02726
954,0.0,62.0,4.02726
955,0.0,,4.02726
956,0.0,62.0,3.0398
957,0.0,,3.0398
958,0.0,61.0,3.0398
959,0.0,,3.0398
960,0.0,61.0,3.0398
961,0.0,,3.0398
962,0.0,61.0,3.0398
963,0.0,,3.0398
964,0.0,60.0,3.0398
965,0.0,,3.0398
966,0.0,60.0,3.0398
967,0.0,,3.0398
968,0.0,60.0,3.0398
969,0.0,,3.0398
970,0.0,59.0,2.05234
971,0.0,,3.0398
972,0.0,59.0,3.0398
973,0.0,,3.0398
974,0.0,59.0,3.0398
975,0.0,,3.0398
976,0.0,59.0,3.0398
977,0.0,,3.0398
978,0.0,58.0,3.0398
979,0.0,,2.05234
980,0.0,58.0,3.0398
981,0.0,,2.05234
982,0.0,58.0,3.0398
983,0.0,,3.0398
984,0.0,58.0,3.0398
