sec,BIS,HR,ART
229,95.7,89.0,-3.8724
230,95.9,,-3.8724
231,93.6,89.0,-3.8724
232,93.6,,-3.8724
233,93.6,88.0,-3.8724
234,93.6,,-2.88494
235,93.6,86.0,-3.8724
236,94.8,,-3.8724
237,93.6,85.0,-2.88494
238,93.6,,-3.8724
239,93.6,86.0,-2.88494
240,94.3,,-3.8724
241,93.3,90.0,-3.8724
242,92.0,,-3.8724
243,91.6,91.0,-3.8724
244,91.4,,-3.8724
245,90.5,90.0,-3.8724
246,89.2,,-3.8724
247,87.3,87.0,-3.8724
248,86.9,,-3.8724
249,88.0,86.0,-3.8724
250,89.7,,-3.8724
251,89.0,85.0,-3.8724
252,89.0,,-3.8724
253,89.0,86.0,-3.8724
254,89.4,,-3.8724
255,89.7,86.0,-3.8724
256,89.6,,-3.8724
257,89.7,86.0,-3.8724
258,90.4,,-3.8724
259,90.4,85.0,-3.8724
260,91.4,,-2.88494
261,92.5,85.0,-3.8724
262,92.5,,-2.88494
263,92.5,86.0,-2.88494
264,94.0,,-3.8724
265,93.0,86.0,-3.8724
266,92.1,,-2.88494
267,92.6,87.0,-3.8724
268,93.0,,-2.88494
269,93.0,86.0,-2.88494
270,93.0,,-3.8724
271,93.0,86.0,-2.88494
272,93.0,,-2.88494
273,93.3,85.0,-3.8724
274,93.3,,-3.8724
275,93.3,85.0,-2.88494
276,93.3,,-3.8724
277,93.3,85.0,-3.8724
278,93.3,,-3.8724
279,93.3,86.0,-3.8724
280,92.8,,-2.88494
281,92.8,88.0,-3.8724
282,92.8,,-3.8724
283,93.9,90.0,-3.8724
284,91.9,,-3.8724
285,85.1,90.0,-3.8724
286,82.4,,-3.8724
287,85.8,90.0,-3.8724
288,95.6,,-3.8724
289,95.6,89.0,-2.88494
290,95.6,,-3.8724
291,95.6,89.0,-3.8724
292,96.1,,-3.8724
293,95.0,90.0,-3.8724
294,93.3,,-2.88494
295,93.3,91.0,-2.88494
296,93.3,,-3.8724
297,0.0,90.0,-3.8724
298,0.0,,-3.8724
299,0.0,90.0,-2.88494
300,0.0,,-3.8724
301,0.0,90.0,-3.8724
302,0.0,,-3.8724
303,0.0,92.0,-3.8724
304,0.0,,-3.8724
305,0.0,93.0,-3.8724
306,0.0,,-3.8724
307,0.0,94.0,-2.88494
308,0.0,,-3.8724
309,0.0,95.0,-2.88494
310,0.0,,-3.8724
311,0.0,94.0,-3.8724
312,0.0,,-2.88494
313,0.0,94.0,-3.8724
314,0.0,,-3.8724
315,0.0,93.0,-3.8724
316,0.0,,-3.8724
317,0.0,92.0,-2.88494
318,0.0,,-3.8724
319,0.0,92.0,-3.8724
320,0.0,,-3.8724
321,0.0,93.0,-3.8724
322,0.0,,-2.88494
323,0.0,94.0,-2.88494
324,0.0,,-3.8724
325,0.0,94.0,-3.8724
326,0.0,,-2.88494
327,0.0,95.0,-3.8724
328,0.0,,-2.88494
329,0.0,94.0,-2.88494
330,0.0,,-3.8724
331,0.0,93.0,-2.88494
332,0.0,,-3.8724
333,0.0,91.0,-3.8724
334,0.0,,-3.8724
335,0.0,89.0,-3.8724
336,0.0,,-3.8724
337,0.0,87.0,-2.88494
338,0.0,,-3.8724
339,0.0,87.0,-3.8724
340,0.0,,-2.88494
341,0.0,88.0,-2.88494
342,0.0,,-2.88494
343,0.0,89.0,-2.88494
344,0.0,,-2.88494
345,0.0,90.0,-2.88494
346,0.0,,-3.8724
347,0.0,89.0,-2.88494
348,0.0,,-2.88494
349,0.0,88.0,-2.88494
350,0.0,,-2.88494
351,0.0,87.0,-2.88494
352,0.0,,-2.88494
353,0.0,86.0,-2.88494
354,0.0,,-2.88494
355,0.0,84.0,-2.88494
356,0.0,,-2.88494
357,0.0,84.0,-2.88494
358,0.0,,-2.88494
359,0.0,84.0,-2.88494
360,0.0,,-2.88494
361,0.0,86.0,-2.88494
362,0.0,,-3.8724
363,0.0,87.0,-3.8724
364,0.0,,-2.88494
365,0.0,89.0,-3.8724
366,0.0,,-2.88494
367,0.0,88.0,-2.88494
368,0.0,,-3.8724
369,0.0,87.0,-3.8724
370,0.0,,-3.8724
371,0.0,87.0,-2.88494
372,0.0,,-3.8724
373,0.0,86.0,-2.88494
374,0.0,,-2.88494
375,0.0,85.0,-3.8724
376,0.0,,-3.8724
377,0.0,86.0,-2.88494
378,0.0,,-2.88494
379,0.0,86.0,-3.8724
380,0.0,,-2.88494
381,0.0,87.0,-3.8724
382,0.0,,-2.88494
383,0.0,89.0,-3.8724
384,0.0,,-3.8724
385,0.0,89.0,-3.8724
386,0.0,,-3.8724
387,0.0,90.0,-2.88494
388,0.0,,-2.88494
389,0.0,91.0,-3.8724
390,0.0,,-3.8724
391,0.0,90.0,-3.8724
392,0.0,,-3.8724
393,0.0,90.0,-3.8724
394,0.0,,-3.8724
395,0.0,90.0,-2.88494
396,0.0,,-3.8724
397,0.0,92.0,-3.8724
398,0.0,,-3.8724
399,0.0,92.0,-3.8724
400,0.0,,-2.88494
401,0.0,89.0,-2.88494
402,0.0,,-3.8724
403,0.0,86.0,-2.88494
404,0.0,,-3.8724
405,0.0,85.0,-3.8724
406,0.0,,-2.88494
407,0.0,86.0,-3.8724
408,0.0,,-3.8724
409,0.0,86.0,-2.88494
410,0.0,,-2.88494
411,0.0,85.0,-2.88494
412,0.0,,-2.88494
413,0.0,86.0,-2.88494
414,0.0,,-2.88494
415,0.0,88.0,-2.88494
416,0.0,,-3.8724
417,0.0,90.0,-3.8724
418,0.0,,-2.88494
419,0.0,90.0,-2.88494
420,0.0,,-3.8724
421,0.0,89.0,-3.8724
422,0.0,,-3.8724
423,0.0,91.0,-3.8724
424,0.0,,-3.8724
425,0.0,90.0,-3.8724
426,0.0,,-3.8724
427,0.0,89.0,-3.8724
428,0.0,,-3.8724
429,0.0,87.0,-3.8724
430,0.0,,-3.8724
431,0.0,86.0,-2.88494
432,0.0,,-3.8724
433,0.0,86.0,-2.88494
434,0.0,,-3.8724
435,0.0,86.0,-3.8724
436,0.0,,-3.8724
437,0.0,88.0,-3.8724
438,0.0,,-3.8724
439,0.0,90.0,-3.8724
440,0.0,,-3.8724
441,0.0,91.0,-3.8724
442,0.0,,-3.8724
443,0.0,92.0,-2.88494
444,0.0,,-2.88494
445,0.0,91.0,-2.88494
446,0.0,,-2.88494
447,0.0,90.0,-3.8724
448,0.0,,-2.88494
449,0.0,88.0,-2.88494
450,0.0,,-2.88494
451,0.0,86.0,-3.8724
452,0.0,,-3.8724
453,0.0,85.0,-3.8724
454,0.0,,-3.8724
455,0.0,85.0,-3.8724
456,0.0,,-2.88494
457,0.0,87.0,-3.8724
458,0.0,,-3.8724
459,0.0,87.0,-2.88494
460,0.0,,-3.8724
461,0.0,86.0,-2.88494
462,0.0,,-3.8724
463,0.0,85.0,-3.8724
464,0.0,,-3.8724
465,0.0,85.0,-3.8724
466,0.0,,-3.8724
467,0.0,85.0,-2.88494
468,95.3,,-2.88494
469,97.1,85.0,-3.8724
470,96.6,,-3.8724
471,97.3,85.0,-2.88494
472,97.7,,-3.8724
473,97.7,85.0,-3.8724
474,97.7,,-3.8724
475,97.7,84.0,-3.8724
476,97.7,,-3.8724
477,97.7,86.0,-4.85986
478,97.7,,-3.8724
479,97.7,87.0,-3.8724
480,97.7,,-3.8724
481,97.7,87.0,-3.8724
482,97.7,,-3.8724
483,97.7,86.0,-3.8724
484,97.7,,-3.8724
485,97.7,86.0,-3.8724
486,97.7,,-3.8724
487,97.7,85.0,-2.88494
488,97.7,,-3.8724
489,97.7,85.0,-3.8724
490,97.7,,-3.8724
491,97.7,85.0,-3.8724
492,97.7,,-3.8724
493,97.7,86.0,-3.8724
494,97.7,,-2.88494
495,97.6,86.0,-3.8724
496,97.6,,-3.8724
497,97.6,86.0,-2.88494
498,97.5,,-3.8724
499,97.6,87.0,-3.8724
500,97.6,,-2.88494
501,97.6,87.0,-2.88494
502,97.6,,-2.88494
503,97.6,87.0,-2.88494
504,97.6,,-2.88494
505,97.5,87.0,-3.8724
506,97.1,,-3.8724
507,96.5,87.0,-3.8724
508,96.2,,-2.88494
509,96.0,87.0,-3.8724
510,95.0,,-3.8724
511,95.1,87.0,-3.8724
512,96.3,,-3.8724
513,97.2,87.0,-3.8724
514,97.1,,-3.8724
515,97.1,87.0,-2.88494
516,97.2,,-3.8724
517,96.8,87.0,-2.88494
518,97.2,,-3.8724
519,97.3,87.0,-2.88494
520,97.3,,-2.88494
521,97.3,87.0,-3.8724
522,97.1,,-3.8724
523,97.0,86.0,-3.8724
524,96.8,,-3.8724
525,97.1,87.0,-3.8724
526,97.1,,-3.8724
527,97.3,88.0,-4.85986
528,97.1,,-3.8724
529,97.2,88.0,-3.8724
530,97.2,,-3.8724
531,97.2,86.0,-3.8724
532,97.1,,-3.8724
533,97.0,84.0,-3.8724
534,96.9,,-3.8724
535,97.2,84.0,-2.88494
536,97.5,,-3.8724
537,97.4,85.0,-3.8724
538,97.6,,-3.8724
539,97.6,87.0,-2.88494
540,97.6,,-3.8724
541,97.6,87.0,-2.88494
542,97.6,,-2.88494
543,97.5,87.0,-2.88494
544,97.4,,-2.88494
545,97.3,87.0,-2.88494
546,97.4,,-2.88494
547,97.6,87.0,-2.88494
548,97.6,,-2.88494
549,97.6,88.0,-3.8724
550,97.6,,-3.8724
551,97.6,90.0,-3.8724
552,97.6,,-2.88494
553,97.6,90.0,-2.88494
554,97.6,,-3.8724
555,97.6,89.0,-2.88494
556,97.7,,-2.88494
557,97.3,87.0,-2.88494
558,97.2,,-2.88494
559,97.1,86.0,-3.8724
560,97.1,,-3.8724
561,97.1,85.0,-3.8724
562,96.3,,-3.8724
563,97.0,85.0,-3.8724
564,97.1,,-3.8724
565,97.2,84.0,-2.88494
566,97.2,,-3.8724
567,97.2,85.0,-3.8724
568,97.3,,-3.8724
569,97.3,86.0,-3.8724
570,97.4,,-3.8724
571,97.1,89.0,-3.8724
572,97.3,,-3.8724
573,97.1,89.0,-3.8724
574,97.3,,-2.88494
575,97.7,88.0,-3.8724
576,97.7,,-2.88494
577,97.7,85.0,-3.8724
578,97.7,,-2.88494
579,97.7,85.0,-3.8724
580,97.7,,-3.8724
581,97.7,85.0,-2.88494
582,97.7,,-2.88494
583,97.6,85.0,-2.88494
584,97.6,,-3.8724
585,97.6,85.0,-2.88494
586,97.6,,-3.8724
587,97.6,85.0,-2.88494
588,97.6,,-2.88494
589,97.6,85.0,-3.8724
590,97.6,,-2.88494
591,97.6,84.0,-2.88494
592,97.0,,-2.88494
593,97.2,83.0,-3.8724
594,97.7,,-3.8724
595,97.7,83.0,-3.8724
596,97.7,,-3.8724
597,97.7,82.0,-2.88494
598,97.7,,-3.8724
599,97.7,82.0,-2.88494
600,97.7,,-3.8724
601,97.7,84.0,-2.88494
602,97.7,,-3.8724
603,97.7,87.0,-3.8724
604,97.7,,-3.8724
605,97.7,89.0,-2.88494
606,97.5,,-3.8724
607,97.6,88.0,-3.8724
608,97.7,,-2.88494
609,97.7,86.0,-3.8724
610,97.7,,-3.8724
611,97.7,85.0,-2.88494
612,97.7,,-2.88494
613,97.7,86.0,-3.8724
614,97.7,,-3.8724
615,97.3,88.0,-3.8724
616,96.0,,-2.88494
617,95.5,90.0,-3.8724
618,93.8,,-3.8724
619,93.2,92.0,-3.8724
620,93.9,,-3.8724
621,93.9,93.0,-2.88494
622,93.9,,-2.88494
623,93.9,92.0,-3.8724
624,93.9,,-3.8724
625,93.9,90.0,-3.8724
626,93.9,,-3.8724
627,93.9,89.0,-2.88494
628,93.9,,-2.88494
629,93.6,88.0,-2.88494
630,93.4,,-2.88494
631,94.1,89.0,-3.8724
632,94.2,,-2.88494
633,94.6,88.0,-3.8724
634,94.4,,-3.8724
635,94.4,88.0,-3.8724
636,95.4,,-2.88494
637,95.1,88.0,-3.8724
638,94.8,,-3.8724
639,93.9,89.0,-3.8724
640,93.5,,-1.89748
641,94.4,87.0,-2.88494
642,95.4,,-2.88494
643,96.5,85.0,-2.88494
644,96.5,,-2.88494
645,96.5,84.0,-1.89748
646,96.3,,-2.88494
647,97.3,86.0,-2.88494
648,97.6,,-2.88494
649,97.6,88.0,-2.88494
650,97.6,,-2.88494
651,97.7,87.0,-3.8724
652,97.7,,-2.88494
653,97.7,84.0,-3.8724
654,97.4,,-2.88494
655,97.1,83.0,-3.8724
656,97.1,,-2.88494
657,97.1,83.0,-3.8724
658,97.1,,-2.88494
659,97.6,83.0,-3.8724
660,97.7,,-2.88494
661,97.6,82.0,-3.8724
662,97.6,,-3.8724
663,97.6,81.0,-3.8724
664,97.7,,-2.88494
665,97.7,80.0,-3.8724
666,97.7,,-2.88494
667,97.7,80.0,-2.88494
668,97.7,,-2.88494
669,97.7,81.0,-2.88494
670,97.7,,-3.8724
671,97.7,81.0,-3.8724
672,97.7,,-2.88494
673,97.6,83.0,-3.8724
674,97.6,,-3.8724
675,97.7,85.0,-2.88494
676,97.7,,-3.8724
677,97.7,87.0,-3.8724
678,97.6,,-2.88494
679,97.6,87.0,-2.88494
680,97.6,,-3.8724
681,97.6,87.0,-3.8724
682,97.6,,-2.88494
683,97.6,86.0,-3.8724
684,97.5,,-2.88494
685,97.5,85.0,-3.8724
686,97.3,,-3.8724
687,97.5,86.0,-3.8724
688,97.2,,-2.88494
689,96.5,89.0,-2.88494
690,95.2,,-2.88494
691,94.6,90.0,-3.8724
692,94.7,,-3.8724
693,95.8,89.0,-3.8724
694,96.2,,-3.8724
695,96.7,87.0,-3.8724
696,95.6,,-3.8724
697,95.6,87.0,-3.8724
698,95.6,,-3.8724
699,95.6,87.0,-3.8724
700,94.4,,-3.8724
701,95.0,89.0,-3.8724
702,95.0,,-3.8724
703,95.0,90.0,-3.8724
704,95.0,,-2.88494
705,94.4,90.0,-2.88494
706,94.4,,-3.8724
707,94.4,88.0,-3.8724
708,94.4,,-3.8724
709,94.4,86.0,-2.88494
710,94.4,,-3.8724
711,95.6,85.0,-3.8724
712,95.6,,-3.8724
713,95.6,84.0,-3.8724
714,95.6,,-2.88494
715,95.6,85.0,-2.88494
716,95.6,,-2.88494
717,95.0,87.0,-2.88494
718,95.0,,-3.8724
719,95.0,88.0,-3.8724
720,95.0,,-2.88494
721,93.9,87.0,-3.8724
722,93.9,,-3.8724
723,93.9,86.0,-2.88494
724,94.4,,-2.88494
725,94.4,87.0,-3.8724
726,94.4,,-2.88494
727,95.0,89.0,-3.8724
728,95.0,,-3.8724
729,94.3,89.0,-2.88494
730,93.1,,-3.8724
731,94.0,88.0,-2.88494
732,93.9,,-2.88494
733,94.4,87.0,-3.8724
734,94.4,,-3.8724
735,95.0,87.0,-2.88494
736,95.8,,-2.88494
737,95.8,87.0,-3.8724
738,95.8,,-3.8724
739,95.8,87.0,-3.8724
740,95.8,,-3.8724
741,95.8,89.0,-2.88494
742,96.7,,-3.8724
743,96.7,89.0,-3.8724
744,97.2,,-3.8724
745,97.2,90.0,-3.8724
746,97.3,,-3.8724
747,97.3,89.0,-3.8724
748,97.3,,-3.8724
749,97.3,87.0,-3.8724
750,97.5,,-3.8724
751,97.1,85.0,-3.8724
752,96.7,,-3.8724
753,95.5,87.0,-3.8724
754,95.2,,-3.8724
755,95.2,89.0,-3.8724
756,95.2,,-3.8724
757,95.2,89.0,-3.8724
758,95.2,,-2.88494
759,95.2,88.0,-2.88494
760,95.2,,-3.8724
761,95.2,87.0,-3.8724
762,95.2,,-2.88494
763,95.2,86.0,-3.8724
764,95.2,,-3.8724
765,95.2,87.0,-3.8724
766,95.2,,-3.8724
767,95.2,88.0,-2.88494
768,95.4,,-3.8724
769,96.1,88.0,-3.8724
770,96.2,,-2.88494
771,96.4,87.0,-3.8724
772,97.1,,-3.8724
773,97.1,86.0,-2.88494
774,97.1,,-2.88494
775,97.1,86.0,-2.88494
776,97.1,,-3.8724
777,97.1,87.0,-3.8724
778,97.1,,-3.8724
779,97.1,87.0,-2.88494
780,97.1,,-3.8724
781,97.1,87.0,-3.8724
782,96.7,,-3.8724
783,96.7,87.0,-3.8724
784,96.7,,-2.88494
785,97.4,87.0,-3.8724
786,97.6,,-2.88494
787,97.6,88.0,-3.8724
788,97.6,,-3.8724
789,97.6,89.0,-3.8724
790,97.6,,-3.8724
791,97.7,90.0,-2.88494
792,97.7,,-3.8724
793,97.7,92.0,-3.8724
794,97.7,,-3.8724
795,97.7,92.0,-3.8724
796,97.7,,-3.8724
797,97.7,91.0,-3.8724
798,97.7,,-3.8724
799,97.7,90.0,-3.8724
800,97.7,,-3.8724
801,97.7,90.0,-3.8724
802,97.7,,-3.8724
803,97.7,90.0,-3.8724
804,97.7,,-3.8724
805,97.7,90.0,-2.88494
806,97.7,,-2.88494
807,97.7,89.0,-2.88494
808,97.7,,-2.88494
809,97.7,90.0,-3.8724
810,97.7,,-3.8724
811,97.7,92.0,-2.88494
812,97.7,,-2.88494
813,97.7,91.0,-3.8724
814,97.7,,-3.8724
815,97.7,90.0,-2.88494
816,97.7,,-2.88494
817,97.6,89.0,-2.88494
818,97.6,,-3.8724
819,97.6,89.0,-3.8724
820,97.6,,-3.8724
821,97.6,90.0,-3.8724
822,97.6,,-3.8724
823,97.5,90.0,-2.88494
824,97.6,,-3.8724
825,97.5,88.0,-3.8724
826,97.4,,-3.8724
827,97.4,87.0,-3.8724
828,97.4,,-2.88494
829,97.4,88.0,-3.8724
830,97.4,,-3.8724
831,97.4,89.0,-3.8724
832,97.4,,-3.8724
833,97.4,89.0,-3.8724
834,97.4,,-3.8724
835,97.4,87.0,-3.8724
836,97.3,,-3.8724
837,96.9,85.0,-2.88494
838,96.9,,-3.8724
839,95.8,83.0,-3.8724
840,93.4,,-3.8724
841,93.3,82.0,-3.8724
842,93.3,,-3.8724
843,93.3,82.0,-3.8724
844,94.3,,-3.8724
845,94.4,83.0,-3.8724
846,93.4,,-3.8724
847,89.8,85.0,-3.8724
848,90.0,,-3.8724
849,90.5,87.0,-2.88494
850,91.5,,-2.88494
851,91.9,87.0,-2.88494
852,90.8,,-2.88494
853,91.5,86.0,-2.88494
854,91.7,,-3.8724
855,91.9,85.0,-3.8724
856,91.0,,-3.8724
857,91.2,85.0,-3.8724
858,91.2,,-3.8724
859,91.2,86.0,-3.8724
860,91.1,,-3.8724
861,88.6,86.0,-2.88494
862,89.1,,-3.8724
863,89.4,85.0,-3.8724
864,89.4,,-3.8724
865,89.4,85.0,-2.88494
866,89.4,,-3.8724
867,89.4,87.0,-2.88494
868,91.2,,-3.8724
869,94.3,89.0,-2.88494
870,95.6,,-3.8724
871,95.2,90.0,-2.88494
872,94.8,,-3.8724
873,94.8,89.0,-3.8724
874,94.8,,-3.8724
875,94.8,89.0,-3.8724
876,94.8,,-3.8724
877,94.7,89.0,-3.8724
878,94.5,,-3.8724
879,94.1,90.0,-3.8724
880,93.7,,-3.8724
881,94.2,92.0,-3.8724
882,94.5,,-3.8724
883,94.0,90.0,-3.8724
884,94.6,,-3.8724
885,94.5,87.0,-3.8724
886,94.4,,-3.8724
887,94.6,85.0,-2.88494
888,91.9,,-3.8724
889,90.8,85.0,-2.88494
890,92.0,,-3.8724
891,92.9,85.0,-2.88494
892,93.2,,-3.8724
893,93.5,84.0,-3.8724
894,93.9,,-3.8724
895,93.3,85.0,-3.8724
896,93.3,,-2.88494
897,93.6,87.0,-2.88494
898,94.8,,-3.8724
899,94.8,88.0,-3.8724
900,94.8,,-3.8724
901,94.8,85.0,-3.8724
902,94.5,,-2.88494
903,94.9,83.0,-3.8724
904,94.3,,-3.8724
905,94.0,83.0,-3.8724
906,95.0,,-3.8724
907,95.8,86.0,-2.88494
908,95.8,,-3.8724
909,95.8,87.0,-3.8724
910,95.8,,-3.8724
911,95.8,88.0,-2.88494
912,95.8,,-3.8724
913,95.8,91.0,-2.88494
914,94.7,,-3.8724
915,93.7,90.0,-2.88494
916,92.5,,-3.8724
917,93.0,88.0,-3.8724
918,91.8,,-2.88494
919,92.7,84.0,-3.8724
920,91.9,,-3.8724
921,91.5,83.0,-3.8724
922,92.5,,-3.8724
923,91.4,83.0,-2.88494
924,89.8,,-3.8724
925,89.5,88.0,-3.8724
926,89.0,,-3.8724
927,88.6,88.0,-3.8724
928,87.3,,-3.8724
929,86.8,87.0,-2.88494
930,87.5,,-3.8724
931,87.7,85.0,-2.88494
932,87.7,,-3.8724
933,87.7,84.0,-3.8724
934,87.7,,-3.8724
935,87.7,83.0,-3.8724
936,87.7,,-3.8724
937,87.7,83.0,-2.88494
938,87.9,,-3.8724
939,88.1,84.0,-3.8724
940,88.0,,-0.910027
941,88.8,86.0,-2.88494
942,88.6,,-2.88494
943,88.3,87.0,-3.8724
944,88.3,,-2.88494
945,88.3,87.0,-2.88494
946,88.8,,-2.88494
947,90.4,85.0,-2.88494
948,92.7,,-1.89748
949,93.1,85.0,-2.88494
950,91.2,,-2.88494
951,91.3,86.0,-2.88494
952,90.0,,-2.88494
953,90.1,86.0,-3.8724
954,90.0,,-3.8724
955,91.6,82.0,-2.88494
956,92.0,,-3.8724
957,92.1,77.0,-2.88494
958,92.6,,-2.88494
959,92.7,76.0,-2.88494
960,92.1,,-2.88494
961,91.5,77.0,-3.8724
962,91.3,,-3.8724
963,90.0,80.0,-2.88494
